"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2026-09-09","1.11","82297565","82297565","17695","4740","17695","4740"
"2026-09-08","0","54830065","54830065","17500","3119","17500","3119"
"2026-09-07","-1.27","36236950","36236950","17500","2073","17500","2073"
"2026-09-04","1.29","13008745","13008745","17725","733","17725","733"
"2026-09-03","1.74","60643395","60643395","17500","3510","17500","3510"
"2026-09-02","1.18","39856250","39856250","17200","2340","17200","2340"
"2026-09-01","2.97","88952515","88952515","17000","5405","17000","5405"
"2026-08-31","-1.99","35492835","35492835","16510","2114","16510","2114"
"2026-08-28","0","18990845","18990845","16845","1128","16845","1128"
"2026-08-27","0.87","54751250","54751250","16845","3252","16845","3252"
"2026-08-26","-0.77","105852245","105852245","16700","6471","16700","6471"
"2026-08-24","0.21","110922220","110922220","16830","6688","16830","6688"
"2026-08-21","-0.36","88915065","88915065","16795","5479","16795","5479"
"2026-08-20","2.15","22237835","22237835","16855","1320","16855","1320"
"2026-08-19","-2.28","52041360","52041360","16500","3162","16500","3162"
"2026-08-18","5.5","117930835","117930835","16885","7359","16885","7359"
"2026-08-17","0.03","189652570","189652570","16005","11812","16005","11812"
"2026-08-14","0","181542800","181542800","16000","11343","16000","11343"
"2026-08-13","0","120114655","120114655","16000","7517","16000","7517"
"2026-08-12","0","54532785","54532785","16000","3380","16000","3380"
"2026-08-11","-1.23","97046150","97046150","16000","6065","16000","6065"
"2026-08-10","0","90896705","90896705","16200","5607","16200","5607"
"2026-08-06","1.25","9077265","9077265","16200","562","16200","562"
"2026-08-05","-1.23","25632505","25632505","16000","1590","16000","1590"
"2026-08-04","0.62","103654760","103654760","16200","6408","16200","6408"
"2026-08-03","-0.8","24239195","24239195","16100","1507","16100","1507"
"2026-07-31","-0.03","30978325","30978325","16230","1910","16230","1910"
"2026-07-30","0","26010690","26010690","16235","1602","16235","1602"
"2026-07-29","-0.06","41826660","41826660","16235","2573","16235","2573"
"2026-07-28","0.03","71217825","71217825","16245","4385","16245","4385"
"2026-07-27","-0.03","30677580","30677580","16240","1894","16240","1894"
"2026-07-24","2.17","111993495","111993495","16245","6990","16245","6990"
"2026-07-23","1.18","11156345","11156345","15900","705","15900","705"
"2026-07-22","0","23763360","23763360","15715","1512","15715","1512"
"2026-07-21","0","35711050","35711050","15715","2300","15715","2300"
"2026-07-20","-1.78","69173820","69173820","15715","4603","15715","4603"
"2026-07-17","0","22296515","22296515","16000","1404","16000","1404"
"2026-07-16","0.63","89157255","89157255","16000","5655","16000","5655"
"2026-07-15","-2.87","102629015","102629015","15900","6512","15900","6512"
"2026-07-14","-1.98","15715940","15715940","16370","954","16370","954"
"2026-07-13","-0.57","35080305","35080305","16700","2116","16700","2116"
"2026-07-10","0.57","7782175","7782175","16795","465","16795","465"
"2026-07-09","-1.76","10823440","10823440","16700","639","16700","639"
"2026-07-08","2.16","28403745","28403745","17000","1701","17000","1701"
"2026-07-07","0.85","1590670700","1590670700","16640","102038","16640","102038"
"2026-07-06","-4.46","88386105","88386105","16500","5176","16500","5176"
"2026-07-03","4.67","23828100","23828100","17270","1411","17270","1411"
"2026-07-02","1.54","25687560","25687560","16500","1537","16500","1537"
"2026-07-01","-2.11","52032335","52032335","16250","3155","16250","3155"
"2026-06-30","-3.43","20531655","20531655","16600","1217","16600","1217"
"2026-06-29","0.23","17047540","17047540","17190","1006","17190","1006"
"2026-06-26","2.08","5857650","5857650","17150","341","17150","341"
"2026-06-25","1.82","3896440","3896440","16800","234","16800","234"
"2026-06-24","0","108551575","108551575","16500","6518","16500","6518"
"2026-06-23","-2.94","194913145","194913145","16500","11571","16500","11571"
"2026-06-22","1.52","95990800","95990800","17000","5651","17000","5651"
"2026-06-19","1.48","6678520","6678520","16745","404","16745","404"
"2026-06-18","0.61","64087510","64087510","16500","3884","16500","3884"
"2026-06-17","-0.61","40184710","40184710","16400","2443","16400","2443"
"2026-06-16","-1.61","109319620","109319620","16500","6616","16500","6616"
"2026-06-15","-0.15","62359790","62359790","16770","3712","16770","3712"
"2026-06-12","-0.03","7358335","7358335","16795","438","16795","438"
"2026-06-11","0.6","18011730","18011730","16800","1069","16800","1069"
"2026-06-10","-0.6","16487395","16487395","16700","977","16700","977"
"2026-06-09","2.44","102712600","102712600","16800","6278","16800","6278"
"2026-06-08","0","15919710","15919710","16400","971","16400","971"
"2026-06-05","0.34","55623480","55623480","16400","3403","16400","3403"
"2026-06-04","0","31439240","31439240","16345","1924","16345","1924"
"2026-06-03","0","60064240","60064240","16345","3676","16345","3676"
"2026-06-02","0.58","48284370","48284370","16345","2962","16345","2962"
"2026-06-01","-0.25","12841905","12841905","16250","790","16250","790"
"2026-05-29","-0.06","14465820","14465820","16290","884","16290","884"
"2026-05-28","0","29307635","29307635","16300","1799","16300","1799"
"2026-05-26","0","2411585","2411585","16300","148","16300","148"
"2026-05-22","0","25728100","25728100","16300","1593","16300","1593"
"2026-05-21","0","60814635","60814635","16300","3727","16300","3727"
"2026-05-20","0","11492600","11492600","16300","704","16300","704"
"2026-05-19","0","19999125","19999125","16300","1234","16300","1234"
"2026-05-18","0","34053270","34053270","16300","2107","16300","2107"
"2026-05-15","0","22975250","22975250","16300","1413","16300","1413"
"2026-05-13","0.62","18028440","18028440","16300","1114","16300","1114"
"2026-05-12","0","78174125","78174125","16200","4831","16200","4831"
"2026-05-11","-3.57","33226920","33226920","16200","2038","16200","2038"
"2026-05-08","3.07","15510345","15510345","16800","900","16800","900"
"2026-05-07","1.24","10594600","10594600","16300","659","16300","659"
"2026-05-06","0.63","22400485","22400485","16100","1400","16100","1400"
"2026-05-05","-0.62","11965860","11965860","16000","747","16000","747"
"2026-05-04","-1.23","9591940","9591940","16100","594","16100","594"
"2026-04-30","1.56","71981280","71981280","16300","4420","16300","4420"
"2026-04-29","-1.53","176518315","176518315","16050","10142","16050","10142"
"2026-04-28","1.75","6494885","6494885","16300","402","16300","402"
"2026-04-27","-1.72","11833350","11833350","16020","738","16020","738"
"2026-04-24","1.88","13813750","13813750","16300","863","16300","863"
"2026-04-23","0","39028150","39028150","16000","2399","16000","2399"
"2026-04-22","1.2","11485320","11485320","16000","722","16000","722"
"2026-04-21","0","23365010","23365010","15810","1430","15810","1430"
"2026-04-20","-2.71","15812205","15812205","15810","999","15810","999"
"2026-04-17","3.44","8582145","8582145","16250","526","16250","526"
"2026-04-16","0.06","37009015","37009015","15710","2257","15710","2257"
"2026-04-15","0.51","26352050","26352050","15700","1649","15700","1649"
"2026-04-14","0.03","30610790","30610790","15620","1959","15620","1959"
"2026-04-13","-3.67","40384210","40384210","15615","2516","15615","2516"
"2026-04-10","0.06","12628915","12628915","16210","776","16210","776"
"2026-04-09","-1.82","19710780","19710780","16200","1201","16200","1201"
"2026-04-08","0.92","9403500","9403500","16500","573","16500","573"
"2026-04-07","0","20404080","20404080","16350","1250","16350","1250"
"2026-04-03","0","11304350","11304350","16350","692","16350","692"
"2026-04-02","-0.91","13394150","13394150","16350","817","16350","817"
"2026-04-01","0","204220815","204220815","16500","12191","16500","12191"
"2026-03-31","0","48678010","48678010","16500","2932","16500","2932"
"2026-03-30","0","14601135","14601135","16500","888","16500","888"
"2026-03-27","1.23","42929660","42929660","16500","2610","16500","2610"
"2026-03-26","0","38597565","38597565","16300","2368","16300","2368"
"2026-03-25","0","50343760","50343760","16300","3083","16300","3083"
"2026-03-24","-2.4","13101640","13101640","16300","790","16300","790"
"2026-03-23","-1.21","13324030","13324030","16700","790","16700","790"
"2026-03-19","0.65","6377040","6377040","16905","379","16905","379"
"2026-03-18","3.16","47984315","47984315","16795","2940","16795","2940"
"2026-03-17","0.4","28756235","28756235","16280","1751","16280","1751"
"2026-03-13","-2.32","62738145","62738145","16215","3819","16215","3819"
"2026-03-12","1.19","14615680","14615680","16600","876","16600","876"
"2026-03-11","0.03","11676505","11676505","16405","706","16405","706"
"2026-03-10","-2.38","5782950","5782950","16400","352","16400","352"
"2026-03-09","1.97","79279455","79279455","16800","4817","16800","4817"
"2026-03-06","0","56366925","56366925","16475","3439","16475","3439"
"2026-03-05","0","38172770","38172770","16475","2355","16475","2355"
"2026-03-04","1.7","19162005","19162005","16475","1176","16475","1176"
"2026-03-03","-4.62","33530250","33530250","16200","1988","16200","1988"
"2026-03-02","-0.09","49723420","49723420","16985","2927","16985","2927"
"2026-02-27","0.09","121666315","121666315","17000","7184","17000","7184"
"2026-02-26","1.71","6915960","6915960","16985","408","16985","408"
"2026-02-25","0","653806380","653806380","16700","39415","16700","39415"
"2026-02-24","0","19727050","19727050","16700","1182","16700","1182"
"2026-02-23","-1.18","18035345","18035345","16700","1078","16700","1078"
"2026-02-20","4","29394205","29394205","16900","1758","16900","1758"
"2026-02-19","-4.41","11643490","11643490","16250","691","16250","691"
"2026-02-18","4.94","56061550","56061550","17000","3325","17000","3325"
"2026-02-17","1.25","29827720","29827720","16200","1836","16200","1836"
"2026-02-16","-5.33","42283875","42283875","16000","2635","16000","2635"
"2026-02-13","0.6","13022330","13022330","16900","774","16900","774"
"2026-02-12","1.79","48097720","48097720","16800","2882","16800","2882"
"2026-02-11","-2.91","90505650","90505650","16505","5424","16505","5424"
"2026-02-10","-2.86","36071170","36071170","17000","2095","17000","2095"
"2026-02-09","0","23242625","23242625","17500","1328","17500","1328"
"2026-02-06","-1.69","71748995","71748995","17500","4050","17500","4050"
"2026-02-05","3.7","3343615","3343615","17800","190","17800","190"
"2026-02-04","0","26552015","26552015","17165","1537","17165","1537"
"2026-02-03","0","9986725","9986725","17165","580","17165","580"
"2026-02-02","0.94","37498670","37498670","17165","2175","17165","2175"
"2026-01-30","0.06","48641610","48641610","17005","2856","17005","2856"
"2026-01-29","1.19","12683060","12683060","16995","750","16995","750"
"2026-01-28","0.6","18009195","18009195","16795","1079","16795","1079"
"2026-01-27","0","6514000","6514000","16695","392","16695","392"
"2026-01-26","1.15","28175500","28175500","16695","1706","16695","1706"
"2026-01-23","0","25486680","25486680","16505","1542","16505","1542"
"2026-01-22","-0.57","7288770","7288770","16505","438","16505","438"
"2026-01-21","0.61","9629260","9629260","16600","582","16600","582"
"2026-01-20","0","8327845","8327845","16500","498","16500","498"
"2026-01-19","0","6813090","6813090","16500","413","16500","413"
"2026-01-16","0","9486970","9486970","16500","575","16500","575"
"2026-01-15","0.06","12609065","12609065","16500","765","16500","765"
"2026-01-14","-0.06","28872940","28872940","16490","1750","16490","1750"
"2026-01-13","0","11632680","11632680","16500","729","16500","729"
"2026-01-12","0.03","5443450","5443450","16500","330","16500","330"
"2026-01-09","1.82","5227500","5227500","16495","320","16495","320"
"2026-01-08","0","20101680","20101680","16200","1223","16200","1223"
"2026-01-07","0","26684145","26684145","16200","1626","16200","1626"
"2026-01-06","2.56","17687585","17687585","16200","1101","16200","1101"
"2026-01-05","-1.28","3452560","3452560","15795","215","15795","215"
"2026-01-02","0","306156145","306156145","16000","19750","16000","19750"
"2025-12-31","1.3","9407150","9407150","16000","589","16000","589"
"2025-12-30","1.31","1247400535","1247400535","15795","80571","15795","80571"
"2025-12-29","-0.06","8353415","8353415","15590","560","15590","560"
"2025-12-26","4","944474510","944474510","15600","61029","15600","61029"
"2025-12-24","0","1470225","1470225","15000","98","15000","98"
"2025-12-23","-0.03","10906145","10906145","15000","727","15000","727"
"2025-12-22","-3.19","28738860","28738860","15005","1919","15005","1919"
"2025-12-19","2.89","91538395","91538395","15500","6098","15500","6098"
"2025-12-18","0.43","1438878220","1438878220","15065","95566","15065","95566"
"2025-12-17","-0.33","98284545","98284545","15000","6585","15000","6585"
"2025-12-16","-1.12","85782305","85782305","15050","5742","15050","5742"
"2025-12-15","0.07","19157140","19157140","15220","1258","15220","1258"
"2025-12-12","-3.73","27853915","27853915","15210","1785","15210","1785"
"2025-12-11","1.94","13472240","13472240","15800","837","15800","837"
"2025-12-10","-1.9","32665375","32665375","15500","2062","15500","2062"
"2025-12-09","-4.24","9142740","9142740","15800","562","15800","562"
"2025-12-08","3.13","5833630","5833630","16500","367","16500","367"
"2025-12-05","-3.61","17386595","17386595","16000","1058","16000","1058"
"2025-12-04","0.58","28103900","28103900","16600","1694","16600","1694"
"2025-12-03","4.99","5031285","5031285","16505","307","16505","307"
"2025-12-02","-6.26","11376110","11376110","15720","688","15720","688"
"2025-12-01","7.5","5183840","5183840","16770","319","16770","319"
"2025-11-28","0.65","16680985","16680985","15600","1035","15600","1035"
"2025-11-27","0","27583260","27583260","15500","1772","15500","1772"
"2025-11-26","-1.27","25763020","25763020","15500","1623","15500","1623"
"2025-11-25","2.61","115094450","115094450","15700","7433","15700","7433"
"2025-11-24","0","42097460","42097460","15300","2751","15300","2751"
"2025-11-21","-4.38","18756180","18756180","15300","1181","15300","1181"
"2025-11-20","0.63","12618500","12618500","16000","793","16000","793"
"2025-11-19","0","29060465","29060465","15900","1840","15900","1840"
"2025-11-18","0","8485200","8485200","15900","543","15900","543"
"2025-11-17","4.33","5073300","5073300","15900","326","15900","326"
"2025-11-14","0.2","16722245","16722245","15240","1099","15240","1099"
"2025-11-13","0.07","52178360","52178360","15210","3281","15210","3281"
"2025-11-12","-1.94","39108585","39108585","15200","2552","15200","2552"
"2025-11-11","0","16238615","16238615","15500","1046","15500","1046"
"2025-11-10","-1.59","17805350","17805350","15500","1141","15500","1141"
"2025-11-07","0.32","26266065","26266065","15750","1690","15750","1690"
"2025-11-06","1.29","55691780","55691780","15700","3619","15700","3619"
"2025-11-05","1.97","38816725","38816725","15500","2508","15500","2508"
"2025-11-04","0","53665835","53665835","15200","3543","15200","3543"
"2025-11-03","0.6","26381155","26381155","15200","1743","15200","1743"
"2025-10-31","-0.26","10352005","10352005","15110","687","15110","687"
"2025-10-30","2.36","19997640","19997640","15150","1337","15150","1337"
"2025-10-29","0.51","32482125","32482125","14800","2202","14800","2202"
"2025-10-28","-1.11","2976770","2976770","14725","201","14725","201"
"2025-10-27","5.6","12582875","12582875","14890","887","14890","887"
"2025-10-24","-0.53","168518815","168518815","14100","11986","14100","11986"
"2025-10-23","1.25","4720960","4720960","14175","335","14175","335"
"2025-10-22","0","7010050","7010050","14000","503","14000","503"
"2025-10-21","0","21360800","21360800","14000","1601","14000","1601"
"2025-10-20","1.38","31766440","31766440","14000","2279","14000","2279"
"2025-10-17","0.44","11793105","11793105","13810","846","13810","846"
"2025-10-16","-3.85","35440225","35440225","13750","2487","13750","2487"
"2025-10-15","5.93","121130890","121130890","14300","8838","14300","8838"
"2025-10-14","1.89","13089965","13089965","13500","963","13500","963"
"2025-10-13","0.38","7518125","7518125","13250","569","13250","569"
"2025-10-10","0.38","9870095","9870095","13200","750","13200","750"
"2025-10-09","0.54","15493565","15493565","13150","1186","13150","1186"
"2025-10-08","0.62","4422710","4422710","13080","340","13080","340"
"2025-10-07","3.96","12072310","12072310","13000","963","13000","963"
"2025-10-06","-1.61","76062900","76062900","12505","6164","12505","6164"
"2025-10-03","-2.23","9286885","9286885","12710","724","12710","724"
"2025-10-02","2.36","12283650","12283650","13000","982","13000","982"
"2025-10-01","1.56","25806300","25806300","12700","2085","12700","2085"
"2025-09-30","-0.04","21060030","21060030","12505","1675","12505","1675"
"2025-09-29","0.04","22431055","22431055","12510","1780","12510","1780"
"2025-09-26","-0.04","11516190","11516190","12505","901","12505","901"
"2025-09-25","-1.5","17015010","17015010","12510","1330","12510","1330"
"2025-09-24","0.79","4456100","4456100","12700","349","12700","349"
"2025-09-23","0.68","14099110","14099110","12600","1060","12600","1060"
"2025-09-22","0.32","2631040","2631040","12515","209","12515","209"
"2025-09-19","0","74113965","74113965","12475","5559","12475","5559"
"2025-09-18","-0.2","26345060","26345060","12475","2107","12475","2107"
"2025-09-17","0.24","26575435","26575435","12500","2112","12500","2112"
"2025-09-16","0","47463275","47463275","12470","3807","12470","3807"
"2025-09-15","0","18480585","18480585","12470","1483","12470","1483"
"2025-09-12","0","23484770","23484770","12470","1915","12470","1915"
"2025-09-11","2.97","5205455","5205455","12470","424","12470","424"
"2025-09-10","-1.54","8984885","8984885","12110","734","12110","734"
"2025-09-09","-1.2","6241475","6241475","12300","505","12300","505"
"2025-09-08","0","6421860","6421860","12450","515","12450","515"
"2025-09-05","3.23","2918325","2918325","12450","237","12450","237"
"2025-09-03","0.04","21161150","21161150","12060","1743","12060","1743"
"2025-09-02","0.71","8533365","8533365","12055","703","12055","703"
"2025-09-01","-0.08","28820135","28820135","11970","2406","11970","2406"
"2025-08-29","-0.08","5250960","5250960","11980","439","11980","439"
"2025-08-28","0.71","16420945","16420945","11990","1373","11990","1373"
"2025-08-27","0","10473045","10473045","11905","876","11905","876"
"2025-08-26","1.71","7033580","7033580","11905","592","11905","592"
"2025-08-25","-2.38","11368975","11368975","11705","959","11705","959"
"2025-08-22","0","12795755","12795755","11990","1077","11990","1077"
"2025-08-21","0","5019000","5019000","11990","421","11990","421"
"2025-08-20","1.18","7005965","7005965","11990","587","11990","587"
"2025-08-19","-0.42","22011730","22011730","11850","1859","11850","1859"
"2025-08-18","1.71","5891025","5891025","11900","499","11900","499"
"2025-08-14","3.54","20741575","20741575","11700","1803","11700","1803"
"2025-08-13","0.04","2126390","2126390","11300","188","11300","188"
"2025-08-12","0","20369555","20369555","11295","1815","11295","1815"
"2025-08-11","0.85","20776435","20776435","11295","1854","11295","1854"
"2025-08-08","-0.44","21377455","21377455","11200","1902","11200","1902"
"2025-08-06","-1.32","5383080","5383080","11250","478","11250","478"
"2025-08-05","0","3132720","3132720","11400","275","11400","275"
"2025-08-04","-1.64","4182560","4182560","11400","363","11400","363"
"2025-08-01","-0.09","3392750","3392750","11590","293","11590","293"
"2025-07-31","0","7087600","7087600","11600","611","11600","611"
"2025-07-30","0","5384250","5384250","11600","465","11600","465"
"2025-07-29","-0.85","26506000","26506000","11600","2285","11600","2285"
"2025-07-28","0","4753305","4753305","11700","422","11700","422"
"2025-07-25","0","2684100","2684100","11700","233","11700","233"
"2025-07-24","0.04","21692935","21692935","11700","1850","11700","1850"
"2025-07-23","-0.04","3286635","3286635","11695","281","11695","281"
"2025-07-22","4.46","35229635","35229635","11700","3156","11700","3156"
"2025-07-21","0.9","5273200","5273200","11200","460","11200","460"
"2025-07-18","-5.93","6843400","6843400","11100","583","11100","583"
"2025-07-17","0","69513390","69513390","11800","6200","11800","6200"
"2025-07-16","0","35236100","35236100","11800","3063","11800","3063"
"2025-07-15","0","6199700","6199700","11800","531","11800","531"
"2025-07-14","-0.76","11094840","11094840","11800","939","11800","939"
"2025-07-11","-0.04","5493225","5493225","11890","463","11890","463"
"2025-07-10","5.36","13647810","13647810","11895","1171","11895","1171"
"2025-07-09","0.8","3475270","3475270","11290","312","11290","312"
"2025-07-08","-5.08","2836870","2836870","11200","255","11200","255"
"2025-07-07","-0.63","11347920","11347920","11800","1020","11800","1020"
"2025-07-04","3.26","10226750","10226750","11875","861","11875","861"
"2025-07-03","0","3645500","3645500","11500","317","11500","317"
"2025-07-02","-2.87","10008120","10008120","11500","895","11500","895"
"2025-07-01","-0.17","34502585","34502585","11840","3123","11840","3123"
"2025-06-30","0","7411195","7411195","11860","657","11860","657"
"2025-06-27","-0.25","23575820","23575820","11860","2074","11860","2074"
"2025-06-26","0","2047400","2047400","11890","174","11890","174"
"2025-06-25","-0.5","4124865","4124865","11890","350","11890","350"
"2025-06-24","-0.38","23337330","23337330","11950","2087","11950","2087"
"2025-06-23","4.3","15164970","15164970","11995","1291","11995","1291"
"2025-06-20","3.14","12556715","12556715","11500","1112","11500","1112"
"2025-06-19","1.41","23527230","23527230","11150","2143","11150","2143"
"2025-06-18","0.87","7669200","7669200","10995","704","10995","704"
"2025-06-17","0.14","14220225","14220225","10900","1306","10900","1306"
"2025-06-16","-1.05","89085960","89085960","10885","8104","10885","8104"
"2025-06-13","0","6621085","6621085","11000","609","11000","609"
"2025-06-12","-1.35","6495760","6495760","11000","616","11000","616"
"2025-06-11","7.21","17590110","17590110","11150","1708","11150","1708"
"2025-06-10","1.96","11698450","11698450","10400","1134","10400","1134"
"2025-06-05","0.25","15666480","15666480","10200","1555","10200","1555"
"2025-06-04","-0.1","9765145","9765145","10175","969","10175","969"
"2025-06-03","-7.41","34579060","34579060","10185","3273","10185","3273"
"2025-06-02","-1.35","14656300","14656300","11000","1402","11000","1402"
"2025-05-30","-3.04","2657135","2657135","11150","234","11150","234"
"2025-05-28","-2.54","6058350","6058350","11500","526","11500","526"
"2025-05-27","-6.39","5120510","5120510","11800","438","11800","438"
"2025-05-26","5","10104360","10104360","12605","813","12605","813"
"2025-05-23","1.74","21037195","21037195","12005","1763","12005","1763"
"2025-05-22","0","13519240","13519240","11800","1146","11800","1146"
"2025-05-21","-0.84","14704640","14704640","11800","1255","11800","1255"
"2025-05-20","5.82","15680010","15680010","11900","1404","11900","1404"
"2025-05-19","1.67","12335585","12335585","11245","1076","11245","1076"
"2025-05-16","0","5580425","5580425","11060","513","11060","513"
"2025-05-15","5.33","8995180","8995180","11060","862","11060","862"
"2025-05-14","6.01","8146275","8146275","10500","815","10500","815"
"2025-05-13","0.05","1852045","1852045","9905","187","9905","187"
"2025-05-12","0","6063475","6063475","9900","614","9900","614"
"2025-05-09","0","4629360","4629360","9900","469","9900","469"
"2025-05-08","0","8785670","8785670","9900","888","9900","888"
"2025-05-07","0","5929940","5929940","9900","600","9900","600"
"2025-05-06","0.05","8285710","8285710","9900","837","9900","837"
"2025-05-05","0.46","4848825","4848825","9895","491","9895","491"
"2025-05-02","0.51","9402410","9402410","9850","955","9850","955"
"2025-04-30","-0.91","2742155","2742155","9800","279","9800","279"
"2025-04-29","-0.1","6923270","6923270","9890","700","9890","700"
"2025-04-28","0.05","26358800","26358800","9900","2765","9900","2765"
"2025-04-25","0","6112380","6112380","9895","620","9895","620"
"2025-04-24","0","1451140","1451140","9895","147","9895","147"
"2025-04-23","0","4263400","4263400","9895","431","9895","431"
"2025-04-22","0.97","9473185","9473185","9895","962","9895","962"
"2025-04-18","-1.16","2265500","2265500","9800","231","9800","231"
"2025-04-17","-0.05","525710","525710","9915","53","9915","53"
"2025-04-16","-0.05","16699880","16699880","9920","1690","9920","1690"
"2025-04-15","0","7505160","7505160","9925","759","9925","759"
"2025-04-14","0.25","13135660","13135660","9925","1327","9925","1327"
"2025-04-11","0","5880600","5880600","9900","594","9900","594"
"2025-04-10","0","2104975","2104975","9900","213","9900","213"
"2025-04-09","0","3957175","3957175","9900","400","9900","400"
"2025-04-08","0.05","10819870","10819870","9900","1095","9900","1095"
"2025-04-07","0.35","20866475","20866475","9895","2108","9895","2108"
"2025-04-04","0","32097055","32097055","9860","3258","9860","3258"
"2025-04-03","-0.4","4088105","4088105","9860","414","9860","414"
"2025-04-02","0.41","3192960","3192960","9900","323","9900","323"
"2025-04-01","0","17569010","17569010","9860","1840","9860","1840"
"2025-03-28","-0.4","21233430","21233430","9860","2130","9860","2130"
"2025-03-26","0","10294985","10294985","9900","1040","9900","1040"
"2025-03-25","0.1","6962750","6962750","9900","704","9900","704"
"2025-03-24","3.94","5357040","5357040","9890","549","9890","549"
"2025-03-21","4.56","5516890","5516890","9515","594","9515","594"
"2025-03-20","-5.21","11464585","11464585","9100","1215","9100","1215"
"2025-03-19","6.67","7230140","7230140","9600","801","9600","801"
"2025-03-18","0.17","2238520","2238520","9000","250","9000","250"
"2025-03-17","1.53","4944920","4944920","8985","558","8985","558"
"2025-03-14","-0.39","8806460","8806460","8850","992","8850","992"
"2025-03-13","0.97","33392185","33392185","8885","3759","8885","3759"
"2025-03-12","0","15039155","15039155","8800","1709","8800","1709"
"2025-03-11","-0.9","3744925","3744925","8800","425","8800","425"
"2025-03-10","0.06","1056645","1056645","8880","119","8880","119"
"2025-03-07","0.28","2510745","2510745","8875","283","8875","283"
"2025-03-06","-0.39","8187080","8187080","8850","913","8850","913"
"2025-03-05","0","2411410","2411410","8885","273","8885","273"
"2025-03-04","0","4745235","4745235","8885","548","8885","548"
"2025-03-03","0.06","2476300","2476300","8885","284","8885","284"
"2025-02-28","0.91","1867645","1867645","8880","217","8880","217"
"2025-02-27","-0.96","8172085","8172085","8800","955","8800","955"
"2025-02-26","0.06","1918065","1918065","8885","216","8885","216"
"2025-02-25","0","1543090","1543090","8880","178","8880","178"
"2025-02-24","-0.06","381900","381900","8880","43","8880","43"
"2025-02-21","0","3589600","3589600","8885","411","8885","411"
"2025-02-20","0","10707430","10707430","8885","1229","8885","1229"
"2025-02-19","0.4","2237130","2237130","8885","252","8885","252"
"2025-02-18","0.57","3128030","3128030","8850","353","8850","353"
"2025-02-17","4.76","18030100","18030100","8800","2235","8800","2235"
"2025-02-14","1.08","7432900","7432900","8400","870","8400","870"
"2025-02-13","-1.07","8234760","8234760","8310","982","8310","982"
"2025-02-12","0.3","6695000","6695000","8400","807","8400","807"
"2025-02-11","-0.18","1761670","1761670","8375","211","8375","211"
"2025-02-10","-0.12","2645600","2645600","8390","315","8390","315"
"2025-02-07","1.2","6431530","6431530","8400","772","8400","772"
"2025-02-06","-1.19","6913260","6913260","8300","833","8300","833"
"2025-02-05","-3.78","3628800","3628800","8400","432","8400","432"
"2025-02-04","3.93","5327240","5327240","8730","644","8730","644"
"2025-02-03","-2.33","8954710","8954710","8400","1064","8400","1064"
"2025-01-31","4.88","35592500","35592500","8600","4252","8600","4252"
"2025-01-30","-1.2","4068570","4068570","8200","496","8200","496"
"2025-01-29","-1.19","5151405","5151405","8300","655","8300","655"
"2025-01-28","-2.33","18945375","18945375","8400","2245","8400","2245"
"2025-01-27","2.38","451950","451950","8600","53","8600","53"
"2025-01-24","0","386925","386925","8400","46","8400","46"
"2025-01-23","-0.41","2248150","2248150","8400","268","8400","268"
"2025-01-22","2.24","2879350","2879350","8435","344","8435","344"
"2025-01-21","-2.94","12457250","12457250","8250","1495","8250","1495"
"2025-01-20","0","7225500","7225500","8500","853","8500","853"
"2025-01-17","0.59","2685350","2685350","8500","319","8500","319"
"2025-01-16","3.05","12403570","12403570","8450","1501","8450","1501"
"2025-01-15","-1.2","8974850","8974850","8200","1087","8200","1087"
"2025-01-14","-1.19","5504870","5504870","8300","661","8300","661"
"2025-01-13","-1.18","7871825","7871825","8400","936","8400","936"
"2025-01-10","0.59","2854500","2854500","8500","337","8500","337"
"2025-01-09","-0.59","3253750","3253750","8450","385","8450","385"
"2025-01-08","0.59","5700850","5700850","8500","674","8500","674"
"2025-01-07","-1.74","7242365","7242365","8450","845","8450","845"
"2025-01-06","0","7964335","7964335","8600","935","8600","935"
"2025-01-03","-1.71","22736540","22736540","8600","2628","8600","2628"
"2025-01-02","-0.51","435250","435250","8750","50","8750","50"
"2024-12-31","-0.06","2154400","2154400","8795","245","8795","245"
"2024-12-30","0","8671510","8671510","8800","1000","8800","1000"
"2024-12-27","0","46293610","46293610","8800","5263","8800","5263"
"2024-12-26","1.15","130802075","130802075","8800","14872","8800","14872"
"2024-12-24","-1.14","3914500","3914500","8700","446","8700","446"
"2024-12-23","-1.12","1788305","1788305","8800","203","8800","203"
"2024-12-20","0.62","12039385","12039385","8900","1360","8900","1360"
"2024-12-19","0.51","74794690","74794690","8845","8611","8845","8611"
"2024-12-18","-0.56","660787455","660787455","8800","76329","8800","76329"
"2024-12-17","-0.56","3639150","3639150","8850","420","8850","420"
"2024-12-16","0","6146095","6146095","8900","699","8900","699"
"2024-12-13","1.14","2169850","2169850","8900","249","8900","249"
"2024-12-12","0","15350600","15350600","8800","1746","8800","1746"
"2024-12-11","1.27","37892075","37892075","8800","4314","8800","4314"
"2024-12-10","-2.63","631895","631895","8690","73","8690","73"
"2024-12-09","0","2619000","2619000","8925","307","8925","307"
"2024-12-06","3.84","7031225","7031225","8925","802","8925","802"
"2024-12-05","0.06","2912550","2912550","8595","340","8595","340"
