"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-11-13","0","13270600","13270600","12900","1029","12900","1029"
"2024-11-12","0","24779835","24779835","12900","1923","12900","1923"
"2024-11-11","7.5","51971600","51971600","12900","4081","12900","4081"
"2024-11-08","3","22331000","22331000","12000","1886","12000","1886"
"2024-11-07","1.35","13515555","13515555","11650","1166","11650","1166"
"2024-11-06","-0.91","475495","475495","11495","41","11495","41"
"2024-11-05","-0.13","2119795","2119795","11600","183","11600","183"
"2024-11-04","7.5","36704270","36704270","11615","3163","11615","3163"
"2024-10-31","-1.28","4937885","4937885","10805","457","10805","457"
"2024-10-30","1.34","1083555","1083555","10945","99","10945","99"
"2024-10-29","-1.32","2383395","2383395","10800","220","10800","220"
"2024-10-25","-0.05","551680","551680","10945","51","10945","51"
"2024-10-24","0.46","1648870","1648870","10950","151","10950","151"
"2024-10-23","0","21800","21800","10900","2","10900","2"
"2024-10-22","-0.46","119900","119900","10900","11","10900","11"
"2024-10-21","0","733650","733650","10950","67","10950","67"
"2024-10-18","0","3782150","3782150","10950","344","10950","344"
"2024-10-17","0","1062150","1062150","10950","97","10950","97"
"2024-10-16","0","383200","383200","10950","35","10950","35"
"2024-10-15","0","4667515","4667515","10950","441","10950","441"
"2024-10-14","-0.45","43800","43800","10950","4","10950","4"
"2024-10-11","4.46","121000","121000","11000","11","11000","11"
"2024-10-10","-5.14","414530","414530","10530","38","10530","38"
"2024-10-09","0","30897150","30897150","11100","2833","11100","2833"
"2024-10-08","0","1271000","1271000","11100","120","11100","120"
"2024-10-07","0","177600","177600","11100","16","11100","16"
"2024-10-04","0","1022850","1022850","11100","96","11100","96"
"2024-10-03","0","1963500","1963500","11100","177","11100","177"
"2024-10-02","3.26","10517000","10517000","11100","956","11100","956"
"2024-10-01","0","1075000","1075000","10750","100","10750","100"
"2024-09-30","1.42","128900","128900","10750","12","10750","12"
"2024-09-27","0","659450","659450","10600","62","10600","62"
"2024-09-26","0","10163700","10163700","10600","961","10600","961"
"2024-09-25","0.24","920100","920100","10600","87","10600","87"
"2024-09-24","0.24","231775","231775","10575","22","10575","22"
"2024-09-23","0.48","146950","146950","10550","14","10550","14"
"2024-09-20","0","73500","73500","10500","7","10500","7"
"2024-09-19","-0.47","38672065","38672065","10500","3683","10500","3683"
"2024-09-18","0.48","5009800","5009800","10550","477","10550","477"
"2024-09-17","-0.47","136850","136850","10500","13","10500","13"
"2024-09-16","0.48","14908475","14908475","10550","1411","10550","1411"
"2024-09-13","3.35","567000","567000","10500","54","10500","54"
"2024-09-12","-3.24","196160","196160","10160","18","10160","18"
"2024-09-11","-2.33","582000","582000","10500","55","10500","55"
"2024-09-09","0","150500","150500","10750","14","10750","14"
"2024-09-06","6.44","752480","752480","10750","74","10750","74"
"2024-09-04","0","2397300","2397300","10100","239","10100","239"
"2024-09-03","0","272700","272700","10100","27","10100","27"
"2024-09-02","0","2898700","2898700","10100","287","10100","287"
"2024-08-30","-6.05","474370","474370","10100","47","10100","47"
"2024-08-29","7.5","110170750","110170750","10750","11017","10750","11017"
"2024-08-28","0","3175940","3175940","10000","323","10000","323"
"2024-08-27","0","20000","20000","10000","2","10000","2"
"2024-08-26","2.51","408000","408000","10000","41","10000","41"
"2024-08-22","-2.4","30610235","30610235","9755","3109","9755","3109"
"2024-08-21","1.47","279845","279845","9995","28","9995","28"
"2024-08-20","1.03","13156100","13156100","9850","1336","9850","1336"
"2024-08-19","-1.02","2162950","2162950","9750","220","9750","220"
"2024-08-16","0","1805900","1805900","9850","184","9850","184"
"2024-08-14","0","98500","98500","9850","10","9850","10"
"2024-08-13","1.55","23259700","23259700","9850","2377","9850","2377"
"2024-08-12","-1.02","3361150","3361150","9700","350","9700","350"
"2024-08-09","0","25352600","25352600","9800","2587","9800","2587"
"2024-08-08","0","1194180","1194180","9800","122","9800","122"
"2024-08-06","0","58800","58800","9800","6","9800","6"
"2024-08-05","0.62","4047000","4047000","9800","415","9800","415"
"2024-08-02","0","13669960","13669960","9740","1397","9740","1397"
"2024-08-01","0","648770","648770","9740","67","9740","67"
"2024-07-31","0","19542840","19542840","9740","2077","9740","2077"
"2024-07-30","-0.51","2715800","2715800","9740","281","9740","281"
"2024-07-29","-0.1","489500","489500","9790","50","9790","50"
"2024-07-26","1.03","21673700","21673700","9800","2225","9800","2225"
"2024-07-25","-1.02","1464700","1464700","9700","151","9700","151"
"2024-07-24","0","58750","58750","9800","6","9800","6"
"2024-07-23","-0.71","29507715","29507715","9800","3011","9800","3011"
"2024-07-22","3.89","124110","124110","9870","13","9870","13"
"2024-07-19","-2.01","646000","646000","9500","68","9500","68"
"2024-07-18","5.55","310240","310240","9695","32","9695","32"
"2024-07-17","-6.28","4743300","4743300","9185","500","9185","500"
"2024-07-16","0","17199000","17199000","9800","1755","9800","1755"
"2024-07-15","0","294000","294000","9800","30","9800","30"
"2024-07-12","-0.86","2225920","2225920","9800","226","9800","226"
"2024-07-11","7.45","467630","467630","9885","48","9885","48"
"2024-07-10","0","1633875","1633875","9200","172","9200","172"
"2024-07-09","0","1824400","1824400","9200","197","9200","197"
"2024-07-08","0","1525145","1525145","9200","166","9200","166"
"2024-07-05","0","9964430","9964430","9200","1084","9200","1084"
"2024-07-04","-7.3","1484600","1484600","9200","161","9200","161"
"2024-07-03","0.25","248100","248100","9925","25","9925","25"
"2024-07-02","-1","16596940","16596940","9900","1660","9900","1660"
"2024-07-01","0","5939120","5939120","10000","563","10000","563"
"2024-06-28","-0.05","730000","730000","10000","73","10000","73"
"2024-06-27","-6.54","1655050","1655050","10005","157","10005","157"
"2024-06-26","3.93","424150","424150","10705","40","10705","40"
"2024-06-25","-3.74","329600","329600","10300","32","10300","32"
"2024-06-24","0","979410","979410","10700","86","10700","86"
"2024-06-21","0","7088800","7088800","10700","632","10700","632"
"2024-06-20","2.69","21400","21400","10700","2","10700","2"
"2024-06-19","0.1","125040","125040","10420","12","10420","12"
"2024-06-18","0","826845","826845","10410","78","10410","78"
"2024-06-14","1.07","303810","303810","10410","29","10410","29"
"2024-06-13","1.48","1421100","1421100","10300","137","10300","137"
"2024-06-12","0","903350","903350","10150","89","10150","89"
"2024-06-11","0.5","132490","132490","10150","13","10150","13"
"2024-06-10","1","120710","120710","10100","12","10100","12"
"2024-06-07","-1.04","1929215","1929215","10000","191","10000","191"
"2024-06-06","1.05","2536370","2536370","10105","251","10105","251"
"2024-06-05","0.6","1104350","1104350","10000","111","10000","111"
"2024-06-04","7.46","7820360","7820360","9940","840","9940","840"
"2024-06-03","7.5","1581750","1581750","9250","171","9250","171"
"2024-05-31","7.5","20716055","20716055","8605","2585","8605","2585"
"2024-05-30","-3.84","779730","779730","8005","94","8005","94"
"2024-05-28","0","99900","99900","8325","12","8325","12"
"2024-05-27","0","691850","691850","8325","83","8325","83"
"2024-05-24","0","8325","8325","8325","1","8325","1"
"2024-05-23","4","16650","16650","8325","2","8325","2"
"2024-05-22","-3.55","1934505","1934505","8005","235","8005","235"
"2024-05-21","0","7987000","7987000","8300","962","8300","962"
"2024-05-17","-1.19","1377800","1377800","8300","166","8300","166"
"2024-05-16","0","4229190","4229190","8400","525","8400","525"
"2024-05-15","5.2","1680770","1680770","8400","210","8400","210"
"2024-05-14","-0.06","63880","63880","7985","8","7985","8"
"2024-05-13","0","215730","215730","7990","27","7990","27"
"2024-05-10","0.06","1581270","1581270","7990","198","7990","198"
"2024-05-08","0.88","127435","127435","7985","16","7985","16"
"2024-05-07","-1","271195","271195","7915","34","7915","34"
"2024-05-06","2.5","1310180","1310180","7995","166","7995","166"
"2024-05-03","3.86","38220","38220","7800","5","7800","5"
"2024-05-02","0.13","1560150","1560150","7510","208","7510","208"
"2024-04-30","0.94","15000","15000","7500","2","7500","2"
"2024-04-29","0.41","111300","111300","7430","15","7430","15"
"2024-04-26","0","140750","140750","7400","19","7400","19"
"2024-04-25","-0.4","192880","192880","7400","26","7400","26"
"2024-04-24","0.41","423000","423000","7430","57","7430","57"
"2024-04-23","-0.2","1609160","1609160","7400","217","7400","217"
"2024-04-22","0.2","2894900","2894900","7415","391","7415","391"
"2024-04-19","0","384800","384800","7400","52","7400","52"
"2024-04-18","5.71","5979200","5979200","7400","808","7400","808"
"2024-04-17","0","511595","511595","7000","74","7000","74"
"2024-04-16","0","161000","161000","7000","23","7000","23"
"2024-04-15","0","703590","703590","7000","101","7000","101"
"2024-04-12","-5.41","406000","406000","7000","58","7000","58"
"2024-04-11","0","117925","117925","7400","17","7400","17"
"2024-04-09","0.75","7817110","7817110","7400","1061","7400","1061"
"2024-04-08","-0.74","125525","125525","7345","17","7345","17"
"2024-04-05","0.68","1076950","1076950","7400","146","7400","146"
"2024-04-04","0","3017650","3017650","7350","412","7350","412"
"2024-04-03","0.75","504000","504000","7350","72","7350","72"
"2024-04-02","-0.07","175095","175095","7295","24","7295","24"
"2024-03-29","-1.35","51100","51100","7300","7","7300","7"
"2024-03-28","1.44","774055","774055","7400","105","7400","105"
"2024-03-27","-0.07","29180","29180","7295","4","7295","4"
"2024-03-26","0","292000","292000","7300","40","7300","40"
"2024-03-25","-0.68","274375","274375","7300","40","7300","40"
"2024-03-21","0.68","4523575","4523575","7350","665","7350","665"
"2024-03-20","-0.68","970860","970860","7300","133","7300","133"
"2024-03-18","0","150700","150700","7350","22","7350","22"
"2024-03-15","7.38","151675","151675","7350","22","7350","22"
"2024-03-14","0","1170520","1170520","6845","171","6845","171"
"2024-03-13","-7.44","1170520","1170520","6845","171","6845","171"
"2024-03-12","0","2834930","2834930","7395","414","7395","414"
"2024-03-11","0","6204685","6204685","7395","903","7395","903"
"2024-03-08","-0.07","110925","110925","7395","15","7395","15"
"2024-03-07","0","14800","14800","7400","2","7400","2"
"2024-03-06","0.07","188775","188775","7400","27","7400","27"
"2024-03-05","-0.07","59160","59160","7395","8","7395","8"
"2024-03-04","7.48","51800","51800","7400","7","7400","7"
"2024-02-29","-7.34","42605310","42605310","6885","6188","6885","6188"
"2024-02-28","0.27","498655","498655","7430","71","7430","71"
"2024-02-26","-0.27","406695","406695","7410","59","7410","59"
"2024-02-20","0","1032560","1032560","7430","150","7430","150"
"2024-02-19","-0.13","2207480","2207480","7430","316","7430","316"
"2024-02-15","0","185200","185200","7440","25","7440","25"
"2024-02-14","-0.07","56820","56820","7440","8","7440","8"
"2024-02-09","0","81895","81895","7445","11","7445","11"
"2024-02-08","0","372250","372250","7445","50","7445","50"
"2024-02-06","0","842345","842345","7445","122","7445","122"
"2024-02-05","-0.07","198595","198595","7445","27","7445","27"
"2024-02-02","0","51650","51650","7450","7","7450","7"
"2024-02-01","-0.4","2825990","2825990","7450","382","7450","382"
"2024-01-31","1.08","5644340","5644340","7480","762","7480","762"
"2024-01-30","-1.07","775520","775520","7400","112","7400","112"
"2024-01-26","0.4","522690","522690","7480","74","7480","74"
"2024-01-25","0.68","29650","29650","7450","4","7450","4"
"2024-01-24","0","7400","7400","7400","1","7400","1"
"2024-01-23","0","22000","22000","7400","3","7400","3"
"2024-01-22","-1.07","37000","37000","7400","5","7400","5"
"2024-01-17","0.4","44480","44480","7480","6","7480","6"
"2024-01-16","-0.4","37250","37250","7450","5","7450","5"
"2024-01-15","1.15","1012285","1012285","7480","137","7480","137"
"2024-01-12","-0.07","22185","22185","7395","3","7395","3"
"2024-01-11","-1.14","493500","493500","7400","67","7400","67"
"2024-01-04","-0.07","127070","127070","7485","17","7485","17"
"2023-12-28","-0.07","14980","14980","7490","2","7490","2"
"2023-12-26","0","37475","37475","7495","5","7495","5"
"2023-12-22","7.38","50883385","50883385","7495","7070","7495","7070"
"2023-12-19","0","90740","90740","6980","13","6980","13"
"2023-12-18","2.57","3036400","3036400","6980","444","6980","444"
"2023-12-15","0.07","136100","136100","6805","20","6805","20"
"2023-12-14","0","741325","741325","6800","109","6800","109"
"2023-12-13","-2.58","170000","170000","6800","25","6800","25"
"2023-12-12","0","252860","252860","6980","37","6980","37"
"2023-12-08","1.16","17294500","17294500","6980","2524","6980","2524"
"2023-12-06","0","897000","897000","6900","130","6900","130"
"2023-12-05","0","1804200","1804200","6900","278","6900","278"
"2023-12-04","-0.43","172500","172500","6900","25","6900","25"
"2023-12-01","0","6930","6930","6930","1","6930","1"
"2023-11-30","3.43","3619150","3619150","6930","540","6930","540"
"2023-11-29","-3.6","1079100","1079100","6700","160","6700","160"
"2023-11-28","-0.71","298990","298990","6950","44","6950","44"
"2023-11-27","0","15666700","15666700","7000","2272","7000","2272"
"2023-11-23","0.72","2260000","2260000","7000","325","7000","325"
"2023-11-22","2.96","20840205","20840205","6950","3087","6950","3087"
"2023-11-20","-2.1","261720","261720","6750","38","6750","38"
"2023-11-17","2.91","4137660","4137660","6895","604","6895","604"
"2023-11-16","-0.07","35778000","35778000","6700","5340","6700","5340"
"2023-11-13","-2.76","730425","730425","6705","106","6705","106"
"2023-11-10","2.15","3439735","3439735","6895","499","6895","499"
"2023-11-09","0.75","877500","877500","6750","130","6750","130"
"2023-11-07","-2.9","122600","122600","6700","18","6700","18"
"2023-11-06","0","7176900","7176900","6900","1040","6900","1040"
"2023-11-03","0","16767500","16767500","6900","2430","6900","2430"
"2023-11-02","1.47","151800","151800","6900","22","6900","22"
"2023-10-31","0","6908800","6908800","6800","1016","6800","1016"
"2023-10-30","0","707200","707200","6800","104","6800","104"
