"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-12-20","0","1163575","1163575","4650","248","4650","248"
"2024-12-19","-1.8","36984510","36984510","4650","8031","4650","8031"
"2024-12-18","5.22","115450835","115450835","4735","24662","4735","24662"
"2024-12-17","-2.17","50155700","50155700","4500","10949","4500","10949"
"2024-12-16","-1.92","96950550","96950550","4600","21076","4600","21076"
"2024-12-13","1.96","42279960","42279960","4690","9187","4690","9187"
"2024-12-12","-1.92","139657110","139657110","4600","30357","4600","30357"
"2024-12-11","1.96","2621820","2621820","4690","568","4690","568"
"2024-12-10","-1.92","5837945","5837945","4600","1253","4600","1253"
"2024-12-09","-0.11","3280845","3280845","4690","703","4690","703"
"2024-12-06","-1.47","55183305","55183305","4695","11714","4695","11714"
"2024-12-05","3.7","24915230","24915230","4765","5192","4765","5192"
"2024-12-04","0","110280","110280","4595","24","4595","24"
"2024-12-03","-0.11","21255285","21255285","4595","4721","4595","4721"
"2024-12-02","-0.86","124800","124800","4600","27","4600","27"
"2024-11-29","-1.07","10789675","10789675","4640","2325","4640","2325"
"2024-11-28","4.22","7969215","7969215","4690","1762","4690","1762"
"2024-11-27","0","6298830","6298830","4500","1431","4500","1431"
"2024-11-26","-1.96","5874950","5874950","4500","1312","4500","1312"
"2024-11-25","-0.22","7173195","7173195","4590","1604","4590","1604"
"2024-11-22","-0.22","5040610","5040610","4600","1095","4600","1095"
"2024-11-21","0.66","2651380","2651380","4610","571","4610","571"
"2024-11-20","1.78","52484645","52484645","4580","11634","4580","11634"
"2024-11-19","0","30721730","30721730","4500","6827","4500","6827"
"2024-11-18","7.14","62584905","62584905","4500","14417","4500","14417"
"2024-11-14","-5.62","16948800","16948800","4200","4024","4200","4024"
"2024-11-13","-0.56","4931450","4931450","4450","1130","4450","1130"
"2024-11-12","0.56","6520150","6520150","4475","1489","4475","1489"
"2024-11-11","-1.11","14121250","14121250","4450","3196","4450","3196"
"2024-11-08","4.29","25351025","25351025","4500","5825","4500","5825"
"2024-11-07","0.23","11578350","11578350","4315","2685","4315","2685"
"2024-11-06","-6.41","5593055","5593055","4305","1290","4305","1290"
"2024-11-05","-3.97","7981965","7981965","4600","1737","4600","1737"
"2024-11-04","7.4","10176505","10176505","4790","2190","4790","2190"
"2024-10-31","-0.67","2196400","2196400","4460","490","4460","490"
"2024-10-30","0.9","1768140","1768140","4490","406","4490","406"
"2024-10-29","1.48","19946595","19946595","4450","4542","4450","4542"
"2024-10-28","-0.23","3373870","3373870","4385","775","4385","775"
"2024-10-25","-0.11","9516265","9516265","4395","2199","4395","2199"
"2024-10-24","-0.68","458700","458700","4400","105","4400","105"
"2024-10-23","-0.45","8572685","8572685","4430","1950","4430","1950"
"2024-10-22","3.01","19027685","19027685","4450","4340","4450","4340"
"2024-10-21","-1.59","19284410","19284410","4320","4425","4320","4425"
"2024-10-18","-1.24","5734715","5734715","4390","1304","4390","1304"
"2024-10-17","1.02","819585","819585","4445","186","4445","186"
"2024-10-16","0","33385900","33385900","4400","7595","4400","7595"
"2024-10-15","-1.12","8447915","8447915","4400","1924","4400","1924"
"2024-10-14","-0.89","4766305","4766305","4450","1087","4450","1087"
"2024-10-11","-0.22","9060600","9060600","4490","2026","4490","2026"
"2024-10-10","-1.32","28207210","28207210","4500","6281","4500","6281"
"2024-10-09","7.17","13472880","13472880","4560","2956","4560","2956"
"2024-10-08","7.45","33550250","33550250","4255","8210","4255","8210"
"2024-10-07","4.21","21697450","21697450","3960","5705","3960","5705"
"2024-10-04","-4.04","16812780","16812780","3800","4421","3800","4421"
"2024-10-03","0.51","70580","70580","3960","18","3960","18"
"2024-10-02","0","3833345","3833345","3940","975","3940","975"
"2024-10-01","0.13","3656625","3656625","3940","949","3940","949"
"2024-09-30","0.38","504480","504480","3935","131","3935","131"
"2024-09-27","0.51","651490","651490","3920","167","3920","167"
"2024-09-26","-1.02","11456160","11456160","3900","3079","3900","3079"
"2024-09-24","-0.51","579595","579595","3940","153","3940","153"
"2024-09-23","0","638810","638810","3960","165","3960","165"
"2024-09-20","-0.38","1186675","1186675","3960","317","3960","317"
"2024-09-19","0.13","2004235","2004235","3975","505","3975","505"
"2024-09-18","0","5259490","5259490","3970","1389","3970","1389"
"2024-09-17","0","104375","104375","3970","27","3970","27"
"2024-09-16","-0.25","236640","236640","3970","63","3970","63"
"2024-09-13","-0.13","10892120","10892120","3980","2789","3980","2789"
"2024-09-12","-0.13","409550","409550","3985","103","3985","103"
"2024-09-11","0","2148210","2148210","3990","539","3990","539"
"2024-09-10","2.31","82022550","82022550","3990","21026","3990","21026"
"2024-09-09","-2.01","959105","959105","3900","246","3900","246"
"2024-09-06","-0.13","125790","125790","3980","33","3980","33"
"2024-09-05","-0.13","1459650","1459650","3985","369","3985","369"
"2024-09-04","5.14","10439765","10439765","3990","2744","3990","2744"
"2024-09-03","-0.13","678490","678490","3795","179","3795","179"
"2024-09-02","-2.56","13360600","13360600","3800","3461","3800","3461"
"2024-08-30","5.12","4583955","4583955","3900","1212","3900","1212"
"2024-08-29","-4.87","6804325","6804325","3710","1814","3710","1814"
"2024-08-28","0","2676750","2676750","3900","687","3900","687"
"2024-08-27","0.13","3309230","3309230","3900","849","3900","849"
"2024-08-26","0.91","11969885","11969885","3895","3170","3895","3170"
"2024-08-23","-1.03","6282685","6282685","3860","1620","3860","1620"
"2024-08-22","1.04","11986705","11986705","3900","3104","3900","3104"
"2024-08-21","0.26","1867820","1867820","3860","485","3860","485"
"2024-08-20","-0.26","870625","870625","3850","227","3850","227"
"2024-08-19","1.58","6558130","6558130","3860","1726","3860","1726"
"2024-08-16","-1.55","2936640","2936640","3800","767","3800","767"
"2024-08-14","-0.9","6060975","6060975","3860","1571","3860","1571"
"2024-08-13","-0.13","7997770","7997770","3895","2051","3895","2051"
"2024-08-12","0.13","3883415","3883415","3900","998","3900","998"
"2024-08-09","1.17","2351305","2351305","3895","610","3895","610"
"2024-08-08","-1.28","4792685","4792685","3850","1255","3850","1255"
"2024-08-06","-0.76","647850","647850","3900","165","3900","165"
"2024-08-05","2.08","4236960","4236960","3930","1104","3930","1104"
"2024-08-02","-3.51","8072495","8072495","3850","2123","3850","2123"
"2024-08-01","-0.13","738215","738215","3990","185","3990","185"
"2024-07-31","2.83","7211090","7211090","3995","1855","3995","1855"
"2024-07-30","0.91","4871425","4871425","3885","1263","3885","1263"
"2024-07-29","-0.65","4739350","4739350","3850","1231","3850","1231"
"2024-07-26","0.39","7349745","7349745","3875","1899","3875","1899"
"2024-07-25","0","683220","683220","3860","177","3860","177"
"2024-07-24","1.58","4551400","4551400","3860","1197","3860","1197"
"2024-07-23","0","3737620","3737620","3800","985","3800","985"
"2024-07-22","0.26","1679600","1679600","3800","442","3800","442"
"2024-07-19","0","5210740","5210740","3790","1373","3790","1373"
"2024-07-18","0.13","3192355","3192355","3790","843","3790","843"
"2024-07-17","0","692700","692700","3785","183","3785","183"
"2024-07-16","-2.32","4338385","4338385","3785","1160","3785","1160"
"2024-07-15","0.13","1299600","1299600","3875","341","3875","341"
"2024-07-12","-0.39","112290","112290","3870","29","3870","29"
"2024-07-11","0.26","2982150","2982150","3885","770","3885","770"
"2024-07-10","0","12293650","12293650","3875","3261","3875","3261"
"2024-07-09","3.33","21550125","21550125","3875","5734","3875","5734"
"2024-07-08","1.35","17871710","17871710","3750","4857","3750","4857"
"2024-07-05","0","2057200","2057200","3700","556","3700","556"
"2024-07-04","0","532800","532800","3700","144","3700","144"
"2024-07-03","2.78","689940","689940","3700","189","3700","189"
"2024-07-02","0","2888930","2888930","3600","796","3600","796"
"2024-07-01","-3.36","5618950","5618950","3600","1558","3600","1558"
"2024-06-28","3.47","3406380","3406380","3725","943","3725","943"
"2024-06-27","-1.37","4830400","4830400","3600","1330","3600","1330"
"2024-06-26","-1.35","9430050","9430050","3650","2633","3650","2633"
"2024-06-25","-0.67","14351950","14351950","3700","4066","3700","4066"
"2024-06-24","0","2326180","2326180","3725","647","3725","647"
"2024-06-21","-0.53","324825","324825","3725","87","3725","87"
"2024-06-20","7","889050","889050","3745","248","3745","248"
"2024-06-19","0","1654400","1654400","3500","472","3500","472"
"2024-06-18","-2.23","6487200","6487200","3500","1811","3500","1811"
"2024-06-14","0","217140","217140","3580","62","3580","62"
"2024-06-13","6.87","42633325","42633325","3580","12211","3580","12211"
"2024-06-12","-6.56","18501215","18501215","3350","5513","3350","5513"
"2024-06-11","-0.42","1037255","1037255","3585","291","3585","291"
"2024-06-10","6.04","2389315","2389315","3600","709","3600","709"
"2024-06-07","6.59","18241955","18241955","3395","5714","3395","5714"
"2024-06-06","3.92","15901880","15901880","3185","5188","3185","5188"
"2024-06-05","-1.61","5269890","5269890","3065","1713","3065","1713"
"2024-06-04","-0.32","11940335","11940335","3115","3863","3115","3863"
"2024-06-03","0","1074880","1074880","3125","344","3125","344"
"2024-05-31","0","979225","979225","3125","319","3125","319"
"2024-05-30","-0.48","38514120","38514120","3125","12281","3125","12281"
"2024-05-29","0","9350495","9350495","3140","2979","3140","2979"
"2024-05-28","0","141260","141260","3140","45","3140","45"
"2024-05-27","-0.16","23246005","23246005","3140","7585","3140","7585"
"2024-05-24","0","7613245","7613245","3145","2421","3145","2421"
"2024-05-23","-1.1","556610","556610","3145","177","3145","177"
"2024-05-22","0.95","9355510","9355510","3180","3184","3180","3184"
"2024-05-21","-1.56","17313810","17313810","3150","5436","3150","5436"
"2024-05-17","0","7006570","7006570","3200","2196","3200","2196"
"2024-05-16","0","406220","406220","3200","131","3200","131"
"2024-05-15","6.14","322500","322500","3200","101","3200","101"
"2024-05-14","-5.49","3135715","3135715","3015","1029","3015","1029"
"2024-05-13","7.41","567960","567960","3190","186","3190","186"
"2024-05-10","-7.19","915835","915835","2970","294","2970","294"
"2024-05-08","0.16","17169550","17169550","3200","5671","3200","5671"
"2024-05-07","0.16","1125940","1125940","3195","356","3195","356"
"2024-05-06","-0.31","2952645","2952645","3190","936","3190","936"
"2024-05-03","0","598080","598080","3200","187","3200","187"
"2024-05-02","-3.76","12197065","12197065","3200","3738","3200","3738"
"2024-04-30","-0.75","486255","486255","3325","150","3325","150"
"2024-04-29","-1.47","546075","546075","3350","162","3350","162"
"2024-04-26","0","2689470","2689470","3400","795","3400","795"
"2024-04-25","0","1190450","1190450","3400","352","3400","352"
"2024-04-24","-1.45","252750","252750","3400","74","3400","74"
"2024-04-23","0","1407600","1407600","3450","408","3450","408"
"2024-04-22","0.88","420240","420240","3450","122","3450","122"
"2024-04-19","-2.29","2055825","2055825","3420","600","3420","600"
"2024-04-18","0","454700","454700","3500","130","3500","130"
"2024-04-17","0","2574240","2574240","3500","752","3500","752"
"2024-04-16","0","17518130","17518130","3500","5004","3500","5004"
"2024-04-15","-2.78","6352045","6352045","3500","1810","3500","1810"
"2024-04-12","-4.51","3301405","3301405","3600","931","3600","931"
"2024-04-11","0.4","1410980","1410980","3770","373","3770","373"
"2024-04-09","3.59","4634890","4634890","3755","1227","3755","1227"
"2024-04-08","-2.03","1923550","1923550","3625","525","3625","525"
"2024-04-05","-5.01","1319000","1319000","3700","351","3700","351"
"2024-04-04","0.26","473960","473960","3895","122","3895","122"
"2024-04-03","2.24","3942470","3942470","3885","1048","3885","1048"
"2024-04-02","-2.44","235675","235675","3800","62","3800","62"
"2024-03-29","0.52","961160","961160","3895","249","3895","249"
"2024-03-28","0","1402765","1402765","3875","362","3875","362"
"2024-03-27","6.16","3071000","3071000","3875","835","3875","835"
"2024-03-26","-1.22","6665980","6665980","3650","1900","3650","1900"
"2024-03-25","-0.14","1838945","1838945","3695","491","3695","491"
"2024-03-22","-4.76","2593700","2593700","3700","703","3700","703"
"2024-03-21","-0.13","4303890","4303890","3885","1152","3885","1152"
"2024-03-20","-2.75","3980545","3980545","3890","1032","3890","1032"
"2024-03-19","6.38","1102190","1102190","4000","298","4000","298"
"2024-03-18","7.43","511360","511360","3760","136","3760","136"
"2024-03-15","3.86","243480","243480","3500","71","3500","71"
"2024-03-14","1.97","124690","124690","3370","37","3370","37"
"2024-03-13","0","4550100","4550100","3305","1418","3305","1418"
"2024-03-12","0.15","10621575","10621575","3305","3234","3305","3234"
"2024-03-11","0","1427910","1427910","3300","411","3300","411"
"2024-03-08","2.48","39092040","39092040","3300","12152","3300","12152"
"2024-03-07","-2.42","1715400","1715400","3220","531","3220","531"
"2024-03-06","2.8","2700775","2700775","3300","823","3300","823"
"2024-03-05","0.31","1498110","1498110","3210","468","3210","468"
"2024-03-04","0","24629615","24629615","3200","7697","3200","7697"
"2024-03-01","0","4382675","4382675","3200","1410","3200","1410"
"2024-02-29","0","482825","482825","3200","151","3200","151"
"2024-02-28","0","595200","595200","3200","186","3200","186"
"2024-02-27","0.16","1794445","1794445","3200","563","3200","563"
"2024-02-26","0.16","2185645","2185645","3195","701","3195","701"
"2024-02-23","-0.16","1948825","1948825","3190","610","3190","610"
"2024-02-22","0.16","3885075","3885075","3195","1242","3195","1242"
"2024-02-21","-0.16","412715","412715","3190","131","3190","131"
"2024-02-20","-0.16","1114385","1114385","3195","357","3195","357"
"2024-02-19","0","32101600","32101600","3200","10048","3200","10048"
"2024-02-16","0","517755","517755","3200","162","3200","162"
"2024-02-15","4.92","3274260","3274260","3200","1068","3200","1068"
"2024-02-14","0","4409050","4409050","3050","1454","3050","1454"
"2024-02-13","-0.97","11887500","11887500","3050","3956","3050","3956"
"2024-02-09","0.98","675500","675500","3080","220","3080","220"
"2024-02-08","0","805005","805005","3050","264","3050","264"
"2024-02-07","0","484950","484950","3050","159","3050","159"
"2024-02-06","0.33","3473100","3473100","3050","1142","3050","1142"
"2024-02-05","0.16","91115","91115","3040","30","3040","30"
"2024-02-02","0","834025","834025","3035","275","3035","275"
"2024-02-01","0.17","118365","118365","3035","39","3035","39"
"2024-01-31","-0.49","337335","337335","3030","111","3030","111"
"2024-01-30","-1.14","839710","839710","3045","277","3045","277"
"2024-01-29","0","3251250","3251250","3080","1065","3080","1065"
"2024-01-26","0","1643380","1643380","3080","532","3080","532"
"2024-01-25","-0.48","1741025","1741025","3080","565","3080","565"
"2024-01-24","0","4056620","4056620","3095","1314","3095","1314"
"2024-01-23","0.16","1151265","1151265","3095","372","3095","372"
"2024-01-22","-2.83","734960","734960","3090","236","3090","236"
"2024-01-19","-0.63","120060","120060","3180","38","3180","38"
"2024-01-18","1.59","2653050","2653050","3200","842","3200","842"
"2024-01-17","-1.56","4131430","4131430","3150","1319","3150","1319"
"2024-01-16","0","1980175","1980175","3200","620","3200","620"
