"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2021-09-09","4.24","11070","11070","3690","3","3690","3"
"2021-09-08","-4.19","11751645","11751645","3540","3349","3540","3349"
"2021-09-07","-0.14","1522500","1522500","3695","412","3695","412"
"2021-09-06","0","3863500","3863500","3700","1045","3700","1045"
"2021-09-03","-0.13","33300","33300","3700","9","3700","9"
"2021-09-01","0","37050","37050","3705","10","3705","10"
"2021-08-31","2.92","1943775","1943775","3705","535","3705","535"
"2021-08-30","-2.57","2187910","2187910","3600","607","3600","607"
"2021-08-27","-0.14","516315","516315","3695","141","3695","141"
"2021-08-26","0","695000","695000","3700","190","3700","190"
"2021-08-25","0","481000","481000","3700","130","3700","130"
"2021-08-24","0","4741400","4741400","3700","1312","3700","1312"
"2021-08-23","5.11","409000","409000","3700","112","3700","112"
"2021-08-20","0.28","119668630","119668630","3520","34581","3520","34581"
"2021-08-19","1.74","156508830","156508830","3510","45233","3510","45233"
"2021-08-17","-7.01","365180","365180","3450","102","3450","102"
"2021-08-16","-0.54","204235","204235","3710","55","3710","55"
"2021-08-13","-0.13","1316055","1316055","3730","356","3730","356"
"2021-08-12","0","448200","448200","3735","120","3735","120"
"2021-08-11","0.4","617825","617825","3735","166","3735","166"
"2021-08-10","-0.4","190480","190480","3720","51","3720","51"
"2021-08-09","0","48555","48555","3735","13","3735","13"
"2021-08-06","0.27","693765","693765","3735","186","3735","186"
"2021-08-05","3.62","1208935","1208935","3725","333","3725","333"
"2021-08-04","2.42","136610","136610","3595","38","3595","38"
"2021-08-03","-2.5","824850","824850","3510","235","3510","235"
"2021-08-02","2.86","2100500","2100500","3600","600","3600","600"
"2021-07-30","-3.05","20662050","20662050","3500","5900","3500","5900"
"2021-07-29","0","837520","837520","3610","232","3610","232"
"2021-07-28","-3.35","1624500","1624500","3610","450","3610","450"
"2021-07-27","-0.4","1552020","1552020","3735","426","3735","426"
"2021-07-26","7.45","44654740","44654740","3750","12042","3750","12042"
"2021-07-23","-0.29","17450","17450","3490","5","3490","5"
"2021-07-22","3.86","39596105","39596105","3500","11633","3500","11633"
"2021-07-21","0.6","14061870","14061870","3370","4361","3370","4361"
"2021-07-19","-0.3","3350","3350","3350","1","3350","1"
"2021-07-16","-0.44","504000","504000","3360","150","3360","150"
"2021-07-15","-0.44","543375","543375","3375","161","3375","161"
"2021-07-14","0.15","8812500","8812500","3390","2610","3390","2610"
"2021-07-13","-0.44","16925","16925","3385","5","3385","5"
"2021-07-12","0","672500","672500","3400","200","3400","200"
"2021-07-09","0","360400","360400","3400","106","3400","106"
"2021-07-08","3.03","22984760","22984760","3400","6836","3400","6836"
"2021-07-07","1.54","10786160","10786160","3300","3319","3300","3319"
"2021-07-06","2.52","25645150","25645150","3250","8459","3250","8459"
"2021-07-05","-2.31","2892500","2892500","3170","950","3170","950"
"2021-07-02","0","422350","422350","3245","130","3245","130"
"2021-07-01","-0.15","9133250","9133250","3245","2810","3245","2810"
"2021-06-30","-7.14","2508025","2508025","3250","771","3250","771"
"2021-06-29","-2.78","284009235","284009235","3500","83143","3500","83143"
"2021-06-28","-0.69","8709985","8709985","3600","2414","3600","2414"
"2021-06-25","-2.03","1283390","1283390","3625","349","3625","349"
"2021-06-24","0.27","7767090","7767090","3700","2120","3700","2120"
"2021-06-23","2.5","628550","628550","3690","173","3690","173"
"2021-06-22","0","6267830","6267830","3600","1708","3600","1708"
"2021-06-21","5.26","64777815","64777815","3600","18078","3600","18078"
"2021-06-18","2.09","8665890","8665890","3420","2569","3420","2569"
"2021-06-17","0.3","8910760","8910760","3350","2635","3350","2635"
"2021-06-16","1.21","16928580","16928580","3340","5118","3340","5118"
"2021-06-15","2.8","41543925","41543925","3300","12970","3300","12970"
"2021-06-14","-3.89","1682000","1682000","3210","520","3210","520"
"2021-06-11","4.38","4946960","4946960","3340","1541","3340","1541"
"2021-06-10","0","9204855","9204855","3200","2870","3200","2870"
"2021-06-09","-4.48","5353315","5353315","3200","1667","3200","1667"
"2021-06-08","-1.47","42741135","42741135","3350","12715","3350","12715"
"2021-06-07","6.25","24057570","24057570","3400","7509","3400","7509"
"2021-06-04","-6.02","24501180","24501180","3200","7600","3200","7600"
"2021-06-03","-1.3","2903345","2903345","3405","852","3405","852"
"2021-06-02","0.29","4319480","4319480","3450","1274","3450","1274"
"2021-06-01","-0.58","967450","967450","3440","281","3440","281"
"2021-05-31","-0.43","3118980","3118980","3460","929","3460","929"
"2021-05-28","6.92","10477895","10477895","3475","3129","3475","3129"
"2021-05-27","7.44","13383500","13383500","3250","4118","3250","4118"
"2021-05-26","7.46","10424150","10424150","3025","3446","3025","3446"
"2021-05-25","7.44","10674480","10674480","2815","3792","2815","3792"
"2021-05-21","7.38","12196100","12196100","2620","4655","2620","4655"
"2021-05-20","7.49","6670960","6670960","2440","2734","2440","2734"
"2021-05-19","7.33","40957610","40957610","2270","18043","2270","18043"
"2021-05-18","7.36","2961000","2961000","2115","1400","2115","1400"
"2021-05-17","7.36","68950","68950","1970","35","1970","35"
"2021-05-14","7.31","1835","1835","1835","1","1835","1"
"2021-05-11","7.21","162710","162710","1710","101","1710","101"
"2021-05-10","7.41","425865","425865","1595","267","1595","267"
"2021-05-07","7.22","14887125","14887125","1485","10025","1485","10025"
"2021-05-06","7.36","1385","1385","1385","1","1385","1"
"2021-05-05","7.5","1290","1290","1290","1","1290","1"
"2021-05-04","7.14","241200","241200","1200","201","1200","201"
"2021-04-30","7.18","1232000","1232000","1120","1100","1120","1100"
"2021-04-29","7.18","3869635","3869635","1045","3703","1045","3703"
"2021-04-26","0","29250","29250","975","30","975","30"
"2021-04-23","7.14","46800","46800","975","48","975","48"
"2021-04-22","7.06","910","910","910","1","910","1"
"2021-04-20","6.25","394400","394400","850","464","850","464"
"2021-04-16","6.67","32000","32000","800","40","800","40"
"2021-04-15","0","150000","150000","750","200","750","200"
"2021-04-14","0","450000","450000","750","600","750","600"
"2021-04-13","6.38","82500","82500","750","110","750","110"
"2021-04-12","0.71","513700","513700","705","740","705","740"
"2021-04-06","0","1909630","1909630","700","2700","700","2700"
"2021-04-01","0","9612400","9612400","700","13732","700","13732"
"2021-03-31","0","18387600","18387600","700","26268","700","26268"
"2021-03-26","0","14057400","14057400","700","20082","700","20082"
"2021-03-25","0","84000","84000","700","120","700","120"
"2021-03-23","0","280000","280000","700","400","700","400"
"2021-03-17","0","595700","595700","700","31","700","31"
"2021-03-15","0","175000","175000","700","250","700","250"
"2021-03-11","0","21000","21000","700","30","700","30"
"2021-03-10","0","28000","28000","700","40","700","40"
"2021-03-09","-0.71","2464000","2464000","700","3520","700","3520"
"2021-03-08","0.71","775500","775500","705","1100","705","1100"
"2021-03-04","0","4900","4900","700","7","700","7"
"2021-03-03","0","154000","154000","700","220","700","220"
"2021-03-02","0","678300","678300","700","969","700","969"
"2021-02-23","-6.04","1393000","1393000","700","1990","700","1990"
"2021-02-22","-0.67","7450","7450","745","10","745","10"
"2021-02-19","0","162000","162000","750","216","750","216"
"2021-02-18","1.35","528790","528790","750","705","750","705"
"2021-02-17","-7.5","29600","29600","740","40","740","40"
"2021-02-16","0","740340","740340","800","999","800","999"
"2021-02-12","-1.23","87180","87180","800","108","800","108"
"2021-02-11","-4.71","2068300","2068300","810","2492","810","2492"
"2021-02-09","0","850","850","850","1","850","1"
"2021-02-08","-2.3","27200","27200","850","32","850","32"
"2021-02-04","7.41","291450","291450","870","335","870","335"
"2021-02-03","7.28","405000","405000","810","500","810","500"
"2021-02-02","7.09","1132500","1132500","755","1500","755","1500"
"2021-02-01","0","266490","266490","705","378","705","378"
"2021-01-28","0","122670","122670","705","174","705","174"
"2021-01-27","6.82","368485","368485","705","524","705","524"
"2021-01-26","7.32","143160","143160","660","218","660","218"
"2021-01-22","2.5","671775","671775","615","1100","615","1100"
"2021-01-21","7.14","210000","210000","600","350","600","350"
"2021-01-20","0.9","123150","123150","560","220","560","220"
"2021-01-19","0","1242435","1242435","555","2239","555","2239"
"2021-01-18","0.91","5550","5550","555","10","555","10"
"2021-01-15","-6.78","275000","275000","550","500","550","500"
"2021-01-14","6.31","156540","156540","590","276","590","276"
"2021-01-13","4.72","183000","183000","555","330","555","330"
"2021-01-11","0.95","934550","934550","530","1766","530","1766"
"2021-01-08","-0.94","21000","21000","525","40","525","40"
"2021-01-07","0","79500","79500","530","150","530","150"
"2021-01-06","0","166420","166420","530","314","530","314"
"2021-01-05","0","68370","68370","530","129","530","129"
"2020-12-28","0","112815","112815","530","213","530","213"
"2020-12-24","3.92","10600","10600","530","20","530","20"
"2020-12-23","7.37","58650","58650","510","115","510","115"
"2020-12-21","0","150500","150500","475","320","475","320"
"2020-12-18","0","14250","14250","475","30","475","30"
"2020-12-17","0","227250","227250","475","495","475","495"
"2020-12-16","0","4750","4750","475","10","475","10"
"2020-12-15","0","19000","19000","475","40","475","40"
"2020-12-14","1.06","23750","23750","475","50","475","50"
"2020-12-10","0","233120","233120","470","496","470","496"
"2020-12-09","-1.05","361500","361500","470","764","470","764"
"2020-12-08","0","7600","7600","475","16","475","16"
"2020-12-07","0","11875","11875","475","25","475","25"
"2020-12-04","0","47500","47500","475","100","475","100"
"2020-12-01","0","9500","9500","475","20","475","20"
"2020-11-27","0","1658700","1658700","475","3492","475","3492"
"2020-11-26","0","539125","539125","475","1135","475","1135"
"2020-11-24","1.06","170050","170050","475","358","475","358"
"2020-11-23","6.82","108654700","108654700","470","240240","470","240240"
"2020-11-20","-2.22","79650","79650","440","180","440","180"
"2020-11-19","0","1379100","1379100","450","3120","450","3120"
"2020-11-18","0","3989250","3989250","450","8865","450","8865"
"2020-11-13","0","16556850","16556850","450","36793","450","36793"
"2020-11-12","0","90360000","90360000","450","200800","450","200800"
"2020-11-11","0","32566500","32566500","450","72370","450","72370"
"2020-11-10","0","2314350","2314350","450","5143","450","5143"
"2020-11-09","-5.26","9000","9000","450","20","450","20"
"2020-11-06","-2.06","27393250","27393250","475","57670","475","57670"
"2020-11-05","0","359870","359870","485","742","485","742"
"2020-11-04","0","2454100","2454100","485","5060","485","5060"
"2020-11-02","0","2454100","2454100","485","5060","485","5060"
"2020-10-30","-3","528850","528850","485","1080","485","1080"
"2020-10-21","0","20000","20000","500","40","500","40"
"2020-10-16","2.04","190500","190500","500","381","500","381"
"2020-10-14","0","62720","62720","490","128","490","128"
"2020-10-13","-2.97","58800","58800","490","120","490","120"
"2020-10-09","0","13635","13635","505","27","505","27"
"2020-10-07","0","5050","5050","505","10","505","10"
"2020-10-05","3.06","64235","64235","505","131","505","131"
"2020-10-02","-2","27930","27930","490","57","490","57"
"2020-10-01","2.04","12500","12500","500","25","500","25"
"2020-09-25","-2.97","50450","50450","490","100","490","100"
"2020-09-24","4.12","175310","175310","505","362","505","362"
"2020-09-18","0","63463600","63463600","485","130850","485","130850"
"2020-09-17","0","33950","33950","485","70","485","70"
"2020-09-15","0","48500000","48500000","485","100000","485","100000"
"2020-09-08","-6.73","286150","286150","485","590","485","590"
"2020-09-03","4","270400","270400","520","520","520","520"
"2020-09-02","-5.66","50512750","50512750","500","101025","500","101025"
"2020-09-01","0","543250","543250","530","1025","530","1025"
"2020-08-31","0","530000","530000","530","1000","530","1000"
"2020-08-28","-5.36","132500","132500","530","250","530","250"
"2020-08-21","0","58800","58800","560","105","560","105"
"2020-08-19","0","14000","14000","560","25","560","25"
"2020-08-17","-3.45","10717280","10717280","560","19138","560","19138"
"2020-08-11","-4.92","392660","392660","580","677","580","677"
"2020-08-04","0","121925","121925","610","200","610","200"
"2020-07-24","7.02","61000","61000","610","100","610","100"
"2020-07-21","5.56","2280","2280","570","4","570","4"
"2020-07-15","-6.9","55000","55000","540","100","540","100"
"2020-07-10","-1.69","777250","777250","580","1325","580","1325"
"2020-07-09","0","1194750","1194750","590","2025","590","2025"
"2020-07-08","-2.48","680700","680700","590","1150","590","1150"
"2020-07-07","0","119185","119185","605","197","605","197"
"2020-07-06","0.83","15125","15125","605","25","605","25"
"2020-07-03","3.45","45000","45000","600","75","600","75"
"2020-06-30","0","667000","667000","580","1150","580","1150"
"2020-06-24","0","633360","633360","580","1092","580","1092"
"2020-06-23","0","87000","87000","580","150","580","150"
"2020-06-19","0","1070680","1070680","580","1846","580","1846"
"2020-06-18","-4.92","2922620","2922620","580","5037","580","5037"
"2020-06-16","-2.4","194590","194590","610","319","610","319"
"2020-06-15","4.17","418375","418375","625","679","625","679"
"2020-06-12","4.35","12000","12000","600","20","600","20"
"2020-06-11","7.48","575","575","575","1","575","1"
"2020-06-09","7","37985","37985","535","71","535","71"
"2020-05-27","-2.91","32502325","32502325","500","65000","500","65000"
"2020-05-26","0.98","275525","275525","515","535","515","535"
"2020-05-25","0","51000","51000","510","100","510","100"
"2020-05-22","-0.97","780000","780000","510","1550","510","1550"
"2020-05-19","-7.21","64890","64890","515","126","515","126"
"2020-05-18","-7.5","773170","773170","555","1369","555","1369"
"2020-05-15","1.69","39000","39000","600","65","600","65"
"2020-05-14","0","101480","101480","590","172","590","172"
"2020-05-12","5.36","11700","11700","590","20","590","20"
"2020-05-11","-6.67","668730","668730","560","1198","560","1198"
"2020-05-08","0","6000","6000","600","10","600","10"
"2020-05-07","7.14","390000","390000","600","650","600","650"
"2020-05-06","0","448560","448560","560","801","560","801"
"2020-05-05","0","1805965","1805965","560","3211","560","3211"
"2020-05-04","6.67","3920","3920","560","7","560","7"
"2020-04-30","7.14","525","525","525","1","525","1"
"2020-04-28","-5.77","53046910","53046910","490","108259","490","108259"
"2020-04-23","-7.14","889200","889200","520","1710","520","1710"
"2020-04-21","0","242480","242480","560","433","560","433"
"2020-04-20","6.67","560","560","560","1","560","1"
"2020-04-17","7.14","528150","528150","525","1006","525","1006"
"2020-04-16","0","25558470","25558470","490","52053","490","52053"
"2020-04-15","0","147000","147000","490","300","490","300"
"2020-04-07","-6.67","18542580","18542580","490","37842","490","37842"
"2020-04-03","7.14","3150","3150","525","6","525","6"
"2020-04-02","-2","20686820","20686820","490","42218","490","42218"
"2020-03-31","0","109000","109000","500","224","500","224"
"2020-03-30","0","500","500","500","1","500","1"
"2020-03-26","0","150000","150000","500","300","500","300"
"2020-03-25","0","7170000","7170000","500","14340","500","14340"
"2020-03-24","-5.66","330500","330500","500","661","500","661"
