"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-12-26","-0.14","34427170","34427170","3575","9661","3575","9661"
"2024-12-24","0.56","19362525","19362525","3580","5413","3580","5413"
"2024-12-23","-0.14","8288795","8288795","3560","2352","3560","2352"
"2024-12-20","0","10170595","10170595","3565","2867","3565","2867"
"2024-12-19","-0.14","37889430","37889430","3565","10659","3565","10659"
"2024-12-18","0.56","7181495","7181495","3570","1982","3570","1982"
"2024-12-17","-4.57","14004040","14004040","3550","3842","3550","3842"
"2024-12-16","0","7619590","7619590","3720","2068","3720","2068"
"2024-12-13","0.81","14729775","14729775","3720","3993","3720","3993"
"2024-12-12","3.65","23797975","23797975","3690","6570","3690","6570"
"2024-12-11","0.14","6155305","6155305","3560","1721","3560","1721"
"2024-12-10","1.57","13173285","13173285","3555","3732","3555","3732"
"2024-12-09","-3.85","3792790","3792790","3500","1071","3500","1071"
"2024-12-06","0","31404570","31404570","3640","8907","3640","8907"
"2024-12-05","-0.14","5665465","5665465","3640","1563","3640","1563"
"2024-12-04","1.53","2773320","2773320","3645","763","3645","763"
"2024-12-03","-0.28","14010030","14010030","3590","3926","3590","3926"
"2024-12-02","0.14","8297545","8297545","3600","2305","3600","2305"
"2024-11-29","-1.37","23147630","23147630","3595","6457","3595","6457"
"2024-11-28","-0.95","18553130","18553130","3645","5066","3645","5066"
"2024-11-27","-0.54","14580305","14580305","3680","4003","3680","4003"
"2024-11-26","2.78","6162680","6162680","3700","1655","3700","1655"
"2024-11-25","0.42","13177510","13177510","3600","3676","3600","3676"
"2024-11-22","0.99","17005595","17005595","3585","4762","3585","4762"
"2024-11-21","-2.34","46946620","46946620","3550","13337","3550","13337"
"2024-11-20","-3.07","31613270","31613270","3635","8623","3635","8623"
"2024-11-19","1.63","17969900","17969900","3750","4824","3750","4824"
"2024-11-18","4.24","32507690","32507690","3690","9003","3690","9003"
"2024-11-14","-0.28","14786330","14786330","3540","4097","3540","4097"
"2024-11-13","-2.69","42718790","42718790","3550","11874","7100","5937"
"2024-11-12","-0.73","88576775","88576775","3648","24254","7295","12127"
"2024-11-11","0.05","131390720","131390720","3675","35916","7350","17958"
"2024-11-08","0.36","80999820","80999820","3673","22124","7345","11062"
"2024-11-07","-0.22","37721660","37721660","3660","10298","7320","5149"
"2024-11-06","-0.19","26582195","26582195","3668","7282","7335","3641"
"2024-11-05","0.68","14792850","14792850","3675","4012","7350","2006"
"2024-11-04","1.39","102852605","102852605","3650","27030","7300","13515"
"2024-10-31","7.46","11588015","11588015","3600","3296","7200","1648"
"2024-10-30","0","19564100","19564100","3350","5842","6700","2921"
"2024-10-29","0.15","24699155","24699155","3350","7384","6700","3692"
"2024-10-28","0.15","19688030","19688030","3345","5886","6690","2943"
"2024-10-25","0","21881340","21881340","3340","6564","6680","3282"
"2024-10-24","-0.15","10372220","10372220","3340","3100","6680","1550"
"2024-10-23","0.6","15261020","15261020","3345","4572","6690","2286"
"2024-10-22","0","17365055","17365055","3325","5224","6650","2612"
"2024-10-21","-0.45","10693220","10693220","3325","3208","6650","1604"
"2024-10-18","1.12","11780685","11780685","3340","3532","6680","1766"
"2024-10-17","-1.2","240963980","240963980","3303","73686","6605","36843"
"2024-10-16","-0.06","11243240","11243240","3343","3372","6685","1686"
"2024-10-15","0","47155235","47155235","3345","14018","6690","7009"
"2024-10-14","0","25472265","25472265","3345","7532","6690","3766"
"2024-10-11","-0.15","23708245","23708245","3345","7060","6690","3530"
"2024-10-10","0","15637290","15637290","3350","4672","6700","2336"
"2024-10-09","0","27200280","27200280","3350","8172","6700","4086"
"2024-10-08","0","15625140","15625140","3350","4664","6700","2332"
"2024-10-07","1.52","25046475","25046475","3350","7582","6700","3791"
"2024-10-04","0","8898515","8898515","3300","2690","6600","1345"
"2024-10-03","-1.05","7789485","7789485","3300","2360","6600","1180"
"2024-10-02","-0.45","17578150","17578150","3335","5284","6670","2642"
"2024-10-01","0.9","18936905","18936905","3350","5684","6700","2842"
"2024-09-30","0.61","32515070","32515070","3320","9868","6640","4934"
"2024-09-27","-0.6","19338520","19338520","3300","5864","6600","2932"
"2024-09-26","-0.15","8551800","8551800","3320","2594","6640","1297"
"2024-09-25","0.06","12476245","12476245","3325","3770","6650","1885"
"2024-09-24","0","8711455","8711455","3323","2632","6645","1316"
"2024-09-23","0.7","6095695","6095695","3323","1848","6645","924"
"2024-09-20","2.17","29196845","29196845","3300","8850","6600","4425"
"2024-09-19","-2.86","11875580","11875580","3230","3654","6460","1827"
"2024-09-18","1.53","16964990","16964990","3325","5134","6650","2567"
"2024-09-17","-1.44","11591485","11591485","3275","3550","6550","1775"
"2024-09-16","4.99","32149880","32149880","3323","9934","6645","4967"
"2024-09-13","-0.41","14950330","14950330","3165","4690","6330","2345"
"2024-09-12","0.57","2660490","2660490","3178","834","6355","417"
"2024-09-11","-1.25","10653810","10653810","3160","3366","6320","1683"
"2024-09-10","0","15351330","15351330","3200","4814","6400","2407"
"2024-09-09","0","5747465","5747465","3200","1802","6400","901"
"2024-09-06","1.59","10909935","10909935","3200","3456","6400","1728"
"2024-09-05","-0.79","17707675","17707675","3150","5612","6300","2806"
"2024-09-04","-1.09","23056570","23056570","3175","7314","6350","3657"
"2024-09-03","3.55","17052105","17052105","3210","5504","6420","2752"
"2024-09-02","1.64","42391760","42391760","3100","13576","6200","6788"
"2024-08-30","1.67","18036545","18036545","3050","6000","6100","3000"
"2024-08-29","-2.38","12873470","12873470","3000","4274","6000","2137"
"2024-08-28","-0.87","20440715","20440715","3073","6786","6145","3393"
"2024-08-27","0","11876130","11876130","3100","3836","6200","1918"
"2024-08-26","-1.52","10273295","10273295","3100","3310","6200","1655"
"2024-08-23","3.11","5925575","5925575","3148","1902","6295","951"
"2024-08-22","1.67","17769605","17769605","3053","5738","6105","2869"
"2024-08-21","-4.45","9686675","9686675","3003","3192","6005","1596"
"2024-08-20","4.84","31083700","31083700","3143","10418","6285","5209"
"2024-08-19","-0.07","19741520","19741520","2998","6612","5995","3306"
"2024-08-16","-5.06","79280260","79280260","3000","25794","6000","12897"
"2024-08-14","-1.19","11787225","11787225","3160","3828","6320","1914"
"2024-08-13","1.11","68750680","68750680","3198","21624","6395","10812"
"2024-08-12","-1.62","27174430","27174430","3163","8550","6325","4275"
"2024-08-09","0.53","20343605","20343605","3215","6364","6430","3182"
"2024-08-08","0.16","34312785","34312785","3198","10780","6395","5390"
"2024-08-06","-0.84","18089360","18089360","3193","5672","6385","2836"
"2024-08-05","1.42","6718320","6718320","3220","2086","6440","1043"
"2024-08-02","-2.16","7485385","7485385","3175","2348","6350","1174"
"2024-08-01","-1.67","39901450","39901450","3245","12484","6490","6242"
"2024-07-31","4.66","3423985","3423985","3300","1066","6600","533"
"2024-07-30","-2.98","41015305","41015305","3153","12776","6305","6388"
"2024-07-29","-3.42","9357445","9357445","3250","2878","6500","1439"
"2024-07-26","0.45","6143730","6143730","3365","1802","6730","901"
"2024-07-25","-0.3","34409590","34409590","3350","10182","6700","5091"
"2024-07-24","-0.88","30379155","30379155","3360","9008","6720","4504"
"2024-07-23","0.89","13663215","13663215","3390","4024","6780","2012"
"2024-07-22","-1.32","81307570","81307570","3360","23966","6720","11983"
"2024-07-19","0.29","13638780","13638780","3405","4012","6810","2006"
"2024-07-18","1.04","12583770","12583770","3395","3718","6790","1859"
"2024-07-17","0.3","20228380","20228380","3360","6076","6720","3038"
"2024-07-16","1.52","9643905","9643905","3350","2918","6700","1459"
"2024-07-15","0.61","14741685","14741685","3300","4460","6600","2230"
"2024-07-12","0","14172390","14172390","3280","4300","6560","2150"
"2024-07-11","0.06","5667155","5667155","3280","1718","6560","859"
"2024-07-10","0.46","16860025","16860025","3278","5164","6555","2582"
"2024-07-09","0","8891050","8891050","3263","2692","6525","1346"
"2024-07-08","0.31","4910385","4910385","3263","1470","6525","735"
"2024-07-05","0","31745275","31745275","3253","9606","6505","4803"
"2024-07-04","0.46","3892355","3892355","3253","1160","6505","580"
"2024-07-03","1.03","11399520","11399520","3238","3438","6475","1719"
"2024-07-02","-1.23","19123825","19123825","3205","5876","6410","2938"
"2024-07-01","-1.67","8469040","8469040","3245","2602","6490","1301"
"2024-06-28","1.91","16233170","16233170","3300","4994","6600","2497"
"2024-06-27","0.09","6761510","6761510","3238","2038","6475","1019"
"2024-06-26","0.22","21130415","21130415","3235","6548","6470","3274"
"2024-06-25","0.09","19967555","19967555","3228","6102","6455","3051"
"2024-06-24","0.37","7658970","7658970","3225","2370","6450","1185"
"2024-06-21","-0.37","20556415","20556415","3213","6270","6425","3135"
"2024-06-20","0.47","66381330","66381330","3225","20664","6450","10332"
"2024-06-19","0.94","17593795","17593795","3210","5476","6420","2738"
"2024-06-18","0.16","18101060","18101060","3180","5656","6360","2828"
"2024-06-14","0","4156420","4156420","3175","1306","6350","653"
"2024-06-13","0","13736550","13736550","3175","4314","6350","2157"
"2024-06-12","2.16","16061115","16061115","3175","5076","6350","2538"
"2024-06-11","-1.33","7545170","7545170","3108","2396","6215","1198"
"2024-06-10","-0.1","3492575","3492575","3150","1108","6300","554"
"2024-06-07","1.87","13294635","13294635","3153","4180","6305","2090"
"2024-06-06","-6.16","14741960","14741960","3095","4658","6190","2329"
"2024-06-05","7.25","4850930","4850930","3298","1530","6595","765"
"2024-06-04","3.36","19448990","19448990","3075","6376","6150","3188"
"2024-06-03","-0.83","8799940","8799940","2975","2950","5950","1475"
"2024-05-31","0.84","15029455","15029455","3000","5042","6000","2521"
"2024-05-30","0","115265585","115265585","2975","38758","5950","19379"
"2024-05-29","0","16344410","16344410","2975","5470","5950","2735"
"2024-05-28","0","39801270","39801270","2975","13378","5950","6689"
"2024-05-27","-0.83","287805375","287805375","2975","96410","5950","48205"
"2024-05-24","1.42","58066980","58066980","3000","19398","6000","9699"
"2024-05-23","0.27","6116335","6116335","2958","2062","5915","1031"
"2024-05-22","0","25912730","25912730","2950","8836","5900","4418"
"2024-05-21","-0.1","17271005","17271005","2950","5868","5900","2934"
"2024-05-17","-1.4","39745370","39745370","2953","13496","5905","6748"
"2024-05-16","1.87","28717185","28717185","2995","9616","5990","4808"
"2024-05-15","-1.51","6803960","6803960","2940","2322","5880","1161"
"2024-05-14","4.74","15315840","15315840","2985","5222","5970","2611"
"2024-05-13","0.88","18276820","18276820","2850","6472","5700","3236"
"2024-05-10","2.91","37583345","37583345","2825","13612","5650","6806"
"2024-05-08","-0.18","3613000","3613000","2745","1316","5490","658"
"2024-05-07","0","17698955","17698955","2750","6470","5500","3235"
"2024-05-06","0","48280900","48280900","2750","17508","5500","8754"
"2024-05-03","-3.51","41073100","41073100","2750","14760","5500","7380"
"2024-05-02","0","17752680","17752680","2850","6148","5700","3074"
"2024-04-30","-0.87","8195840","8195840","2850","2866","5700","1433"
"2024-04-29","0.88","5108430","5108430","2875","1782","5750","891"
"2024-04-26","-1.38","4272955","4272955","2850","1492","5700","746"
"2024-04-25","-0.17","17558045","17558045","2890","6092","5780","3046"
"2024-04-24","0","40037600","40037600","2895","13882","5790","6941"
"2024-04-23","1.47","11817935","11817935","2895","4088","5790","2044"
"2024-04-22","-1.28","20284670","20284670","2853","7048","5705","3524"
"2024-04-19","0","4917510","4917510","2890","1706","5780","853"
"2024-04-18","-0.1","19788595","19788595","2890","6848","5780","3424"
"2024-04-17","0","44886815","44886815","2893","15562","5785","7781"
"2024-04-16","-0.07","8653305","8653305","2893","3004","5785","1502"
"2024-04-15","1.58","15834110","15834110","2895","5524","5790","2762"
"2024-04-12","-1.38","443303035","443303035","2850","153402","5700","76701"
"2024-04-11","-0.34","6915310","6915310","2890","2384","5780","1192"
"2024-04-09","0.35","18781905","18781905","2900","6478","5800","3239"
"2024-04-08","0.35","14112075","14112075","2890","4894","5780","2447"
"2024-04-05","1.05","9138445","9138445","2880","3178","5760","1589"
"2024-04-04","0","13545720","13545720","2850","4752","5700","2376"
"2024-04-03","-1.04","7795415","7795415","2850","2728","5700","1364"
"2024-04-02","-0.62","6253000","6253000","2880","2178","5760","1089"
"2024-03-29","1.68","7229655","7229655","2898","2520","5795","1260"
"2024-03-28","-0.11","11440235","11440235","2850","4010","5700","2005"
"2024-03-27","0.11","3225425","3225425","2853","1130","5705","565"
"2024-03-26","0.42","5224280","5224280","2850","1836","5700","918"
"2024-03-25","0","13872135","13872135","2838","4886","5675","2443"
"2024-03-22","0.18","14221730","14221730","2838","4946","5675","2473"
"2024-03-21","-1.97","9522160","9522160","2833","3304","5665","1652"
"2024-03-20","3.21","2561445","2561445","2890","892","5780","446"
"2024-03-19","-1.93","9769100","9769100","2800","3438","5600","1719"
"2024-03-18","1.96","13219995","13219995","2855","4570","5710","2285"
"2024-03-15","-1.75","17648500","17648500","2800","6198","5600","3099"
"2024-03-14","0","13951720","13951720","2850","4986","5700","2493"
"2024-03-13","-1.66","5680575","5680575","2850","1964","5700","982"
"2024-03-12","-0.07","5715970","5715970","2898","1998","5795","999"
"2024-03-11","0","8880820","8880820","2900","3008","5800","1504"
"2024-03-08","5.45","19597375","19597375","2900","7004","5800","3502"
"2024-03-07","0.07","3066650","3066650","2750","1126","5500","563"
"2024-03-06","2.23","38132930","38132930","2748","14128","5495","7064"
"2024-03-05","-0.07","50494325","50494325","2688","18710","5375","9355"
"2024-03-04","0.26","15039660","15039660","2690","5532","5380","2766"
"2024-03-01","-2.26","4413075","4413075","2683","1628","5365","814"
"2024-02-29","1.67","4222995","4222995","2745","1560","5490","780"
"2024-02-28","1.89","26125705","26125705","2700","9708","5400","4854"
"2024-02-27","-1.85","35153345","35153345","2650","13238","5300","6619"
"2024-02-26","0","8569185","8569185","2700","3154","5400","1577"
"2024-02-23","0","2282050","2282050","2700","846","5400","423"
"2024-02-22","0.93","118023120","118023120","2700","44846","5400","22423"
"2024-02-21","0","12112210","12112210","2675","4492","5350","2246"
"2024-02-20","0","9323140","9323140","2675","3514","5350","1757"
"2024-02-19","0","15607745","15607745","2675","5832","5350","2916"
"2024-02-16","1.6","5169800","5169800","2675","1944","5350","972"
"2024-02-15","-1.57","210402155","210402155","2633","79962","5265","39981"
"2024-02-14","0","13262430","13262430","2675","4942","5350","2471"
"2024-02-13","1.02","8636975","8636975","2675","3266","5350","1633"
"2024-02-09","-0.56","5274400","5274400","2648","1990","5295","995"
"2024-02-08","0.49","1831025","1831025","2663","690","5325","345"
"2024-02-07","0.08","7530505","7530505","2650","2848","5300","1424"
"2024-02-06","0.11","6589695","6589695","2648","2490","5295","1245"
"2024-02-05","-0.19","31826200","31826200","2645","12024","5290","6012"
"2024-02-02","0","1595240","1595240","2650","602","5300","301"
"2024-02-01","0.08","4428755","4428755","2650","1672","5300","836"
"2024-01-31","0.11","5626180","5626180","2648","2126","5295","1063"
"2024-01-30","-0.11","9116615","9116615","2645","3446","5290","1723"
"2024-01-29","0.11","5571510","5571510","2648","2106","5295","1053"
"2024-01-26","0","48261570","48261570","2645","18538","5290","9269"
"2024-01-25","0","6859695","6859695","2645","2620","5290","1310"
"2024-01-24","-0.19","15685745","15685745","2645","6016","5290","3008"
"2024-01-23","0.76","9372155","9372155","2650","3540","5300","1770"
"2024-01-22","-0.68","4589115","4589115","2630","1752","5260","876"
"2024-01-19","0","3638090","3638090","2648","1376","5295","688"
"2024-01-18","-0.08","8302505","8302505","2648","3152","5295","1576"
"2024-01-17","0","10114125","10114125","2650","3846","5300","1923"
"2024-01-16","0","4820710","4820710","2650","1830","5300","915"
"2024-01-15","0","8042585","8042585","2650","3056","5300","1528"
"2024-01-12","0.08","13138410","13138410","2650","4982","5300","2491"
"2024-01-11","0","7425625","7425625","2648","2824","5295","1412"
"2024-01-10","-0.08","8647305","8647305","2648","3278","5295","1639"
"2024-01-09","0","3307015","3307015","2650","1248","5300","624"
"2024-01-08","3.92","4478835","4478835","2650","1688","5300","844"
"2024-01-05","-3.77","10088305","10088305","2550","3836","5100","1918"
"2024-01-04","-0.56","2955760","2955760","2650","1120","5300","560"
"2024-01-03","0","4756080","4756080","2665","1790","5330","895"
"2024-01-02","-0.37","2739850","2739850","2665","1030","5330","515"
"2023-12-29","0","19454480","19454480","2675","7334","5350","3667"
"2023-12-28","1.79","13022000","13022000","2675","4910","5350","2455"
"2023-12-27","-0.83","12373785","12373785","2628","4680","5255","2340"
"2023-12-26","-0.93","7260645","7260645","2650","2730","5300","1365"
"2023-12-22","0.94","3665950","3665950","2675","1376","5350","688"
"2023-12-21","-0.93","3622070","3622070","2650","1354","5300","677"
"2023-12-20","0.94","5061780","5061780","2675","1890","5350","945"
"2023-12-19","0","3259760","3259760","2650","1232","5300","616"
"2023-12-18","-3.46","2306950","2306950","2650","870","5300","435"
"2023-12-15","1.1","39027255","39027255","2745","14758","5490","7379"
"2023-12-14","3.43","1870810","1870810","2715","692","5430","346"
"2023-12-13","-0.94","73165395","73165395","2625","27868","5250","13934"
"2023-12-12","0","7971510","7971510","2650","2992","5300","1496"
"2023-12-11","0","7475425","7475425","2650","2850","5300","1425"
"2023-12-08","0","5060520","5060520","2650","1890","5300","945"
"2023-12-07","0","17821835","17821835","2650","6848","5300","3424"
"2023-12-06","-0.56","11858145","11858145","2650","4470","5300","2235"
"2023-12-05","0.08","23247025","23247025","2665","8764","5330","4382"
"2023-12-04","0.49","7764475","7764475","2663","2932","5325","1466"
"2023-12-01","-0.75","15452790","15452790","2650","5794","5300","2897"
"2023-11-30","0","18067860","18067860","2670","6820","5340","3410"
"2023-11-29","0.75","10962500","10962500","2670","4142","5340","2071"
"2023-11-28","0","63733535","63733535","2650","24228","5300","12114"
"2023-11-27","0","37027360","37027360","2650","14086","5300","7043"
"2023-11-24","0","66212970","66212970","2650","25196","5300","12598"
"2023-11-23","-0.56","32166980","32166980","2650","12156","5300","6078"
"2023-11-22","0.57","17541775","17541775","2665","6610","5330","3305"
"2023-11-21","-0.86","27186345","27186345","2650","10258","5300","5129"
"2023-11-20","0.11","57342085","57342085","2673","21762","5345","10881"
"2023-11-17","1.14","7648350","7648350","2670","2882","5340","1441"
"2023-11-16","-0.38","11256885","11256885","2640","4260","5280","2130"
"2023-11-14","1.03","218465400","218465400","2650","82474","5300","41237"
"2023-11-13","-0.08","25825695","25825695","2623","9808","5245","4904"
"2023-11-10","-1.69","42167490","42167490","2625","15928","5250","7964"
"2023-11-09","-0.11","38040520","38040520","2670","14372","5340","7186"
"2023-11-08","0.87","32353145","32353145","2673","12180","5345","6090"
"2023-11-07","-0.38","33435455","33435455","2650","12656","5300","6328"
"2023-11-06","-0.37","14492285","14492285","2660","5430","5320","2715"
"2023-11-03","0","21516625","21516625","2670","8050","5340","4025"
"2023-11-02","0.19","35393620","35393620","2670","13238","5340","6619"
"2023-10-31","0","25201075","25201075","2665","9452","5330","4726"
"2023-10-30","0.45","3940860","3940860","2665","1486","5330","743"
"2023-10-27","-0.64","6822275","6822275","2653","2560","5305","1280"
"2023-10-26","0","35464380","35464380","2670","13294","5340","6647"
"2023-10-25","0.07","9396015","9396015","2670","3520","5340","1760"
"2023-10-24","0.68","27909865","27909865","2668","10492","5335","5246"
"2023-10-23","-0.38","5590540","5590540","2650","2108","5300","1054"
"2023-10-20","0.45","11351155","11351155","2660","4284","5320","2142"
"2023-10-19","-0.08","5975835","5975835","2648","2264","5295","1132"
"2023-10-18","-0.67","16242145","16242145","2650","6128","5300","3064"
"2023-10-17","0.68","22820400","22820400","2668","8612","5335","4306"
"2023-10-16","-0.86","24548685","24548685","2650","9248","5300","4624"
"2023-10-13","-0.07","11914240","11914240","2673","4492","5345","2246"
"2023-10-12","0.94","22896775","22896775","2675","8604","5350","4302"
"2023-10-11","-0.75","15886840","15886840","2650","6000","5300","3000"
"2023-10-10","-0.19","26526340","26526340","2670","10008","5340","5004"
"2023-10-09","0.94","40901365","40901365","2675","15328","5350","7664"
"2023-10-06","0.95","26842500","26842500","2650","10172","5300","5086"
"2023-10-05","-0.38","24438310","24438310","2625","9240","5250","4620"
"2023-10-04","-0.57","23936385","23936385","2635","9012","5270","4506"
"2023-10-03","-1.78","28079825","28079825","2650","10574","5300","5287"
"2023-10-02","0","16589830","16589830","2698","6264","5395","3132"
"2023-09-29","2.78","3464755","3464755","2698","1306","5395","653"
"2023-09-28","-1.87","30580810","30580810","2625","11488","5250","5744"
"2023-09-26","-0.93","11615550","11615550","2675","4332","5350","2166"
"2023-09-25","0","26367965","26367965","2700","9864","5400","4932"
"2023-09-22","0.93","13069155","13069155","2700","4850","5400","2425"
"2023-09-21","0.94","6476835","6476835","2675","2436","5350","1218"
"2023-09-20","-0.19","21654690","21654690","2650","8234","5300","4117"
"2023-09-19","0","2023070","2023070","2655","762","5310","381"
"2023-09-18","0","20420630","20420630","2655","7806","5310","3903"
"2023-09-15","0.08","151563105","151563105","2655","59214","5310","29607"
"2023-09-14","-1.74","16892375","16892375","2653","6362","5305","3181"
"2023-09-13","1.89","23457425","23457425","2700","8820","5400","4410"
"2023-09-12","0.08","19754780","19754780","2650","7436","5300","3718"
"2023-09-11","-1.01","8318750","8318750","2648","3122","5295","1561"
"2023-09-08","0","12912525","12912525","2675","4838","5350","2419"
"2023-09-07","-0.93","29111830","29111830","2675","11236","5350","5618"
"2023-09-06","1.96","24466790","24466790","2700","9164","5400","4582"
"2023-09-05","0","9243680","9243680","2648","3490","5295","1745"
"2023-09-04","-0.75","14226625","14226625","2648","5460","5295","2730"
"2023-09-01","2.62","68946575","68946575","2668","26810","5335","13405"
"2023-08-31","0.08","31590820","31590820","2600","12032","5200","6016"
"2023-08-30","0.89","6443380","6443380","2598","2504","5195","1252"
"2023-08-29","0.98","16056670","16056670","2575","6258","5150","3129"
"2023-08-28","-0.39","39986005","39986005","2550","15592","5100","7796"
"2023-08-25","-1.54","33606535","33606535","2560","12986","5120","6493"
"2023-08-24","-0.57","22802335","22802335","2600","8778","5200","4389"
"2023-08-23","1.16","23244045","23244045","2615","8942","5230","4471"
"2023-08-22","1.37","25602785","25602785","2585","9988","5170","4994"
"2023-08-21","0.99","10593205","10593205","2550","4182","5100","2091"
"2023-08-18","-0.98","13940625","13940625","2525","5468","5050","2734"
"2023-08-17","-1.54","32411390","32411390","2550","12576","5100","6288"
"2023-08-16","-0.77","6028950","6028950","2590","2316","5180","1158"
"2023-08-14","-0.31","1345420","1345420","2610","518","5220","259"
"2023-08-11","0.69","14152675","14152675","2618","5360","5235","2680"
"2023-08-10","-0.69","10851335","10851335","2600","4150","5200","2075"
"2023-08-09","-7.43","32100835","32100835","2618","12254","5235","6127"
"2023-08-08","1.18","19130020","19130020","2828","6814","5655","3407"
"2023-08-04","2.38","37949095","37949095","2795","13796","5590","6898"
"2023-08-03","-0.66","8766450","8766450","2730","3204","5460","1602"
"2023-08-02","0","55823380","55823380","2748","20632","5495","10316"
"2023-08-01","0.11","18432715","18432715","2748","6756","5495","3378"
"2023-07-31","0.73","3764890","3764890","2745","1374","5490","687"
"2023-07-28","0.55","12630940","12630940","2725","4758","5450","2379"
"2023-07-27","-1.28","32768560","32768560","2710","12350","5420","6175"
"2023-07-26","1.29","20902530","20902530","2745","7738","5490","3869"
"2023-07-25","2.26","73514315","73514315","2710","27542","5420","13771"
"2023-07-24","0","35244505","35244505","2650","13276","5300","6638"
"2023-07-21","0.38","20915615","20915615","2650","7898","5300","3949"
"2023-07-20","-2.15","9725295","9725295","2640","3680","5280","1840"
"2023-07-19","-0.74","16123770","16123770","2698","6056","5395","3028"
"2023-07-18","0","16808145","16808145","2718","6180","5435","3090"
"2023-07-17","3.54","19387085","19387085","2718","7372","5435","3686"
"2023-07-14","1.16","25667815","25667815","2625","9884","5250","4942"
"2023-07-13","-0.12","75215070","75215070","2595","28952","5190","14476"
"2023-07-12","0.12","7224950","7224950","2598","2784","5195","1392"
"2023-07-11","0.66","28130645","28130645","2595","10924","5190","5462"
"2023-07-10","0.31","46034450","46034450","2578","17934","5155","8967"
"2023-07-07","-0.12","5979875","5979875","2570","2326","5140","1163"
"2023-07-06","0.9","28329695","28329695","2573","11092","5145","5546"
"2023-07-05","0","11160775","11160775","2550","4446","5100","2223"
"2023-07-04","0","104605235","104605235","2550","41778","5100","20889"
"2023-07-03","-0.58","20228960","20228960","2550","8034","5100","4017"
"2023-06-30","-0.19","38809215","38809215","2565","15516","5130","7758"
"2023-06-29","3.21","36294605","36294605","2570","14544","5140","7272"
"2023-06-27","-0.4","13157405","13157405","2490","5306","4980","2653"
"2023-06-26","0.08","3172150","3172150","2500","1270","5000","635"
"2023-06-23","0.12","2827340","2827340","2498","1132","4995","566"
"2023-06-22","0","19404490","19404490","2495","7770","4990","3885"
"2023-06-21","0.89","19886410","19886410","2495","7978","4990","3989"
"2023-06-20","-1.08","13268595","13268595","2473","5316","4945","2658"
"2023-06-19","0.08","22035230","22035230","2500","8898","5000","4449"
"2023-06-16","-0.08","14970430","14970430","2498","6020","4995","3010"
"2023-06-15","0.2","1775660","1775660","2500","710","5000","355"
"2023-06-14","-1.58","8261915","8261915","2495","3280","4990","1640"
"2023-06-13","-0.59","5645445","5645445","2535","2254","5070","1127"
"2023-06-12","2.62","13751630","13751630","2550","1442","5100","721"
"2023-06-09","-2.47","7551595","7551595","2485","3012","4970","1506"
"2023-06-08","-0.08","13059040","13059040","2548","5158","5095","2579"
"2023-06-07","1.88","17841395","17841395","2550","7152","5100","3576"
"2023-06-06","-1.57","20441175","20441175","2503","8114","5005","4057"
"2023-06-05","1.72","5811345","5811345","2543","2290","5085","1145"
"2023-06-02","-0.91","5319775","5319775","2500","2122","5000","1061"
"2023-06-01","1.94","6671625","6671625","2523","2636","5045","1318"
"2023-05-31","0","6661900","6661900","2475","2692","4950","1346"
"2023-05-30","0.08","17666465","17666465","2475","7160","4950","3580"
"2023-05-26","0.94","4224020","4224020","2473","1714","4945","857"
"2023-05-25","-1.01","14119470","14119470","2450","5822","4900","2911"
"2023-05-24","-0.92","45720435","45720435","2475","18890","4950","9445"
"2023-05-23","-0.08","10424215","10424215","2498","4182","4995","2091"
"2023-05-22","2.04","10957020","10957020","2500","4444","5000","2222"
"2023-05-19","0","28139630","28139630","2450","11490","4900","5745"
"2023-05-17","-0.93","9327425","9327425","2450","3804","4900","1902"
"2023-05-16","0","9065615","9065615","2473","3682","4945","1841"
"2023-05-15","0","11400830","11400830","2473","4622","4945","2311"
"2023-05-12","0","21366120","21366120","2473","8784","4945","4392"
"2023-05-11","1.02","2250685","2250685","2473","916","4945","458"
"2023-05-10","-0.2","6864920","6864920","2448","2798","4895","1399"
"2023-05-09","0.2","7104230","7104230","2453","2900","4905","1450"
"2023-05-08","2","8293225","8293225","2448","3388","4895","1694"
"2023-05-05","-1.76","42843690","42843690","2400","17706","4800","8853"
"2023-05-04","1.66","29601725","29601725","2443","12318","4885","6159"
"2023-05-03","-0.91","10570335","10570335","2403","4356","4805","2178"
"2023-05-02","0","15808320","15808320","2425","6520","4850","3260"
