"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2020-06-05","1.69","155100","155100","600","260","600","260"
"2020-06-04","0.85","2950","2950","590","5","590","5"
"2020-06-03","0.86","128800","128800","585","220","585","220"
"2020-06-02","-1.69","121800","121800","580","210","580","210"
"2020-05-28","-4.84","23600","23600","590","40","590","40"
"2020-05-27","5.08","84500","84500","620","140","620","140"
"2020-05-26","-1.67","347100","347100","590","582","590","582"
"2020-05-25","0","11400","11400","600","19","600","19"
"2020-05-22","1.69","174000","174000","600","290","600","290"
"2020-05-18","-1.67","81420","81420","590","138","590","138"
"2020-05-15","0.84","493485","493485","600","825","600","825"
"2020-05-13","-0.83","1190","1190","595","2","595","2"
"2020-05-12","0","196880","196880","600","328","600","328"
"2020-05-11","0","67800","67800","600","113","600","113"
"2020-05-08","-4","33000","33000","600","55","600","55"
"2020-05-07","-7.41","131850","131850","625","210","625","210"
"2020-05-06","-6.9","309285","309285","675","455","675","455"
"2020-05-05","-3.33","3625","3625","725","5","725","5"
"2020-04-30","-5.06","90000","90000","750","120","750","120"
"2020-04-29","-1.25","444770","444770","790","563","790","563"
"2020-04-27","0","88800","88800","800","111","800","111"
"2020-04-24","0","1362400","1362400","800","1703","800","1703"
"2020-04-23","0","302400","302400","800","378","800","378"
"2020-04-22","7.38","110400","110400","800","138","800","138"
"2020-04-20","0.68","223500","223500","745","300","745","300"
"2020-04-16","0","10360","10360","740","14","740","14"
"2020-04-10","0","92500","92500","740","125","740","125"
"2020-04-09","0","14800","14800","740","20","740","20"
"2020-04-08","7.25","98220","98220","740","138","740","138"
"2020-04-01","1.47","48300","48300","690","70","690","70"
"2020-03-31","0","54400","54400","680","80","680","80"
"2020-03-30","-1.45","513400","513400","680","755","680","755"
"2020-03-26","0","103550","103550","690","150","690","150"
"2020-03-24","1.47","103500","103500","690","150","690","150"
"2020-03-20","0","81600","81600","680","120","680","120"
"2020-03-18","0","48430","48430","680","71","680","71"
"2020-03-16","0","61880","61880","680","91","680","91"
"2020-03-13","-2.86","192200","192200","680","275","680","275"
"2020-03-12","-1.41","300400","300400","700","420","700","420"
"2020-03-11","-1.39","124120","124120","710","172","710","172"
"2020-03-09","2.86","144000","144000","720","200","720","200"
"2020-03-04","-4.76","184800","184800","700","264","700","264"
"2020-03-03","5","735","735","735","1","735","1"
"2020-03-02","-4.11","393360","393360","700","557","700","557"
"2020-02-28","7.35","244890","244890","730","348","730","348"
"2020-02-27","0","129250","129250","680","190","680","190"
"2020-02-26","0","20400","20400","680","30","680","30"
"2020-02-25","0","34000","34000","680","50","680","50"
"2020-02-24","-2.86","321800","321800","680","470","680","470"
"2020-02-21","1.45","161700","161700","700","231","700","231"
"2020-02-20","-1.43","310000","310000","690","443","690","443"
"2020-02-14","2.19","683200","683200","700","976","700","976"
"2020-02-13","-2.14","542245","542245","685","781","685","781"
"2020-02-12","0","399000","399000","700","570","700","570"
"2020-02-10","0","353350","353350","700","503","700","503"
"2020-02-07","-4.11","245700","245700","700","351","700","351"
"2020-02-06","-1.35","1073510","1073510","730","1461","730","1461"
"2020-02-04","0","107300","107300","740","145","740","145"
"2020-02-03","0","94720","94720","740","128","740","128"
"2020-01-31","0","7400","7400","740","10","740","10"
"2020-01-30","0.68","296000","296000","740","400","740","400"
"2020-01-29","0","25725","25725","735","35","735","35"
"2020-01-28","0","84675","84675","735","115","735","115"
"2020-01-24","0","57330","57330","735","78","735","78"
"2020-01-22","0.68","117600","117600","735","160","735","160"
"2020-01-21","-0.68","116850","116850","730","160","730","160"
"2020-01-20","0.68","73500","73500","735","100","735","100"
"2020-01-17","-0.68","161600","161600","730","220","730","220"
"2020-01-16","5","341775","341775","735","465","735","465"
"2020-01-15","0","341600","341600","700","488","700","488"
"2020-01-14","2.19","49000","49000","700","70","700","70"
"2020-01-13","0.74","34250","34250","685","50","685","50"
"2020-01-09","0","508485","508485","680","754","680","754"
"2020-01-08","0","23800","23800","680","35","680","35"
"2020-01-07","0","126480","126480","680","186","680","186"
"2020-01-06","0","149600","149600","680","220","680","220"
"2020-01-03","0","247550","247550","680","365","680","365"
"2020-01-02","-2.86","58800","58800","680","85","680","85"
"2019-12-31","0","291200","291200","700","416","700","416"
"2019-12-30","-2.1","707000","707000","700","1010","700","1010"
"2019-12-27","-2.05","123810","123810","715","172","715","172"
"2019-12-26","0","567210","567210","730","777","730","777"
"2019-12-24","-0.68","1139530","1139530","730","1561","730","1561"
"2019-12-23","-0.68","136400","136400","735","185","735","185"
"2019-12-20","0","123580","123580","740","167","740","167"
"2019-12-19","0","469900","469900","740","635","740","635"
"2019-12-18","0.68","683020","683020","740","923","740","923"
"2019-12-17","-0.68","25740","25740","735","35","735","35"
"2019-12-16","1.37","12580","12580","740","17","740","17"
"2019-12-12","-0.68","788700","788700","730","1080","730","1080"
"2019-12-11","-0.68","33250","33250","735","45","735","45"
"2019-12-10","-0.67","81450","81450","740","110","740","110"
"2019-12-09","0","37250","37250","745","50","745","50"
"2019-12-06","0.68","14900","14900","745","20","745","20"
"2019-12-05","-0.67","5180","5180","740","7","740","7"
"2019-12-04","-0.67","36500","36500","745","50","745","50"
"2019-12-03","0","56250","56250","750","75","750","75"
"2019-12-02","0","639000","639000","750","852","750","852"
"2019-11-29","0","2752000","2752000","750","3670","750","3670"
"2019-11-28","0","167250","167250","750","224","750","224"
"2019-11-27","0","258750","258750","750","345","750","345"
"2019-11-26","0","289500","289500","750","386","750","386"
"2019-11-22","-6.25","399540","399540","750","531","750","531"
"2019-11-20","-5.88","152000","152000","800","190","800","190"
"2019-11-19","-3.41","76500","76500","850","90","850","90"
"2019-11-18","-1.12","2155700","2155700","880","2450","880","2450"
"2019-11-14","0","8900","8900","890","10","890","10"
"2019-11-13","0","907800","907800","890","1020","890","1020"
"2019-11-12","0","100570","100570","890","113","890","113"
"2019-11-11","0","56070","56070","890","63","890","63"
"2019-11-07","1.14","354715","354715","890","400","890","400"
"2019-11-06","-0.56","440000","440000","880","500","880","500"
"2019-11-05","-1.12","314175","314175","885","355","885","355"
"2019-11-04","0","89085","89085","895","100","895","100"
"2019-10-31","-0.56","170450","170450","895","190","895","190"
"2019-10-30","0.56","45000","45000","900","50","900","50"
"2019-10-29","0","4475","4475","895","5","895","5"
"2019-10-28","0.56","140515","140515","895","157","895","157"
"2019-10-25","-1.11","12460","12460","890","14","890","14"
"2019-10-24","0","22500","22500","900","25","900","25"
"2019-10-23","-4.76","9000","9000","900","10","900","10"
"2019-10-22","0","123450","123450","945","130","945","130"
"2019-10-21","-5.03","282075","282075","945","297","945","297"
"2019-10-18","0","17910","17910","995","18","995","18"
"2019-10-17","-0.5","77800","77800","995","80","995","80"
"2019-10-16","-2.91","10000","10000","1000","10","1000","10"
"2019-10-15","-1.9","52530","52530","1030","51","1030","51"
"2019-10-14","1.94","855750","855750","1050","815","1050","815"
"2019-10-10","-7.21","515000","515000","1030","500","1030","500"
"2019-10-09","-7.5","23100","23100","1110","20","1110","20"
"2019-10-08","0","1008000","1008000","1200","840","1200","840"
"2019-10-07","-6.98","252000","252000","1200","210","1200","210"
"2019-10-04","7.5","12900","12900","1290","10","1290","10"
"2019-10-03","-6.98","120000","120000","1200","100","1200","100"
"2019-09-30","0","1225500","1225500","1290","950","1290","950"
"2019-09-27","-0.77","37410","37410","1290","29","1290","29"
"2019-09-26","-2.99","183450","183450","1300","142","1300","142"
"2019-09-24","3.08","414250","414250","1340","310","1340","310"
"2019-09-23","-6.47","33040","33040","1300","25","1300","25"
"2019-09-20","-7.33","5560","5560","1390","4","1390","4"
"2019-09-17","0","6000","6000","1500","4","1500","4"
"2019-09-16","7.14","493880","493880","1500","331","1500","331"
"2019-09-13","3.32","175295","175295","1400","129","1400","129"
"2019-09-11","0","426340","426340","1355","308","1355","308"
"2019-09-10","0","188345","188345","1355","139","1355","139"
"2019-09-09","-3.21","250650","250650","1355","180","1355","180"
"2019-09-06","0","70000","70000","1400","50","1400","50"
