"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2001-01-31","0","2145000","2145000","372","5759","19500","110"
"2001-01-26","0","78000","78000","372","209","19500","4"
"2001-01-24","-2.62","624000","624000","372","1675","19500","32"
"2001-01-19","0","40000","40000","382","105","20000","2"
"2001-01-17","0","60000","60000","382","157","20000","3"
"2001-01-15","0","300000","300000","382","785","20000","15"
"2001-01-12","0","420000","420000","382","1099","20000","21"
"2001-01-10","0","400000","400000","382","1047","20000","20"
"2001-01-05","0","4700000","4700000","382","12302","20000","235"
"2001-01-03","-3.29","2280000","2280000","382","5968","20000","114"
"2001-01-02","0","103450","103450","395","262","20690","5"
"2000-12-26","0","103450","103450","395","262","20690","5"
"2000-12-22","0","558630","558630","395","1413","20690","27"
"2000-12-15","-0.5","1241700","1241700","395","3141","20695","60"
"2000-12-13","0","1768000","1768000","397","4450","20800","85"
"2000-12-11","0","1352000","1352000","397","3403","20800","65"
"2000-12-08","0","416000","416000","397","1047","20800","20"
"2000-12-06","0","249600","249600","397","628","20800","12"
"2000-12-01","0","624000","624000","397","1571","20800","30"
"2000-11-24","0","1040000","1040000","397","2618","20800","50"
"2000-11-22","0","499200","499200","397","1256","20800","24"
"2000-11-20","0","83200","83200","397","209","20800","4"
"2000-11-17","0","83200","83200","397","209","20800","4"
"2000-11-16","0","20800","20800","397","52","20800","1"
"2000-11-13","0","353600","353600","397","890","20800","17"
"2000-11-08","0","873600","873600","397","2199","20800","42"
"2000-11-06","0","416000","416000","397","1047","20800","20"
"2000-11-03","0","1851200","1851200","397","4659","20800","89"
"2000-11-02","0","312000","312000","397","785","20800","15"
"2000-10-30","-1","1955200","1955200","397","4921","20800","94"
"2000-10-13","-2.43","1050000","1050000","401","2618","21000","50"
"2000-10-11","0","752500","752500","411","1832","21500","35"
"2000-10-06","0","537500","537500","411","1309","21500","25"
"2000-10-04","0","322500","322500","411","785","21500","15"
"2000-10-02","0","107500","107500","411","262","21500","5"
"2000-09-29","0","182750000","182750000","411","444979","21500","8500"
"2000-09-20","0","258000","258000","411","628","21500","12"
"2000-09-13","0","1053500","1053500","411","2565","21500","49"
"2000-09-11","0","1074750","1074750","411","2618","21495","50"
"2000-09-08","0","2150000","2150000","411","5235","21500","100"
"2000-09-06","0","64500","64500","411","157","21500","3"
"2000-09-01","0","451500","451500","411","1099","21500","21"
"2000-08-30","0","21500","21500","411","52","21500","1"
"2000-08-25","0","774000","774000","411","1885","21500","36"
"2000-08-23","0","4793385","4793385","411","11674","21495","223"
"2000-08-21","0","64485","64485","411","157","21495","3"
"2000-08-18","0.49","2794350","2794350","411","6806","21495","130"
"2000-08-16","-0.49","1583600","1583600","409","3874","21400","74"
"2000-08-14","0","129000","129000","411","314","21500","6"
"2000-08-11","0","11395000","11395000","411","27746","21500","530"
"2000-08-09","0","215000","215000","411","524","21500","10"
"2000-08-04","0","537500","537500","411","1309","21500","25"
"2000-08-02","-1.2","344000","344000","411","838","21500","16"
"2000-07-31","-0.24","370600","370600","416","890","21800","17"
"2000-07-28","1.46","2180500","2180500","417","5235","21805","100"
"2000-07-21","-1.67","3225750","3225750","411","7853","21505","150"
"2000-07-17","0.72","219050","219050","418","524","21905","10"
"2000-07-12","0.97","870000","870000","415","2094","21750","40"
"2000-07-10","0","645000","645000","411","1571","21500","30"
"2000-07-07","0","279500","279500","411","681","21500","13"
"2000-06-30","0","1999500","1999500","411","4869","21500","93"
"2000-06-28","0","215000","215000","411","524","21500","10"
"2000-06-26","0","64500","64500","411","157","21500","3"
"2000-06-23","-2.14","451500","451500","411","1099","21500","21"
"2000-06-21","0","506115","506115","420","1204","22005","23"
"2000-06-19","0","220050","220050","420","524","22005","10"
"2000-06-16","0","11044000","11044000","420","26280","22000","502"
"2000-06-09","2.19","3938000","3938000","420","9371","22000","179"
"2000-06-07","0","645000","645000","411","1571","21500","30"
"2000-06-02","0","430000","430000","411","1047","21500","20"
"2000-05-31","0","1612500","1612500","411","3926","21500","75"
"2000-05-29","0","150500","150500","411","366","21500","7"
"2000-05-26","0","215000","215000","411","524","21500","10"
"2000-05-22","0","451500","451500","411","1099","21500","21"
"2000-05-15","0","860000","860000","411","2094","21500","40"
"2000-05-12","0","1806000","1806000","411","4397","21500","84"
"2000-05-10","0","709500","709500","411","1728","21500","33"
"2000-05-05","0","215000","215000","411","524","21500","10"
"2000-05-03","0","2773500","2773500","411","6753","21500","129"
"2000-04-28","0","43000","43000","411","105","21500","2"
"2000-04-26","-2.14","430000","430000","411","1047","21500","20"
"2000-04-21","0","2354000","2354000","420","5601","22000","107"
"2000-04-19","0","66000","66000","420","157","22000","3"
"2000-04-17","0","198000","198000","420","471","22000","9"
"2000-04-12","-4.33","5258000","5258000","420","12512","22000","239"
"2000-04-10","-2.44","104397000","104397000","439","237619","23000","4539"
"2000-04-03","0","235550","235550","450","524","23555","10"
"2000-03-31","0","2449720","2449720","450","5444","23555","104"
"2000-03-29","0","12460595","12460595","450","27693","23555","529"
"2000-03-27","0","2944375","2944375","450","6544","23555","125"
"2000-03-24","0","777315","777315","450","1728","23555","33"
"2000-03-22","0","706650","706650","450","1571","23555","30"
"2000-03-20","0","306215","306215","450","681","23555","13"
"2000-03-17","0","2072840","2072840","450","4607","23555","88"
"2000-03-15","0.22","8244250","8244250","450","18323","23555","350"
"2000-03-13","0","1480500","1480500","449","3298","23500","63"
"2000-03-10","0","1551000","1551000","449","3455","23500","66"
"2000-03-06","-0.22","7308500","7308500","449","16281","23500","311"
"2000-03-01","0","1177500","1177500","450","2618","23550","50"
"2000-02-28","0.22","730050","730050","450","1623","23550","31"
"2000-02-25","0","470000","470000","449","1047","23500","20"
"2000-02-23","0","35814000","35814000","449","79782","23500","1524"
"2000-02-21","0","470000","470000","449","1047","23500","20"
"2000-02-18","0","13724000","13724000","449","30573","23500","584"
"2000-02-11","0","2444000","2444000","449","5444","23500","104"
"2000-02-09","0","2044500","2044500","449","4554","23500","87"
"2000-02-07","0","164500","164500","449","366","23500","7"
"2000-02-04","0","6580000","6580000","449","14658","23500","280"
"2000-01-31","0","2984500","2984500","449","6649","23500","127"
"2000-01-26","0","705000","705000","449","1571","23500","30"
"2000-01-21","0","11820500","11820500","449","26332","23500","503"
"2000-01-19","0","70500","70500","449","157","23500","3"
"2000-01-14","0","3525000","3525000","449","7853","23500","150"
"2000-01-12","0","2091500","2091500","449","4659","23500","89"
"2000-01-10","0","117500","117500","449","262","23500","5"
"2000-01-07","0","2350000","2350000","449","5235","23500","100"
"2000-01-05","0","1386205","1386205","449","3089","23495","59"
"1999-12-29","0","1433500","1433500","449","3193","23500","61"
"1999-12-27","-0.22","587500","587500","449","1309","23500","25"
"1999-12-22","2.51","1342350","1342350","450","2984","23550","57"
"1999-12-20","0","575000","575000","439","1309","23000","25"
"1999-12-17","-4.15","11316000","11316000","439","25756","23000","492"
"1999-12-15","1.1","1080000","1080000","458","2356","24000","45"
"1999-12-13","2.95","5664300","5664300","453","12512","23700","239"
"1999-12-10","0.23","483210","483210","440","1099","23010","21"
"1999-12-06","0","7337000","7337000","439","16700","23000","319"
"1999-12-03","1.86","6440000","6440000","439","14658","23000","280"
"1999-12-01","0.23","7441500","7441500","431","17276","22550","330"
"1999-11-29","0","1125000","1125000","430","2618","22500","50"
"1999-11-26","1.9","5535000","5535000","430","12878","22500","246"
"1999-11-24","0","1171300","1171300","422","2775","22100","53"
"1999-11-22","0","221100","221100","422","524","22110","10"
"1999-11-19","0","265320","265320","422","628","22110","12"
"1999-11-17","0","7867600","7867600","422","18637","22100","356"
"1999-11-12","0","2403757600","2403757600","422","5642329","22100","107780"
"1999-11-10","0","2210000","2210000","422","5235","22100","100"
"1999-11-08","0","44200","44200","422","105","22100","2"
"1999-11-05","0","13547300","13547300","422","32091","22100","613"
"1999-11-03","-2.31","6475300","6475300","422","15339","22100","293"
"1999-10-27","0.47","2486000","2486000","432","5759","22600","110"
"1999-10-25","7.23","225000","225000","430","524","22500","10"
"1999-10-20","2.3","2058000","2058000","401","5130","21000","98"
"1999-10-15","-4.62","10803500","10803500","392","27589","20500","527"
"1999-10-13","0","1290000","1290000","411","3141","21500","60"
"1999-10-08","0","1225500","1225500","411","2984","21500","57"
"1999-10-06","0","924500","924500","411","2251","21500","43"
"1999-10-04","0","172000","172000","411","419","21500","8"
"1999-09-29","-0.48","6536000","6536000","411","15915","21500","304"
"1999-09-27","0","108000","108000","413","262","21600","5"
"1999-09-24","0","648000","648000","413","1571","21600","30"
"1999-09-20","0","172800","172800","413","419","21600","8"
"1999-09-17","0","648000","648000","413","1571","21600","30"
"1999-09-15","4.82","259200","259200","413","628","21600","12"
"1999-09-06","-4.14","1545375","1545375","394","3926","20605","75"
"1999-09-03","2.24","322500","322500","411","785","21500","15"
"1999-09-01","2.29","294700","294700","402","733","21050","14"
"1999-08-30","-1.5","616500","616500","393","1571","20550","30"
"1999-08-27","0","2988700","2988700","399","7486","20900","143"
"1999-08-25","-0.5","898485","898485","399","2251","20895","43"
"1999-08-23","0","104925","104925","401","262","20985","5"
"1999-08-20","0","1720770","1720770","401","4293","20985","82"
"1999-08-18","0","1133190","1133190","401","2827","20985","54"
"1999-08-11","0","209900","209900","401","524","20990","10"
"1999-08-09","0","356830","356830","401","890","20990","17"
"1999-08-06","0","6548880","6548880","401","16333","20990","312"
"1999-08-04","0","2560780","2560780","401","6387","20990","122"
"1999-08-02","-4.52","1533000","1533000","401","3822","21000","73"
"1999-07-30","0","879800","879800","420","2094","21995","40"
"1999-07-26","0","66000","66000","420","157","22000","3"
"1999-07-23","0","3300000","3300000","420","7853","22000","150"
"1999-07-21","0","110000","110000","420","262","22000","5"
"1999-07-16","-13.04","2684000","2684000","420","6387","22000","122"
"1999-07-14","-0.21","6325000","6325000","483","13088","25300","250"
"1999-07-12","0","126750","126750","484","262","25350","5"
"1999-07-09","0","6362850","6362850","484","13140","25350","251"
"1999-07-07","0","5298150","5298150","484","10941","25350","209"
"1999-07-05","0","50700","50700","484","105","25350","2"
"1999-07-02","0","1394250","1394250","484","2879","25350","55"
"1999-06-30","0","126750","126750","484","262","25350","5"
"1999-06-25","0","3244800","3244800","484","6701","25350","128"
"1999-06-23","0","253500","253500","484","524","25350","10"
"1999-06-21","0","4106700","4106700","484","8481","25350","162"
"1999-06-18","0.21","2332200","2332200","484","4816","25350","92"
"1999-06-16","0","2985400","2985400","483","6177","25300","118"
"1999-06-11","0","2530000","2530000","483","5235","25300","100"
"1999-06-09","0","126500","126500","483","262","25300","5"
"1999-06-07","0","22517000","22517000","483","46592","25300","890"
"1999-06-04","0","430100","430100","483","890","25300","17"
"1999-06-02","0","1619200","1619200","483","3350","25300","64"
"1999-05-31","1.05","253000","253000","483","524","25300","10"
"1999-05-28","0","300060","300060","478","628","25005","12"
"1999-05-21","0","250050","250050","478","524","25005","10"
"1999-05-19","0","3827295","3827295","478","8010","25015","153"
"1999-05-12","0","125000","125000","478","262","25000","5"
"1999-05-10","0","1675000","1675000","478","3507","25000","67"
"1999-05-07","0","1000200","1000200","478","2094","25005","40"
"1999-05-05","0","200040","200040","478","419","25005","8"
"1999-05-03","-3.82","750000","750000","478","1571","25000","30"
"1999-04-30","0","2366000","2366000","497","4764","26000","91"
"1999-04-28","0","858000","858000","497","1728","26000","33"
"1999-04-23","-3.68","1404000","1404000","497","2827","26000","54"
"1999-04-19","3.82","702000","702000","516","1361","27000","26"
"1999-04-16","0","2912000","2912000","497","5863","26000","112"
"1999-04-14","0","8840000","8840000","497","17799","26000","340"
"1999-04-12","3.97","2730000","2730000","497","5497","26000","105"
"1999-04-09","4.14","2625000","2625000","478","5497","25000","105"
"1999-04-07","0.22","3289370","3289370","459","7172","24010","137"
"1999-04-02","2","1128000","1128000","458","2460","24000","47"
"1999-03-31","-2.18","376000","376000","449","838","23500","16"
"1999-03-29","4.56","504105","504105","459","1099","24005","21"
"1999-03-26","2.09","920000","920000","439","2094","23000","40"
"1999-03-19","0","2115000","2115000","430","4921","22500","94"
"1999-03-17","0","3150000","3150000","430","7329","22500","140"
"1999-03-15","0","562500","562500","430","1309","22500","25"
"1999-03-12","2.38","1170000","1170000","430","2722","22500","52"
"1999-03-10","0","3674000","3674000","420","8743","22000","167"
"1999-03-08","0","550000","550000","420","1309","22000","25"
"1999-03-05","0","682000","682000","420","1623","22000","31"
"1999-03-03","0","23144000","23144000","420","55073","22000","1052"
"1999-02-26","0","1077755","1077755","420","2565","21995","49"
"1999-02-24","0","3123290","3123290","420","7434","21995","142"
"1999-02-22","0","2309475","2309475","420","5497","21995","105"
"1999-02-19","-2.1","2199500","2199500","420","5235","21995","100"
"1999-02-17","-0.23","1571150","1571150","429","3665","22445","70"
"1999-02-15","0","270000","270000","430","628","22500","12"
