"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-12-19","2.27","10188510","10188510","2250","4692","2250","4692"
"2024-12-18","1.85","956175","956175","2200","432","2200","432"
"2024-12-17","0.7","4029975","4029975","2160","1877","2160","1877"
"2024-12-16","-1.83","3764800","3764800","2145","1727","2145","1727"
"2024-12-13","0","18221710","18221710","2185","8430","2185","8430"
"2024-12-12","0","2443400","2443400","2185","1124","2185","1124"
"2024-12-11","1.63","5747120","5747120","2185","2668","2185","2668"
"2024-12-10","-3.59","4336385","4336385","2150","1975","2150","1975"
"2024-12-09","3.96","4664350","4664350","2230","2158","2230","2158"
"2024-12-06","1.9","16494250","16494250","2145","7707","2145","7707"
"2024-12-05","-1.64","11337290","11337290","2105","5358","2105","5358"
"2024-12-04","0.47","4385045","4385045","2140","2054","2140","2054"
"2024-12-03","-0.47","5434210","5434210","2130","2544","2130","2544"
"2024-12-02","-0.47","4073210","4073210","2140","1896","2140","1896"
"2024-11-29","0.23","2863565","2863565","2150","1331","2150","1331"
"2024-11-28","-0.23","4284660","4284660","2145","1991","2145","1991"
"2024-11-27","2.38","2000835","2000835","2150","942","2150","942"
"2024-11-26","-4.11","8084900","8084900","2100","3824","2100","3824"
"2024-11-25","1.86","5785750","5785750","2190","2675","2190","2675"
"2024-11-22","1.9","1792520","1792520","2150","834","2150","834"
"2024-11-21","-3.87","2908605","2908605","2110","1342","2110","1342"
"2024-11-20","-0.23","1760825","1760825","2195","808","2195","808"
"2024-11-19","0","14980015","14980015","2200","6812","2200","6812"
"2024-11-18","-2.22","6766450","6766450","2200","3026","2200","3026"
"2024-11-14","0","1068800","1068800","2250","475","2250","475"
"2024-11-13","2.27","1997730","1997730","2250","896","2250","896"
"2024-11-12","2.09","9964270","9964270","2200","4615","2200","4615"
"2024-11-11","-7.31","10651360","10651360","2155","4874","2155","4874"
"2024-11-08","3.1","4775580","4775580","2325","2182","2325","2182"
"2024-11-07","7.38","20680345","20680345","2255","9991","2255","9991"
"2024-11-06","0","7048360","7048360","2100","3383","2100","3383"
"2024-11-05","-3.67","21685210","21685210","2100","10607","2100","10607"
"2024-11-04","-7.43","13508605","13508605","2180","6162","2180","6162"
"2024-10-31","-7.47","8683550","8683550","2355","3662","2355","3662"
"2024-10-30","7.16","11677255","11677255","2545","4846","2545","4846"
"2024-10-29","1.06","51623590","51623590","2375","21996","2375","21996"
"2024-10-28","0.86","18209070","18209070","2350","7766","2350","7766"
"2024-10-25","0","14184405","14184405","2330","6158","2330","6158"
"2024-10-24","0.65","693905200","693905200","2330","301681","2330","301681"
"2024-10-23","0.22","7706065","7706065","2315","3343","2315","3343"
"2024-10-22","-1.28","2262480","2262480","2310","970","2310","970"
"2024-10-21","-0.21","12678495","12678495","2340","5507","2340","5507"
"2024-10-18","0","1499680","1499680","2345","640","2345","640"
"2024-10-17","0","4803250","4803250","2345","2049","2345","2049"
"2024-10-16","-0.64","4612960","4612960","2345","1996","2345","1996"
"2024-10-15","2.39","9716715","9716715","2360","4149","2360","4149"
"2024-10-14","-0.22","130970470","130970470","2305","56089","2305","56089"
"2024-10-11","-1.49","10128680","10128680","2310","4312","2310","4312"
"2024-10-10","-0.64","6541830","6541830","2345","2805","2345","2805"
"2024-10-09","0.85","10702370","10702370","2360","4541","2360","4541"
"2024-10-08","-0.43","1470240","1470240","2340","628","2340","628"
"2024-10-07","2.17","2339300","2339300","2350","1000","2350","1000"
"2024-10-04","-3.16","5279735","5279735","2300","2260","2300","2260"
"2024-10-03","7.22","12962115","12962115","2375","5646","2375","5646"
"2024-10-02","0.68","3177570","3177570","2215","1430","2215","1430"
"2024-10-01","0.23","26703100","26703100","2200","12166","2200","12166"
"2024-09-30","0","14117950","14117950","2195","6423","2195","6423"
"2024-09-27","0","29273425","29273425","2195","13309","2195","13309"
"2024-09-26","0","1903890","1903890","2195","867","2195","867"
"2024-09-25","0","8575830","8575830","2195","3913","2195","3913"
"2024-09-24","0","7062110","7062110","2195","3218","2195","3218"
"2024-09-23","-0.45","3910410","3910410","2195","1781","2195","1781"
"2024-09-20","0","6797740","6797740","2205","3053","2205","3053"
"2024-09-19","1.85","10295390","10295390","2205","4680","2205","4680"
"2024-09-18","1.17","75877215","75877215","2165","35012","2165","35012"
"2024-09-17","-0.47","4317060","4317060","2140","2008","2140","2008"
"2024-09-16","0","469630","469630","2150","218","2150","218"
"2024-09-13","1.18","11729100","11729100","2150","5473","2150","5473"
"2024-09-12","-0.23","1082405","1082405","2125","507","2125","507"
"2024-09-11","0.24","22627480","22627480","2130","10696","2130","10696"
"2024-09-10","0","2433515","2433515","2125","1149","2125","1149"
"2024-09-09","1.19","1993735","1993735","2125","940","2125","940"
"2024-09-06","1.45","7325390","7325390","2100","3518","2100","3518"
"2024-09-05","0","3990050","3990050","2070","1929","2070","1929"
"2024-09-04","0.98","4219300","4219300","2070","2043","2070","2043"
"2024-09-03","0","5543775","5543775","2050","2696","2050","2696"
"2024-09-02","0.99","2806010","2806010","2050","1373","2050","1373"
"2024-08-30","-0.98","6188795","6188795","2030","3047","2030","3047"
"2024-08-29","-0.24","6167730","6167730","2050","3008","2050","3008"
"2024-08-28","-0.72","3627250","3627250","2055","1762","2055","1762"
"2024-08-27","0","3338790","3338790","2070","1615","2070","1615"
"2024-08-26","0","4143350","4143350","2070","2006","2070","2006"
"2024-08-23","1.47","5857230","5857230","2070","2858","2070","2858"
"2024-08-22","2","6873445","6873445","2040","3422","2040","3422"
"2024-08-21","0.25","6797395","6797395","2000","3399","2000","3399"
"2024-08-20","0","32695065","32695065","1995","16440","1995","16440"
"2024-08-19","0","2953940","2953940","1995","1484","1995","1484"
"2024-08-16","0.25","77467985","77467985","1995","38990","1995","38990"
"2024-08-14","-0.25","5899155","5899155","1990","2964","1990","2964"
"2024-08-13","0.25","17017580","17017580","1995","8557","1995","8557"
"2024-08-12","0.25","8310480","8310480","1990","4190","1990","4190"
"2024-08-09","-0.25","3319610","3319610","1985","1672","1985","1672"
"2024-08-08","2.31","14509575","14509575","1990","7437","1990","7437"
"2024-08-06","0","3960625","3960625","1945","2039","1945","2039"
"2024-08-05","1.83","5444050","5444050","1945","2797","1945","2797"
"2024-08-02","0.53","10416660","10416660","1910","5468","1910","5468"
"2024-08-01","0","6021490","6021490","1900","3163","1900","3163"
"2024-07-31","-1.55","24806375","24806375","1900","13046","1900","13046"
"2024-07-30","0.52","12881130","12881130","1930","6712","1930","6712"
"2024-07-29","-2.78","5754715","5754715","1920","2987","1920","2987"
"2024-07-26","-4.82","4182475","4182475","1975","2110","1975","2110"
"2024-07-25","1.47","3905865","3905865","2075","1893","2075","1893"
"2024-07-24","1.24","11496555","11496555","2045","5697","2045","5697"
"2024-07-23","0.5","9917130","9917130","2020","4921","2020","4921"
"2024-07-22","0.5","11505450","11505450","2010","5787","2010","5787"
"2024-07-19","0.5","36522570","36522570","2000","18706","2000","18706"
"2024-07-18","-1","4088860","4088860","1990","2050","1990","2050"
"2024-07-17","0","32676460","32676460","2010","16325","2010","16325"
"2024-07-16","-0.5","69767815","69767815","2010","36324","2010","36324"
"2024-07-15","1.25","15045560","15045560","2020","7525","2020","7525"
"2024-07-12","-0.25","17634065","17634065","1995","8923","1995","8923"
"2024-07-11","1.01","7796770","7796770","2000","3906","2000","3906"
"2024-07-10","-1","67840650","67840650","1980","34401","1980","34401"
"2024-07-09","0.25","5057475","5057475","2000","2537","2000","2537"
"2024-07-08","-0.25","12558470","12558470","1995","6239","1995","6239"
"2024-07-05","1.52","4525375","4525375","2000","2270","2000","2270"
"2024-07-04","-1.5","10540200","10540200","1970","5345","1970","5345"
"2024-07-03","0","4307910","4307910","2000","2166","2000","2166"
"2024-07-02","0.25","2780780","2780780","2000","1394","2000","1394"
"2024-07-01","1.27","20262190","20262190","1995","10276","1995","10276"
"2024-06-28","-1.25","55171310","55171310","1970","27981","1970","27981"
"2024-06-27","-1.72","12366045","12366045","1995","6195","1995","6195"
"2024-06-26","-1.22","4465005","4465005","2030","2210","2030","2210"
"2024-06-25","2.75","15160520","15160520","2055","7528","2055","7528"
"2024-06-24","1.27","5708900","5708900","2000","2864","2000","2864"
"2024-06-21","1.28","21957600","21957600","1975","11333","1975","11333"
"2024-06-20","-1.52","13768790","13768790","1950","7092","1950","7092"
"2024-06-19","4.21","10225015","10225015","1980","5207","1980","5207"
"2024-06-18","-0.52","4943345","4943345","1900","2597","1900","2597"
"2024-06-14","-0.26","5253970","5253970","1910","2761","1910","2761"
"2024-06-13","0","2391845","2391845","1915","1250","1915","1250"
"2024-06-12","0.79","8927980","8927980","1915","4701","1915","4701"
"2024-06-11","0.26","3541035","3541035","1900","1864","1900","1864"
"2024-06-10","0","8756160","8756160","1895","4660","1895","4660"
"2024-06-07","0","2447560","2447560","1895","1294","1895","1294"
"2024-06-06","0","12357000","12357000","1895","6552","1895","6552"
"2024-06-05","0.53","10417575","10417575","1895","5523","1895","5523"
"2024-06-04","0","5659370","5659370","1885","3007","1885","3007"
"2024-06-03","0.27","5051990","5051990","1885","2693","1885","2693"
"2024-05-31","0","25172870","25172870","1880","13538","1880","13538"
"2024-05-30","0","6445890","6445890","1880","3453","1880","3453"
"2024-05-29","-0.27","8882320","8882320","1880","4720","1880","4720"
"2024-05-28","1.89","8555530","8555530","1885","4549","1885","4549"
"2024-05-27","-1.86","37570440","37570440","1850","20277","1850","20277"
"2024-05-24","-0.53","5303365","5303365","1885","2809","1885","2809"
"2024-05-23","4.99","9457810","9457810","1895","5156","1895","5156"
"2024-05-22","1.4","11670170","11670170","1805","6509","1805","6509"
"2024-05-21","0.28","17056540","17056540","1780","9526","1780","9526"
"2024-05-17","2.01","7549290","7549290","1775","4277","1775","4277"
"2024-05-16","0","5201350","5201350","1740","2986","1740","2986"
"2024-05-15","2.96","12617000","12617000","1740","7411","1740","7411"
"2024-05-14","-0.59","39496030","39496030","1690","23236","1690","23236"
"2024-05-13","-4.49","22065910","22065910","1700","12896","1700","12896"
"2024-05-10","-0.56","55668905","55668905","1780","32491","1780","32491"
"2024-05-08","0.56","36816580","36816580","1790","21109","1790","21109"
"2024-05-07","2.3","7428700","7428700","1780","4232","1780","4232"
"2024-05-06","2.96","7130090","7130090","1740","4108","1740","4108"
"2024-05-03","3.68","67825030","67825030","1690","41262","1690","41262"
"2024-05-02","7.24","59624440","59624440","1630","36932","1630","36932"
"2024-04-30","-0.65","18570720","18570720","1520","12198","1520","12198"
"2024-04-29","-1.92","6833060","6833060","1530","4453","1530","4453"
"2024-04-26","1.96","9902275","9902275","1560","6488","1560","6488"
"2024-04-25","0","9448510","9448510","1530","6172","1530","6172"
"2024-04-24","-3.47","11120265","11120265","1530","7116","1530","7116"
"2024-04-23","2.92","7492290","7492290","1585","4847","1585","4847"
"2024-04-22","-3.14","82930095","82930095","1540","53628","1540","53628"
"2024-04-19","0.32","10992860","10992860","1590","7032","1590","7032"
"2024-04-18","3.26","7088365","7088365","1585","4613","1585","4613"
"2024-04-17","-0.32","4381440","4381440","1535","2847","1535","2847"
"2024-04-16","-0.32","2698830","2698830","1540","1744","1540","1744"
"2024-04-15","-0.64","5282485","5282485","1545","3408","1545","3408"
"2024-04-12","0","14442095","14442095","1555","9274","1555","9274"
"2024-04-11","-0.32","32626525","32626525","1555","20926","1555","20926"
"2024-04-09","-0.95","7581155","7581155","1560","4828","1560","4828"
"2024-04-08","-0.32","8130870","8130870","1575","5151","1575","5151"
"2024-04-05","-1.25","18193035","18193035","1580","11434","1580","11434"
"2024-04-04","-3.03","7124095","7124095","1600","4450","1600","4450"
"2024-04-03","0","4423425","4423425","1650","2710","1650","2710"
"2024-04-02","-1.2","1729635","1729635","1650","1055","1650","1055"
"2024-03-29","-0.3","379845","379845","1670","227","1670","227"
"2024-03-28","1.52","5805030","5805030","1675","3618","1675","3618"
"2024-03-27","-1.79","37742555","37742555","1650","23442","1650","23442"
"2024-03-26","-0.59","6087670","6087670","1680","3801","1680","3801"
"2024-03-25","5.63","4494770","4494770","1690","2698","1690","2698"
"2024-03-22","0","10264210","10264210","1600","6381","1600","6381"
"2024-03-21","0","7744830","7744830","1600","4785","1600","4785"
"2024-03-20","-3.03","67345320","67345320","1600","42010","1600","42010"
"2024-03-19","-2.65","7415100","7415100","1650","4494","1650","4494"
"2024-03-18","2.73","2279100","2279100","1695","1381","1695","1381"
"2024-03-15","-2.65","6195955","6195955","1650","3749","1650","3749"
"2024-03-14","3.35","237300","237300","1695","140","1695","140"
"2024-03-13","-0.3","23383610","23383610","1640","14214","1640","14214"
"2024-03-12","-6.53","27386255","27386255","1645","16681","1645","16681"
"2024-03-11","-1.12","3980180","3980180","1760","461","1760","461"
"2024-03-08","0","27435455","27435455","1780","15587","1780","15587"
"2024-03-07","3.19","2344445","2344445","1780","1358","1780","1358"
"2024-03-06","0.58","663590","663590","1725","386","1725","386"
"2024-03-05","0","4010140","4010140","1715","2350","1715","2350"
"2024-03-04","0","2446405","2446405","1715","1375","1715","1375"
"2024-03-01","-3.38","2891095","2891095","1715","1686","1715","1686"
"2024-02-29","-0.28","2355130","2355130","1775","1333","1775","1333"
"2024-02-28","-0.56","1138485","1138485","1780","638","1780","638"
"2024-02-27","1.42","502610","502610","1790","282","1790","282"
"2024-02-26","0","3204990","3204990","1765","1816","1765","1816"
"2024-02-23","-1.67","4403525","4403525","1765","2455","1765","2455"
"2024-02-22","-0.28","4111975","4111975","1795","2292","1795","2292"
"2024-02-21","5.88","6615380","6615380","1800","3840","1800","3840"
"2024-02-20","0","863475","863475","1700","512","1700","512"
"2024-02-19","6.25","3054785","3054785","1700","1801","1700","1801"
"2024-02-16","0","6699000","6699000","1600","4187","1600","4187"
"2024-02-15","-3.03","4013750","4013750","1600","2566","1600","2566"
"2024-02-14","-2.65","7190555","7190555","1650","4366","1650","4366"
"2024-02-13","0.3","3009545","3009545","1695","1862","1695","1862"
"2024-02-09","2.42","2778175","2778175","1690","1668","1690","1668"
"2024-02-08","1.54","3608830","3608830","1650","2238","1650","2238"
"2024-02-07","-1.52","6199675","6199675","1625","3809","1625","3809"
"2024-02-06","1.54","3279100","3279100","1650","1988","1650","1988"
"2024-02-05","-2.99","7964225","7964225","1625","4821","1625","4821"
"2024-02-02","0","5319800","5319800","1675","3176","1675","3176"
"2024-02-01","-0.3","7740795","7740795","1675","4612","1675","4612"
"2024-01-31","-0.59","3247065","3247065","1680","1933","1680","1933"
"2024-01-30","0.6","1371540","1371540","1690","812","1690","812"
"2024-01-29","-0.59","1954575","1954575","1680","1164","1680","1164"
"2024-01-26","-0.29","2645540","2645540","1690","1564","1690","1564"
"2024-01-25","0","10616830","10616830","1695","6258","1695","6258"
"2024-01-24","0","5376085","5376085","1695","3176","1695","3176"
"2024-01-23","0","2322000","2322000","1695","1370","1695","1370"
"2024-01-22","0","1122405","1122405","1695","664","1695","664"
"2024-01-19","1.19","4543310","4543310","1695","2694","1695","2694"
"2024-01-18","-0.89","774040","774040","1675","460","1675","460"
