"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2021-08-20","7.49","8444910","8444910","15118","560","151180","56"
"2021-08-19","7.5","843810","843810","14064","60","140635","6"
"2021-08-18","7.5","2485675","2485675","13083","190","130825","19"
"2021-08-16","7.46","243400","243400","12170","20","121700","2"
"2021-08-12","7.5","2265000","2265000","11325","200","113250","20"
"2021-08-11","7.5","526750","526750","10535","50","105350","5"
"2021-08-10","2.93","799985","799985","9800","80","98000","8"
"2021-08-09","7.5","190410","190410","9521","20","95205","2"
"2021-08-04","7.5","88565","88565","8857","10","88565","1"
"2021-08-03","-10.26","164780","164780","8239","20","82390","2"
"2021-07-27","0.01","734440","734440","9181","80","91805","8"
"2021-07-23","0.11","15510100","15510100","9180","1690","91800","169"
"2021-07-22","-0.11","733600","733600","9170","80","91700","8"
"2021-07-19","0.11","1836000","1836000","9180","200","91800","20"
"2021-07-16","-0.11","178700","178700","9170","20","91700","2"
"2021-07-15","0","1468805","1468805","9180","160","91800","16"
"2021-07-14","0","5966900","5966900","9180","650","91800","65"
"2021-07-13","-0.11","1836000","1836000","9180","200","91800","20"
"2021-07-12","-0.04","9288750","9288750","9190","1020","91900","102"
"2021-07-07","7.49","183870","183870","9194","20","91935","2"
"2021-07-06","7.5","1935525","1935525","8553","260","85525","26"
"2021-07-05","0","238680","238680","7956","30","79560","3"
"2021-07-02","7.48","397800","397800","7956","50","79560","5"
"2021-06-29","0.01","74015","74015","7402","10","74015","1"
"2021-06-24","0","296020","296020","7401","40","74005","4"
"2021-06-23","0.01","296020","296020","7401","40","74005","4"
"2021-06-22","0","296000","296000","7400","40","74000","4"
"2021-06-21","0","370000","370000","7400","50","74000","5"
"2021-06-18","0","148000","148000","7400","20","74000","2"
"2021-06-16","2.69","74000","74000","7400","10","74000","1"
"2021-06-11","0.08","288220","288220","7206","40","72055","4"
"2021-06-09","-0.01","1872000","1872000","7200","260","72000","26"
"2021-06-08","0.01","288040","288040","7201","40","72010","4"
"2021-06-02","0","7200100","7200100","7200","1000","72000","100"
"2021-06-01","0","360000","360000","7200","50","72000","5"
"2021-05-31","1.41","72000","72000","7200","10","72000","1"
"2021-05-26","0","2698000","2698000","7100","380","71000","38"
"2021-05-25","-4.07","2840000","2840000","7100","400","71000","40"
"2021-05-21","2.07","1110075","1110075","7401","150","74005","15"
"2021-05-20","0.69","217515","217515","7251","30","72505","3"
"2021-05-19","0.01","15847800","15847800","7201","2200","72005","220"
"2021-05-18","1.41","34370600","34370600","7200","4810","72000","481"
"2021-05-14","0.06","847000","847000","7100","120","71000","12"
"2021-05-11","0","141920","141920","7096","20","70960","2"
"2021-05-10","0","141920","141920","7096","20","70960","2"
"2021-05-07","7.5","1064400","1064400","7096","150","70960","15"
"2021-05-06","0.02","330050","330050","6601","50","66010","5"
"2021-05-05","6.45","3132000","3132000","6600","500","66000","50"
"2021-05-03","0","434000","434000","6200","70","62000","7"
"2021-04-28","0","186000","186000","6200","30","62000","3"
"2021-04-22","0","2852000","2852000","6200","460","62000","46"
"2021-04-21","1.17","62000","62000","6200","10","62000","1"
"2021-04-19","7.51","306375","306375","6128","50","61275","5"
"2021-04-16","0","12825000","12825000","5700","2250","57000","225"
"2021-04-15","1.79","860000","860000","5700","150","57000","15"
"2021-03-31","5.66","112000","112000","5600","20","56000","2"
"2021-03-26","0","106000","106000","5300","20","53000","2"
"2021-03-19","0","265000","265000","5300","50","53000","5"
"2021-03-18","-0.02","530000","530000","5300","100","53000","10"
"2021-03-15","0","53010","53010","5301","10","53010","1"
"2021-03-10","0","265050","265050","5301","50","53010","5"
"2021-03-09","0","265050","265050","5301","50","53010","5"
"2021-03-04","0","53010","53010","5301","10","53010","1"
"2021-03-03","0","53010","53010","5301","10","53010","1"
"2021-03-02","0","106020","106020","5301","20","53010","2"
"2021-02-17","0","530100","530100","5301","100","53010","10"
"2021-02-11","0.02","159030","159030","5301","30","53010","3"
"2021-02-10","0","215000","215000","5300","40","53000","4"
"2021-02-04","-5.02","530000","530000","5300","100","53000","10"
"2021-02-02","7.31","55800","55800","5580","10","55800","1"
"2021-01-28","0","676000","676000","5200","130","52000","13"
"2021-01-27","0.97","104000","104000","5200","20","52000","2"
"2021-01-26","0.98","8240000","8240000","5150","1600","51500","160"
"2021-01-18","-0.02","25500000","25500000","5100","5000","51000","500"
"2021-01-12","0.02","10353960","10353960","5101","2030","51005","203"
"2021-01-07","0.2","561000","561000","5100","110","51000","11"
"2020-12-29","1.8","101800","101800","5090","20","50900","2"
"2020-12-23","-0.02","20439800","20439800","5000","4080","50000","408"
"2020-12-21","0.02","150015","150015","5001","30","50005","3"
"2020-12-11","3.63","1200000","1200000","5000","240","50000","24"
"2020-11-24","0","530695","530695","4825","110","48245","11"
"2020-11-23","7.51","144735","144735","4825","30","48245","3"
"2020-11-18","7.5","3949440","3949440","4488","880","44880","88"
"2020-11-13","-7.22","1561000","1561000","4175","370","41750","37"
"2020-11-09","0","585000","585000","4500","130","45000","13"
"2020-10-26","5.88","22950000","22950000","4500","5100","45000","510"
"2020-10-22","-0.23","19044200","19044200","4250","4480","42500","448"
"2020-10-09","-7.39","298200","298200","4260","70","42600","7"
"2020-10-08","0","276000","276000","4600","60","46000","6"
"2020-10-05","0","92000","92000","4600","20","46000","2"
"2020-09-30","-2.13","92000","92000","4600","20","46000","2"
"2020-09-28","0.17","10199000","10199000","4700","2170","47000","217"
"2020-09-25","2","79200960","79200960","4692","16880","46920","1688"
"2020-09-24","0","7084000","7084000","4600","1540","46000","154"
"2020-09-17","0","46000","46000","4600","10","46000","1"
"2020-09-16","1.1","6205450","6205450","4600","1350","46000","135"
"2020-09-15","0","45495","45495","4550","10","45495","1"
"2020-09-09","0","182000","182000","4550","40","45500","4"
"2020-09-02","0","637000","637000","4550","140","45500","14"
"2020-08-31","0","91000","91000","4550","20","45500","2"
"2020-08-17","0","500500","500500","4550","110","45500","11"
"2020-08-12","0","5733000","5733000","4550","1260","45500","126"
"2020-07-15","0","9100000","9100000","4550","2000","45500","200"
"2020-07-10","0","637000","637000","4550","140","45500","14"
"2020-07-01","0","400582000","400582000","4550","88040","45500","8804"
"2020-06-30","1.11","227500","227500","4550","50","45500","5"
"2020-06-25","-1.1","14536550","14536550","4500","3230","45000","323"
"2020-06-19","1.07","91000","91000","4550","20","45500","2"
"2020-06-17","0.04","31510500","31510500","4502","7000","45015","700"
"2020-06-10","0","900000","900000","4500","200","45000","20"
"2020-06-09","0","720000","720000","4500","160","45000","16"
"2020-06-05","0","225000","225000","4500","50","45000","5"
"2020-06-02","0","135000","135000","4500","30","45000","3"
"2020-05-28","0","45000","45000","4500","10","45000","1"
"2020-05-26","0","90000","90000","4500","20","45000","2"
"2020-05-15","0","9000000","9000000","4500","2000","45000","200"
"2020-05-14","0","94950000","94950000","4500","21100","45000","2110"
"2020-05-13","0","4365000","4365000","4500","970","45000","97"
"2020-05-12","0","630000","630000","4500","140","45000","14"
"2020-05-11","0","180000","180000","4500","40","45000","4"
"2020-04-29","0","618750","618750","4500","130","45000","13"
"2020-04-23","0","45000","45000","4500","10","45000","1"
"2020-04-20","0","180000","180000","4500","40","45000","4"
"2020-04-10","2.27","1575000","1575000","4500","350","45000","35"
"2020-04-07","-2.44","44000","44000","4400","10","44000","1"
"2020-03-31","0.11","902000","902000","4510","200","45100","20"
"2020-03-20","0","35038700","35038700","4505","7780","45050","778"
"2020-03-19","-0.11","180200","180200","4505","40","45050","4"
"2020-03-17","0","90190","90190","4510","20","45095","2"
"2020-03-16","0","451000","451000","4510","100","45100","10"
"2020-03-13","0","496100","496100","4510","110","45100","11"
"2020-03-12","-0.88","1231700","1231700","4510","270","45100","27"
"2020-03-09","0","182000","182000","4550","40","45500","4"
"2020-03-04","0.89","91000","91000","4550","20","45500","2"
"2020-02-27","0","181600","181600","4510","40","45100","4"
"2020-02-21","-0.22","405900","405900","4510","90","45100","9"
"2020-02-13","5.12","582545","582545","4520","130","45195","13"
"2020-02-12","-4.87","43000","43000","4300","10","43000","1"
"2020-02-11","0","45200","45200","4520","10","45200","1"
"2020-02-10","0","497145","497145","4520","110","45195","11"
"2020-02-07","5.85","45195","45195","4520","10","45195","1"
"2020-01-31","-0.02","213500","213500","4270","50","42700","5"
"2020-01-30","0.49","213525","213525","4271","50","42705","5"
"2020-01-29","0","212500","212500","4250","50","42500","5"
"2020-01-27","3.66","4206680","4206680","4250","990","42500","99"
"2020-01-23","-3.53","535000","535000","4100","130","41000","13"
"2020-01-22","-1.16","212500","212500","4250","50","42500","5"
"2020-01-20","1.9","215000","215000","4300","50","43000","5"
"2020-01-15","0","548600","548600","4220","130","42200","13"
"2020-01-13","0","42200","42200","4220","10","42200","1"
"2020-01-10","-1.86","42200","42200","4220","10","42200","1"
"2020-01-06","-4.44","129000","129000","4300","30","43000","3"
"2019-12-30","0","45000","45000","4500","10","45000","1"
"2019-12-27","0.45","225000","225000","4500","50","45000","5"
"2019-12-19","-0.88","18368000","18368000","4480","4100","44800","410"
"2019-12-09","7.11","135585","135585","4520","30","45195","3"
"2019-12-06","-1.86","675200","675200","4220","160","42200","16"
"2019-12-05","-4.87","86000","86000","4300","20","43000","2"
"2019-12-04","0","90400","90400","4520","20","45200","2"
"2019-12-02","0","452000","452000","4520","100","45200","10"
"2019-11-26","7.49","226000","226000","4520","50","45200","5"
"2019-11-25","-6.33","420500","420500","4205","100","42050","10"
"2019-11-22","0","12662750","12662750","4489","2850","44890","285"
"2019-11-19","0","448875","448875","4489","100","44885","10"
"2019-11-18","0","267560","267560","4489","60","44890","6"
"2019-11-14","0","448900","448900","4489","100","44890","10"
"2019-11-11","0","44890","44890","4489","10","44890","1"
"2019-11-08","7.5","89780","89780","4489","20","44890","2"
"2019-10-29","0","334080","334080","4176","80","41760","8"
"2019-10-28","0","6389280","6389280","4176","1530","41760","153"
"2019-10-25","0","125280","125280","4176","30","41760","3"
"2019-10-24","0","41760","41760","4176","10","41760","1"
"2019-10-23","7.49","250560","250560","4176","60","41760","6"
"2019-10-16","2.24","1010100","1010100","3885","260","38850","26"
"2019-10-15","-5.24","38000","38000","3800","10","38000","1"
"2019-10-14","-6.98","481200","481200","4010","120","40100","12"
"2019-10-11","0","1077625","1077625","4311","250","43105","25"
"2019-10-10","0","129315","129315","4311","30","43105","3"
"2019-10-08","7.51","43105","43105","4311","10","43105","1"
"2019-10-03","5.53","57712750","57712750","4010","14130","40100","1413"
"2019-09-23","0","2160315","2160315","3800","570","38000","57"
"2019-09-18","-5","456000","456000","3800","120","38000","12"
"2019-09-17","-2.44","40000","40000","4000","10","40000","1"
"2019-09-12","2.5","63329000","63329000","4100","15450","41000","1545"
"2019-09-10","-2.44","817000","817000","4000","200","40000","20"
"2019-09-06","0","12328880","12328880","4100","3050","41000","305"
"2019-09-04","-4.65","123000","123000","4100","30","41000","3"
"2019-08-30","0","43000","43000","4300","10","43000","1"
"2019-08-29","-1.56","258000","258000","4300","60","43000","6"
"2019-08-28","7.48","931040","931040","4368","230","43680","23"
"2019-08-22","7.51","81270","81270","4064","20","40635","2"
"2019-08-21","0.45","37800","37800","3780","10","37800","1"
"2019-08-19","7.51","75250","75250","3763","20","37625","2"
"2019-08-06","0.98","87500000","87500000","3500","25000","35000","2500"
"2019-08-02","0","935460","935460","3466","270","34660","27"
"2019-07-30","1.94","519240","519240","3466","150","34660","15"
"2019-07-26","5.43","102000","102000","3400","30","34000","3"
"2019-07-25","0","96750","96750","3225","30","32250","3"
"2019-07-24","0","1265260","1265260","3225","390","32250","39"
"2019-07-22","0","1386750","1386750","3225","430","32250","43"
"2019-07-19","-5.15","586500","586500","3225","180","32250","18"
"2019-07-18","0","1019980","1019980","3400","300","34000","30"
"2019-07-17","0","102000","102000","3400","30","34000","3"
"2019-07-16","0","34000","34000","3400","10","34000","1"
"2019-07-15","-1.9","374000","374000","3400","110","34000","11"
"2019-07-10","-0.03","519900","519900","3466","150","34660","15"
"2019-07-09","7.5","207990","207990","3467","60","34665","6"
"2019-06-28","0.78","2322000","2322000","3225","720","32250","72"
"2019-06-27","6.67","184010","184010","3200","60","32000","6"
"2019-06-25","-6.25","8490000","8490000","3000","2830","30000","283"
"2019-06-24","6.67","480000","480000","3200","150","32000","15"
"2019-06-21","1.69","60000","60000","3000","20","30000","2"
"2019-06-20","0","12449000","12449000","2950","4220","29500","422"
"2019-06-19","-1.34","16343400","16343400","2950","5540","29500","554"
"2019-06-17","-2.67","179400","179400","2990","60","29900","6"
"2019-06-14","1.99","245720","245720","3072","80","30715","8"
"2019-06-12","-4.98","32524200","32524200","3012","10800","30115","1080"
"2019-06-11","0","63400","63400","3170","20","31700","2"
"2019-06-06","0","190200","190200","3170","60","31700","6"
"2019-06-05","3.93","63400","63400","3170","20","31700","2"
"2019-06-03","-3.79","61000","61000","3050","20","30500","2"
"2019-05-31","0","1585000","1585000","3170","500","31700","50"
"2019-05-28","0","190200","190200","3170","60","31700","6"
"2019-05-27","0","95100","95100","3170","30","31700","3"
"2019-05-22","0","4247800","4247800","3170","1340","31700","134"
"2019-05-21","-7.45","6755400","6755400","3170","2130","31700","213"
"2019-05-20","-6.98","34250","34250","3425","10","34250","1"
"2019-05-16","-0.49","221445","221445","3682","60","36815","6"
"2019-05-15","0","185000","185000","3700","50","37000","5"
"2019-05-13","0","517995","517995","3700","140","37000","14"
"2019-05-09","0","222000","222000","3700","60","37000","6"
"2019-05-07","0","296000","296000","3700","80","37000","8"
"2019-05-02","0","74000","74000","3700","20","37000","2"
"2019-04-30","0","74000","74000","3700","20","37000","2"
"2019-04-25","0.49","296000","296000","3700","80","37000","8"
"2019-04-24","7.5","110445","110445","3682","30","36815","3"
"2019-04-17","-7.43","342500","342500","3425","100","34250","10"
"2019-04-15","7.22","8997000","8997000","3700","2810","37000","281"
"2019-04-11","-6.73","207125","207125","3451","60","34505","6"
"2019-04-09","0","407000","407000","3700","110","37000","11"
"2019-04-04","0","185000","185000","3700","50","37000","5"
"2019-04-03","-7.5","74000","74000","3700","20","37000","2"
"2019-03-29","0","480000","480000","4000","120","40000","12"
"2019-03-28","0","780000","780000","4000","210","40000","21"
"2019-03-27","0","265000","265000","4000","70","40000","7"
"2019-03-26","-4.53","121000","121000","4000","30","40000","3"
"2019-03-21","0","41900","41900","4190","10","41900","1"
"2019-03-15","0","83800","83800","4190","20","41900","2"
"2019-03-14","-0.24","419000","419000","4190","100","41900","10"
"2019-03-12","-0.24","210000","210000","4200","50","42000","5"
"2019-03-07","0","421000","421000","4210","100","42100","10"
"2019-03-06","-7.47","757800","757800","4210","180","42100","18"
"2019-02-28","0","227500","227500","4550","50","45500","5"
"2019-02-27","0","409000","409000","4550","90","45500","9"
"2019-02-26","-7.14","136500","136500","4550","30","45500","3"
"2019-02-25","-2","490000","490000","4900","100","49000","10"
"2019-02-20","0","150000","150000","5000","30","50000","3"
"2019-02-18","-1.96","900005","900005","5000","180","50000","18"
"2019-02-15","0","51000","51000","5100","10","51000","1"
"2019-02-14","-1.83","51000","51000","5100","10","51000","1"
"2019-02-13","0","51950","51950","5195","10","51950","1"
"2019-02-12","0","519500","519500","5195","100","51950","10"
"2019-02-08","-0.1","155850","155850","5195","30","51950","3"
"2019-02-07","-1.91","1559850","1559850","5200","300","51995","30"
"2019-02-05","-7","53005","53005","5301","10","53005","1"
"2019-01-30","0","461000","461000","5700","80","57000","8"
"2019-01-29","0","342000","342000","5700","60","57000","6"
"2019-01-24","-1.72","285000","285000","5700","50","57000","5"
"2019-01-16","0","19952000","19952000","5800","3440","58000","344"
"2019-01-15","-1.36","257288000","257288000","5800","44360","58000","4436"
"2019-01-14","0.17","588000","588000","5880","100","58800","10"
"2019-01-11","-0.17","352200","352200","5870","60","58700","6"
"2019-01-07","0","294000","294000","5880","50","58800","5"
"2019-01-04","2.26","117590","117590","5880","20","58795","2"
"2019-01-03","-0.17","57500","57500","5750","10","57500","1"
"2019-01-02","2.86","1382400","1382400","5760","240","57600","24"
"2018-12-20","0","448200","448200","5600","80","56000","8"
"2018-12-10","0","392000","392000","5600","70","56000","7"
"2018-12-04","-2.78","448000","448000","5600","80","56000","8"
"2018-11-21","2.86","1727400","1727400","5760","300","57600","30"
"2018-11-19","-1.75","3136000","3136000","5600","560","56000","56"
"2018-11-14","1.79","448995","448995","5700","80","56995","8"
"2018-11-13","-1.58","616000","616000","5600","110","56000","11"
"2018-11-12","0","853500","853500","5690","150","56900","15"
"2018-11-08","0","1138000","1138000","5690","200","56900","20"
"2018-11-07","-0.18","1138850","1138850","5690","200","56900","20"
"2018-11-06","0","12596470","12596470","5700","2210","57000","221"
"2018-11-02","-1.04","861600","861600","5700","150","57000","15"
"2018-10-23","0","230400","230400","5760","40","57600","4"
"2018-10-19","-0.69","1449200","1449200","5760","250","57600","25"
"2018-10-17","0","174000","174000","5800","30","58000","3"
"2018-10-15","-0.17","116000","116000","5800","20","58000","2"
"2018-10-10","-1.19","581000","581000","5810","100","58100","10"
"2018-10-05","0","58800","58800","5880","10","58800","1"
"2018-10-04","0","827900","827900","5880","140","58800","14"
"2018-10-03","0","117600","117600","5880","20","58800","2"
"2018-10-02","-2.16","19124425","19124425","5880","3250","58800","325"
"2018-10-01","1.85","120200","120200","6010","20","60100","2"
"2018-09-28","-1.65","118010","118010","5901","20","59005","2"
"2018-09-26","-0.83","60000","60000","6000","10","60000","1"
"2018-09-21","0","60500","60500","6050","10","60500","1"
"2018-09-19","0","484000","484000","6050","80","60500","8"
"2018-09-18","0","242000","242000","6050","40","60500","4"
"2018-09-17","0","1089000","1089000","6050","180","60500","18"
"2018-09-14","-2.42","907500","907500","6050","150","60500","15"
"2018-09-10","0","1240000","1240000","6200","200","62000","20"
"2018-09-06","0","186000","186000","6200","30","62000","3"
"2018-09-05","0","1240000","1240000","6200","200","62000","20"
"2018-09-04","0","310000","310000","6200","50","62000","5"
"2018-08-31","0","1240000","1240000","6200","200","62000","20"
"2018-08-30","2.48","1116000","1116000","6200","180","62000","18"
"2018-08-29","0","10648000","10648000","6050","1760","60500","176"
"2018-08-28","0","1818300","1818300","6050","300","60500","30"
"2018-08-27","-2.42","10530000","10530000","6050","1740","60500","174"
"2018-08-24","3.32","186000","186000","6200","30","62000","3"
"2018-08-23","0.02","480040","480040","6001","80","60005","8"
"2018-08-20","3.45","300005","300005","6000","50","60000","5"
"2018-08-17","-1.69","1624000","1624000","5800","280","58000","28"
"2018-08-16","-1.83","714000","714000","5900","120","59000","12"
"2018-08-14","-0.94","420700","420700","6010","70","60100","7"
"2018-08-13","0","363990","363990","6067","60","60665","6"
"2018-08-09","-1.99","1516625","1516625","6067","250","60665","25"
"2018-08-08","1.88","805000","805000","6190","130","61900","13"
"2018-08-02","-2","182280","182280","6076","30","60760","3"
"2018-08-01","0","1364000","1364000","6200","220","62000","22"
"2018-07-30","3.33","2793100","2793100","6200","460","62000","46"
"2018-07-26","-1.64","1381000","1381000","6000","230","60000","23"
"2018-07-25","1.5","302300","302300","6100","50","61000","5"
"2018-07-24","-1.48","300500","300500","6010","50","60100","5"
"2018-07-23","0","610000","610000","6100","100","61000","10"
"2018-07-20","-1.61","793000","793000","6100","130","61000","13"
"2018-07-19","-0.16","992000","992000","6200","160","62000","16"
"2018-07-18","-4.46","4633700","4633700","6210","740","62100","74"
"2018-07-17","0","650000","650000","6500","100","65000","10"
"2018-07-16","-7.14","130000","130000","6500","20","65000","2"
"2018-07-13","-3.45","490000","490000","7000","70","70000","7"
"2018-07-12","0","725000","725000","7250","100","72500","10"
"2018-07-10","-0.68","1232600","1232600","7250","170","72500","17"
"2018-07-09","-1.35","73000","73000","7300","10","73000","1"
"2018-07-04","0","296000","296000","7400","40","74000","4"
"2018-07-02","0","3182000","3182000","7400","430","74000","43"
"2018-06-29","0","148000","148000","7400","20","74000","2"
"2018-06-28","0","74000","74000","7400","10","74000","1"
"2018-06-27","0","2661840","2661840","7400","360","73995","36"
"2018-06-26","0","4143720","4143720","7400","560","73995","56"
"2018-06-25","0","740000","740000","7400","100","74000","10"
"2018-06-22","5.87","27582900","27582900","7400","3990","74000","399"
"2018-06-21","-0.14","69900","69900","6990","10","69900","1"
"2018-06-20","1.45","206700","206700","7000","30","70000","3"
"2018-06-18","0","72174000","72174000","6900","10460","69000","1046"
"2018-06-15","-6.76","72189000","72189000","6900","10460","69000","1046"
"2018-06-13","0","74000","74000","7400","10","74000","1"
"2018-06-12","3.5","888000","888000","7400","120","74000","12"
"2018-06-08","0","71500","71500","7150","10","71500","1"
"2018-06-07","0","643500","643500","7150","90","71500","9"
"2018-06-06","-4.67","786200","786200","7150","110","71500","11"
"2018-06-05","0","749950","749950","7500","100","74995","10"
"2018-06-04","-1.46","75000","75000","7500","10","75000","1"
"2018-05-30","-2.42","3348620","3348620","7611","440","76105","44"
"2018-05-29","1.3","389185","389185","7800","50","78000","5"
"2018-05-24","0","77000","77000","7700","10","77000","1"
"2018-05-23","-3.75","12412000","12412000","7700","1610","77000","161"
"2018-05-18","3.9","58064000","58064000","8000","7540","80000","754"
"2018-05-17","0","5929010","5929010","7700","770","77000","77"
"2018-05-16","0","23734000","23734000","7700","3080","77000","308"
"2018-05-14","0","77770015","77770015","7700","10100","77000","1010"
"2018-05-11","0","36805600","36805600","7700","4780","77000","478"
"2018-05-09","0.13","77000","77000","7700","10","77000","1"
"2018-05-07","-6.9","384300","384300","7690","50","76900","5"
"2018-05-04","0.56","165200","165200","8260","20","82600","2"
"2018-05-03","-7.5","3449880","3449880","8214","420","82140","42"
"2018-05-02","-7.5","2930400","2930400","8880","330","88800","33"
"2018-04-30","-1.12","192000","192000","9600","20","96000","2"
"2018-04-27","-2","1456275","1456275","9709","150","97085","15"
"2018-04-24","1.61","990605","990605","9907","100","99065","10"
"2018-04-23","0.38","292500","292500","9750","30","97500","3"
"2018-04-20","-7.5","1724625","1724625","9713","160","97125","16"
"2018-04-19","0","1050015","1050015","10500","100","105000","10"
"2018-04-18","-6.67","215250","215250","10500","20","105000","2"
"2018-04-13","-0.44","562500","562500","11250","50","112500","5"
"2018-04-11","0.44","2825000","2825000","11300","250","113000","25"
"2018-04-10","-0.44","112500","112500","11250","10","112500","1"
"2018-04-09","5.61","226000","226000","11300","20","113000","2"
"2018-04-06","-6.96","434000","434000","10700","40","107000","4"
"2018-04-05","-4.17","230000","230000","11500","20","115000","2"
"2018-03-28","0","360000","360000","12000","30","120000","3"
"2018-03-27","0.84","840000","840000","12000","70","120000","7"
"2018-03-22","1.28","1706000","1706000","11900","140","119000","14"
"2018-03-21","-0.43","10719650","10719650","11750","910","117500","91"
"2018-03-19","-6.97","490010","490010","11801","40","118005","4"
"2018-03-16","7.5","126850","126850","12685","10","126850","1"
"2018-03-15","0","2124000","2124000","11800","180","118000","18"
"2018-03-14","0.43","472000","472000","11800","40","118000","4"
"2018-03-12","0","587500","587500","11750","50","117500","5"
"2018-03-08","-1.26","1765000","1765000","11750","150","117500","15"
"2018-03-06","1.71","238000","238000","11900","20","119000","2"
"2018-03-05","0","117000","117000","11700","10","117000","1"
"2018-03-02","6.36","40238000","40238000","11700","3440","117000","344"
"2018-03-01","-6.38","110000","110000","11000","10","110000","1"
"2018-02-27","0","12455000","12455000","11750","1060","117500","106"
"2018-02-26","0","35369025","35369025","11750","3010","117500","301"
"2018-02-23","0","3055000","3055000","11750","260","117500","26"
"2018-02-22","0","352500","352500","11750","30","117500","3"
"2018-02-20","0.43","3642000","3642000","11750","310","117500","31"
"2018-02-19","0","191069100","191069100","11700","16330","117000","1633"
"2018-02-16","0","234000","234000","11700","20","117000","2"
"2018-02-15","-0.52","17753010","17753010","11700","1510","117000","151"
"2018-02-14","0.01","235220","235220","11761","20","117610","2"
"2018-02-12","0","588000","588000","11760","50","117600","5"
"2018-02-08","0","940800","940800","11760","80","117600","8"
"2018-02-07","-1.18","588000","588000","11760","50","117600","5"
"2018-02-06","0","238000","238000","11900","20","119000","2"
"2018-02-05","1.19","204754185","204754185","11900","17210","118995","1721"
"2018-02-01","-2","4468800","4468800","11760","380","117600","38"
"2018-01-30","0","480000","480000","12000","40","120000","4"
"2018-01-29","-2.44","24000000","24000000","12000","2000","120000","200"
"2018-01-26","0","615000","615000","12300","50","123000","5"
"2018-01-25","0","1476000","1476000","12300","120","123000","12"
"2018-01-24","0","1968000","1968000","12300","160","123000","16"
"2018-01-23","0","615000","615000","12300","50","123000","5"
"2018-01-19","0","6150000","6150000","12300","500","123000","50"
"2018-01-18","0","615000","615000","12300","50","123000","5"
"2018-01-17","0","984000","984000","12300","80","123000","8"
"2018-01-16","0","1476000","1476000","12300","120","123000","12"
"2018-01-11","-0.81","494000","494000","12300","40","123000","4"
"2018-01-04","-0.8","62352000","62352000","12400","5030","124000","503"
"2018-01-03","0","125000","125000","12500","10","125000","1"
"2017-12-27","0","62625000","62625000","12500","5010","125000","501"
"2017-12-20","0","8000000","8000000","12500","640","125000","64"
"2017-12-13","0","5000000","5000000","12500","400","125000","40"
"2017-12-12","0","52500000","52500000","12500","4200","125000","420"
"2017-12-08","0","52710000","52710000","12500","4220","125000","422"
"2017-12-07","-0.08","16250000","16250000","12500","1300","125000","130"
"2017-12-06","0.08","625265","625265","12510","50","125100","5"
"2017-12-05","-3.85","89500000","89500000","12500","7160","125000","716"
"2017-12-04","4","520000","520000","13000","40","130000","4"
"2017-11-29","0","42500000","42500000","12500","3400","125000","340"
"2017-11-28","0","39125000","39125000","12500","3130","125000","313"
"2017-11-24","0","9375000","9375000","12500","750","125000","75"
"2017-11-23","-2.34","3000000","3000000","12500","240","125000","24"
"2017-11-22","2.4","128000","128000","12800","10","128000","1"
"2017-11-20","-7.41","14310000","14310000","12500","1140","125000","114"
"2017-11-16","-3.57","163935000","163935000","13500","11710","135000","1171"
"2017-11-10","0","280000","280000","14000","20","140000","2"
"2017-11-08","-6.67","5320000","5320000","14000","380","140000","38"
"2017-11-07","7.14","1800000","1800000","15000","120","150000","12"
"2017-11-06","-6.67","41675000","41675000","14000","2900","140000","290"
"2017-11-02","3.45","130510000","130510000","15000","9000","150000","900"
"2017-10-31","0","5060000","5060000","14500","350","145000","35"
"2017-10-27","0","10440000","10440000","14500","720","145000","72"
"2017-10-26","0","5365000","5365000","14500","370","145000","37"
"2017-10-24","-3.33","39150000","39150000","14500","2700","145000","270"
"2017-10-23","-3.23","4200000","4200000","15000","280","150000","28"
"2017-10-20","-3.13","620000","620000","15500","40","155000","4"
"2017-10-19","6.67","7670000","7670000","16000","500","160000","50"
"2017-10-17","6.38","4375000","4375000","15000","300","150000","30"
"2017-10-16","-2.76","423000","423000","14100","30","141000","3"
"2017-10-13","-3.33","115565000","115565000","14500","7970","145000","797"
"2017-10-12","3.45","7110000","7110000","15000","490","150000","49"
"2017-10-11","3.57","5938000","5938000","14500","410","145000","41"
"2017-10-09","-2.82","5180000","5180000","14000","370","140000","37"
"2017-10-05","-2","288120","288120","14406","20","144060","2"
"2017-10-03","1.38","1029000","1029000","14700","70","147000","7"
"2017-10-02","0.69","4495000","4495000","14500","310","145000","31"
"2017-09-27","2.86","16992000","16992000","14400","1180","144000","118"
"2017-09-26","0","560000","560000","14000","40","140000","4"
"2017-09-25","-3.45","980000","980000","14000","70","140000","7"
"2017-09-21","0","4640000","4640000","14500","320","145000","32"
"2017-09-20","0","2175000","2175000","14500","150","145000","15"
"2017-09-19","-0.21","4350000","4350000","14500","300","145000","30"
"2017-09-18","0.21","290600","290600","14530","20","145300","2"
"2017-09-15","0","1450300","1450300","14500","100","145000","10"
"2017-09-14","0","4350000","4350000","14500","300","145000","30"
"2017-09-11","3.57","2175000","2175000","14500","150","145000","15"
"2017-09-08","-6.67","420000","420000","14000","30","140000","3"
"2017-09-06","7.14","600000","600000","15000","40","150000","4"
