"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2021-04-12","0","3513900","3513900","1950","1802","3900","901"
"2021-04-09","0","7227250","7227250","1950","3752","3900","1876"
"2021-04-08","1.3","4040975","4040975","1950","2080","3900","1040"
"2021-04-07","0","223300","223300","1925","116","3850","58"
"2021-04-06","1.32","3850","3850","1925","2","3850","1"
"2021-04-01","0","627000","627000","1900","330","3800","165"
"2021-03-31","0","304000","304000","1900","160","3800","80"
"2021-03-30","0","5734200","5734200","1900","3018","3800","1509"
"2021-03-29","0","890000","890000","1900","470","3800","235"
"2021-03-26","0.11","4346525","4346525","1900","2290","3800","1145"
"2021-03-25","1.23","2110270","2110270","1898","1112","3795","556"
"2021-03-24","-1.21","7350035","7350035","1875","3920","3750","1960"
"2021-03-22","-0.11","1326135","1326135","1898","706","3795","353"
"2021-03-19","0.11","1383400","1383400","1900","736","3800","368"
"2021-03-18","1.77","191055","191055","1898","102","3795","51"
"2021-03-16","0","1257010","1257010","1865","34","3730","17"
"2021-03-15","-1.84","2578035","2578035","1865","1364","3730","682"
"2021-03-12","0","2559955","2559955","1900","1364","3800","682"
"2021-03-11","1.88","2127740","2127740","1900","1122","3800","561"
"2021-03-10","-0.53","111781900","111781900","1865","59932","3730","29966"
"2021-03-09","2.01","266550","266550","1875","144","3750","72"
