"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2002-07-16","0","150000","150000","3750","40","75000","2"
"2002-07-15","0","1575000","1575000","3750","420","75000","21"
"2002-07-10","0","1275000","1275000","3750","340","75000","17"
"2002-07-09","-4.46","3375000","3375000","3750","900","75000","45"
"2002-06-17","0","1570000","1570000","3925","400","78500","20"
"2002-06-13","0","471000","471000","3925","120","78500","6"
"2002-06-07","0.03","5809000","5809000","3925","1480","78500","74"
"2002-06-03","0","235425","235425","3924","60","78475","3"
"2002-05-15","0","156950","156950","3924","40","78475","2"
"2002-05-14","7.51","3139000","3139000","3924","800","78475","40"
"2002-05-02","0","730000","730000","3650","200","73000","10"
"2002-04-25","0","4015000","4015000","3650","1100","73000","55"
"2002-04-24","0","2190000","2190000","3650","600","73000","30"
"2002-04-23","0","1533000","1533000","3650","420","73000","21"
"2002-04-05","0","219000","219000","3650","60","73000","3"
"2002-03-28","0","14600000","14600000","3650","4000","73000","200"
"2002-03-25","0","365000","365000","3650","100","73000","5"
"2002-03-20","0","365000","365000","3650","100","73000","5"
"2002-03-19","0","73000","73000","3650","20","73000","1"
"2002-03-08","0","2409000","2409000","3650","660","73000","33"
"2002-03-06","0","730000","730000","3650","200","73000","10"
"2002-03-05","0","1095000","1095000","3650","300","73000","15"
"2002-03-04","0","730000","730000","3650","200","73000","10"
"2002-02-28","0","438000","438000","3650","120","73000","6"
"2002-02-27","0","1460000","1460000","3650","400","73000","20"
"2002-02-25","0","219000","219000","3650","60","73000","3"
"2002-02-20","0","730000","730000","3650","200","73000","10"
"2002-02-14","0","1460000","1460000","3650","400","73000","20"
"2002-02-13","0","730000","730000","3650","200","73000","10"
"2002-02-12","0","803000","803000","3650","220","73000","11"
"2002-02-08","0","1752000","1752000","3650","480","73000","24"
"2002-02-07","0.69","25550000","25550000","3650","7000","73000","350"
"2002-02-06","0","3625000","3625000","3625","1000","72500","50"
"2002-02-05","0","2175000","2175000","3625","600","72500","30"
"2002-01-31","0","2320000","2320000","3625","640","72500","32"
"2002-01-29","0","1450000","1450000","3625","400","72500","20"
"2002-01-25","0","2392500","2392500","3625","660","72500","33"
"2002-01-24","0","5582500","5582500","3625","1540","72500","77"
"2002-01-23","0","435000","435000","3625","120","72500","6"
"2002-01-22","0","435000","435000","3625","120","72500","6"
"2002-01-21","0","435000","435000","3625","120","72500","6"
"2002-01-18","0","3625000","3625000","3625","1000","72500","50"
"2002-01-16","0","1522500","1522500","3625","420","72500","21"
"2002-01-15","0","725000","725000","3625","200","72500","10"
"2002-01-08","0","1087500","1087500","3625","300","72500","15"
"2002-01-04","0","797500","797500","3625","220","72500","11"
"2002-01-02","0","362500","362500","3625","100","72500","5"
"2001-12-31","0","942500","942500","3625","260","72500","13"
"2001-12-28","0","13992500","13992500","3625","3860","72500","193"
"2001-12-24","0","725000","725000","3625","200","72500","10"
"2001-12-21","0","725000","725000","3625","200","72500","10"
"2001-12-19","0","1015000","1015000","3625","280","72500","14"
"2001-12-17","0","1087500","1087500","3625","300","72500","15"
"2001-12-14","0","1450000","1450000","3625","400","72500","20"
"2001-12-11","0","1522500","1522500","3625","420","72500","21"
"2001-12-10","0","23852500","23852500","3625","6580","72500","329"
"2001-11-28","0","1812500","1812500","3625","500","72500","25"
"2001-11-23","0","942500","942500","3625","260","72500","13"
"2001-11-21","0","725000","725000","3625","200","72500","10"
"2001-11-19","0","1087500","1087500","3625","300","72500","15"
"2001-11-14","0","725000","725000","3625","200","72500","10"
"2001-11-12","0","7685000","7685000","3625","2120","72500","106"
"2001-11-07","0","725000","725000","3625","200","72500","10"
"2001-11-05","0","2755000","2755000","3625","760","72500","38"
"2001-10-31","0","3552500","3552500","3625","980","72500","49"
"2001-10-26","0","2030000","2030000","3625","560","72500","28"
"2001-10-24","0","2175000","2175000","3625","600","72500","30"
"2001-10-19","0","2175000","2175000","3625","600","72500","30"
"2001-10-17","0","7250000","7250000","3625","2000","72500","100"
"2001-10-15","0","3480000","3480000","3625","960","72500","48"
"2001-10-12","0","4132500","4132500","3625","1140","72500","57"
"2001-10-10","0","580000","580000","3625","160","72500","8"
"2001-10-05","0","2247500","2247500","3625","620","72500","31"
"2001-10-03","0","1812500","1812500","3625","500","72500","25"
"2001-09-26","0","3552500","3552500","3625","980","72500","49"
"2001-09-19","0","3262500","3262500","3625","900","72500","45"
"2001-09-14","0","2175000","2175000","3625","600","72500","30"
"2001-09-12","0","2682500","2682500","3625","740","72500","37"
"2001-09-10","0","2682500","2682500","3625","740","72500","37"
"2001-09-07","0","1232500","1232500","3625","340","72500","17"
"2001-09-03","0","290000","290000","3625","80","72500","4"
"2001-08-31","0","1015000","1015000","3625","280","72500","14"
"2001-08-29","0","16167500","16167500","3625","4460","72500","223"
"2001-08-22","0","362500","362500","3625","100","72500","5"
"2001-08-17","0","1087500","1087500","3625","300","72500","15"
"2001-08-10","0","6960000","6960000","3625","1920","72500","96"
"2001-08-08","0","7902500","7902500","3625","2180","72500","109"
"2001-08-03","0","725000","725000","3625","200","72500","10"
"2001-08-01","0","7250000","7250000","3625","2000","72500","100"
"2001-07-27","0","1160000","1160000","3625","320","72500","16"
"2001-07-25","0","725000","725000","3625","200","72500","10"
"2001-07-23","0","870000","870000","3625","240","72500","12"
"2001-07-20","0","797500","797500","3625","220","72500","11"
"2001-07-18","0","4277500","4277500","3625","1180","72500","59"
"2001-07-11","0","12832500","12832500","3625","3540","72500","177"
"2001-07-09","0","1232500","1232500","3625","340","72500","17"
"2001-07-06","0","507500","507500","3625","140","72500","7"
"2001-06-29","0","145000","145000","3625","40","72500","2"
"2001-06-25","-7.05","1087500","1087500","3625","300","72500","15"
"2001-06-22","0","2028130","2028130","3900","520","78005","26"
"2001-06-20","0","4680000","4680000","3900","1200","78000","60"
"2001-06-15","0","2652000","2652000","3900","680","78000","34"
"2001-06-13","0","4758000","4758000","3900","1220","78000","61"
"2001-06-11","0","390000","390000","3900","100","78000","5"
"2001-06-08","0","1248000","1248000","3900","320","78000","16"
"2001-06-06","0","156000","156000","3900","40","78000","2"
"2001-06-01","0","1872000","1872000","3900","480","78000","24"
"2001-05-30","0","1014000","1014000","3900","260","78000","13"
"2001-05-28","0","234000","234000","3900","60","78000","3"
"2001-05-21","0","8502000","8502000","3900","2180","78000","109"
"2001-05-18","0","780000","780000","3900","200","78000","10"
"2001-05-16","0","1560000","1560000","3900","400","78000","20"
"2001-05-11","0","3276000","3276000","3900","840","78000","42"
"2001-05-09","0","546000","546000","3900","140","78000","7"
"2001-05-07","0","390000","390000","3900","100","78000","5"
"2001-05-04","0","390000","390000","3900","100","78000","5"
"2001-05-02","-0.03","3042000","3042000","3900","780","78000","39"
"2001-04-27","0.03","26445390","26445390","3901","6780","78010","339"
"2001-04-20","0","780000","780000","3900","200","78000","10"
"2001-04-18","0","1092000","1092000","3900","280","78000","14"
"2001-04-13","0","10920000","10920000","3900","2800","78000","140"
"2001-04-09","0","2808000","2808000","3900","720","78000","36"
"2001-04-06","-0.64","3900000","3900000","3900","1000","78000","50"
"2001-03-30","0","6986500","6986500","3925","1780","78500","89"
"2001-03-28","0","3454000","3454000","3925","880","78500","44"
"2001-03-23","0","549500","549500","3925","140","78500","7"
"2001-03-21","0","1805500","1805500","3925","460","78500","23"
"2001-03-19","0","1570000","1570000","3925","400","78500","20"
"2001-03-14","1.95","11696500","11696500","3925","2980","78500","149"
"2001-03-09","0","35805000","35805000","3850","9300","77000","465"
"2001-03-06","0","3080000","3080000","3850","800","77000","40"
"2001-03-02","0","1001000","1001000","3850","260","77000","13"
"2001-02-28","0","770000","770000","3850","200","77000","10"
"2001-02-26","0","231000","231000","3850","60","77000","3"
"2001-02-21","2.67","15477000","15477000","3850","4020","77000","201"
"2001-02-19","0","375000","375000","3750","100","75000","5"
"2001-02-09","0","225000","225000","3750","60","75000","3"
"2001-02-07","0","900000","900000","3750","240","75000","12"
"2001-02-05","0","4500000","4500000","3750","1200","75000","60"
"2001-02-02","0","4125000","4125000","3750","1100","75000","55"
"2001-01-29","0","2325000","2325000","3750","620","75000","31"
"2001-01-26","-5.06","2400000","2400000","3750","640","75000","32"
"2001-01-12","0","70705000","70705000","3950","17900","79000","895"
"2000-12-26","0","315980","315980","3950","80","78995","4"
"2000-12-22","0","789950","789950","3950","200","78995","10"
"2000-12-20","0","1105930","1105930","3950","280","78995","14"
"2000-12-13","0.13","134695000","134695000","3950","34100","79000","1705"
"2000-12-11","-0.13","1183500","1183500","3945","300","78900","15"
"2000-11-27","0","208797000","208797000","3950","52860","79000","2643"
"2000-11-13","5.36","165584000","165584000","3950","41920","79000","2096"
"2000-11-03","0","3299120","3299120","3749","880","74980","44"
"2000-11-02","0","224940","224940","3749","60","74980","3"
"2000-10-30","-0.03","4123900","4123900","3749","1100","74980","55"
"2000-10-20","0","975000","975000","3750","260","75000","13"
"2000-10-16","0","150000","150000","3750","40","75000","2"
"2000-10-13","2.74","396600000","396600000","3750","105760","75000","5288"
"2000-10-11","0","18688000","18688000","3650","5120","73000","256"
"2000-10-09","-0.03","2993000","2993000","3650","820","73000","41"
"2000-10-06","0.03","2701370","2701370","3651","740","73010","37"
"2000-10-04","-0.82","8687000","8687000","3650","2380","73000","119"
"2000-10-02","-1.87","883200","883200","3680","240","73600","12"
"2000-09-29","-4.46","975000","975000","3750","260","75000","13"
"2000-09-22","0","549500","549500","3925","140","78500","7"
"2000-09-20","0","392500","392500","3925","100","78500","5"
"2000-09-15","1.95","348147500","348147500","3925","88700","78500","4435"
"2000-09-08","-1.91","1386000","1386000","3850","360","77000","18"
"2000-09-01","0.64","244998500","244998500","3925","62420","78500","3121"
"2000-08-30","-0.61","1559900","1559900","3900","400","77995","20"
"2000-08-28","7.51","194225625","194225625","3924","49500","78475","2475"
"2000-08-23","0","27740000","27740000","3650","7600","73000","380"
"2000-08-21","0","876000","876000","3650","240","73000","12"
"2000-08-18","0","8614000","8614000","3650","2360","73000","118"
"2000-08-14","0","3504000","3504000","3650","960","73000","48"
"2000-08-11","-0.08","26718000","26718000","3650","7320","73000","366"
"2000-08-09","0","3652500","3652500","3653","1000","73050","50"
"2000-08-04","-6.93","4529100","4529100","3653","1240","73050","62"
"2000-07-31","0.74","9106000","9106000","3925","2320","78500","116"
"2000-07-28","7.48","430430080","430430080","3896","110480","77920","5524"
"2000-07-26","0.69","132965000","132965000","3625","36680","72500","1834"
"2000-07-21","-1.37","3528000","3528000","3600","980","72000","49"
"2000-07-19","-4.58","36500000","36500000","3650","10000","73000","500"
"2000-07-17","0","808452000","808452000","3825","211360","76500","10568"
"2000-07-14","0.66","2677500","2677500","3825","700","76500","35"
"2000-07-12","4.11","410400000","410400000","3800","108000","76000","5400"
"2000-07-10","0","348729950","348729950","3650","96200","72995","4810"
"2000-07-07","-3.95","948935","948935","3650","260","72995","13"
"2000-07-03","0.24","30400000","30400000","3800","8000","76000","400"
"2000-06-09","0","379100","379100","3791","100","75820","5"
"2000-05-24","0","75820","75820","3791","20","75820","1"
"2000-05-22","0","75820","75820","3791","20","75820","1"
"2000-05-19","0","11069720","11069720","3791","2920","75820","146"
"2000-05-17","0","379125","379125","3791","100","75825","5"
"2000-05-15","0","8492400","8492400","3791","2240","75825","112"
"2000-05-12","-0.24","3412125","3412125","3791","900","75825","45"
"2000-05-10","0","4712000","4712000","3800","1240","76000","62"
"2000-05-08","0","1368000","1368000","3800","360","76000","18"
"2000-05-05","0","4864000","4864000","3800","1280","76000","64"
"2000-05-03","0","456000","456000","3800","120","76000","6"
"2000-04-28","0.24","2432000","2432000","3800","640","76000","32"
"2000-04-21","0.03","1364760","1364760","3791","360","75820","18"
"2000-04-19","0","12128000","12128000","3790","3200","75800","160"
"2000-04-14","0","2122540","2122540","3790","560","75805","28"
"2000-04-10","0.4","3032000","3032000","3790","800","75800","40"
"2000-04-07","-0.66","14496000","14496000","3775","3840","75500","192"
"2000-04-03","5.56","30400000","30400000","3800","8000","76000","400"
"2000-03-31","0","618552000","618552000","3600","171820","72000","8591"
"2000-03-29","-4","96840000","96840000","3600","26900","72000","1345"
"2000-03-22","7.14","18825000","18825000","3750","5020","75000","251"
"2000-03-20","1.45","22400000","22400000","3500","6400","70000","320"
"2000-03-17","0","93702000","93702000","3450","27160","69000","1358"
"2000-03-15","0","1449000","1449000","3450","420","69000","21"
"2000-03-13","0","69000","69000","3450","20","69000","1"
"2000-03-10","-0.29","4071000","4071000","3450","1180","69000","59"
"2000-03-08","0.29","830400","830400","3460","240","69200","12"
"2000-03-06","0","966000","966000","3450","280","69000","14"
"2000-03-01","1.77","8004000","8004000","3450","2320","69000","116"
"2000-02-28","0.44","11797200","11797200","3390","3480","67800","174"
"2000-02-23","0","472500","472500","3375","140","67500","7"
"2000-02-18","-0.74","2497500","2497500","3375","740","67500","37"
"2000-02-16","0.74","6120000","6120000","3400","1800","68000","90"
"2000-02-14","0","337500","337500","3375","100","67500","5"
"2000-02-11","0","2632500","2632500","3375","780","67500","39"
"2000-02-09","0","7425000","7425000","3375","2200","67500","110"
"2000-02-07","-2.17","10260000","10260000","3375","3040","67500","152"
"2000-02-04","2.22","41400000","41400000","3450","12000","69000","600"
"2000-02-02","-7.05","2362500","2362500","3375","700","67500","35"
"2000-01-26","-7.49","4865205","4865205","3631","1340","72615","67"
"2000-01-24","0","392500","392500","3925","100","78500","5"
"2000-01-21","-1.88","1491500","1491500","3925","380","78500","19"
