"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2010-02-16","0","305500","305500","3055","100","6110","50"
"2010-02-15","0.07","659880","659880","3055","216","6110","108"
"2010-02-12","-6.06","183150","183150","3053","60","6105","30"
"2010-02-11","0","650000","650000","3250","200","6500","100"
"2010-02-10","0","721500","721500","3250","222","6500","111"
"2010-02-09","0","201500","201500","3250","62","6500","31"
"2010-02-08","4.84","40222000","40222000","3250","12376","6500","6188"
"2010-02-05","-4.62","62000","62000","3100","20","6200","10"
"2010-02-03","0.78","173550000","173550000","3250","53400","6500","26700"
"2010-02-02","7.5","8430150","8430150","3225","2614","6450","1307"
"2010-01-27","-6.25","2304000","2304000","3000","768","6000","384"
"2010-01-26","-1.54","179200","179200","3200","56","6400","28"
"2010-01-25","-5.8","2275000","2275000","3250","700","6500","350"
"2010-01-21","-0.86","69000","69000","3450","20","6900","10"
"2010-01-20","7.47","696000","696000","3480","200","6960","100"
"2010-01-18","0","38850","38850","3238","12","6475","6"
"2010-01-15","-7.49","174825","174825","3238","54","6475","27"
"2010-01-14","0","105000","105000","3500","30","7000","15"
"2010-01-11","0","35000","35000","3500","10","7000","5"
"2010-01-08","0","644000","644000","3500","184","7000","92"
"2010-01-07","-1.35","70000","70000","3500","20","7000","10"
"2010-01-06","0.08","319275","319275","3548","90","7095","45"
"2010-01-04","-0.08","85080","85080","3545","24","7090","12"
"2009-12-31","7.52","1277100","1277100","3548","360","7095","180"
"2009-12-30","0","435600","435600","3300","132","6600","66"
"2009-12-29","0","825000","825000","3300","250","6600","125"
"2009-12-24","0.52","1801800","1801800","3300","546","6600","273"
"2009-12-23","-7.47","52520","52520","3283","16","6565","8"
"2009-12-18","-1.39","113520","113520","3548","32","7095","16"
"2009-12-17","-0.06","726695","726695","3598","202","7195","101"
"2009-12-16","-1.23","756000","756000","3600","210","7200","105"
"2009-12-14","-0.08","189540","189540","3645","52","7290","26"
"2009-12-11","0","29180","29180","3648","8","7295","4"
"2009-12-10","-0.05","182375","182375","3648","50","7295","25"
"2009-12-09","0","379600","379600","3650","104","7300","52"
"2009-12-08","0","357700","357700","3650","98","7300","49"
"2009-12-04","0","7300","7300","3650","2","7300","1"
"2009-12-02","0","328500","328500","3650","90","7300","45"
"2009-12-01","0","11263900","11263900","3650","3086","7300","1543"
"2009-11-30","0","23396500","23396500","3650","6410","7300","3205"
"2009-11-26","1.3","1204500","1204500","3650","330","7300","165"
"2009-11-25","0","15959075","15959075","3603","4430","7205","2215"
"2009-11-24","0","8285750","8285750","3603","2300","7205","1150"
"2009-11-23","0.08","1224850","1224850","3603","340","7205","170"
"2009-11-20","-0.08","540000","540000","3600","150","7200","75"
"2009-11-19","1.49","943855","943855","3603","262","7205","131"
"2009-11-18","7.48","2733500","2733500","3550","770","7100","385"
"2009-11-17","10.1","1307790","1307790","3303","396","6605","198"
"2009-11-13","8.7","162000","162000","3000","54","6000","27"
"2009-11-10","-0.54","3869520","3869520","2760","1402","5520","701"
"2009-11-06","0","432900","432900","2775","156","5550","78"
"2009-11-05","0","127650","127650","2775","46","5550","23"
"2009-11-04","-7.5","19425000","19425000","2775","7000","5550","3500"
"2009-10-30","0","396000","396000","3000","132","6000","66"
"2009-10-29","0","342000","342000","3000","114","6000","57"
"2009-10-28","-0.1","1200000","1200000","3000","400","6000","200"
"2009-10-27","0","636530","636530","3003","212","6005","106"
"2009-10-26","-4.67","372310","372310","3003","124","6005","62"
"2009-10-23","0","31500","31500","3150","10","6300","5"
"2009-10-22","0","1890000","1890000","3150","600","6300","300"
"2009-10-21","0","189000","189000","3150","60","6300","30"
"2009-10-20","0","1272600","1272600","3150","404","6300","202"
"2009-10-19","-2.57","107100","107100","3150","34","6300","17"
"2009-10-15","-0.52","9697500","9697500","3233","3000","6465","1500"
"2009-10-09","-5.11","442000","442000","3250","136","6500","68"
"2009-10-08","-0.72","342500","342500","3425","100","6850","50"
"2009-10-07","0","13800","13800","3450","4","6900","2"
"2009-10-06","-1.43","138000","138000","3450","40","6900","20"
"2009-10-05","-2.78","357000","357000","3500","102","7000","51"
"2009-10-02","0","144000","144000","3600","40","7200","20"
"2009-09-30","2.77","460800","460800","3600","128","7200","64"
"2009-09-24","-1.32","245175","245175","3503","70","7005","35"
"2009-09-23","0","56800","56800","3550","16","7100","8"
"2009-09-22","-1.39","198800","198800","3550","56","7100","28"
"2009-09-21","0","72000","72000","3600","20","7200","10"
"2009-09-18","-7.46","244800","244800","3600","68","7200","34"
"2009-09-16","-0.13","77800","77800","3890","20","7780","10"
"2009-09-14","-0.08","1752750","1752750","3895","450","7790","225"
"2009-09-11","-0.05","623600","623600","3898","160","7795","80"
"2009-09-10","0.13","19234800","19234800","3900","4932","7800","2466"
"2009-09-09","0","389500","389500","3895","100","7790","50"
"2009-09-08","0","389500","389500","3895","100","7790","50"
"2009-09-07","0","7790","7790","3895","2","7790","1"
"2009-09-04","0","288230","288230","3895","74","7790","37"
"2009-09-03","0","405080","405080","3895","104","7790","52"
"2009-09-02","-2.58","233700","233700","3895","60","7790","30"
"2009-08-31","0","15990","15990","3998","4","7995","2"
"2009-08-28","0","39975","39975","3998","10","7995","5"
"2009-08-26","0","511680","511680","3998","128","7995","64"
"2009-08-24","6.61","1686945","1686945","3998","422","7995","211"
"2009-08-21","-5.02","450000","450000","3750","120","7500","60"
"2009-08-19","-1.25","473700","473700","3948","120","7895","60"
"2009-08-18","-0.05","423735","423735","3998","106","7995","53"
"2009-08-14","0","40000","40000","4000","10","8000","5"
"2009-08-12","-3.85","5104000","5104000","4000","1276","8000","638"
"2009-08-11","4","83200","83200","4160","20","8320","10"
"2009-08-10","0","8000","8000","4000","2","8000","1"
"2009-08-06","0","8000","8000","4000","2","8000","1"
"2009-08-05","0","9680000","9680000","4000","2420","8000","1210"
"2009-08-04","0","208000","208000","4000","52","8000","26"
"2009-08-03","0","4736000","4736000","4000","1184","8000","592"
"2009-07-30","0","640000","640000","4000","160","8000","80"
"2009-07-29","0","120000","120000","4000","30","8000","15"
"2009-07-28","0.05","4648000","4648000","4000","1162","8000","581"
"2009-07-27","11.06","719550","719550","3998","180","7995","90"
"2009-07-23","0.14","1008000","1008000","3600","280","7200","140"
"2009-07-22","-0.14","719000000","719000000","3595","200000","7190","100000"
"2009-07-21","0","496800","496800","3600","138","7200","69"
"2009-07-20","0","1152000","1152000","3600","320","7200","160"
"2009-07-17","0","165600","165600","3600","46","7200","23"
"2009-07-16","-4","648000","648000","3600","180","7200","90"
"2009-07-15","-6.25","870000","870000","3750","232","7500","116"
"2009-07-14","0","544000","544000","4000","136","8000","68"
"2009-07-13","0","624000","624000","4000","156","8000","78"
"2009-07-10","0","2256000","2256000","4000","564","8000","282"
"2009-07-09","0","360000","360000","4000","90","8000","45"
"2009-07-08","0","488000","488000","4000","122","8000","61"
"2009-07-07","-1.11","440000","440000","4000","110","8000","55"
"2009-07-03","-4.82","4263430","4263430","4045","1054","8090","527"
"2009-07-02","-1.16","4411500","4411500","4250","1038","8500","519"
"2009-07-01","7.5","5744800","5744800","4300","1336","8600","668"
"2009-06-30","3.9","1016000","1016000","4000","254","8000","127"
"2009-06-29","0","169400","169400","3850","44","7700","22"
"2009-06-26","-5.48","4866400","4866400","3850","1264","7700","632"
"2009-06-25","-0.66","1286910","1286910","4073","316","8145","158"
"2009-06-24","0","3230800","3230800","4100","788","8200","394"
"2009-06-23","3.8","7609600","7609600","4100","1856","8200","928"
"2009-06-22","3.54","18636100","18636100","3950","4718","7900","2359"
"2009-06-19","7.46","534100","534100","3815","140","7630","70"
"2009-06-18","24.13","397600","397600","3550","112","7100","56"
"2009-06-15","7.4","171600","171600","2860","60","5720","30"
"2009-06-09","0.49","117150","117150","2663","44","5325","22"
"2009-06-08","0","689000","689000","2650","260","5300","130"
"2009-06-05","6","79500","79500","2650","30","5300","15"
"2009-06-04","0","5000","5000","2500","2","5000","1"
"2009-06-03","0","40030000","40030000","2500","16012","5000","8006"
"2009-06-02","0","1675000","1675000","2500","670","5000","335"
"2009-05-29","0","125000","125000","2500","50","5000","25"
"2009-05-28","-1.57","520000","520000","2500","208","5000","104"
"2009-05-27","0","548640","548640","2540","216","5080","108"
"2009-05-26","-7.47","60960","60960","2540","24","5080","12"
"2009-05-14","-8.5","3557520","3557520","2745","1296","5490","648"
"2009-05-11","8.11","2760000","2760000","3000","920","6000","460"
"2009-05-07","0","2086800","2086800","2775","752","5550","376"
"2009-05-06","-7.5","3368850","3368850","2775","1214","5550","607"
"2009-05-04","0","342000","342000","3000","114","6000","57"
"2009-04-24","0","5232000","5232000","3000","1744","6000","872"
"2009-04-23","-4.15","60000","60000","3000","20","6000","10"
"2009-04-21","-20.76","1590040","1590040","3130","508","6260","254"
"2009-04-14","-9.2","79000","79000","3950","20","7900","10"
"2009-04-08","-3.29","374100","374100","4350","86","8700","43"
"2009-03-19","0","62965","62965","4498","14","8995","7"
"2009-03-12","-0.04","449750","449750","4498","100","8995","50"
"2009-03-11","-8.81","180000","180000","4500","40","9000","20"
"2009-03-04","-0.16","98700","98700","4935","20","9870","10"
"2009-03-03","0","266895","266895","4943","54","9885","27"
"2009-03-02","-3.08","543675","543675","4943","110","9885","55"
"2009-02-26","-4.14","163200","163200","5100","32","10200","16"
"2009-02-18","-7.48","319200","319200","5320","60","10640","30"
"2009-02-17","-4.01","5083000","5083000","5750","1478244","11500","739122"
"2009-02-11","-0.13","203660","203660","5990","34","11980","17"
"2009-02-04","0","359850","359850","5998","60","11995","30"
"2009-02-02","-7.37","455810","455810","5998","76","11995","38"
"2009-01-30","-7.5","1295000","1295000","6475","200","12950","100"
"2009-01-23","0","280000","280000","7000","40","14000","20"
"2009-01-19","0","420000","420000","7000","60","14000","30"
"2009-01-14","0","28000","28000","7000","4","14000","2"
"2009-01-13","0","84000","84000","7000","12","14000","6"
"2009-01-08","0","28000","28000","7000","4","14000","2"
"2009-01-05","-0.71","1848000","1848000","7000","264","14000","132"
"2009-01-02","0","18104400","18104400","7050","2568","14100","1284"
"2008-12-31","0","14100","14100","7050","2","14100","1"
"2008-12-30","-2.08","1565100","1565100","7050","222","14100","111"
"2008-12-29","0","216000","216000","7200","30","14400","15"
"2008-12-26","-0.59","144000","144000","7200","20","14400","10"
"2008-12-24","-0.03","1593350","1593350","7243","220","14485","110"
"2008-12-23","0","144900","144900","7245","20","14490","10"
"2008-12-22","0","43470","43470","7245","6","14490","3"
"2008-12-19","-0.07","2434320","2434320","7245","336","14490","168"
"2008-12-18","0","942500","942500","7250","130","14500","65"
"2008-12-17","-3.33","217500","217500","7250","30","14500","15"
"2008-12-16","0","600000","600000","7500","80","15000","40"
"2008-12-15","7.91","2355000","2355000","7500","314","15000","157"
"2008-12-11","0","444800","444800","6950","64","13900","32"
"2008-12-10","0","764500","764500","6950","110","13900","55"
"2008-12-09","-7.31","847900","847900","6950","122","13900","61"
"2008-12-04","-0.03","11021325","11021325","7498","1470","14995","735"
"2008-11-25","0","645000","645000","7500","86","15000","43"
"2008-11-24","0","255000","255000","7500","34","15000","17"
"2008-11-21","0","150000","150000","7500","20","15000","10"
"2008-11-20","0","4065000","4065000","7500","542","15000","271"
"2008-11-19","0","6345000","6345000","7500","846","15000","423"
"2008-11-17","0","7500000","7500000","7500","1000","15000","500"
"2008-11-14","0","12555000","12555000","7500","1674","15000","837"
"2008-11-13","0","3195000","3195000","7500","426","15000","213"
"2008-11-12","0","600000","600000","7500","80","15000","40"
"2008-11-11","-3.23","3600000","3600000","7500","480","15000","240"
"2008-11-10","0","806000","806000","7750","104","15500","52"
"2008-11-07","0","77500","77500","7750","10","15500","5"
"2008-11-06","-3.13","1240000","1240000","7750","160","15500","80"
"2008-11-05","-0.84","704000","704000","8000","88","16000","44"
"2008-11-04","-14.4","161350","161350","8068","20","16135","10"
"2008-10-31","-0.77","1017900","1017900","9425","108","18850","54"
"2008-10-30","-0.02","189950","189950","9498","20","18995","10"
"2008-10-29","-4.52","1425000","1425000","9500","150","19000","75"
"2008-10-27","-0.43","20735800","20735800","9950","2084","19900","1042"
"2008-10-24","-0.07","199850","199850","9993","20","19985","10"
"2008-10-23","0","100000","100000","10000","10","20000","5"
"2008-10-22","0","460000","460000","10000","46","20000","23"
"2008-10-20","-4.31","1800000","1800000","10000","180","20000","90"
"2008-10-17","-0.46","459800","459800","10450","44","20900","22"
"2008-10-15","-2.34","692835","692835","10498","66","20995","33"
"2008-10-14","-2.27","645000","645000","10750","60","21500","30"
"2008-10-10","0","286000","286000","11000","26","22000","13"
"2008-10-09","0","3850000","3850000","11000","350","22000","175"
"2008-10-08","0","1276000","1276000","11000","116","22000","58"
"2008-10-07","-0.03","79112000","79112000","11000","7192","22000","3596"
"2008-10-06","0","88680150","88680150","11003","8060","22005","4030"
"2008-10-03","0.03","1100250","1100250","11003","100","22005","50"
"2008-10-02","0.05","7326000","7326000","11000","666","22000","333"
"2008-10-01","-4.39","33094950","33094950","10995","3010","21990","1505"
"2008-09-29","0","1587000","1587000","11500","138","23000","69"
"2008-09-26","0","1610000","1610000","11500","140","23000","70"
"2008-09-24","-3.16","1357000","1357000","11500","118","23000","59"
"2008-09-23","0","712500","712500","11875","60","23750","30"
"2008-09-22","-1","902500","902500","11875","76","23750","38"
"2008-09-19","-0.04","2542940","2542940","11995","212","23990","106"
"2008-09-17","0","15288000","15288000","12000","1274","24000","637"
"2008-09-16","0","6792000","6792000","12000","566","24000","283"
"2008-09-11","2.1","4920000","4920000","12000","410","24000","205"
"2008-09-10","-5.6","1104735","1104735","11753","94","23505","47"
"2008-09-05","0","7420200","7420200","12450","596","24900","298"
"2008-09-04","0","298800","298800","12450","24","24900","12"
"2008-09-03","-0.4","971100","971100","12450","78","24900","39"
"2008-09-02","-3.83","4500000","4500000","12500","360","25000","180"
"2008-09-01","5.76","15597000","15597000","12998","1200","25995","600"
"2008-08-29","-1.66","737400","737400","12290","60","24580","30"
"2008-08-28","-0.02","3249350","3249350","12498","260","24995","130"
"2008-08-27","0","2525000","2525000","12500","202","25000","101"
"2008-08-26","0","22675000","22675000","12500","1814","25000","907"
"2008-08-25","0","975000","975000","12500","78","25000","39"
"2008-08-22","0","5250000","5250000","12500","420","25000","210"
"2008-08-21","-2.91","3000000","3000000","12500","240","25000","120"
"2008-08-19","-0.19","5922500","5922500","12875","460","25750","230"
"2008-08-18","0","258000","258000","12900","20","25800","10"
"2008-08-13","0","2528400","2528400","12900","196","25800","98"
"2008-08-12","3.2","774000","774000","12900","60","25800","30"
"2008-08-11","-1.95","200525000","200525000","12500","16042","25000","8021"
"2008-08-06","-1.18","637375","637375","12748","50","25495","25"
"2008-08-05","0","2554200","2554200","12900","198","25800","99"
"2008-08-04","0","774000","774000","12900","60","25800","30"
"2008-08-01","0","2270400","2270400","12900","176","25800","88"
"2008-07-31","0","541800","541800","12900","42","25800","21"
"2008-07-30","-0.37","1883400","1883400","12900","146","25800","73"
"2008-07-29","-0.38","750955","750955","12948","58","25895","29"
"2008-07-28","-3.7","9072255","9072255","12998","698","25995","349"
"2008-07-25","0","269950","269950","13498","20","26995","10"
"2008-07-24","-0.01","18464580","18464580","13498","1368","26995","684"
"2008-07-23","0","10854000","10854000","13500","804","27000","402"
"2008-07-22","0","1755000","1755000","13500","130","27000","65"
"2008-07-21","0","2889000","2889000","13500","214","27000","107"
"2008-07-18","0","810000","810000","13500","60","27000","30"
"2008-07-17","0","1674000","1674000","13500","124","27000","62"
"2008-07-16","0","1404000","1404000","13500","104","27000","52"
"2008-07-15","0","15822000","15822000","13500","1172","27000","586"
"2008-07-14","0","8181000","8181000","13500","606","27000","303"
"2008-07-11","0","5454000","5454000","13500","404","27000","202"
"2008-07-10","0","702000","702000","13500","52","27000","26"
"2008-07-09","0","19575000","19575000","13500","1450","27000","725"
"2008-07-08","0","16497000","16497000","13500","1222","27000","611"
"2008-07-07","0","10719000","10719000","13500","794","27000","397"
"2008-07-04","3.85","11934000","11934000","13500","884","27000","442"
"2008-07-03","0","20046000","20046000","13000","1542","26000","771"
"2008-07-02","-3.53","26052000","26052000","13000","2004","26000","1002"
"2008-07-01","5.54","42203700","42203700","13475","3132","26950","1566"
"2008-06-27","15.55","4596300","4596300","12768","360","25535","180"
"2008-06-25","3.27","2276300","2276300","11050","206","22100","103"
"2008-06-24","3.88","9587200","9587200","10700","896","21400","448"
"2008-06-23","2.49","18210400","18210400","10300","1768","20600","884"
"2008-06-20","1.26","3296400","3296400","10050","328","20100","164"
"2008-06-19","0","2382000","2382000","9925","240","19850","120"
"2008-06-18","0.76","18281850","18281850","9925","1842","19850","921"
"2008-06-17","1.03","4137000","4137000","9850","420","19700","210"
"2008-06-16","0","1891500","1891500","9750","194","19500","97"
"2008-06-13","0","2145000","2145000","9750","220","19500","110"
"2008-06-12","0","2730000","2730000","9750","280","19500","140"
"2008-06-11","0","1755000","1755000","9750","180","19500","90"
"2008-06-10","1.56","3997500","3997500","9750","410","19500","205"
"2008-06-09","0","96000","96000","9600","10","19200","5"
"2008-06-06","0.52","960000","960000","9600","100","19200","50"
"2008-06-03","0.53","401100","401100","9550","42","19100","21"
"2008-06-02","0","3610000","3610000","9500","380","19000","190"
"2008-05-30","0","9956000","9956000","9500","1048","19000","524"
"2008-05-29","0","2660000","2660000","9500","280","19000","140"
"2008-05-28","0","570000","570000","9500","60","19000","30"
"2008-05-27","0","6840000","6840000","9500","720","19000","360"
"2008-05-26","0","4389000","4389000","9500","462","19000","231"
"2008-05-23","-1.04","1995000","1995000","9500","210","19000","105"
"2008-05-22","1.05","26880000","26880000","9600","2800","19200","1400"
"2008-05-21","-0.52","21584000","21584000","9500","2272","19000","1136"
"2008-05-20","0.53","11708300","11708300","9550","1226","19100","613"
"2008-05-19","0","21755000","21755000","9500","2290","19000","1145"
"2008-05-16","0","1900000","1900000","9500","200","19000","100"
"2008-05-15","0","3135000","3135000","9500","330","19000","165"
"2008-05-14","0","950000","950000","9500","100","19000","50"
"2008-05-13","0","2470000","2470000","9500","260","19000","130"
"2008-05-09","0","5092000","5092000","9500","536","19000","268"
"2008-05-08","-5","342000000","342000000","9500","36000","19000","18000"
"2008-05-07","0","3000000","3000000","10000","300","20000","150"
"2008-05-06","-2.44","3000000","3000000","10000","300","20000","150"
"2008-05-05","2.5","3300500","3300500","10250","322","20500","161"
"2008-05-02","0","20420000","20420000","10000","2042","20000","1021"
"2008-04-30","0","21920000","21920000","10000","2192","20000","1096"
"2008-04-29","0","29600000","29600000","10000","2960","20000","1480"
"2008-04-24","0","1180000","1180000","10000","118","20000","59"
"2008-04-23","0","960000","960000","10000","96","20000","48"
"2008-04-22","0","78400000","78400000","10000","7840","20000","3920"
"2008-04-21","0","3480000","3480000","10000","348","20000","174"
"2008-04-18","0","20660000","20660000","10000","2066","20000","1033"
"2008-04-17","-4.74","3100000","3100000","10000","310","20000","155"
"2008-04-16","-1.89","2939300","2939300","10498","280","20995","140"
"2008-04-14","1.95","22191800","22191800","10700","2074","21400","1037"
"2008-04-11","-0.05","8018180","8018180","10495","764","20990","382"
"2008-04-10","5.02","6132000","6132000","10500","584","21000","292"
"2008-04-08","7.51","6258435","6258435","9998","626","19995","313"
"2008-04-07","5.68","2901600","2901600","9300","312","18600","156"
"2008-04-04","6.63","3836800","3836800","8800","436","17600","218"
"2008-04-02","3.16","8797165","8797165","8253","1066","16505","533"
"2008-04-01","1.27","960000","960000","8000","120","16000","60"
"2008-03-31","1.28","790000","790000","7900","100","15800","50"
"2008-03-28","1.96","2745600","2745600","7800","352","15600","176"
"2008-03-27","0","3243600","3243600","7650","424","15300","212"
"2008-03-26","7.1","1851300","1851300","7650","242","15300","121"
"2008-03-25","0","714250","714250","7143","100","14285","50"
"2008-03-21","7.41","3599820","3599820","7143","504","14285","252"
"2008-03-19","0","2992500","2992500","6650","450","13300","225"
"2008-03-18","7.26","23328200","23328200","6650","3508","13300","1754"
"2008-03-17","0","322400","322400","6200","52","12400","26"
"2008-03-14","0","644800","644800","6200","104","12400","52"
"2008-03-13","0","595200","595200","6200","96","12400","48"
"2008-03-12","0","2864400","2864400","6200","462","12400","231"
"2008-03-11","3.33","1748400","1748400","6200","282","12400","141"
"2008-03-06","0.08","876000","876000","6000","146","12000","73"
"2008-03-05","-0.05","2529890","2529890","5995","422","11990","211"
"2008-03-04","0.05","1271470","1271470","5998","212","11995","106"
"2008-03-03","2.48","3117400","3117400","5995","520","11990","260"
"2008-02-29","1.74","3662100","3662100","5850","626","11700","313"
"2008-02-28","-0.09","2300000","2300000","5750","400","11500","200"
"2008-02-27","0.03","863250","863250","5755","150","11510","75"
"2008-02-25","-4.04","11516505","11516505","5753","2002","11505","1001"
"2008-02-22","-0.08","12529550","12529550","5995","2090","11990","1045"
"2008-02-21","7.62","8409816000","8409816000","6000","1401636","12000","700818"
"2008-02-19","-7.08","50609850","50609850","5575","9078","11150","4539"
"2008-02-15","0.03","7560000","7560000","6000","1260","12000","630"
"2008-02-14","-0.03","359850","359850","5998","60","11995","30"
"2008-02-13","0","64800000","64800000","6000","10800","12000","5400"
"2008-02-12","0","240000","240000","6000","40","12000","20"
"2008-02-11","-2.04","1260000000","1260000000","6000","210000","12000","105000"
"2008-02-08","0.41","2989000","2989000","6125","488","12250","244"
"2008-02-07","0.2","1927600","1927600","6100","316","12200","158"
"2008-02-06","0.16","608750","608750","6088","100","12175","50"
"2008-02-05","5.7","425425","425425","6078","70","12155","35"
"2008-01-31","4.45","287500","287500","5750","50","11500","25"
"2008-01-30","1.47","660600","660600","5505","120","11010","60"
"2008-01-29","0","10850","10850","5425","2","10850","1"
"2008-01-24","0","813750","813750","5425","150","10850","75"
"2008-01-23","0","10850","10850","5425","2","10850","1"
"2008-01-22","-4.82","3255000","3255000","5425","600","10850","300"
"2008-01-21","0","19095000","19095000","5700","3350","11400","1675"
"2008-01-18","5.01","1027288200","1027288200","5700","180226","11400","90113"
"2008-01-17","0","4906460","4906460","5428","904","10855","452"
"2008-01-15","0.06","119405","119405","5428","22","10855","11"
"2008-01-14","0","5425000","5425000","5425","1000","10850","500"
"2008-01-11","0","3743250","3743250","5425","690","10850","345"
"2008-01-10","4.33","1345400","1345400","5425","248","10850","124"
"2008-01-08","1.96","1424800","1424800","5200","274","10400","137"
"2008-01-03","0","102000","102000","5100","20","10200","10"
"2007-12-31","1.94","1968600","1968600","5100","386","10200","193"
"2007-12-28","0","2651325","2651325","5003","530","10005","265"
"2007-12-26","0","800400","800400","5003","160","10005","80"
"2007-12-24","0","500250","500250","5003","100","10005","50"
"2007-12-21","0.56","5532765","5532765","5003","1106","10005","553"
"2007-12-18","0","49750","49750","4975","10","9950","5"
"2007-12-17","4.74","7349866000","7349866000","4975","1477360","9950","738680"
"2007-12-14","0","1130500","1130500","4750","238","9500","119"
"2007-12-12","0","380000","380000","4750","80","9500","40"
"2007-12-11","0","921500","921500","4750","194","9500","97"
"2007-12-07","0","57000","57000","4750","12","9500","6"
"2007-12-05","0","95000","95000","4750","20","9500","10"
"2007-12-04","0","437000","437000","4750","92","9500","46"
"2007-12-03","0","2099500","2099500","4750","442","9500","221"
"2007-11-30","5.49","181792000","181792000","4750","38272","9500","19136"
"2007-11-28","0","27015","27015","4503","6","9005","3"
"2007-11-27","0.07","378210","378210","4503","84","9005","42"
"2007-11-26","0","8064000","8064000","4500","1792","9000","896"
"2007-11-22","0","1422000","1422000","4500","316","9000","158"
"2007-11-21","5.88","270000","270000","4500","60","9000","30"
"2007-11-20","6.25","518500","518500","4250","122","8500","61"
"2007-11-19","0","48000","48000","4000","12","8000","6"
"2007-11-16","6.67","800000","800000","4000","200","8000","100"
"2007-11-13","-6.25","4927500","4927500","3750","1314","7500","657"
"2007-11-12","0","280000","280000","4000","70","8000","35"
"2007-11-08","0","608000","608000","4000","152","8000","76"
"2007-11-06","-5.88","4200000","4200000","4000","1050","8000","525"
"2007-11-02","-4.49","850000","850000","4250","200","8500","100"
"2007-10-31","-1.11","267000","267000","4450","60","8900","30"
"2007-10-30","0","36000","36000","4500","8","9000","4"
"2007-10-29","-2.17","1215000","1215000","4500","270","9000","135"
"2007-10-26","0","7378400","7378400","4600","1604","9200","802"
"2007-10-25","-3.16","864800","864800","4600","188","9200","94"
"2007-10-23","-5","997500","997500","4750","210","9500","105"
"2007-10-22","-1.96","80000","80000","5000","16","10000","8"
"2007-10-17","0","4590000","4590000","5100","900","10200","450"
"2007-10-11","-6.42","3947400","3947400","5100","774","10200","387"
"2007-10-08","-0.87","218000","218000","5450","40","10900","20"
"2007-10-04","-0.04","934575","934575","5498","170","10995","85"
"2007-10-03","0","6160000","6160000","5500","1120","11000","560"
"2007-10-02","-3.51","330000","330000","5500","60","11000","30"
"2007-09-26","0","330600","330600","5700","58","11400","29"
"2007-09-25","0","1390800","1390800","5700","244","11400","122"
"2007-09-24","0","969000","969000","5700","170","11400","85"
"2007-09-21","-0.87","1368000","1368000","5700","240","11400","120"
"2007-09-19","-4.17","345000","345000","5750","60","11500","30"
"2007-09-18","0.03","4740000","4740000","6000","790","12000","395"
"2007-09-14","-0.03","527780","527780","5998","88","11995","44"
"2007-09-12","0.12","900000","900000","6000","150","12000","75"
"2007-09-11","0.72","934830","934830","5993","156","11985","78"
"2007-09-10","-0.72","642600","642600","5950","108","11900","54"
"2007-09-07","0","431460","431460","5993","72","11985","36"
"2007-09-06","0.72","1198500","1198500","5993","200","11985","100"
"2007-09-05","-0.42","654500","654500","5950","110","11900","55"
"2007-09-04","4.37","2868000","2868000","5975","480","11950","240"
"2007-09-03","6.51","2519000","2519000","5725","440","11450","220"
"2007-08-31","-4.87","324273750","324273750","5375","60330","10750","30165"
"2007-08-29","0","3898500","3898500","5650","690","11300","345"
"2007-08-28","0","7006000","7006000","5650","1240","11300","620"
"2007-08-27","0.12","203400","203400","5650","36","11300","18"
"2007-08-24","-0.12","677100","677100","5643","120","11285","60"
"2007-08-23","0","135600","135600","5650","24","11300","12"
"2007-08-22","0","361600","361600","5650","64","11300","32"
"2007-08-21","0","5537000","5537000","5650","980","11300","490"
"2007-08-20","2.73","711900","711900","5650","126","11300","63"
"2007-08-17","1.8","5951000","5951000","5500","1082","11000","541"
"2007-08-16","-0.86","2161000","2161000","5403","400","10805","200"
"2007-08-14","1.87","2289000","2289000","5450","420","10900","210"
"2007-08-13","0","438700","438700","5350","82","10700","41"
"2007-08-10","7","4108800","4108800","5350","768","10700","384"
"2007-08-09","7.3","380000","380000","5000","76","10000","38"
"2007-08-08","-6.8","2766828400","2766828400","4660","593740","9320","296870"
"2007-08-02","1.01","4390000","4390000","5000","878","10000","439"
"2007-08-01","0","495000","495000","4950","100","9900","50"
"2007-07-31","-1","168300","168300","4950","34","9900","17"
"2007-07-27","3.09","1000000","1000000","5000","200","10000","100"
"2007-07-26","0","485000","485000","4850","100","9700","50"
"2007-07-25","2.65","1843000","1843000","4850","380","9700","190"
"2007-07-23","2.1","6151950","6151950","4725","1302","9450","651"
"2007-07-20","0.06","731145","731145","4628","158","9255","79"
"2007-07-19","2.78","92500","92500","4625","20","9250","10"
"2007-07-18","2.27","7209000","7209000","4500","1602","9000","801"
"2007-07-17","0","35200","35200","4400","8","8800","4"
"2007-07-16","0.05","1091200","1091200","4400","248","8800","124"
"2007-07-13","-0.05","413365","413365","4398","94","8795","47"
"2007-07-12","0","475200","475200","4400","108","8800","54"
"2007-07-11","0","528000","528000","4400","120","8800","60"
"2007-07-10","0","35200","35200","4400","8","8800","4"
"2007-07-09","0","132000","132000","4400","30","8800","15"
"2007-07-06","0","484000","484000","4400","110","8800","55"
"2007-07-03","0","8272000","8272000","4400","1880","8800","940"
"2007-07-02","10.06","96800000","96800000","4400","22000","8800","11000"
"2007-06-28","-2.49","399750","399750","3998","100","7995","50"
