"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2019-01-11","4.44","476300","476300","1177","420","1765","280"
"2019-01-10","-0.53","1853685","1853685","1127","1637","1690","1091"
"2019-01-09","0","5786015","5786015","1133","5103","1700","3402"
"2019-01-08","-4.23","3399490","3399490","1133","2886","1700","1924"
"2019-01-07","-4.06","618250","618250","1183","518","1775","345"
"2019-01-04","4.76","1491480","1491480","1233","1241","1850","827"
"2019-01-03","-7.1","1612405","1612405","1177","1353","1765","902"
"2019-01-02","-5.94","5742800","5742800","1267","4545","1900","3030"
"2018-12-31","-0.44","6048920","6048920","1347","4494","2020","2996"
"2018-12-28","1.5","5317665","5317665","1353","3971","2030","2647"
"2018-12-27","5.21","3297285","3297285","1333","2531","2000","1687"
"2018-12-26","6.2","14417685","14417685","1267","12131","1900","8087"
"2018-12-24","2.23","14026285","14026285","1193","12018","1790","8012"
"2018-12-21","3","20422350","20422350","1167","17684","1750","11789"
"2018-12-20","-4.79","1874255","1874255","1133","1652","1700","1101"
"2018-12-19","-5.78","1694755","1694755","1190","1431","1785","954"
"2018-12-18","5.87","3350970","3350970","1263","2802","1895","1868"
"2018-12-17","-0.58","680200","680200","1193","570","1790","380"
"2018-12-14","5.91","10800","10800","1200","9","1800","6"
"2018-12-13","-5.35","4665500","4665500","1133","3936","1700","2624"
"2018-12-12","0","3599000","3599000","1197","3008","1795","2005"
"2018-12-11","0","1819525","1819525","1197","1613","1795","1075"
"2018-12-10","0.34","2951865","2951865","1197","2514","1795","1676"
"2018-12-07","3.74","4006100","4006100","1193","3705","1790","2470"
"2018-12-06","-4.17","132510","132510","1150","114","1725","76"
"2018-12-05","0.25","3657160","3657160","1200","3165","1800","2110"
"2018-12-04","-0.25","4876225","4876225","1197","4137","1795","2758"
"2018-12-03","-4.76","2947725","2947725","1200","2469","1800","1646"
"2018-11-30","-0.55","841050","841050","1260","668","1890","445"
"2018-11-29","0","388150","388150","1267","308","1900","205"
"2018-11-28","1.12","3394965","3394965","1267","2708","1900","1805"
"2018-11-27","7.37","1426880","1426880","1253","1188","1880","792"
"2018-11-26","-7.38","3365460","3365460","1167","2679","1750","1786"
"2018-11-23","-0.55","2890480","2890480","1260","2294","1890","1529"
"2018-11-22","-1.25","4051060","4051060","1267","3219","1900","2146"
"2018-11-21","0.79","5299890","5299890","1283","4220","1925","2813"
"2018-11-19","-1.09","542310","542310","1273","426","1910","284"
"2018-11-16","-2.5","1813625","1813625","1287","1464","1930","976"
"2018-11-14","7.32","1174525","1174525","1320","969","1980","646"
"2018-11-13","-0.24","116240","116240","1230","95","1845","63"
"2018-11-12","-2.68","4234840","4234840","1233","3377","1850","2251"
"2018-11-09","-1.55","4664190","4664190","1267","3594","1900","2396"
"2018-11-08","-3.23","8546345","8546345","1287","6606","1930","4404"
"2018-11-07","0","3038795","3038795","1330","2291","1995","1527"
"2018-11-06","0","1652015","1652015","1330","1241","1995","827"
"2018-11-05","0.23","4948805","4948805","1330","3713","1995","2475"
"2018-11-02","0","4098560","4098560","1327","3089","1990","2059"
"2018-10-31","2.08","5494210","5494210","1327","4199","1990","2799"
"2018-10-30","0","4591380","4591380","1300","3513","1950","2342"
"2018-10-29","-1.52","1869050","1869050","1300","1434","1950","956"
"2018-10-26","-0.98","3957650","3957650","1320","2985","1980","1990"
"2018-10-25","0","4126600","4126600","1333","3096","2000","2064"
"2018-10-24","0","1947155","1947155","1333","1463","2000","975"
"2018-10-23","0","1306110","1306110","1333","986","2000","657"
"2018-10-22","0","2137300","2137300","1333","1616","2000","1077"
"2018-10-19","0","11238050","11238050","1333","8640","2000","5760"
"2018-10-18","0","5059910","5059910","1333","3876","2000","2584"
"2018-10-17","0","2502510","2502510","1333","1881","2000","1254"
"2018-10-16","0","64163935","64163935","1333","48164","2000","32109"
"2018-10-15","0.45","4685640","4685640","1333","3515","2000","2343"
"2018-10-12","-0.45","1452880","1452880","1327","1092","1990","728"
"2018-10-11","0","4544500","4544500","1333","3414","2000","2276"
"2018-10-10","-4.79","11046590","11046590","1333","8187","2000","5458"
"2018-10-09","5.03","4124450","4124450","1400","3074","2100","2049"
"2018-10-08","0","13612100","13612100","1333","10206","2000","6804"
"2018-10-05","-2.49","5229880","5229880","1333","3911","2000","2607"
"2018-10-04","-6.82","919250","919250","1367","660","2050","440"
"2018-10-03","2.37","13744880","13744880","1467","9596","2200","6397"
"2018-10-02","-3.37","7175310","7175310","1433","4982","2150","3321"
"2018-10-01","-7.31","602100","602100","1483","404","2225","269"
"2018-09-28","0","2452800","2452800","1600","1533","2400","1022"
"2018-09-27","6.45","38245905","38245905","1600","25200","2400","16800"
"2018-09-26","7.36","4510","4510","1503","3","2255","2"
"2018-09-25","-4.57","15026755","15026755","1400","10647","2100","7098"
"2018-09-24","2.37","2112950","2112950","1467","1460","2200","973"
"2018-09-21","-2.32","113300","113300","1433","78","2150","52"
"2018-09-20","-3.3","4361135","4361135","1467","2967","2200","1978"
"2018-09-19","-0.85","366920","366920","1517","242","2275","161"
"2018-09-18","4.08","309295","309295","1530","207","2295","138"
"2018-09-17","0.2","1652150","1652150","1470","1125","2205","750"
"2018-09-14","-0.2","1267435","1267435","1467","863","2200","575"
"2018-09-13","0.2","4006065","4006065","1470","2727","2205","1818"
"2018-09-12","-6.38","2627905","2627905","1467","1778","2200","1185"
"2018-09-11","3.09","3226400","3226400","1567","2063","2350","1375"
"2018-09-10","0.46","249500","249500","1520","164","2280","109"
"2018-09-07","-5.44","1875300","1875300","1513","1226","2270","817"
"2018-09-06","-1.66","120780","120780","1600","75","2400","50"
"2018-09-05","0","7526630","7526630","1627","4841","2440","3227"
"2018-09-04","0","3544560","3544560","1627","2252","2440","1501"
"2018-09-03","-2.4","73250","73250","1627","45","2440","30"
"2018-08-31","6.86","14544470","14544470","1667","9179","2500","6119"
"2018-08-30","-2.5","1448820","1448820","1560","942","2340","628"
"2018-08-29","2.37","13111165","13111165","1600","8432","2400","5621"
"2018-08-28","0","3462735","3462735","1563","2244","2345","1496"
"2018-08-27","1.3","368140","368140","1563","239","2345","159"
"2018-08-24","0","634145","634145","1543","410","2315","273"
"2018-08-23","-3.56","439250","439250","1543","285","2315","190"
"2018-08-22","1.07","15214125","15214125","1600","9602","2400","6401"
"2018-08-20","0","603750","603750","1583","381","2375","254"
"2018-08-17","0","921700","921700","1583","582","2375","388"
"2018-08-16","-1.06","1334150","1334150","1583","837","2375","558"
"2018-08-14","0","958860","958860","1600","600","2400","400"
"2018-08-13","0","4036775","4036775","1600","2541","2400","1694"
"2018-08-10","1.46","1555325","1555325","1600","963","2400","642"
"2018-08-09","-3.25","551225","551225","1577","348","2365","232"
"2018-08-08","-0.18","5775495","5775495","1630","3612","2445","2408"
"2018-08-03","1.87","8883750","8883750","1633","5499","2450","3666"
"2018-08-02","-3.61","583400","583400","1603","362","2405","241"
"2018-08-01","0","199150","199150","1663","120","2495","80"
"2018-07-31","0.18","19251180","19251180","1663","11583","2495","7722"
"2018-07-30","2.03","10466020","10466020","1660","6429","2490","4286"
"2018-07-27","-0.18","1289695","1289695","1627","806","2440","537"
"2018-07-26","-1.98","14580","14580","1630","9","2445","6"
"2018-07-25","2.02","11005740","11005740","1663","6638","2495","4425"
"2018-07-24","1.68","2076125","2076125","1630","1290","2445","860"
"2018-07-23","-1.84","481000","481000","1603","300","2405","200"
"2018-07-20","-1.8","303800","303800","1633","186","2450","124"
"2018-07-19","-0.24","124750","124750","1663","75","2495","50"
"2018-07-18","4.19","10001500","10001500","1667","6069","2500","4046"
"2018-07-17","-4.02","1120200","1120200","1600","695","2400","463"
"2018-07-16","4.19","2445020","2445020","1667","1515","2500","1010"
"2018-07-13","0","929200","929200","1600","575","2400","383"
"2018-07-12","-4.93","788200","788200","1600","491","2400","327"
"2018-07-11","7.4","4181520","4181520","1683","2597","2525","1731"
"2018-07-10","-2.06","6869895","6869895","1567","4236","2350","2824"
"2018-07-09","-4.02","1138900","1138900","1600","711","2400","474"
"2018-07-06","-3.81","1729800","1729800","1667","1038","2500","692"
"2018-07-05","-1.92","1821250","1821250","1733","1077","2600","718"
"2018-07-04","-0.56","1537500","1537500","1767","900","2650","600"
"2018-07-03","2.72","6564930","6564930","1777","3927","2665","2618"
"2018-07-02","-3.19","256070","256070","1730","147","2595","98"
"2018-06-29","-0.33","3453300","3453300","1787","1929","2680","1286"
"2018-06-28","0","2512815","2512815","1793","1427","2690","951"
"2018-06-27","7.17","9509530","9509530","1793","5558","2690","3705"
"2018-06-26","-5.1","1418060","1418060","1673","842","2510","561"
"2018-06-25","-2.06","3125690","3125690","1763","1794","2645","1196"
"2018-06-22","2.1","4909970","4909970","1800","2880","2700","1920"
"2018-06-21","-3.82","936850","936850","1763","525","2645","350"
"2018-06-20","7.01","21942510","21942510","1833","12143","2750","8095"
"2018-06-19","-0.41","3037110","3037110","1713","1796","2570","1197"
"2018-06-18","-0.75","3309900","3309900","1720","1935","2580","1290"
"2018-06-15","0","3667150","3667150","1733","2133","2600","1422"
"2018-06-13","0.76","4216200","4216200","1733","2447","2600","1631"
"2018-06-12","-0.75","1836355","1836355","1720","1077","2580","718"
"2018-06-08","0","231400","231400","1733","134","2600","89"
"2018-06-07","0","2134500","2134500","1733","1230","2600","820"
"2018-06-06","0.35","9238700","9238700","1733","5400","2600","3600"
"2018-06-05","-0.17","3594395","3594395","1727","2135","2590","1423"
"2018-06-04","0.76","802135","802135","1730","464","2595","309"
"2018-06-01","-4.08","3074955","3074955","1717","1769","2575","1179"
"2018-05-31","3.29","2540155","2540155","1790","1454","2685","969"
"2018-05-30","3.77","7826400","7826400","1733","4500","2600","3000"
"2018-05-29","6.57","17314530","17314530","1670","10415","2505","6943"
"2018-05-28","0.45","3259580","3259580","1567","2087","2350","1391"
"2018-05-25","1.76","13455000","13455000","1560","8729","2340","5819"
"2018-05-24","0","3816560","3816560","1533","2490","2300","1660"
"2018-05-23","2.2","14040025","14040025","1533","9327","2300","6218"
"2018-05-22","7.14","1541410","1541410","1500","1095","2250","730"
"2018-05-18","-0.21","4811360","4811360","1400","3428","2100","2285"
"2018-05-17","-4.1","5854545","5854545","1403","4169","2105","2779"
"2018-05-16","4.5","3008845","3008845","1463","2093","2195","1395"
"2018-05-15","-2.1","7635585","7635585","1400","5345","2100","3563"
"2018-05-14","7.28","2961160","2961160","1430","2093","2145","1395"
"2018-05-11","0","6347370","6347370","1333","4604","2000","3069"
"2018-05-09","-6.98","3945000","3945000","1333","2889","2000","1926"
"2018-05-08","0","2020500","2020500","1433","1395","2150","930"
"2018-05-07","-1.65","8197025","8197025","1433","5711","2150","3807"
"2018-05-04","-2.67","1029300","1029300","1457","716","2185","477"
"2018-05-03","-4.47","2492575","2492575","1497","1698","2245","1132"
"2018-05-02","0","1427000","1427000","1567","930","2350","620"
"2018-04-30","6.82","425350","425350","1567","272","2350","181"
"2018-04-27","-6.38","5578370","5578370","1467","3750","2200","2500"
"2018-04-26","1.56","8219205","8219205","1567","5189","2350","3459"
"2018-04-25","0.19","2778335","2778335","1543","1784","2315","1189"
"2018-04-24","0","1438570","1438570","1540","924","2310","616"
"2018-04-23","-3.75","2854650","2854650","1540","1826","2310","1217"
"2018-04-20","0.44","1373220","1373220","1600","852","2400","568"
"2018-04-19","-0.44","5944235","5944235","1593","3711","2390","2474"
"2018-04-18","-1.84","2157810","2157810","1600","1347","2400","898"
"2018-04-17","-0.18","874510","874510","1630","548","2445","365"
"2018-04-16","0.18","2003600","2003600","1633","1233","2450","822"
"2018-04-13","-2.22","2855130","2855130","1630","1734","2445","1156"
"2018-04-12","-1.94","7961635","7961635","1667","4742","2500","3161"
"2018-04-11","-0.41","4445165","4445165","1700","2598","2550","1732"
"2018-04-10","-1.5","1072380","1072380","1707","623","2560","415"
"2018-04-09","0.17","1248250","1248250","1733","722","2600","481"
"2018-04-06","-0.17","4182260","4182260","1730","2462","2595","1641"
"2018-04-05","-5.46","4630825","4630825","1733","2582","2600","1721"
"2018-04-04","-6.81","635750","635750","1833","347","2750","231"
"2018-04-03","1.76","10966000","10966000","1967","5915","2950","3943"
"2018-03-30","-1.73","615550","615550","1933","318","2900","212"
"2018-03-29","0.36","2725745","2725745","1967","1419","2950","946"
"2018-03-28","1.55","2695830","2695830","1960","1397","2940","931"
"2018-03-27","-0.16","14879010","14879010","1930","7662","2895","5108"
"2018-03-26","-1.53","549005","549005","1933","284","2900","189"
"2018-03-23","0","4374160","4374160","1963","2292","2945","1528"
"2018-03-22","-0.2","3974450","3974450","1963","2022","2945","1348"
"2018-03-21","-1.3","2792500","2792500","1967","1403","2950","935"
"2018-03-20","-0.35","3817770","3817770","1993","1917","2990","1278"
"2018-03-19","-3.24","43669970","43669970","2000","21687","3000","14458"
"2018-03-16","4.92","17786500","17786500","2067","8924","3100","5949"
"2018-03-15","0.15","1510605","1510605","1970","761","2955","507"
"2018-03-14","-4.84","29169745","29169745","1967","14543","2950","9695"
"2018-03-13","7.27","78967805","78967805","2067","39534","3100","26356"
"2018-03-12","3.44","6257970","6257970","1927","3338","2890","2225"
"2018-03-09","-3.62","3274270","3274270","1863","1737","2795","1158"
"2018-03-08","0","9668195","9668195","1933","5130","2900","3420"
"2018-03-07","-3.69","11593900","11593900","1933","5879","2900","3919"
"2018-03-06","-7.38","37244975","37244975","2007","17573","3010","11715"
"2018-03-05","1.59","6817915","6817915","2167","3125","3250","2083"
"2018-03-02","2.7","10250750","10250750","2133","4719","3200","3146"
"2018-03-01","7.45","22223380","22223380","2077","10722","3115","7148"
"2018-02-28","3.54","5531785","5531785","1933","2846","2900","1897"
"2018-02-27","0","9457570","9457570","1867","5063","2800","3375"
"2018-02-26","0","3435200","3435200","1867","1851","2800","1234"
"2018-02-23","0","2827450","2827450","1867","1515","2800","1010"
"2018-02-22","0","10992015","10992015","1867","5921","2800","3947"
"2018-02-21","0","6655450","6655450","1867","3567","2800","2378"
"2018-02-20","0.38","9680000","9680000","1867","5186","2800","3457"
"2018-02-19","-0.53","5202050","5202050","1860","2787","2790","1858"
"2018-02-16","0.16","7104295","7104295","1870","3915","2805","2610"
"2018-02-15","4.3","92112260","92112260","1867","51624","2800","34416"
"2018-02-14","0.17","2014000","2014000","1790","1121","2685","747"
"2018-02-13","-7.41","2918425","2918425","1787","1608","2680","1072"
"2018-02-12","-1.88","7223590","7223590","1930","3666","2895","2444"
"2018-02-09","-6.64","14062345","14062345","1967","6788","2950","4525"
"2018-02-08","7.5","1239000","1239000","2107","638","3160","425"
"2018-02-07","7.52","3110800","3110800","1960","1590","2940","1060"
"2018-02-06","7.42","4895260","4895260","1823","2814","2735","1876"
"2018-02-05","0","7275175","7275175","1697","4365","2545","2910"
"2018-02-02","2.23","25450","25450","1697","15","2545","10"
"2018-02-01","-2.18","1481905","1481905","1660","885","2490","590"
"2018-01-31","1.8","5041790","5041790","1697","3018","2545","2012"
