"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2015-03-20","0.6","42150","42150","169","250","4215","10"
"2015-03-12","0","37845","37845","168","225","4205","9"
"2015-03-10","0","294350","294350","168","1750","4205","70"
"2015-03-05","0","289800","289800","168","1725","4200","69"
"2015-03-04","0","600600","600600","168","3575","4200","143"
"2015-03-03","5","338200","338200","168","2025","4200","81"
"2015-03-02","2.56","55920","55920","160","350","3995","14"
"2015-02-27","0","38950","38950","156","250","3895","10"
"2015-02-24","0","39000","39000","156","250","3900","10"
"2015-02-23","0","15600","15600","156","100","3900","4"
"2015-02-13","0","7790","7790","156","50","3895","2"
"2015-02-06","0","3900","3900","156","25","3900","1"
"2015-02-02","5.41","3900","3900","156","25","3900","1"
"2015-01-19","0","51800","51800","148","350","3700","14"
"2015-01-13","-7.5","27700","27700","148","175","3700","7"
"2015-01-12","0","400000","400000","160","2500","4000","100"
"2015-01-09","0","120000","120000","160","750","4000","30"
"2015-01-05","0","12000","12000","160","75","4000","3"
"2014-12-29","0","132900","132900","160","825","4000","33"
"2014-12-26","0","120000","120000","160","750","4000","30"
"2014-12-23","0","12000","12000","160","75","4000","3"
"2014-12-22","0","32000","32000","160","200","4000","8"
"2014-12-15","0","140000","140000","160","875","4000","35"
"2014-12-12","0","160000","160000","160","1000","4000","40"
"2014-12-11","0","124000","124000","160","775","4000","31"
"2014-12-10","0.63","8000","8000","160","50","4000","2"
"2014-12-09","7.43","3980","3980","159","25","3980","1"
"2014-12-08","7.25","7410","7410","148","50","3705","2"
"2014-11-19","0","227700","227700","138","1650","3450","66"
"2014-11-17","0","34500","34500","138","250","3450","10"
"2014-11-04","0","17250","17250","138","125","3450","5"
"2014-11-03","0","345000","345000","138","2500","3450","100"
"2014-10-22","0","44850","44850","138","325","3450","13"
"2014-10-16","-6.76","69000","69000","138","500","3450","20"
"2014-10-13","0","18500","18500","148","125","3700","5"
"2014-10-03","0","3700","3700","148","25","3700","1"
"2014-09-30","0","240500","240500","148","1625","3700","65"
"2014-09-25","0","111000","111000","148","750","3700","30"
"2014-09-24","0","37000","37000","148","250","3700","10"
"2014-09-12","0","40700","40700","148","275","3700","11"
"2014-09-10","0","7400","7400","148","50","3700","2"
"2014-09-08","0","81400","81400","148","550","3700","22"
"2014-09-05","0","29600","29600","148","200","3700","8"
"2014-09-02","0","37000","37000","148","250","3700","10"
"2014-09-01","-7.5","111000","111000","148","750","3700","30"
"2014-08-27","0","8000","8000","160","50","4000","2"
"2014-08-14","0","24000","24000","160","150","4000","6"
"2014-08-12","0","80000","80000","160","500","4000","20"
"2014-08-06","0","4000","4000","160","25","4000","1"
"2014-08-01","0","160000","160000","160","1000","4000","40"
"2014-07-31","0","48000","48000","160","300","4000","12"
"2014-07-23","-1.84","1095000","1095000","160","6825","4000","273"
"2014-07-21","1.88","8160","8160","163","50","4080","2"
"2014-07-09","0","4000","4000","160","25","4000","1"
"2014-07-08","4.58","92000","92000","160","575","4000","23"
"2014-07-07","7.75","38150","38150","153","250","3815","10"
"2014-07-01","0","283950","283950","142","2000","3550","80"
"2014-06-30","-4.05","138450","138450","142","975","3550","39"
"2014-06-27","0.68","1923985","1923985","148","13050","3695","522"
"2014-06-26","2.08","77280","77280","147","525","3680","21"
"2014-06-25","0","25200","25200","144","175","3600","7"
"2014-06-19","-1.37","18000","18000","144","125","3600","5"
"2014-06-18","-1.35","182500","182500","146","1250","3650","50"
"2014-06-17","0","258650","258650","148","1750","3695","70"
"2014-06-16","0","59120","59120","148","400","3695","16"
"2014-06-11","0","284290","284290","148","1925","3695","77"
"2014-06-10","0","369500","369500","148","2500","3695","100"
"2014-06-06","0","110750","110750","148","750","3695","30"
"2014-06-05","0","36900","36900","148","250","3690","10"
"2014-06-03","0","92250","92250","148","625","3690","25"
"2014-05-28","0","7390","7390","148","50","3695","2"
"2014-05-26","0","103460","103460","148","700","3695","28"
"2014-05-22","0","3695","3695","148","25","3695","1"
"2014-05-20","0","18500","18500","148","125","3700","5"
"2014-05-16","0","33300","33300","148","225","3700","9"
"2014-05-15","-7.5","3700","3700","148","25","3700","1"
"2014-05-08","-3.61","28000","28000","160","175","4000","7"
"2014-05-07","0","24840","24840","166","150","4140","6"
"2014-05-05","-7.26","41400","41400","166","250","4140","10"
"2014-04-02","0","8950","8950","179","50","4475","2"
"2014-03-26","-0.56","44800","44800","179","250","4480","10"
"2014-02-28","0","902500","902500","180","5025","4490","201"
"2014-02-27","2.27","4500","4500","180","25","4500","1"
"2014-02-21","0","132000","132000","176","750","4400","30"
"2014-02-20","-6.88","88000","88000","176","500","4400","20"
"2014-02-12","2.16","236000","236000","189","1250","4720","50"
"2014-02-10","-7.5","32410","32410","185","175","4630","7"
"2014-02-06","5.26","50000","50000","200","250","5000","10"
"2014-02-04","-7.32","14250","14250","190","75","4750","3"
"2014-02-03","-7.66","154050","154050","205","750","5135","30"
"2014-01-24","-7.5","76400","76400","222","325","5550","13"
"2014-01-21","0","305750","305750","240","1275","5995","51"
"2014-01-14","0","6000","6000","240","25","6000","1"
"2014-01-07","0","6000","6000","240","25","6000","1"
"2013-11-25","0","72000","72000","240","300","6000","12"
"2013-11-21","0","6000","6000","240","25","6000","1"
"2013-10-31","-2.44","270000","270000","240","1125","6000","45"
"2013-10-30","-7.52","246200","246200","246","1000","6155","40"
"2013-10-17","7.26","1178550","1178550","266","4725","6650","189"
"2013-10-14","0","37200","37200","248","150","6200","6"
"2013-10-04","1.22","93000","93000","248","375","6200","15"
"2013-10-03","0","446760","446760","245","1825","6120","73"
"2013-10-02","0","669000","669000","245","2750","6120","110"
"2013-10-01","7.46","781320","781320","245","3425","6120","137"
"2013-09-30","0","5700","5700","228","25","5700","1"
"2013-09-25","0","1008375","1008375","228","4375","5700","175"
"2013-09-24","6.05","57000","57000","228","250","5700","10"
"2013-09-23","7.5","21500","21500","215","100","5375","4"
"2013-09-20","0","185010","185010","200","925","5000","37"
"2013-09-19","4.17","300000","300000","200","1500","5000","60"
"2013-09-17","0.52","187200","187200","192","975","4800","39"
"2013-09-16","7.3","62205","62205","191","325","4785","13"
"2013-09-13","7.23","66825","66825","178","375","4455","15"
"2013-09-12","7.79","41450","41450","166","250","4145","10"
"2013-09-10","6.94","38600","38600","154","250","3860","10"
"2013-09-06","0","35950","35950","144","250","3595","10"
"2013-09-03","0","35950","35950","144","250","3595","10"
"2013-09-02","7.46","35950","35950","144","250","3595","10"
"2013-08-26","0","468300","468300","134","3500","3345","140"
"2013-08-22","7.2","33450","33450","134","250","3345","10"
"2013-08-19","7.76","140175","140175","125","1125","3115","45"
"2013-08-13","7.41","87000","87000","116","750","2900","30"
"2013-07-30","5.88","99900","99900","108","925","2700","37"
"2013-07-24","0","22905","22905","102","225","2545","9"
"2013-07-08","7.37","73805","73805","102","725","2545","29"
"2013-07-05","7.95","71100","71100","95","750","2370","30"
"2013-06-14","0","132300","132300","88","1500","2205","60"
"2013-06-12","0","789390","789390","88","8950","2205","358"
"2013-06-07","0","28665","28665","88","325","2205","13"
"2013-06-03","0","30870","30870","88","350","2205","14"
"2013-05-29","0","44100","44100","88","500","2205","20"
"2013-05-23","-7.37","92610","92610","88","1050","2205","42"
"2013-04-29","0","9520","9520","95","100","2380","4"
"2013-04-12","-7.77","23800","23800","95","250","2380","10"
"2013-03-29","0","17990","17990","103","175","2570","7"
"2013-03-15","0","7710","7710","103","75","2570","3"
"2012-12-05","-7.21","102800","102800","103","1000","2570","40"
"2012-11-29","0","22200","22200","111","200","2775","8"
"2012-11-27","0","5550","5550","111","50","2775","2"
"2012-08-21","0","27750","27750","111","250","2775","10"
"2012-08-08","0","38850","38850","111","350","2775","14"
"2012-07-13","0","69375","69375","111","625","2775","25"
"2012-07-11","0","138750","138750","111","1250","2775","50"
"2012-07-06","6.73","133200","133200","111","1200","2775","48"
"2012-07-04","-6.31","39000","39000","104","375","2600","15"
"2012-06-28","0","8325","8325","111","75","2775","3"
"2012-06-20","0","11100","11100","111","100","2775","4"
"2012-06-13","0","2775","2775","111","25","2775","1"
"2012-06-11","0","27750","27750","111","250","2775","10"
"2012-06-06","0","8325","8325","111","75","2775","3"
"2012-06-04","0","2775","2775","111","25","2775","1"
"2012-06-01","0","2775","2775","111","25","2775","1"
"2012-05-23","-7.5","55500","55500","111","500","2775","20"
"2012-05-16","0","6000","6000","120","50","3000","2"
"2012-03-22","0","21000","21000","120","175","3000","7"
"2012-03-13","0","3000","3000","120","25","3000","1"
"2011-11-24","0","60000","60000","120","500","3000","20"
"2011-10-19","0","33000","33000","120","275","3000","11"
"2011-10-03","0","30000","30000","120","250","3000","10"
"2011-09-01","0","3000","3000","120","25","3000","1"
"2011-08-19","0","39000","39000","120","325","3000","13"
"2011-08-03","0","15000","15000","120","125","3000","5"
"2011-07-27","0","540000","540000","120","4500","3000","180"
"2011-07-26","0","750000","750000","120","6250","3000","250"
"2011-07-25","0","150000","150000","120","1250","3000","50"
"2011-07-20","3.45","273000","273000","120","2275","3000","91"
"2011-07-15","0","26100","26100","116","225","2900","9"
"2011-07-14","0","57800","57800","116","500","2890","20"
"2011-07-13","-5.69","28900","28900","116","250","2890","10"
"2011-07-05","0","3085","3085","123","25","3085","1"
"2010-11-23","0","3085","3085","123","25","3085","1"
"2010-11-19","0","6170","6170","123","50","3085","2"
"2010-07-20","0","1122940","1122940","123","9100","3085","364"
"2010-07-01","0","12340","12340","123","100","3085","4"
"2010-06-30","-14.58","3313290","3313290","123","26850","3085","1074"
"2010-06-21","0","35950","35950","144","250","3595","10"
"2009-10-20","0","35950","35950","144","250","3595","10"
"2009-10-16","-5.26","53925","53925","144","375","3595","15"
"2009-07-03","0","19000","19000","152","125","3800","5"
"2009-07-02","-3.18","38000","38000","152","250","3800","10"
"2009-04-08","0","7850","7850","157","50","3925","2"
"2008-12-30","7.53","39250","39250","157","250","3925","10"
"2008-12-26","7.35","109650","109650","146","750","3655","30"
"2008-11-27","0","34000","34000","136","250","3400","10"
"2008-11-12","0","3400","3400","136","25","3400","1"
"2008-10-31","0","17000","17000","136","125","3400","5"
"2008-10-02","-2.86","102000","102000","136","750","3400","30"
"2008-09-23","-4.11","70000","70000","140","500","3500","20"
"2008-09-17","0","25480","25480","146","175","3640","7"
"2008-08-28","0","971880","971880","146","6675","3640","267"
"2008-08-26","-1.35","36450","36450","146","250","3645","10"
"2008-08-25","-0.67","29600","29600","148","200","3700","8"
"2008-08-11","0","7450","7450","149","50","3725","2"
"2008-08-01","0","402300","402300","149","2700","3725","108"
"2008-07-09","-7.45","70775","70775","149","475","3725","19"
"2008-07-01","-7.47","48300","48300","161","300","4025","12"
"2008-06-16","0","8700","8700","174","50","4350","2"
"2008-06-09","-7.45","43500","43500","174","250","4350","10"
"2007-07-06","0","23500","23500","188","125","4700","5"
"2007-03-01","-1.05","4700000","4700000","188","25000","4700","1000"
"2006-11-02","0","14250","14250","190","75","4750","3"
"2006-09-27","0","9500","9500","190","50","4750","2"
"2006-08-22","0","4750","4750","190","25","4750","1"
"2006-04-25","-1.04","237500","237500","190","1250","4750","50"
"2005-09-20","0","28800","28800","192","150","4800","6"
"2005-09-16","-4","43200","43200","192","225","4800","9"
"2005-02-25","-12.66","50000","50000","200","250","5000","10"
"2004-12-22","-7.66","1319050","1319050","229","5750","5735","230"
"2004-07-29","-1.59","62000","62000","248","250","6200","10"
"2002-06-28","0","1259000","1259000","252","5000","6295","200"
"2002-03-08","0","6300","6300","252","25","6300","1"
"2001-09-07","-0.79","126000","126000","252","500","6300","20"
"2001-08-01","0","63500","63500","254","250","6350","10"
"2001-07-27","-0.78","95250","95250","254","375","6350","15"
"2001-06-20","-1.54","1790600","1790600","256","7000","6395","280"
"2001-04-17","0","845000","845000","260","3250","6500","130"
"2001-02-07","0","806000","806000","260","3100","6500","124"
"2001-02-05","0","1300000","1300000","260","5000","6500","200"
"2001-01-24","4.84","650000","650000","260","2500","6500","100"
"2001-01-12","3.77","192200","192200","248","775","6200","31"
"2001-01-10","-7","89775","89775","239","375","5985","15"
"2000-12-29","7.08","2310165","2310165","257","8975","6435","359"
"2000-12-13","0","599000","599000","240","2500","5990","100"
"2000-12-06","0","515570","515570","240","2150","5995","86"
"2000-11-22","0","29975","29975","240","125","5995","5"
"2000-10-27","0","1199000","1199000","240","5000","5995","200"
"2000-10-06","0","606000","606000","240","2525","6000","101"
"2000-07-10","0","300000","300000","240","1250","6000","50"
"2000-07-07","-14.29","300000","300000","240","1250","6000","50"
"2000-05-12","0","140000","140000","280","500","7000","20"
"2000-05-05","-6.67","77000","77000","280","275","7000","11"
"2000-04-14","","2250000","2250000","300","7500","7500","300"
