"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2021-06-03","-0.13","1572600","1572600","2278","690","3645","431"
"2021-06-02","0","193425","193425","2281","85","3650","53"
"2021-06-01","0","500050","500050","2281","219","3650","137"
"2021-05-31","0.8","1098740","1098740","2281","482","3650","301"
"2021-05-28","0.58","1937385","1937385","2263","859","3620","537"
"2021-05-27","0.85","3650400","3650400","2250","1622","3600","1014"
"2021-05-26","1.13","903855","903855","2231","408","3570","255"
"2021-05-25","0","1938560","1938560","2206","877","3530","548"
"2021-05-21","0","5258385","5258385","2206","2400","3530","1500"
"2021-05-20","0","4774465","4774465","2206","2176","3530","1360"
"2021-05-19","-1.96","2824650","2824650","2206","1272","3530","795"
"2021-05-18","0","553875","553875","2250","248","3600","155"
"2021-05-17","2.83","829440","829440","2250","378","3600","236"
"2021-05-14","-4.08","2020270","2020270","2188","917","3500","573"
"2021-05-11","4.25","958650","958650","2281","424","3650","265"
"2021-05-10","-5.12","7780850","7780850","2188","3555","3500","2222"
"2021-05-07","-0.13","2073730","2073730","2306","899","3690","562"
"2021-05-06","-0.17","1711235","1711235","2309","766","3695","479"
"2021-05-05","-2.36","6032560","6032560","2313","2622","3700","1639"
"2021-05-04","-4.28","539380","539380","2369","227","3790","142"
"2021-05-03","0.49","750810","750810","2475","304","3960","190"
"2021-04-30","-0.48","6920490","6920490","2463","2832","3940","1770"
"2021-04-29","-0.64","8433040","8433040","2475","3435","3960","2147"
"2021-04-28","-0.12","2417290","2417290","2491","970","3985","606"
"2021-04-27","0","390220","390220","2494","157","3990","98"
"2021-04-26","0.24","7529130","7529130","2494","3019","3990","1887"
"2021-04-23","-0.24","2579805","2579805","2488","1046","3980","654"
"2021-04-22","0","653785","653785","2494","262","3990","164"
"2021-04-21","0","4790740","4790740","2494","1923","3990","1202"
"2021-04-20","0","434420","434420","2494","174","3990","109"
"2021-04-19","2.3","1157100","1157100","2494","464","3990","290"
"2021-04-16","-2.25","2761800","2761800","2438","1128","3900","705"
"2021-04-15","2.3","1085230","1085230","2494","446","3990","279"
"2021-04-14","2.65","542000","542000","2438","222","3900","139"
"2021-04-13","1.06","792355","792355","2375","336","3800","210"
"2021-04-12","-3.61","2686820","2686820","2350","1141","3760","713"
"2021-04-09","0","28947930","28947930","2438","11874","3900","7421"
"2021-04-08","-2.25","202790","202790","2438","83","3900","52"
"2021-04-07","5.01","8055590","8055590","2494","3378","3990","2111"
"2021-04-06","-2.58","18301590","18301590","2375","7653","3800","4783"
"2021-04-02","-1.14","16172025","16172025","2438","6632","3900","4145"
"2021-04-01","2.49","31134425","31134425","2466","12938","3945","8086"
"2021-03-31","0","9035950","9035950","2406","3755","3850","2347"
"2021-03-30","0","3896370","3896370","2406","1616","3850","1010"
"2021-03-29","-2.55","14148750","14148750","2406","5880","3850","3675"
"2021-03-26","0","3771260","3771260","2469","1552","3950","970"
"2021-03-25","1.27","5920520","5920520","2469","2410","3950","1506"
"2021-03-24","-2.25","6765740","6765740","2438","2771","3900","1732"
"2021-03-23","0","2555545","2555545","2494","1026","3990","641"
"2021-03-22","-0.24","4256300","4256300","2494","1709","3990","1068"
"2021-03-19","0","1252000","1252000","2500","501","4000","313"
"2021-03-18","0.24","14183195","14183195","2500","5675","4000","3547"
"2021-03-17","6.13","13239910","13239910","2494","4539","3990","2837"
"2021-03-16","-0.55","7611025","7611025","2350","3130","3760","1956"
"2021-03-15","-0.51","4799670","4799670","2363","2064","3780","1290"
"2021-03-12","2.68","11811000","11811000","2375","5104","3800","3190"
"2021-03-11","0","37978955","37978955","2313","16408","3700","10255"
"2021-03-10","0","28318785","28318785","2313","12267","3700","7667"
"2021-03-09","-0.13","9776945","9776945","2313","4222","3700","2639"
"2021-03-08","-0.94","4631250","4631250","2316","2000","3705","1250"
"2021-03-05","-1.31","63600","63600","2338","27","3740","17"
"2021-03-04","3.72","352100","352100","2369","149","3790","93"
"2021-03-03","0.93","7310","7310","2284","3","3655","2"
"2021-03-02","-4.72","1701740","1701740","2263","747","3620","467"
"2021-03-01","0","988570","988570","2375","426","3800","266"
"2021-02-26","5.56","4064800","4064800","2375","1749","3800","1093"
"2021-02-25","0","12772100","12772100","2250","5677","3600","3548"
"2021-02-24","0","14180225","14180225","2250","6302","3600","3939"
"2021-02-23","0.27","7268000","7268000","2250","3232","3600","2020"
"2021-02-22","-0.27","15974800","15974800","2244","7102","3590","4439"
"2021-02-19","0","23979300","23979300","2250","10658","3600","6661"
"2021-02-18","0.72","6231600","6231600","2250","2770","3600","1731"
"2021-02-17","-0.71","20003900","20003900","2234","8891","3575","5557"
"2021-02-16","0","25558620","25558620","2250","11360","3600","7100"
"2021-02-15","0","107760","107760","2250","48","3600","30"
"2021-02-12","0.85","18994265","18994265","2250","8552","3600","5345"
"2021-02-11","-0.84","736150","736150","2231","328","3570","205"
"2021-02-10","0.85","368310","368310","2250","165","3600","103"
"2021-02-09","-0.71","924720","924720","2231","411","3570","257"
"2021-02-08","-0.13","266230","266230","2247","118","3595","74"
"2021-02-05","0.13","3941995","3941995","2250","1752","3600","1095"
"2021-02-04","0.13","7366020","7366020","2247","3294","3595","2059"
"2021-02-03","1.13","51784350","51784350","2244","23112","3590","14445"
"2021-02-02","0","65029545","65029545","2219","29234","3550","18271"
"2021-02-01","0","7903850","7903850","2219","3517","3550","2198"
"2021-01-29","0","587750","587750","2219","264","3550","165"
"2021-01-28","0","315950","315950","2219","142","3550","89"
"2021-01-27","1.42","66783950","66783950","2219","30494","3550","19059"
"2021-01-25","0","140050","140050","2188","64","3500","40"
"2021-01-22","0","1757100","1757100","2188","803","3500","502"
"2021-01-21","0","35077000","35077000","2188","16035","3500","10022"
"2021-01-20","0","22793850","22793850","2188","10422","3500","6514"
"2021-01-19","3.89","21408600","21408600","2188","9787","3500","6117"
"2021-01-15","0.43","2600610","2600610","2106","1242","3370","776"
"2021-01-14","0.14","3149150","3149150","2097","1499","3355","937"
"2021-01-13","0","167500","167500","2094","80","3350","50"
"2021-01-12","-0.14","5586750","5586750","2094","2666","3350","1666"
"2021-01-11","-0.29","1123050","1123050","2097","534","3355","334"
"2021-01-08","0.57","476695","476695","2103","227","3365","142"
"2021-01-07","-0.57","3329550","3329550","2091","1594","3345","996"
"2021-01-06","0.14","847980","847980","2103","403","3365","252"
"2021-01-05","-1.18","1266320","1266320","2100","603","3360","377"
"2021-01-04","-2.88","510000","510000","2125","240","3400","150"
"2020-12-31","4.49","21013500","21013500","2188","9629","3500","6018"
"2020-12-30","-4.3","2070685","2070685","2094","978","3350","611"
"2020-12-29","1.48","35192545","35192545","2188","16218","3500","10136"
"2020-12-28","0.7","25182200","25182200","2156","11686","3450","7304"
"2020-12-24","-1.02","863700","863700","2141","405","3425","253"
"2020-12-23","0.32","5830060","5830060","2163","2738","3460","1711"
"2020-12-22","3.11","10670150","10670150","2156","5027","3450","3142"
"2020-12-21","1.21","310420","310420","2091","149","3345","93"
"2020-12-18","0.15","1017775","1017775","2066","496","3305","310"
"2020-12-17","0","24446400","24446400","2063","11853","3300","7408"
"2020-12-16","0","41820900","41820900","2063","20277","3300","12673"
"2020-12-15","0","13514800","13514800","2063","6552","3300","4095"
"2020-12-14","1.58","6600000","6600000","2063","3200","3300","2000"
"2020-12-11","0","65000","65000","2031","32","3250","20"
"2020-12-10","-1.55","17520935","17520935","2031","8600","3250","5375"
"2020-12-09","-1.62","6600715","6600715","2063","3200","3300","2000"
"2020-12-08","0.14","16791750","16791750","2097","8008","3355","5005"
"2020-12-07","1.36","23133000","23133000","2094","11168","3350","6980"
"2020-12-04","0.15","7320125","7320125","2066","3499","3305","2187"
"2020-12-03","-1.48","40621600","40621600","2063","19683","3300","12302"
"2020-12-02","0.29","20972220","20972220","2094","10163","3350","6352"
"2020-12-01","1.06","3700075","3700075","2088","1794","3340","1121"
"2020-11-30","-5.27","99150","99150","2066","48","3305","30"
"2020-11-27","5.72","593300","593300","2181","272","3490","170"
"2020-11-26","3.15","3603705","3603705","2063","1842","3300","1151"
"2020-11-25","0","663450","663450","2000","330","3200","206"
"2020-11-24","-1.53","1126850","1126850","2000","555","3200","347"
"2020-11-23","2.16","2027420","2027420","2031","1005","3250","628"
"2020-11-20","2.58","111300","111300","1988","56","3180","35"
"2020-11-19","1.15","19055725","19055725","1938","9837","3100","6148"
"2020-11-18","-1.14","1880025","1880025","1916","970","3065","606"
"2020-11-17","0","9823900","9823900","1938","5070","3100","3169"
"2020-11-16","-0.15","5290935","5290935","1938","2739","3100","1712"
"2020-11-13","-2.95","50992025","50992025","1941","26285","3105","16428"
"2020-11-12","-1.53","1662500","1662500","2000","832","3200","520"
"2020-11-11","0","82717485","82717485","2031","43722","3250","27326"
"2020-11-10","-7.18","5573750","5573750","2031","2744","3250","1715"
"2020-11-09","6.06","35000","35000","2188","16","3500","10"
"2020-11-05","0","230250","230250","2063","112","3300","70"
"2020-11-04","4.61","33000","33000","2063","16","3300","10"
"2020-11-03","1.6","1515250","1515250","1972","752","3155","470"
"2020-11-02","-5.91","2452655","2452655","1941","1195","3105","747"
"2020-10-30","-2.92","4805335","4805335","2063","2315","3300","1447"
"2020-10-28","1.48","3279650","3279650","2125","1576","3400","985"
"2020-10-27","-1.46","12840600","12840600","2094","6080","3350","3800"
"2020-10-26","-1.44","19217100","19217100","2125","8914","3400","5571"
"2020-10-23","0","862500","862500","2156","400","3450","250"
"2020-10-22","0","517500","517500","2156","240","3450","150"
"2020-10-20","-1.46","527850","527850","2156","245","3450","153"
"2020-10-19","1.48","691400","691400","2188","323","3500","202"
"2020-10-16","0","69000","69000","2156","32","3450","20"
"2020-10-14","1.46","89700","89700","2156","42","3450","26"
"2020-10-13","-1.44","527075","527075","2125","248","3400","155"
"2020-10-12","1.32","1907850","1907850","2156","885","3450","553"
"2020-10-09","-1.3","392100","392100","2128","184","3405","115"
"2020-10-08","0","69000","69000","2156","32","3450","20"
"2020-10-07","0","8135435","8135435","2156","3768","3450","2355"
"2020-10-06","1.6","31315850","31315850","2156","14544","3450","9090"
"2020-10-05","-1.58","20836900","20836900","2122","9664","3395","6040"
"2020-10-02","0","17607000","17607000","2156","8163","3450","5102"
"2020-10-01","-4.18","16068730","16068730","2156","7298","3450","4561"
"2020-09-29","-2.72","224375","224375","2250","104","3600","65"
"2020-09-28","1.27","7770975","7770975","2313","3416","3700","2135"
"2020-09-25","7.48","242930","242930","2284","109","3655","68"
"2020-09-24","0.14","69800","69800","2125","34","3400","21"
"2020-09-22","2.86","982400","982400","2122","474","3395","296"
"2020-09-21","-2.92","3624310","3624310","2063","1731","3300","1082"
"2020-09-18","0","3440800","3440800","2125","1619","3400","1012"
"2020-09-17","0.14","7665740","7665740","2125","3608","3400","2255"
"2020-09-16","0","4917740","4917740","2122","2357","3395","1473"
"2020-09-15","2.86","169750","169750","2122","80","3395","50"
"2020-09-14","-1.48","1626020","1626020","2063","787","3300","492"
"2020-09-11","1.5","287380","287380","2094","138","3350","86"
"2020-09-10","-1.62","551190","551190","2063","267","3300","167"
"2020-09-09","0","950665","950665","2097","461","3355","288"
"2020-09-08","-0.14","4019370","4019370","2097","1917","3355","1198"
"2020-09-07","0.14","338700","338700","2100","162","3360","101"
"2020-09-04","4.85","4173620","4173620","2097","1990","3355","1244"
"2020-09-03","-4.63","282280","282280","2000","141","3200","88"
"2020-09-02","0.14","671000","671000","2097","320","3355","200"
"2020-09-01","-0.14","1093350","1093350","2094","522","3350","326"
"2020-08-31","0","2888645","2888645","2097","1328","3355","830"
"2020-08-28","1.65","18959040","18959040","2097","9018","3355","5636"
"2020-08-27","-1.62","2088900","2088900","2063","1013","3300","633"
"2020-08-26","0.14","1006500","1006500","2097","480","3355","300"
"2020-08-25","-1.46","6201160","6201160","2094","2918","3350","1824"
"2020-08-24","3.01","703800","703800","2125","331","3400","207"
"2020-08-21","-2.92","1966000","1966000","2063","952","3300","595"
"2020-08-20","-5.56","95200","95200","2125","45","3400","28"
"2020-08-19","0","1256820","1256820","2250","558","3600","349"
"2020-08-18","-0.27","1243730","1243730","2250","552","3600","345"
"2020-08-17","0.27","252500","252500","2256","112","3610","70"
"2020-08-14","0","316800","316800","2250","141","3600","88"
"2020-08-13","0","468000","468000","2250","208","3600","130"
"2020-08-12","2.83","11983750","11983750","2250","5240","3600","3275"
"2020-08-11","0","378200","378200","2188","178","3500","111"
"2020-08-10","2.96","24131650","24131650","2188","11078","3500","6924"
"2020-08-05","0","3043000","3043000","2125","1432","3400","895"
"2020-08-04","0","486300","486300","2125","229","3400","143"
"2020-08-03","0","891100","891100","2125","419","3400","262"
"2020-07-30","0","2482000","2482000","2125","1168","3400","730"
"2020-07-29","1.63","6783405","6783405","2125","3205","3400","2003"
"2020-07-28","-1.6","539100","539100","2091","258","3345","161"
"2020-07-27","-2.57","1061845","1061845","2125","499","3400","312"
"2020-07-24","0","10470","10470","2181","5","3490","3"
"2020-07-22","-0.32","31410","31410","2181","14","3490","9"
"2020-07-21","2.53","70500","70500","2188","32","3500","20"
"2020-07-20","0.14","1500400","1500400","2134","696","3415","435"
"2020-07-17","-0.14","1841465","1841465","2131","864","3410","540"
"2020-07-16","-3","2141935","2141935","2134","997","3415","623"
"2020-07-15","-1.39","233290","233290","2200","106","3520","66"
"2020-07-13","1.41","85680","85680","2231","38","3570","24"
"2020-07-10","-4.89","2932800","2932800","2200","1312","3520","820"
"2020-07-09","5.71","814000","814000","2313","352","3700","220"
"2020-07-08","-5.89","1096900","1096900","2188","504","3500","315"
"2020-07-03","0","2783455","2783455","2325","1200","3720","750"
"2020-07-02","0.69","663980","663980","2325","286","3720","179"
"2020-07-01","-0.69","214265","214265","2309","93","3695","58"
"2020-06-30","0.13","7885180","7885180","2325","3392","3720","2120"
"2020-06-29","7.35","716325","716325","2322","312","3715","195"
"2020-06-26","0.19","159160","159160","2163","74","3460","46"
"2020-06-25","0.14","469725","469725","2159","216","3455","135"
"2020-06-24","1.03","448500","448500","2156","208","3450","130"
"2020-06-23","0.14","3573980","3573980","2134","1672","3415","1045"
"2020-06-22","0","20092950","20092950","2131","9456","3410","5910"
"2020-06-19","0.28","136400","136400","2131","64","3410","40"
"2020-06-18","0","132600","132600","2125","62","3400","39"
"2020-06-17","0","798680","798680","2125","376","3400","235"
"2020-06-16","3.01","34406100","34406100","2125","16192","3400","10120"
"2020-06-15","-5.71","1979250","1979250","2063","950","3300","594"
"2020-06-12","2.96","16379450","16379450","2188","7493","3500","4683"
"2020-06-10","-2.88","137200","137200","2125","64","3400","40"
