"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2022-06-22","-5.41","140700","140700","700","201","700","201"
"2022-06-21","0","22200","22200","740","30","740","30"
"2022-06-17","0","501790","501790","740","678","740","678"
"2022-06-16","0","260320","260320","740","368","740","368"
"2022-06-15","5.71","740","740","740","1","740","1"
"2022-06-14","0","700","700","700","1","700","1"
"2022-06-13","-6.67","64200","64200","700","91","700","91"
"2022-06-10","-0.66","375000","375000","750","500","750","500"
"2022-06-08","0.67","37650","37650","755","50","755","50"
"2022-06-07","0","24000","24000","750","32","750","32"
"2022-06-03","-0.66","70750","70750","750","101","750","101"
"2022-06-02","0","787025","787025","755","1043","755","1043"
"2022-06-01","0","86825","86825","755","115","755","115"
"2022-05-31","0.67","297005","297005","755","421","755","421"
"2022-05-30","-0.66","4500","4500","750","6","750","6"
"2022-05-27","0","443740","443740","755","615","755","615"
"2022-05-25","1.34","1510","1510","755","2","755","2"
"2022-05-24","-1.97","855695","855695","745","1120","745","1120"
"2022-05-20","0","191520","191520","760","252","760","252"
"2022-05-19","3.4","3236840","3236840","760","4269","760","4269"
"2022-05-18","0","237450","237450","735","320","735","320"
"2022-05-17","0","93675","93675","735","129","735","129"
"2022-05-16","-2","419300","419300","735","588","735","588"
"2022-05-13","0","629430","629430","750","836","750","836"
"2022-05-12","-1.32","134600","134600","750","179","750","179"
"2022-05-11","1.33","5739990","5739990","760","7559","760","7559"
"2022-05-10","-3.23","37500","37500","750","50","750","50"
"2022-05-09","0","7750","7750","775","10","775","10"
"2022-05-06","0","2386100","2386100","775","3084","775","3084"
"2022-05-05","5.44","1314465","1314465","775","1767","775","1767"
"2022-05-04","2.8","1325270","1325270","735","1840","735","1840"
"2022-04-29","2.14","762905","762905","715","1073","715","1073"
"2022-04-27","0","548800","548800","700","784","700","784"
"2022-04-26","-0.71","2559200","2559200","700","3656","700","3656"
"2022-04-25","0.71","21712050","21712050","705","30999","705","30999"
"2022-04-22","2.19","3531215","3531215","700","5044","700","5044"
"2022-04-21","-1.44","2781100","2781100","685","4060","685","4060"
"2022-04-20","0","145950","145950","695","210","695","210"
"2022-04-19","0","13900","13900","695","20","695","20"
"2022-04-15","-0.71","16700","16700","695","24","695","24"
"2022-04-14","0.72","520800","520800","700","744","700","744"
"2022-04-13","0","85485","85485","695","123","695","123"
"2022-04-12","0","406575","406575","695","585","695","585"
"2022-04-11","0","487120","487120","695","727","695","727"
"2022-04-08","-0.71","88960","88960","695","128","695","128"
"2022-04-07","4.48","29600","29600","700","42","700","42"
"2022-04-06","-5.63","161250","161250","670","238","670","238"
"2022-04-05","0","4270","4270","710","6","710","6"
"2022-04-04","-1.39","14910","14910","710","21","710","21"
"2022-04-01","5.88","54450","54450","720","77","720","77"
"2022-03-31","0.74","84915","84915","680","125","680","125"
"2022-03-30","0.75","16200","16200","675","24","675","24"
"2022-03-29","-6.94","101000","101000","670","150","670","150"
"2022-03-28","-0.69","7920","7920","720","11","720","11"
"2022-03-25","6.62","4180950","4180950","725","6363","725","6363"
"2022-03-24","-0.73","4052020","4052020","680","6184","680","6184"
"2022-03-23","0","1079560","1079560","685","1576","685","1576"
"2022-03-22","0.74","187830","187830","685","288","685","288"
"2022-03-21","-6.85","908710","908710","680","1336","680","1336"
"2022-03-18","-0.68","8030","8030","730","11","730","11"
"2022-03-17","0","7350","7350","735","10","735","10"
"2022-03-16","0","715340","715340","735","1044","735","1044"
"2022-03-15","-0.68","297600","297600","735","430","735","430"
"2022-03-14","0","150100","150100","740","205","740","205"
"2022-03-11","0","16280","16280","740","22","740","22"
"2022-03-10","6.47","6655940","6655940","740","10155","740","10155"
"2022-03-09","0.72","100400","100400","695","145","695","145"
"2022-03-08","-0.72","39490","39490","690","57","690","57"
"2022-03-07","0.72","179310","179310","695","258","695","258"
"2022-03-03","0","17350","17350","690","25","690","25"
"2022-03-02","0","345460","345460","690","498","690","498"
"2022-03-01","0","10007760","10007760","690","14504","690","14504"
"2022-02-25","-6.76","504790","504790","690","691","690","691"
"2022-02-24","0","982760","982760","740","1349","740","1349"
"2022-02-23","-1.33","445980","445980","740","602","740","602"
"2022-02-22","2.74","717175","717175","750","982","750","982"
"2022-02-21","-2.67","235910","235910","730","321","730","321"
"2022-02-18","-0.66","905005","905005","750","1209","750","1209"
"2022-02-17","0","785790","785790","755","1068","755","1068"
"2022-02-16","4.14","588670","588670","755","790","755","790"
"2022-02-15","-4.61","87200","87200","725","120","725","120"
"2022-02-14","2.01","112125","112125","760","150","760","150"
"2022-02-11","1.36","1698870","1698870","745","2298","745","2298"
"2022-02-10","0","359415","359415","735","489","735","489"
"2022-02-09","5","5436940","5436940","735","8091","735","8091"
"2022-02-08","4.48","1738860","1738860","700","2497","700","2497"
"2022-02-07","0","167500","167500","670","250","670","250"
"2022-02-04","-4.29","178900","178900","670","262","670","262"
"2022-02-03","0","1248100","1248100","700","1783","700","1783"
"2022-02-02","0","291600","291600","700","420","700","420"
"2022-02-01","0","12600","12600","700","18","700","18"
"2022-01-31","4.48","15100","15100","700","22","700","22"
"2022-01-28","-4.29","1796735","1796735","670","2571","670","2571"
"2022-01-25","0","379400","379400","700","542","700","542"
"2022-01-24","0","7000","7000","700","10","700","10"
"2022-01-21","6.87","203000","203000","700","290","700","290"
"2022-01-20","0","13100","13100","655","20","655","20"
"2022-01-19","0","69430","69430","655","106","655","106"
"2022-01-18","0.77","1310","1310","655","2","655","2"
"2022-01-14","0","132600","132600","650","204","650","204"
"2022-01-11","-7.14","183620","183620","650","277","650","277"
"2022-01-10","-6.04","357450","357450","700","510","700","510"
"2022-01-06","0","37250","37250","745","50","745","50"
"2022-01-05","-1.32","2651250","2651250","745","3770","745","3770"
"2022-01-04","0","438700","438700","755","590","755","590"
"2022-01-03","-1.31","1623995","1623995","755","2124","755","2124"
"2021-12-31","2","3140225","3140225","765","4105","765","4105"
"2021-12-30","7.14","4890650","4890650","750","7201","750","7201"
"2021-12-29","-6.67","70000","70000","700","100","700","100"
"2021-12-28","7.14","297550","297550","750","425","750","425"
"2021-12-27","-6.67","1988210","1988210","700","2761","700","2761"
"2021-12-24","0","775725","775725","750","1035","750","1035"
"2021-12-23","7.14","8863995","8863995","750","12528","750","12528"
"2021-12-22","6.87","16889765","16889765","700","24395","700","24395"
"2021-12-21","0.77","6550","6550","655","10","655","10"
"2021-12-20","0","650650","650650","650","1001","650","1001"
"2021-12-17","-2.99","64795","64795","650","99","650","99"
"2021-12-16","5.51","301500","301500","670","450","670","450"
"2021-12-15","0","410275","410275","635","647","635","647"
"2021-12-14","0","360860","360860","635","576","635","576"
"2021-12-13","0","140970","140970","635","222","635","222"
"2021-12-10","-1.55","55945","55945","635","87","635","87"
"2021-12-09","0","269300","269300","645","420","645","420"
"2021-12-08","-0.77","350930","350930","645","544","645","544"
"2021-12-07","-6.47","257490","257490","650","395","650","395"
"2021-12-06","2.21","1420165","1420165","695","2059","695","2059"
"2021-12-03","3.03","128520","128520","680","189","680","189"
"2021-12-02","-2.94","153300","153300","660","230","660","230"
"2021-12-01","0","114280","114280","680","171","680","171"
"2021-11-30","0","244320","244320","680","369","680","369"
"2021-11-29","-1.45","313035","313035","680","456","680","456"
"2021-11-26","-0.72","341890","341890","690","492","690","492"
"2021-11-25","-0.71","215500","215500","695","310","695","310"
"2021-11-24","0.72","45920","45920","700","66","700","66"
"2021-11-23","-3.47","210545","210545","695","302","695","302"
"2021-11-22","3.6","50400","50400","720","70","720","70"
"2021-11-19","-0.71","101175","101175","695","145","695","145"
"2021-11-18","0","70000","70000","700","100","700","100"
"2021-11-17","1.45","700","700","700","1","700","1"
"2021-11-16","-3.5","17250","17250","690","25","690","25"
"2021-11-12","2.14","286000","286000","715","400","715","400"
"2021-11-11","0","282800","282800","700","404","700","404"
"2021-11-10","0.72","70000","70000","700","100","700","100"
"2021-11-09","0","198845","198845","695","286","695","286"
"2021-11-08","-0.71","712545","712545","695","1025","695","1025"
"2021-11-05","-0.71","142100","142100","700","203","700","203"
"2021-11-03","-0.7","259105","259105","705","381","705","381"
"2021-10-29","0","1721175","1721175","710","2530","710","2530"
"2021-10-28","2.16","201565","201565","710","290","710","290"
"2021-10-27","0","1391375","1391375","695","2002","695","2002"
"2021-10-26","2.21","284950","284950","695","410","695","410"
"2021-10-25","0","6388615","6388615","680","9395","680","9395"
"2021-10-22","-1.45","3298605","3298605","680","4824","680","4824"
"2021-10-21","-6.76","10229355","10229355","690","14817","690","14817"
"2021-10-20","-0.67","18500","18500","740","25","740","25"
"2021-10-19","-2.61","263040","263040","745","351","745","351"
"2021-10-15","2","235675","235675","765","310","765","310"
"2021-10-14","-1.96","368250","368250","750","488","750","488"
"2021-10-13","-1.29","48180","48180","765","63","765","63"
"2021-10-12","0.65","436575","436575","775","571","775","571"
"2021-10-11","2.67","455270","455270","770","607","770","607"
"2021-10-08","0","342650","342650","750","455","750","455"
"2021-10-07","2.74","357175","357175","750","475","750","475"
"2021-10-06","-7.01","1542590","1542590","730","2019","730","2019"
"2021-10-05","-0.63","817260","817260","785","1039","785","1039"
"2021-10-04","1.28","2607280","2607280","790","3337","790","3337"
"2021-10-01","1.3","685630","685630","780","877","780","877"
"2021-09-30","0","1386435","1386435","770","1797","770","1797"
"2021-09-29","2.67","167315","167315","770","223","770","223"
"2021-09-28","0","605570","605570","750","812","750","812"
"2021-09-27","0.67","3819005","3819005","750","5143","750","5143"
"2021-09-24","6.43","620990","620990","745","869","745","869"
"2021-09-23","2.19","3184760","3184760","700","4591","700","4591"
"2021-09-22","0.74","356740","356740","685","523","685","523"
"2021-09-21","0.74","466005","466005","680","686","680","686"
"2021-09-20","0","1336975","1336975","675","2017","675","2017"
"2021-09-17","-2.17","134525","134525","675","206","675","206"
"2021-09-16","2.22","466430","466430","690","681","690","681"
"2021-09-15","6.3","772395","772395","675","1192","675","1192"
"2021-09-14","-1.55","7305560","7305560","635","11304","635","11304"
"2021-09-13","2.38","318155","318155","645","496","645","496"
"2021-09-10","-3.08","1107845","1107845","630","1746","630","1746"
"2021-09-09","0","1045510","1045510","650","1616","650","1616"
"2021-09-08","3.17","4099525","4099525","650","6686","650","6686"
"2021-09-07","-0.79","364805","364805","630","585","630","585"
"2021-09-06","-1.55","2827580","2827580","635","4448","635","4448"
"2021-09-03","0","2584585","2584585","645","3934","645","3934"
"2021-09-02","7.5","2591460","2591460","645","4018","645","4018"
"2021-09-01","-4.76","668250","668250","600","998","600","998"
"2021-08-31","5","7298135","7298135","630","11602","630","11602"
"2021-08-30","0","714100","714100","600","1191","600","1191"
"2021-08-27","0","356000","356000","600","600","600","600"
"2021-08-26","0","604800","604800","600","1033","600","1033"
"2021-08-25","0","383100","383100","600","654","600","654"
"2021-08-24","2.56","1819520","1819520","600","3125","600","3125"
"2021-08-23","1.74","1104945","1104945","585","1906","585","1906"
"2021-08-20","2.68","183875","183875","575","334","575","334"
"2021-08-19","1.82","4044895","4044895","560","7284","560","7284"
"2021-08-18","0","281060","281060","550","511","550","511"
"2021-08-17","0","56665","56665","550","103","550","103"
"2021-08-16","-0.9","354980","354980","550","674","550","674"
"2021-08-13","0","361335","361335","555","651","555","651"
"2021-08-12","6.73","11655","11655","555","21","555","21"
"2021-08-11","-6.31","172590","172590","520","314","520","314"
"2021-08-10","0","175970","175970","555","317","555","317"
"2021-08-09","6.73","160995","160995","555","325","555","325"
"2021-08-06","7.22","16040","16040","520","32","520","32"
"2021-08-05","-6.73","8248275","8248275","485","16742","485","16742"
"2021-08-04","0","1893365","1893365","520","3622","520","3622"
"2021-08-03","7.22","213560","213560","520","428","520","428"
"2021-08-02","0","5532630","5532630","485","10775","485","10775"
"2021-07-30","0","20726185","20726185","485","40108","485","40108"
"2021-07-29","-6.73","12486660","12486660","485","23314","485","23314"
"2021-07-28","-6.31","6840305","6840305","520","12422","520","12422"
"2021-07-27","-5.93","13900490","13900490","555","23567","555","23567"
"2021-07-26","0.85","40243325","40243325","590","64508","590","64508"
"2021-07-23","2.63","10996945","10996945","585","18790","585","18790"
"2021-07-22","0","31250","31250","570","55","570","55"
"2021-07-21","0","440040","440040","570","772","570","772"
"2021-07-19","0","429285","429285","570","774","570","774"
"2021-07-16","4.59","846235","846235","570","1527","570","1527"
"2021-07-15","6.86","564085","564085","545","1105","545","1105"
"2021-07-14","7.37","238520","238520","510","502","510","502"
"2021-07-13","6.74","1536575","1536575","475","3392","475","3392"
"2021-07-12","3.49","18716525","18716525","445","42543","445","42543"
