"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2017-08-22","-3.82","216255775","216255775","3150","68650","3150","68650"
"2017-08-21","0","4549720","4549720","3275","1393","3275","1393"
"2017-08-18","7.38","94750","94750","3275","30","3275","30"
"2017-08-17","-4.69","184442170","184442170","3050","59751","3050","59751"
"2017-08-16","3.23","2190825","2190825","3200","683","3200","683"
"2017-08-14","-4.17","21549400","21549400","3100","6979","3100","6979"
"2017-08-11","-5.55","6065460","6065460","3235","1889","3235","1889"
"2017-08-10","-2.14","525875","525875","3425","151","3425","151"
"2017-08-09","2.19","2902250","2902250","3500","847","3500","847"
"2017-08-08","3.79","2433200","2433200","3425","770","3425","770"
"2017-08-04","3.13","3269000","3269000","3300","1020","3300","1020"
"2017-08-03","3.23","429900","429900","3200","137","3200","137"
"2017-08-02","3.33","5629200","5629200","3100","1817","3100","1817"
"2017-08-01","-5.96","12951495","12951495","3000","4082","3000","4082"
"2017-07-31","-0.31","371855","371855","3190","117","3190","117"
"2017-07-28","0","4361600","4361600","3200","1363","3200","1363"
"2017-07-27","0","1161750","1161750","3200","365","3200","365"
"2017-07-26","3.23","292000","292000","3200","90","3200","90"
"2017-07-25","-3.88","99183320","99183320","3100","32011","3100","32011"
"2017-07-24","7.5","73072275","73072275","3225","23928","3225","23928"
"2017-07-21","-2.6","66400","66400","3000","22","3000","22"
"2017-07-20","7.32","3511200","3511200","3080","1140","15400","228"
"2017-07-19","0","9514050","9514050","2870","3315","14350","663"
"2017-07-18","-5.9","1788400","1788400","2870","620","14350","124"
"2017-07-17","-1.61","1288200","1288200","3050","435","15250","87"
"2017-07-14","3.33","1935000","1935000","3100","630","15500","126"
"2017-07-13","-3.23","10943600","10943600","3000","3575","15000","715"
"2017-07-12","0","913145","913145","3100","295","15500","59"
"2017-07-11","0","39153000","39153000","3100","12630","15500","2526"
"2017-07-10","-1.9","930000","930000","3100","300","15500","60"
"2017-07-07","1.94","1027000","1027000","3160","325","15800","65"
"2017-07-05","0","15010000","15010000","3100","4850","15500","970"
"2017-07-04","0","264500","264500","3100","85","15500","17"
"2017-07-03","1.31","233500","233500","3100","75","15500","15"
"2017-06-30","-6.13","306000","306000","3060","100","15300","20"
"2017-06-29","1.88","5929200","5929200","3260","1870","16300","374"
"2017-06-28","-3.03","1408000","1408000","3200","440","16000","88"
"2017-06-27","6.45","3773005","3773005","3300","1215","16500","243"
"2017-06-23","0","12059260","12059260","3100","3890","15500","778"
"2017-06-21","0","294500","294500","3100","95","15500","19"
"2017-06-20","0","3034300","3034300","3100","975","15500","195"
"2017-06-19","0","1023000","1023000","3100","330","15500","66"
"2017-06-16","-6.06","5678000","5678000","3100","1830","15500","366"
"2017-06-15","0","3200000","3200000","3300","1000","16500","200"
"2017-06-14","0","5708000","5708000","3300","1730","16500","346"
"2017-06-13","0","1070250","1070250","3300","340","16500","68"
"2017-06-12","0.3","36020200","36020200","3300","10915","16500","2183"
"2017-06-09","4.61","1739900","1739900","3290","535","16450","107"
"2017-06-08","-7.47","4645405","4645405","3145","1420","15725","284"
"2017-06-07","1.74","19018395","19018395","3399","5540","16995","1108"
"2017-06-06","-4.21","1191575","1191575","3341","360","16705","72"
"2017-06-02","5.66","2859060","2859060","3488","850","17440","170"
"2017-06-01","0.03","924580","924580","3301","280","16505","56"
"2017-05-31","-2.88","2164000","2164000","3300","655","16500","131"
"2017-05-30","-2.91","950390","950390","3398","280","16990","56"
"2017-05-29","2.94","3490000","3490000","3500","1025","17500","205"
"2017-05-26","0.06","12533960","12533960","3400","3700","17000","740"
"2017-05-24","5.53","2175240","2175240","3398","645","16990","129"
"2017-05-23","0.59","2172075","2172075","3220","675","16100","135"
"2017-05-22","0","8680590","8680590","3201","2700","16005","540"
"2017-05-19","-0.03","1504470","1504470","3201","470","16005","94"
"2017-05-18","0","2048995","2048995","3202","640","16010","128"
"2017-05-17","0.06","4643430","4643430","3202","1450","16010","290"
"2017-05-16","0","6128125","6128125","3200","1915","16000","383"
"2017-05-15","-3.03","4580500","4580500","3200","1410","16000","282"
"2017-05-12","-1.2","7546810","7546810","3300","2245","16500","449"
"2017-05-11","1.21","1197500","1197500","3340","360","16700","72"
"2017-05-10","0","21895600","21895600","3300","6600","16500","1320"
"2017-05-09","-4.07","15727380","15727380","3300","4680","16500","936"
"2017-05-08","-7.03","7922765","7922765","3440","2300","17200","460"
