"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-07-08","1.49","1962595","1962595","12275","161","12275","161"
"2024-07-05","1","2795290","2795290","12095","233","12095","233"
"2024-07-04","0.21","1089200","1089200","11975","91","11975","91"
"2024-07-03","-0.21","3967725","3967725","11950","332","11950","332"
"2024-07-02","0.21","2203500","2203500","11975","185","11975","185"
"2024-07-01","0.42","4278245","4278245","11950","359","11950","359"
"2024-06-28","-0.71","4846070","4846070","11900","406","11900","406"
"2024-06-27","-0.04","1279995","1279995","11985","107","11985","107"
"2024-06-26","-4.12","19763300","19763300","11990","1605","11990","1605"
"2024-06-25","0.04","362570","362570","12505","29","12505","29"
"2024-06-24","3.31","782480","782480","12500","63","12500","63"
"2024-06-21","0.08","2698205","2698205","12100","223","12100","223"
"2024-06-20","-0.08","3059535","3059535","12090","253","12090","253"
"2024-06-19","2.59","17682665","17682665","12100","1482","12100","1482"
"2024-06-18","-0.04","1116745","1116745","11795","95","11795","95"
"2024-06-14","-0.21","7369075","7369075","11800","622","11800","622"
"2024-06-13","0.21","2490600","2490600","11825","211","11825","211"
"2024-06-12","0","3504900","3504900","11800","297","11800","297"
"2024-06-11","0","2104150","2104150","11800","178","11800","178"
"2024-06-10","0","2132985","2132985","11800","182","11800","182"
"2024-06-07","0.13","3220640","3220640","11800","273","11800","273"
"2024-06-06","-0.04","6576005","6576005","11785","559","11785","559"
"2024-06-05","-0.08","2829650","2829650","11790","240","11790","240"
"2024-06-04","1.72","10899510","10899510","11800","930","11800","930"
"2024-06-03","0.61","1099820","1099820","11600","95","11600","95"
"2024-05-31","0.26","288600","288600","11530","25","11530","25"
"2024-05-30","-1.25","3575140","3575140","11500","310","11500","310"
"2024-05-29","-0.94","2775785","2775785","11645","237","11645","237"
"2024-05-28","-0.34","989105","989105","11755","84","11755","84"
"2024-05-27","0","2945615","2945615","11795","251","11795","251"
"2024-05-24","3.46","17918780","17918780","11795","1532","11795","1532"
"2024-05-23","-1.72","4533445","4533445","11400","402","11400","402"
"2024-05-22","0","15082670","15082670","11600","1300","11600","1300"
"2024-05-21","-1.69","55177240","55177240","11600","4754","11600","4754"
"2024-05-17","0","9890870","9890870","11800","838","11800","838"
"2024-05-16","2.97","29111395","29111395","11800","2475","11800","2475"
"2024-05-15","-2.8","15007510","15007510","11460","1349","11460","1349"
"2024-05-14","3.88","15582720","15582720","11790","1306","11790","1306"
"2024-05-13","0.44","1901260","1901260","11350","167","11350","167"
"2024-05-10","-2.92","11452695","11452695","11300","1009","11300","1009"
"2024-05-08","3.84","30880775","30880775","11640","2739","11640","2739"
"2024-05-07","-0.71","1966185","1966185","11210","175","11210","175"
"2024-05-06","-1.74","13708770","13708770","11290","1214","11290","1214"
"2024-05-03","-1.37","17871400","17871400","11490","1571","11490","1571"
"2024-05-02","-1.02","4064060","4064060","11650","353","11650","353"
"2024-04-30","2.35","2335310","2335310","11770","203","11770","203"
"2024-04-29","-3.32","2720050","2720050","11500","235","11500","235"
"2024-04-26","6.21","1154495","1154495","11895","99","11895","99"
"2024-04-25","0","8679975","8679975","11200","775","11200","775"
"2024-04-24","0.04","839725","839725","11200","75","11200","75"
"2024-04-23","-0.04","8474320","8474320","11195","758","11195","758"
"2024-04-22","0.95","3171915","3171915","11200","285","11200","285"
"2024-04-19","-0.05","10159705","10159705","11095","920","11095","920"
"2024-04-18","-0.05","7458900","7458900","11100","672","11100","672"
"2024-04-17","-0.4","4307980","4307980","11105","388","11105","388"
"2024-04-16","0.45","1513750","1513750","11150","136","11150","136"
"2024-04-15","0","4583705","4583705","11100","413","11100","413"
"2024-04-12","-1.64","31955000","31955000","11100","2906","11100","2906"
"2024-04-11","2.59","3870315","3870315","11285","350","11285","350"
"2024-04-09","-0.95","9754090","9754090","11000","880","11000","880"
"2024-04-08","-1.73","1800375","1800375","11105","162","11105","162"
"2024-04-05","0","1526100","1526100","11300","137","11300","137"
"2024-04-04","-1.74","1688000","1688000","11300","152","11300","152"
"2024-04-03","4.55","1123400","1123400","11500","100","11500","100"
"2024-04-02","5.77","3552645","3552645","11000","329","11000","329"
"2024-03-29","0.14","7817125","7817125","10400","752","10400","752"
"2024-03-28","0.29","3927165","3927165","10385","379","10385","379"
"2024-03-27","0.05","352970","352970","10355","34","10355","34"
"2024-03-26","0.68","1743370","1743370","10350","169","10350","169"
"2024-03-25","-0.15","380629490","380629490","10280","37026","10280","37026"
"2024-03-22","0.19","669020","669020","10295","65","10295","65"
"2024-03-21","0.05","2530325","2530325","10275","246","10275","246"
"2024-03-20","0.1","565350","565350","10270","55","10270","55"
"2024-03-19","-0.34","5575135","5575135","10260","542","10260","542"
"2024-03-18","0.05","7665665","7665665","10295","745","10295","745"
"2024-03-15","0","1728720","1728720","10290","168","10290","168"
"2024-03-14","0","1214090","1214090","10290","118","10290","118"
"2024-03-13","0","1214090","1214090","10290","118","10290","118"
"2024-03-12","0","987755","987755","10290","96","10290","96"
"2024-03-11","2.39","1934520","1934520","10290","188","10290","188"
"2024-03-08","-2.33","27219955","27219955","10050","2679","10050","2679"
"2024-03-07","0","3848450","3848450","10290","374","10290","374"
"2024-03-06","0","1203810","1203810","10290","117","10290","117"
"2024-03-05","0","2499295","2499295","10290","243","10290","243"
"2024-03-04","0","1975680","1975680","10290","192","10290","192"
"2024-03-01","-0.05","2057875","2057875","10290","200","10290","200"
"2024-02-29","0","1078050","1078050","10295","105","10295","105"
"2024-02-28","0","1336725","1336725","10295","131","10295","131"
"2024-02-27","-0.05","6353025","6353025","10295","617","10295","617"
"2024-02-26","0","2987255","2987255","10300","290","10300","290"
"2024-02-23","0.49","2585600","2585600","10300","251","10300","251"
"2024-02-22","2.5","2422515","2422515","10250","242","10250","242"
"2024-02-21","0","10150070","10150070","10000","1015","10000","1015"
"2024-02-20","0","9410025","9410025","10000","941","10000","941"
"2024-02-19","0","4782150","4782150","10000","478","10000","478"
"2024-02-16","0","1330000","1330000","10000","133","10000","133"
"2024-02-15","0.1","5547285","5547285","10000","555","10000","555"
"2024-02-14","-0.05","19621460","19621460","9990","1964","9990","1964"
"2024-02-13","-2.39","20813450","20813450","9995","2087","9995","2087"
"2024-02-09","2.4","6432400","6432400","10240","643","10240","643"
"2024-02-08","0","847540","847540","10000","85","10000","85"
"2024-02-07","0.4","1336110","1336110","10000","134","10000","134"
"2024-02-06","0","2544205","2544205","9960","255","9960","255"
"2024-02-05","-0.4","1005205","1005205","9960","101","9960","101"
"2024-02-02","0","6329875","6329875","10000","633","10000","633"
"2024-02-01","0.1","1018820","1018820","10000","102","10000","102"
"2024-01-31","0","1248750","1248750","9990","125","9990","125"
"2024-01-30","0","1072775","1072775","9990","109","9990","109"
"2024-01-29","1.89","2253700","2253700","9990","226","9990","226"
"2024-01-26","-1.95","8089920","8089920","9805","823","9805","823"
"2024-01-25","0.45","16565465","16565465","10000","1664","10000","1664"
"2024-01-24","-0.45","2701145","2701145","9955","270","9955","270"
"2024-01-23","0","840000","840000","10000","84","10000","84"
"2024-01-22","-2.44","2936015","2936015","10000","294","10000","294"
"2024-01-19","1.49","21360100","21360100","10250","2143","10250","2143"
"2024-01-18","0.9","311740","311740","10100","31","10100","31"
"2024-01-17","-2.67","2120410","2120410","10010","211","10010","211"
"2024-01-16","-0.96","2467030","2467030","10285","245","10285","245"
"2024-01-15","0","1968545","1968545","10385","190","10385","190"
"2024-01-12","-0.14","3146375","3146375","10385","303","10385","303"
"2024-01-11","0.05","1537395","1537395","10400","148","10400","148"
"2024-01-10","-0.05","488050","488050","10395","47","10395","47"
"2024-01-09","0.05","306200","306200","10400","30","10400","30"
