"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-10-30","0","8840","8840","520","17","520","17"
"2024-10-29","0","433640","433640","520","857","520","857"
"2024-10-28","0","34320","34320","520","66","520","66"
"2024-10-25","-1.89","205190","205190","520","389","520","389"
"2024-10-24","0.95","513970","513970","530","977","530","977"
"2024-10-23","0","79050","79050","525","152","525","152"
"2024-10-22","0","1097375","1097375","525","2192","525","2192"
"2024-10-21","0","5264865","5264865","525","10686","525","10686"
"2024-10-18","0","1292215","1292215","525","2532","525","2532"
"2024-10-17","2.94","184950","184950","525","358","525","358"
"2024-10-16","-1.92","504885","504885","510","981","510","981"
"2024-10-15","2.97","661250","661250","520","1305","520","1305"
"2024-10-14","0","1596590","1596590","505","3181","505","3181"
"2024-10-11","6.32","1981590","1981590","505","4084","505","4084"
"2024-10-10","-5","935450","935450","475","1876","475","1876"
"2024-10-09","0","3046570","3046570","500","6082","500","6082"
"2024-10-08","0","622925","622925","500","1191","500","1191"
"2024-10-07","-6.54","2627880","2627880","500","5244","500","5244"
"2024-10-04","-0.93","3469560","3469560","535","6933","535","6933"
"2024-10-03","3.85","7975540","7975540","540","15791","540","15791"
"2024-10-02","-0.95","1392170","1392170","520","2781","520","2781"
"2024-10-01","-1.87","1178835","1178835","525","2301","525","2301"
"2024-09-30","0","5441200","5441200","535","10648","535","10648"
"2024-09-27","7","1570800","1570800","535","3107","535","3107"
"2024-09-26","-3.85","1136805","1136805","500","2264","500","2264"
"2024-09-25","-7.14","484695","484695","520","923","520","923"
"2024-09-24","0.9","1551040","1551040","560","2981","560","2981"
"2024-09-23","0","461760","461760","555","832","555","832"
"2024-09-20","0","1518530","1518530","555","2930","555","2930"
"2024-09-19","5.71","12138930","12138930","555","24168","555","24168"
"2024-09-18","-7.08","2583335","2583335","525","4891","525","4891"
"2024-09-17","0","3257685","3257685","565","6195","565","6195"
"2024-09-16","1.8","263220","263220","565","490","565","490"
"2024-09-13","0","781485","781485","555","1407","555","1407"
"2024-09-12","-6.72","1665470","1665470","555","2996","555","2996"
"2024-09-11","0","6535455","6535455","595","11772","595","11772"
"2024-09-10","1.71","198135","198135","595","333","595","333"
"2024-09-09","-1.68","542765","542765","585","920","585","920"
"2024-09-06","-7.03","309760","309760","595","520","595","520"
"2024-09-05","-0.78","124455","124455","640","206","640","206"
"2024-09-04","3.2","641880","641880","645","1021","645","1021"
"2024-09-03","-3.85","1051725","1051725","625","1677","625","1677"
"2024-09-02","0","226950","226950","650","363","650","363"
"2024-08-30","-7.14","197890","197890","650","295","650","295"
"2024-08-29","6.06","528095","528095","700","766","700","766"
"2024-08-28","-1.49","95040","95040","660","144","660","144"
"2024-08-27","4.69","120975","120975","670","193","670","193"
"2024-08-26","0","65280","65280","640","102","640","102"
"2024-08-23","6.67","175015","175015","640","282","640","282"
"2024-08-22","0","31800","31800","600","53","600","53"
"2024-08-21","0","9761535","9761535","600","17458","600","17458"
"2024-08-20","-6.98","954600","954600","600","1591","600","1591"
"2024-08-19","-7.19","5306905","5306905","645","8097","645","8097"
"2024-08-16","6.92","751515","751515","695","1143","695","1143"
"2024-08-14","7.44","105950","105950","650","163","650","163"
"2024-08-13","6.14","937540","937540","605","1655","605","1655"
"2024-08-12","1.79","109495","109495","570","196","570","196"
"2024-08-09","-1.75","208075","208075","560","378","560","378"
"2024-08-08","0.88","1821380","1821380","570","3211","570","3211"
"2024-08-06","0","29200","29200","565","52","565","52"
"2024-08-05","-1.74","284870","284870","565","509","565","509"
"2024-08-02","0","11322780","11322780","575","20756","575","20756"
"2024-08-01","5.5","577965","577965","575","1052","575","1052"
"2024-07-31","6.86","236965","236965","545","454","545","454"
"2024-07-30","3.03","2963790","2963790","510","5875","510","5875"
"2024-07-29","0","506745","506745","495","1023","495","1023"
"2024-07-26","-1","793140","793140","495","1602","495","1602"
"2024-07-25","1.01","1211005","1211005","500","2439","500","2439"
"2024-07-24","1.02","796350","796350","495","1621","495","1621"
"2024-07-23","-1.01","11505880","11505880","490","24357","490","24357"
"2024-07-22","5.32","15535215","15535215","495","33362","495","33362"
"2024-07-19","-6","5314490","5314490","470","11081","470","11081"
"2024-07-18","0","16914965","16914965","500","33071","500","33071"
"2024-07-17","2.04","226930","226930","500","462","500","462"
"2024-07-16","0","2426275","2426275","490","4952","490","4952"
"2024-07-15","0","32830","32830","490","67","490","67"
"2024-07-12","0","397880","397880","490","812","490","812"
"2024-07-11","0","50470","50470","490","103","490","103"
"2024-07-10","0","588070","588070","490","1218","490","1218"
"2024-07-09","5.38","384755","384755","490","788","490","788"
"2024-07-08","-5.1","125435","125435","465","259","465","259"
"2024-07-05","0","68110","68110","490","139","490","139"
"2024-07-04","-1.01","358350","358350","490","730","490","730"
"2024-07-03","-1","12875","12875","495","26","495","26"
"2024-07-02","0","5500","5500","500","11","500","11"
"2024-07-01","0","25050","25050","500","51","500","51"
"2024-06-28","0","562500","562500","500","1125","500","1125"
"2024-06-27","4.17","186500","186500","500","373","500","373"
"2024-06-26","5.49","85460","85460","480","177","480","177"
"2024-06-25","-7.14","621540","621540","455","1334","455","1334"
"2024-06-24","-2","51150","51150","490","104","490","104"
"2024-06-21","0","735080","735080","500","1474","500","1474"
"2024-06-20","-4.76","11546285","11546285","500","23062","500","23062"
"2024-06-19","-6.25","587660","587660","525","1116","525","1116"
"2024-06-18","-2.61","336110","336110","560","590","560","590"
"2024-06-14","0","60375","60375","575","105","575","105"
"2024-06-13","0","460290","460290","575","853","575","853"
"2024-06-12","0","696120","696120","575","1204","575","1204"
"2024-06-11","0","14950","14950","575","26","575","26"
"2024-06-10","-0.86","10390","10390","575","18","575","18"
"2024-06-07","0","119480","119480","580","206","580","206"
"2024-06-06","-2.52","174465","174465","580","312","580","312"
"2024-06-05","-7.03","114950","114950","595","191","595","191"
"2024-06-04","6.67","579510","579510","640","963","640","963"
"2024-06-03","-6.98","68505","68505","600","114","600","114"
"2024-05-31","0","99330","99330","645","154","645","154"
"2024-05-30","6.61","57600","57600","645","90","645","90"
"2024-05-29","-6.92","17090","17090","605","27","605","27"
"2024-05-27","7.44","315900","315900","650","486","650","486"
"2024-05-24","0","98655","98655","605","155","605","155"
"2024-05-23","0","13310","13310","605","22","605","22"
"2024-05-22","-6.92","4840","4840","605","8","605","8"
"2024-05-21","0","255250","255250","650","401","650","401"
"2024-05-17","0","388050","388050","650","597","650","597"
"2024-05-16","-7.14","98150","98150","650","151","650","151"
"2024-05-15","0","100100","100100","700","143","700","143"
"2024-05-14","3.7","182495","182495","700","266","700","266"
"2024-05-10","3.85","97200","97200","675","144","675","144"
"2024-05-08","-3.7","65000","65000","650","100","650","100"
"2024-05-07","-1.46","33750","33750","675","50","675","50"
"2024-05-06","0","51375","51375","685","75","685","75"
"2024-05-03","-7.43","15155","15155","685","21","685","21"
"2024-05-02","0","80870","80870","740","109","740","109"
"2024-04-30","-1.33","5180","5180","740","7","740","7"
"2024-04-29","-6.25","6690","6690","750","9","750","9"
"2024-04-25","0","16800","16800","800","21","800","21"
"2024-04-24","0","80500","80500","800","102","800","102"
"2024-04-23","0","81600","81600","800","102","800","102"
"2024-04-22","0","800","800","800","1","800","1"
"2024-04-19","0","105265","105265","800","142","800","142"
"2024-04-17","0","255850","255850","800","341","800","341"
"2024-04-16","0","58400","58400","800","73","800","73"
"2024-04-15","0","25000","25000","800","33","800","33"
"2024-04-12","0","200450","200450","800","264","800","264"
"2024-04-11","0","4000","4000","800","5","800","5"
"2024-04-09","0","41560","41560","800","56","800","56"
"2024-04-08","0","4113600","4113600","800","5142","800","5142"
"2024-04-04","0","104000","104000","800","130","800","130"
"2024-04-03","0","4800","4800","800","6","800","6"
"2024-04-02","-0.62","97850","97850","800","122","800","122"
"2024-03-29","-0.62","109465","109465","805","136","805","136"
"2024-03-28","3.18","1491960","1491960","810","1842","810","1842"
"2024-03-26","-0.63","370695","370695","785","473","785","473"
"2024-03-22","0","30810","30810","790","39","790","39"
"2024-03-21","-1.25","458955","458955","790","608","790","608"
"2024-03-19","0","282325","282325","800","356","800","356"
"2024-03-18","0","239250","239250","800","300","800","300"
"2024-03-14","0","4000","4000","800","5","800","5"
"2024-03-13","0","54300","54300","800","69","800","69"
"2024-03-12","0","376765","376765","800","478","800","478"
"2024-03-11","0","115075","115075","800","152","800","152"
"2024-03-08","0","53560","53560","800","67","800","67"
"2024-03-07","0","26400","26400","800","33","800","33"
"2024-03-06","0","28000","28000","800","35","800","35"
"2024-03-05","-1.84","8000","8000","800","10","800","10"
"2024-03-01","0","686360","686360","815","901","815","901"
"2024-02-28","0","40750","40750","815","50","815","50"
"2024-02-27","0","40750","40750","815","50","815","50"
"2024-02-26","0","48900","48900","815","60","815","60"
"2024-02-23","0","154080","154080","815","192","815","192"
"2024-02-22","0","8150","8150","815","10","815","10"
"2024-02-21","0","121750","121750","815","150","815","150"
"2024-02-20","0","22005","22005","815","27","815","27"
"2024-02-19","-0.61","22820","22820","815","28","815","28"
"2024-02-16","0","705220","705220","820","861","820","861"
"2024-02-14","0","8200","8200","820","10","820","10"
"2024-02-13","0.61","145390","145390","820","179","820","179"
"2024-02-09","0","16300","16300","815","20","815","20"
"2024-02-07","-0.61","1191600","1191600","815","1493","815","1493"
"2024-02-06","0","293955","293955","820","361","820","361"
"2024-02-05","0.61","1796130","1796130","820","2354","820","2354"
"2024-02-02","-0.61","57645","57645","815","74","815","74"
"2024-02-01","0","507900","507900","820","620","820","620"
"2024-01-31","0","6560","6560","820","8","820","8"
"2024-01-30","0","416640","416640","820","513","820","513"
"2024-01-29","0","1510725","1510725","820","1891","820","1891"
"2024-01-26","0","16400","16400","820","20","820","20"
"2024-01-25","0","561420","561420","820","715","820","715"
"2024-01-24","-0.61","16400","16400","820","20","820","20"
"2024-01-22","0","86625","86625","825","105","825","105"
"2024-01-19","0","123750","123750","825","150","825","150"
"2024-01-18","0.61","145670","145670","825","179","825","179"
"2024-01-17","0","5234380","5234380","820","6568","820","6568"
"2024-01-16","-0.61","80460","80460","820","105","820","105"
"2024-01-15","0","189900","189900","825","230","825","230"
"2024-01-12","-0.6","24750","24750","825","30","825","30"
"2024-01-11","-1.78","68385","68385","830","87","830","87"
"2024-01-10","0","114930","114930","845","141","845","141"
"2024-01-09","1.81","147480","147480","845","177","845","177"
"2024-01-08","0","14468715","14468715","830","17644","830","17644"
"2024-01-05","0.61","9895","9895","830","12","830","12"
"2024-01-04","0.61","56102785","56102785","825","68008","825","68008"
"2024-01-03","-1.2","132840","132840","820","162","820","162"
"2024-01-02","0","11620","11620","830","14","830","14"
"2023-12-29","0","157360","157360","830","192","830","192"
"2023-12-28","-1.19","17227990","17227990","830","20530","830","20530"
"2023-12-27","0","111700","111700","840","135","840","135"
"2023-12-26","6.33","1680","1680","840","2","840","2"
"2023-12-22","-7.06","790","790","790","1","790","1"
"2023-12-19","0","71075500","71075500","850","83620","850","83620"
"2023-12-15","4.94","1377765","1377765","850","1714","850","1714"
"2023-12-14","7.28","699620","699620","810","864","810","864"
"2023-12-13","0","806050","806050","755","1080","755","1080"
"2023-12-12","0.67","1402965","1402965","755","1870","755","1870"
"2023-12-11","4.17","48957500","48957500","750","69840","750","69840"
"2023-12-08","3.6","2513730","2513730","720","3534","720","3534"
"2023-12-07","-0.71","352370","352370","695","541","695","541"
"2023-12-06","-6.67","339475","339475","700","485","700","485"
"2023-12-05","-5.06","564000","564000","750","752","750","752"
"2023-12-04","-3.66","96350","96350","790","122","790","122"
"2023-12-01","0","4920","4920","820","6","820","6"
"2023-11-30","-7.34","756040","756040","820","922","820","922"
"2023-11-29","-0.56","326595","326595","885","377","885","377"
"2023-11-28","-0.56","1149480","1149480","890","1340","890","1340"
"2023-11-27","-0.56","84964775","84964775","895","96240","895","96240"
"2023-11-24","7.14","1857640","1857640","900","2216","900","2216"
"2023-11-23","5","840250","840250","840","1060","840","1060"
"2023-11-22","6.67","903045","903045","800","1137","800","1137"
"2023-11-21","4.17","3936800","3936800","750","5543","750","5543"
"2023-11-20","5.88","2293565","2293565","720","3334","720","3334"
"2023-11-17","2.26","4624395","4624395","680","6972","680","6972"
"2023-11-16","7.26","2778610","2778610","665","4496","665","4496"
"2023-11-14","4.2","36217860","36217860","620","61812","620","61812"
"2023-11-13","0","1775","1775","595","3","595","3"
"2023-11-09","-0.83","59500","59500","595","100","595","100"
"2023-11-07","0.84","49440","49440","600","83","600","83"
"2023-11-06","7.21","322220","322220","595","548","595","548"
"2023-11-03","0","3885","3885","555","7","555","7"
"2023-11-02","-7.5","61950","61950","555","107","555","107"
"2023-10-31","-0.83","210750","210750","600","350","600","350"
"2023-10-30","-1.63","121000","121000","605","200","605","200"
"2023-10-27","0","605475","605475","615","996","615","996"
"2023-10-26","0","6150","6150","615","10","615","10"
"2023-10-25","0","32595","32595","615","53","615","53"
"2023-10-24","3.36","140735","140735","615","229","615","229"
"2023-10-23","-6.3","76400","76400","595","125","595","125"
"2023-10-20","6.72","3138980","3138980","635","5114","635","5114"
"2023-10-19","7.21","899380","899380","595","1516","595","1516"
"2023-10-18","5.71","662255","662255","555","1191","555","1191"
"2023-10-17","-6.25","80420","80420","525","147","525","147"
"2023-10-16","-0.88","11200","11200","560","20","560","20"
"2023-10-13","0","19325","19325","565","35","565","35"
"2023-10-12","6.6","4347075","4347075","565","7761","565","7761"
"2023-10-11","3.92","40225","40225","530","80","530","80"
