"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2021-03-02","0","1302075","1302075","3150","425","3150","425"
"2021-03-01","0","313050","313050","3150","99","3150","99"
"2021-02-26","2.44","2105250","2105250","3150","670","3150","670"
"2021-02-25","0.82","60119000","60119000","3075","20550","3075","20550"
"2021-02-24","0","167750","167750","3050","55","3050","55"
"2021-02-23","0","163000","163000","3050","54","3050","54"
"2021-02-22","1.84","16228355","16228355","3050","5410","3050","5410"
"2021-02-19","-0.17","3658750","3658750","2995","1220","2995","1220"
"2021-02-18","0.17","3287205","3287205","3000","1097","3000","1097"
"2021-02-17","-0.17","610800","610800","2995","205","2995","205"
"2021-02-16","0.17","1997450","1997450","3000","666","3000","666"
"2021-02-15","0","284525","284525","2995","95","2995","95"
"2021-02-12","0.17","487285","487285","2995","164","2995","164"
"2021-02-11","0","62790","62790","2990","21","2990","21"
"2021-02-10","3.1","14965","14965","2990","5","2990","5"
"2021-02-09","-3.01","295050","295050","2900","100","2900","100"
"2021-02-08","0","149500","149500","2990","50","2990","50"
"2021-02-05","-0.17","175800","175800","2990","60","2990","60"
"2021-02-04","-0.17","289000","289000","2995","99","2995","99"
"2021-02-03","0","1881000","1881000","3000","627","3000","627"
"2021-02-02","0","96850","96850","3000","32","3000","32"
"2021-02-01","0","1005000","1005000","3000","335","3000","335"
"2021-01-29","0.33","2618770","2618770","3000","874","3000","874"
"2021-01-28","-0.17","1246360","1246360","2990","416","2990","416"
"2021-01-27","0.17","3649420","3649420","2995","1222","2995","1222"
"2021-01-26","0.5","3827570","3827570","2990","1283","2990","1283"
"2021-01-25","0","663425","663425","2975","223","2975","223"
"2021-01-22","2.59","178450","178450","2975","61","2975","61"
"2021-01-21","-2.68","61050","61050","2900","21","2900","21"
"2021-01-20","3.29","2667360","2667360","2980","922","2980","922"
"2021-01-19","1.94","1417175","1417175","2885","492","2885","492"
"2021-01-18","-1.91","145425","145425","2830","51","2830","51"
"2021-01-15","-0.17","420850","420850","2885","150","2885","150"
"2021-01-14","-0.34","2760550","2760550","2890","952","2890","952"
"2021-01-13","0.35","174000","174000","2900","60","2900","60"
"2021-01-12","-0.34","118490","118490","2890","41","2890","41"
"2021-01-11","3.57","1044000","1044000","2900","360","2900","360"
"2021-01-08","0","20521050","20521050","2800","7594","2800","7594"
"2021-01-07","-3.45","6067800","6067800","2800","2167","2800","2167"
"2021-01-06","3.57","1388950","1388950","2900","503","2900","503"
"2021-01-04","-6.35","2924000","2924000","2800","1040","2800","1040"
"2020-12-31","1.53","5980000","5980000","2990","2000","2990","2000"
"2020-12-30","5.18","409000","409000","2945","143","2945","143"
"2020-12-29","0","45772800","45772800","2800","15276","2800","15276"
"2020-12-28","-3.28","479775","479775","2800","167","2800","167"
"2020-12-24","-3.34","43425","43425","2895","15","2895","15"
"2020-12-23","3.28","1026920","1026920","2995","357","2995","357"
"2020-12-22","0","1382900","1382900","2900","511","2900","511"
"2020-12-21","3.57","754950","754950","2900","253","2900","253"
"2020-12-18","-6.2","1414000","1414000","2800","505","2800","505"
"2020-12-17","-0.33","906740","906740","2985","303","2985","303"
"2020-12-16","0","749225","749225","2995","255","2995","255"
"2020-12-15","5.09","5613400","5613400","2995","1876","2995","1876"
"2020-12-14","5.56","2532825","2532825","2850","913","2850","913"
"2020-12-11","0","15548205","15548205","2700","5759","2700","5759"
"2020-12-10","0","2243680","2243680","2700","831","2700","831"
"2020-12-09","0","5650400","5650400","2700","2102","2700","2102"
"2020-12-08","0.75","7034950","7034950","2700","2607","2700","2607"
"2020-12-07","-0.74","3363680","3363680","2680","1255","2680","1255"
"2020-12-04","0","911565","911565","2700","342","2700","342"
"2020-12-03","0.37","6507310","6507310","2700","2410","2700","2410"
"2020-12-02","-0.37","15149540","15149540","2690","5611","2690","5611"
"2020-12-01","0","35078400","35078400","2700","12992","2700","12992"
"2020-11-30","0","1039500","1039500","2700","385","2700","385"
"2020-11-27","-3.57","13344700","13344700","2700","4961","2700","4961"
"2020-11-26","0","2379750","2379750","2800","850","2800","850"
"2020-11-25","-1.75","4173800","4173800","2800","1489","2800","1489"
"2020-11-24","5.56","3481070","3481070","2850","1223","2850","1223"
"2020-11-23","0","3702390","3702390","2700","1372","2700","1372"
"2020-11-20","0","1174500","1174500","2700","435","2700","435"
"2020-11-19","0","54124200","54124200","2700","20046","2700","20046"
"2020-11-18","0.19","1331580","1331580","2700","494","2700","494"
"2020-11-17","-0.19","156310","156310","2695","58","2695","58"
"2020-11-13","0","1407450","1407450","2700","536","2700","536"
"2020-11-12","0","8595250","8595250","2700","3308","2700","3308"
"2020-11-11","0","756250","756250","2700","280","2700","280"
"2020-11-10","-4.76","1900875","1900875","2700","697","2700","697"
"2020-11-09","-0.18","2835","2835","2835","1","2835","1"
"2020-11-06","1.79","852000","852000","2840","300","2840","300"
"2020-11-05","0.18","1199600","1199600","2790","430","2790","430"
"2020-11-04","3.15","7313575","7313575","2785","2702","2785","2702"
"2020-11-03","0","70160","70160","2700","26","2700","26"
"2020-11-02","0","742500","742500","2700","275","2700","275"
"2020-10-30","0","17004600","17004600","2700","6298","2700","6298"
"2020-10-28","0","22349840","22349840","2700","8865","2700","8865"
"2020-10-27","0","40500","40500","2700","15","2700","15"
"2020-10-26","0","3858300","3858300","2700","1429","2700","1429"
"2020-10-23","0","1843600","1843600","2700","704","2700","704"
"2020-10-22","0","72900","72900","2700","27","2700","27"
"2020-10-21","-2.88","159300","159300","2700","59","2700","59"
"2020-10-20","0.36","277730","277730","2780","100","2780","100"
"2020-10-19","-0.18","27700","27700","2770","10","2770","10"
"2020-10-16","2.97","1267400","1267400","2775","460","2775","460"
"2020-10-15","-0.19","322845","322845","2695","122","2695","122"
"2020-10-14","-2.88","747500","747500","2700","277","2700","277"
"2020-10-13","0","27800","27800","2780","10","2780","10"
"2020-10-12","0","22240","22240","2780","8","2780","8"
"2020-10-09","-0.36","141780","141780","2780","51","2780","51"
"2020-10-07","7.31","13950","13950","2790","5","2790","5"
"2020-10-06","-6.81","718500","718500","2600","275","2600","275"
"2020-10-05","7.31","684360","684360","2790","251","2790","251"
"2020-10-02","-6.81","163510","163510","2600","62","2600","62"
"2020-10-01","-0.18","217630","217630","2790","78","2790","78"
"2020-09-30","-3.45","114720","114720","2795","41","2795","41"
"2020-09-29","3.39","4957120","4957120","2895","1778","2895","1778"
"2020-09-28","-1.06","174260","174260","2800","62","2800","62"
"2020-09-25","7.4","10738225","10738225","2830","4055","2830","4055"
"2020-09-24","7.33","182750","182750","2635","78","2635","78"
"2020-09-23","-16.5","118985","118985","2455","47","2455","47"
"2020-09-22","-2","16668855","16668855","2940","5682","2940","5682"
"2020-09-21","1.69","243000","243000","3000","81","3000","81"
"2020-09-18","3.87","234900","234900","2950","80","2950","80"
"2020-09-17","-4.7","1541600","1541600","2840","540","2840","540"
"2020-09-16","-3.72","424600","424600","2980","142","2980","142"
"2020-09-15","-0.16","558985","558985","3095","181","3095","181"
"2020-09-14","3.33","350300","350300","3100","113","3100","113"
"2020-09-11","5.63","2717375","2717375","3000","906","3000","906"
"2020-09-10","0","220251250","220251250","2840","78656","2840","78656"
"2020-09-09","1.61","3165850","3165850","2840","1115","2840","1115"
"2020-09-08","7.5","4952725","4952725","2795","1901","2795","1901"
"2020-09-07","-7.14","5018130","5018130","2600","1845","2600","1845"
"2020-09-04","-1.41","646800","646800","2800","230","2800","230"
"2020-09-03","0","3279890","3279890","2840","1172","2840","1172"
"2020-09-02","1.43","2021700","2021700","2840","712","2840","712"
"2020-09-01","-6.98","98000","98000","2800","35","2800","35"
"2020-08-31","7.5","543130","543130","3010","181","3010","181"
"2020-08-28","0","6274400","6274400","2800","2268","2800","2268"
"2020-08-27","0","13024955","13024955","2800","4641","2800","4641"
"2020-08-26","-1.41","1175590","1175590","2800","418","2800","418"
"2020-08-25","-0.35","673080","673080","2840","237","2840","237"
"2020-08-24","0","14250","14250","2850","5","2850","5"
"2020-08-21","-1.72","102650","102650","2850","36","2850","36"
"2020-08-20","7.41","2900","2900","2900","1","2900","1"
"2020-08-19","0","1782050","1782050","2700","660","2700","660"
"2020-08-18","-1.82","2732655","2732655","2700","1012","2700","1012"
"2020-08-17","-1.79","2845200","2845200","2750","1034","2750","1034"
"2020-08-14","0","109200","109200","2800","39","2800","39"
"2020-08-13","5.66","9400735","9400735","2800","3507","2800","3507"
"2020-08-12","-7.02","4733520","4733520","2650","1760","2650","1760"
"2020-08-11","0.53","17100","17100","2850","6","2850","6"
"2020-08-10","-2.24","1747395","1747395","2835","611","2835","611"
"2020-08-05","0","440800","440800","2900","152","2900","152"
"2020-08-04","-3.17","628900","628900","2900","216","2900","216"
"2020-08-03","3.28","530115","530115","2995","177","2995","177"
"2020-07-29","-3.33","101000","101000","2900","34","2900","34"
"2020-07-27","0","417000","417000","3000","139","3000","139"
"2020-07-24","3.45","382000","382000","3000","130","3000","130"
"2020-07-23","0","628165","628165","2900","220","2900","220"
"2020-07-22","0","385700","385700","2900","133","2900","133"
"2020-07-21","0","269700","269700","2900","93","2900","93"
"2020-07-20","0","592375","592375","2900","208","2900","208"
"2020-07-17","0","1769000","1769000","2900","610","2900","610"
"2020-07-16","0","620600","620600","2900","214","2900","214"
"2020-07-15","0","849700","849700","2900","293","2900","293"
"2020-07-14","-3.33","2452200","2452200","2900","844","2900","844"
"2020-07-13","-6.25","2446000","2446000","3000","810","3000","810"
"2020-07-10","0","118400","118400","3200","37","3200","37"
"2020-07-09","6.67","12066450","12066450","3200","4198","3200","4198"
"2020-07-08","0","45000","45000","3000","15","3000","15"
"2020-07-07","0","149975","149975","3000","50","3000","50"
"2020-07-06","-4.61","1866000","1866000","3000","622","3000","622"
"2020-07-03","-0.16","1320700","1320700","3145","429","3145","429"
"2020-07-02","-7.35","99685","99685","3150","31","3150","31"
"2020-07-01","0.15","1246760","1246760","3400","367","3400","367"
"2020-06-30","6.09","4006010","4006010","3395","1259","3395","1259"
"2020-06-29","6.67","1948500","1948500","3200","640","3200","640"
"2020-06-25","0","119900","119900","3000","40","3000","40"
"2020-06-24","-1.32","276500","276500","3000","92","3000","92"
"2020-06-23","-0.33","152000","152000","3040","50","3040","50"
"2020-06-22","7.02","3050000","3050000","3050","1000","3050","1000"
"2020-06-19","0","2468100","2468100","2850","866","2850","866"
"2020-06-18","0","26285550","26285550","2850","9223","2850","9223"
"2020-06-17","0","7316500","7316500","2850","2565","2850","2565"
"2020-06-16","-1.72","1384150","1384150","2850","484","2850","484"
"2020-06-15","1.75","14500","14500","2900","5","2900","5"
"2020-06-12","-5","5915400","5915400","2850","2074","2850","2074"
"2020-06-11","0","788975","788975","3000","263","3000","263"
"2020-06-10","0","164750","164750","3000","55","3000","55"
"2020-06-09","5.08","600000","600000","3000","200","3000","200"
"2020-06-08","-4.83","5869135","5869135","2855","2025","2855","2025"
"2020-06-05","1.87","2640610","2640610","3000","882","3000","882"
"2020-06-04","0","209190","209190","2945","72","2945","72"
"2020-06-03","5.18","1562950","1562950","2945","530","2945","530"
"2020-06-02","-4.92","656805","656805","2800","225","2800","225"
"2020-05-29","0","11780","11780","2945","4","2945","4"
"2020-05-28","0","374400","374400","2945","128","2945","128"
"2020-05-27","0","1142660","1142660","2945","388","2945","388"
"2020-05-26","0","29450","29450","2945","10","2945","10"
"2020-05-25","-0.17","58950","58950","2945","20","2945","20"
"2020-05-22","0","841700","841700","2950","305","2950","305"
"2020-05-15","0","44250","44250","2950","15","2950","15"
"2020-05-14","0","212200","212200","2950","72","2950","72"
"2020-05-13","7.27","2674835","2674835","2950","989","2950","989"
"2020-05-12","0","2691805","2691805","2750","970","2750","970"
"2020-05-11","-6.78","1041250","1041250","2750","375","2750","375"
"2020-05-08","-0.84","840730","840730","2950","298","2950","298"
"2020-05-07","-0.83","479250","479250","2975","160","2975","160"
"2020-05-06","7.14","2976650","2976650","3000","1062","3000","1062"
"2020-05-05","1.82","56000","56000","2800","20","2800","20"
"2020-04-29","-1.79","555925","555925","2750","199","2750","199"
"2020-04-28","0","75600","75600","2800","27","2800","27"
"2020-04-24","0","719600","719600","2800","257","2800","257"
"2020-04-23","0","140000","140000","2800","50","2800","50"
"2020-04-22","-3.45","3891370","3891370","2800","1390","2800","1390"
"2020-04-21","3.57","5800","5800","2900","2","2900","2"
"2020-04-20","-1.75","485100","485100","2800","172","2800","172"
"2020-04-16","-2.73","4809500","4809500","2850","1690","2850","1690"
"2020-04-14","5.02","39660415","39660415","2930","14169","2930","14169"
"2020-04-10","-0.18","4402620","4402620","2790","1578","2790","1578"
"2020-04-09","-0.18","438815","438815","2795","157","2795","157"
"2020-04-08","5.66","293000","293000","2800","110","2800","110"
"2020-04-07","-5.36","535980","535980","2650","202","2650","202"
"2020-04-06","0.36","2377535","2377535","2800","851","2800","851"
"2020-04-03","0","2241090","2241090","2790","812","2790","812"
"2020-04-02","1.27","248310","248310","2790","89","2790","89"
"2020-04-01","0","1385015","1385015","2755","502","2755","502"
"2020-03-31","-3.33","195550","195550","2755","70","2755","70"
"2020-03-30","-3.39","359110","359110","2850","123","2850","123"
"2020-03-27","-1.67","634000","634000","2950","212","2950","212"
"2020-03-26","7.14","1212600","1212600","3000","433","3000","433"
"2020-03-25","1.63","56000","56000","2800","20","2800","20"
"2020-03-24","-1.61","22132050","22132050","2755","7922","2755","7922"
"2020-03-23","0","590800","590800","2800","211","2800","211"
"2020-03-20","0","2052400","2052400","2800","733","2800","733"
"2020-03-19","0","1802525","1802525","2800","644","2800","644"
"2020-03-18","0","196000","196000","2800","70","2800","70"
"2020-03-17","0","285600","285600","2800","102","2800","102"
"2020-03-16","0","2779200","2779200","2800","999","2800","999"
"2020-03-13","0","308000","308000","2800","110","2800","110"
"2020-03-12","0","1789150","1789150","2800","639","2800","639"
"2020-03-11","1.82","1004620","1004620","2800","359","2800","359"
"2020-03-10","1.85","110000","110000","2750","40","2750","40"
"2020-03-09","0","3043640","3043640","2700","1127","2700","1127"
"2020-03-06","-3.23","2970855","2970855","2700","1097","2700","1097"
"2020-03-05","-0.36","265675","265675","2790","95","2790","95"
"2020-03-04","0","386700","386700","2800","139","2800","139"
"2020-03-03","-3.61","5157500","5157500","2800","1840","2800","1840"
"2020-03-02","3.75","17430","17430","2905","6","2905","6"
"2020-02-28","0","2190400","2190400","2800","769","2800","769"
"2020-02-27","-3.45","314980","314980","2800","109","2800","109"
