"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2010-01-21","0","705000","705000","1164","606","47000","15"
"2010-01-20","0","846000","846000","1164","727","47000","18"
"2010-01-19","2.19","23500000","23500000","1164","20195","47000","500"
"2010-01-18","0","552000","552000","1139","485","46000","12"
"2010-01-15","0","1058000","1058000","1139","929","46000","23"
"2010-01-14","0","690000","690000","1139","606","46000","15"
"2010-01-13","0","460000","460000","1139","404","46000","10"
"2010-01-12","0","40480000","40480000","1139","35544","46000","880"
"2010-01-11","0","413910","413910","1139","364","45990","9"
"2010-01-08","0","690000","690000","1139","606","46000","15"
"2010-01-07","0","460000","460000","1139","404","46000","10"
"2010-01-06","0","70840000","70840000","1139","62202","46000","1540"
"2010-01-05","0","460000","460000","1139","404","46000","10"
"2010-01-04","0","460000","460000","1139","404","46000","10"
"2009-12-31","0","690000","690000","1139","606","46000","15"
"2009-12-30","0.26","2576000","2576000","1139","2262","46000","56"
"2009-12-29","-0.26","504900","504900","1136","444","45900","11"
"2009-12-28","0","690000","690000","1139","606","46000","15"
"2009-12-24","0","690000","690000","1139","606","46000","15"
"2009-12-23","0","460000","460000","1139","404","46000","10"
"2009-12-22","0","2760000","2760000","1139","2423","46000","60"
"2009-12-21","0","460000","460000","1139","404","46000","10"
"2009-12-18","0","460000","460000","1139","404","46000","10"
"2009-12-17","0","460000","460000","1139","404","46000","10"
"2009-12-16","2.24","55200000","55200000","1139","48469","46000","1200"
"2009-12-15","2.3","450000","450000","1114","404","45000","10"
"2009-12-14","0","1716000","1716000","1089","1575","44000","39"
"2009-12-11","0","440000","440000","1089","404","44000","10"
"2009-12-10","0","880000","880000","1089","808","44000","20"
