"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2020-01-06","5.65","529495","529495","655","809","655","809"
"2020-01-02","2.48","329320","329320","620","532","620","532"
"2019-12-31","2.54","750225","750225","605","1245","605","1245"
"2019-12-30","0","1022740","1022740","590","1708","590","1708"
"2019-12-27","-1.67","75510","75510","590","127","590","127"
"2019-12-26","1.69","32180","32180","600","54","600","54"
"2019-12-24","-1.67","11800","11800","590","20","590","20"
"2019-12-23","1.69","543055","543055","600","914","600","914"
"2019-12-20","-1.67","4720250","4720250","590","8000","590","8000"
"2019-12-19","0.84","612000","612000","600","1020","600","1020"
"2019-12-18","0.85","1033515","1033515","595","1737","595","1737"
"2019-12-17","0","474360","474360","590","804","590","804"
"2019-12-16","0","228330","228330","590","387","590","387"
"2019-12-13","0","148680","148680","590","252","590","252"
"2019-12-12","-1.67","356560","356560","590","604","590","604"
"2019-12-11","1.69","29550","29550","600","50","600","50"
"2019-12-10","0","430700","430700","590","730","590","730"
"2019-12-09","0","2105120","2105120","590","3568","590","3568"
"2019-12-06","-1.67","465540","465540","590","789","590","789"
"2019-12-04","1.69","327810","327810","600","548","600","548"
"2019-12-03","-0.84","2482465","2482465","590","4206","590","4206"
"2019-12-02","0","914780","914780","595","1547","595","1547"
"2019-11-29","0","11900","11900","595","20","595","20"
"2019-11-28","0.85","41650","41650","595","70","595","70"
"2019-11-27","0","236000","236000","590","400","590","400"
"2019-11-26","-1.67","572250","572250","590","964","590","964"
"2019-11-25","0","6000","6000","600","10","600","10"
"2019-11-22","1.69","42000","42000","600","70","600","70"
"2019-11-21","-1.67","655480","655480","590","1110","590","1110"
"2019-11-20","0","703800","703800","600","1173","600","1173"
"2019-11-19","0","1240800","1240800","600","2068","600","2068"
"2019-11-18","0","96000","96000","600","160","600","160"
"2019-11-14","0","232850","232850","600","388","600","388"
"2019-11-13","1.69","1200000","1200000","600","2000","600","2000"
"2019-11-12","0","120950","120950","590","205","590","205"
"2019-11-11","-1.67","188850","188850","590","320","590","320"
"2019-11-08","1.69","17400","17400","600","29","600","29"
"2019-11-07","-1.67","341610","341610","590","579","590","579"
"2019-11-05","1.69","383300","383300","600","630","600","630"
"2019-11-04","-1.67","177300","177300","590","300","590","300"
"2019-10-31","-1.64","80400","80400","600","134","600","134"
"2019-10-30","0.83","244000","244000","610","400","610","400"
"2019-10-29","-0.82","205200","205200","605","340","605","340"
"2019-10-28","1.67","101680","101680","610","168","610","168"
"2019-10-25","-1.64","81600","81600","600","136","600","136"
"2019-10-24","-2.4","287920","287920","610","472","610","472"
"2019-10-23","2.46","81250","81250","625","130","625","130"
"2019-10-22","0","1220","1220","610","2","610","2"
"2019-10-21","0","341600","341600","610","560","610","560"
"2019-10-18","0","573400","573400","610","940","610","940"
"2019-10-17","-0.81","277005","277005","610","453","610","453"
"2019-10-16","0","300735","300735","615","489","615","489"
"2019-10-15","0.82","107625","107625","615","175","615","175"
"2019-10-14","-0.81","1473290","1473290","610","2414","610","2414"
"2019-10-10","-0.81","147820","147820","615","240","615","240"
"2019-10-09","0","212060","212060","620","342","620","342"
"2019-10-08","-5.34","938400","938400","620","1476","620","1476"
"2019-10-07","0.77","1317450","1317450","655","2026","655","2026"
"2019-10-04","0","150825","150825","650","232","650","232"
"2019-10-03","0","206900","206900","650","316","650","316"
"2019-10-02","-5.8","78280","78280","650","120","650","120"
"2019-10-01","1.47","292150","292150","690","440","690","440"
"2019-09-30","4.62","13920","13920","680","21","680","21"
"2019-09-27","0","547950","547950","650","843","650","843"
"2019-09-26","-0.76","1496580","1496580","650","2297","650","2297"
"2019-09-25","-0.76","280340","280340","655","428","655","428"
"2019-09-24","1.54","173000","173000","660","266","660","266"
"2019-09-23","0","916500","916500","650","1410","650","1410"
"2019-09-20","0","32500","32500","650","50","650","50"
"2019-09-19","0","78050","78050","650","120","650","120"
"2019-09-18","-0.76","410380","410380","650","630","650","630"
"2019-09-17","-1.5","1043380","1043380","655","1604","655","1604"
"2019-09-16","2.31","6650","6650","665","10","665","10"
"2019-09-13","0","43690","43690","650","67","650","67"
"2019-09-12","0","1002300","1002300","650","1542","650","1542"
"2019-09-11","4.84","230800","230800","650","354","650","354"
"2019-09-10","-4.62","1058280","1058280","620","1650","620","1650"
"2019-09-09","6.56","130000","130000","650","200","650","200"
"2019-09-06","-2.4","118665","118665","610","190","610","190"
"2019-09-05","0.81","132810","132810","625","214","625","214"
"2019-09-04","0","12400","12400","620","20","620","20"
"2019-09-03","-3.13","123920","123920","620","200","620","200"
"2019-09-02","-2.29","252300","252300","640","388","640","388"
"2019-08-30","0","221390","221390","655","338","655","338"
"2019-08-29","-2.24","468820","468820","655","711","655","711"
"2019-08-28","0.75","225330","225330","670","337","670","337"
"2019-08-27","0","265220","265220","665","398","665","398"
"2019-08-26","-0.75","1428280","1428280","665","2132","665","2132"
"2019-08-23","0","142710","142710","670","213","670","213"
"2019-08-22","0","2101660","2101660","670","3148","670","3148"
"2019-08-21","-1.47","12770","12770","670","19","670","19"
"2019-08-20","1.49","1102410","1102410","680","1644","680","1644"
"2019-08-19","0","186610","186610","670","278","670","278"
"2019-08-16","0","209960","209960","670","313","670","313"
"2019-08-14","0","559020","559020","670","842","670","842"
"2019-08-13","0","255180","255180","670","379","670","379"
"2019-08-09","-1.47","539415","539415","670","802","670","802"
"2019-08-08","0","316280","316280","680","464","680","464"
"2019-08-06","-0.73","163200","163200","680","240","680","240"
"2019-08-05","0","329650","329650","685","480","685","480"
"2019-08-02","0.74","271430","271430","685","396","685","396"
"2019-08-01","0.74","108800","108800","680","160","680","160"
"2019-07-31","0.75","115750","115750","675","170","675","170"
"2019-07-30","0","457350","457350","670","687","670","687"
"2019-07-29","0","93800","93800","670","140","670","140"
"2019-07-26","0","122610","122610","670","183","670","183"
"2019-07-25","0.75","101120","101120","670","152","670","152"
"2019-07-24","-4.32","198885","198885","665","295","665","295"
"2019-07-23","0.72","75480","75480","695","109","695","109"
"2019-07-22","-0.72","296535","296535","690","429","690","429"
"2019-07-19","-2.11","180910","180910","695","257","695","257"
"2019-07-18","0","2767785","2767785","710","3898","710","3898"
"2019-07-17","0","106430","106430","710","149","710","149"
"2019-07-16","-1.39","934430","934430","710","1313","710","1313"
"2019-07-15","-1.37","1199200","1199200","720","1650","720","1650"
"2019-07-12","0","276235","276235","730","377","730","377"
"2019-07-11","-0.68","165225","165225","730","225","730","225"
"2019-07-10","0","105105","105105","735","143","735","143"
"2019-07-09","0","236100","236100","735","320","735","320"
"2019-07-08","0","320460","320460","735","436","735","436"
"2019-07-05","-0.68","155380","155380","735","211","735","211"
"2019-07-04","0.68","341040","341040","740","461","740","461"
"2019-07-03","-0.68","368310","368310","735","501","735","501"
"2019-07-02","0","773715","773715","740","1058","740","1058"
"2019-07-01","0","254480","254480","740","348","740","348"
"2019-06-28","-1.33","150960","150960","740","204","740","204"
"2019-06-26","-0.66","198995","198995","750","264","750","264"
"2019-06-25","1.34","193305","193305","755","256","755","256"
"2019-06-24","-1.97","2981500","2981500","745","3976","745","3976"
"2019-06-21","1.33","1018525","1018525","760","1356","760","1356"
"2019-06-20","0","156040","156040","750","208","750","208"
"2019-06-19","-0.66","1205190","1205190","750","1597","750","1597"
"2019-06-18","-0.66","2686830","2686830","755","3556","755","3556"
"2019-06-17","-2.56","2434800","2434800","760","3150","760","3150"
"2019-06-14","0","2750500","2750500","780","3585","780","3585"
"2019-06-13","-3.7","2675830","2675830","780","3419","780","3419"
"2019-06-12","0","213995","213995","810","264","810","264"
"2019-06-11","-4.14","139845","139845","810","172","810","172"
"2019-06-06","5.63","4498560","4498560","845","5742","845","5742"
"2019-06-05","0","4011750","4011750","800","5000","800","5000"
"2019-06-03","-1.84","368600","368600","800","457","800","457"
"2019-05-31","0.62","108340","108340","815","133","815","133"
"2019-05-29","-2.41","123890","123890","810","152","810","152"
"2019-05-28","0","42330","42330","830","51","830","51"
"2019-05-27","0","119520","119520","830","144","830","144"
"2019-05-24","1.84","460650","460650","830","555","830","555"
"2019-05-23","-1.81","4075","4075","815","5","815","5"
"2019-05-22","-1.19","4645990","4645990","830","5531","830","5531"
"2019-05-21","-1.18","797160","797160","840","949","840","949"
"2019-05-20","0","369715","369715","850","435","850","435"
"2019-05-17","-4.49","21250","21250","850","25","850","25"
"2019-05-16","5.33","95200","95200","890","110","890","110"
"2019-05-15","0","25350","25350","845","30","845","30"
"2019-05-14","-1.74","6479990","6479990","845","7305","845","7305"
"2019-05-13","0.58","6312955","6312955","860","7345","860","7345"
"2019-05-10","-5","152190","152190","855","178","855","178"
"2019-05-09","-3.23","91620","91620","900","100","900","100"
"2019-05-08","0","7532650","7532650","930","8634","930","8634"
"2019-05-07","-3.63","18600","18600","930","20","930","20"
"2019-05-06","7.22","205090","205090","965","226","965","226"
"2019-05-03","-3.74","1848840","1848840","900","2054","900","2054"
"2019-05-02","3.89","19229990","19229990","935","20254","935","20254"
"2019-04-30","-5.26","99785","99785","900","110","900","110"
"2019-04-29","5.56","4176250","4176250","950","4525","950","4525"
"2019-04-26","-2.7","210750","210750","900","230","900","230"
"2019-04-25","-7.5","220565","220565","925","235","925","235"
"2019-04-24","6.95","833680","833680","1000","847","1000","847"
"2019-04-23","-0.53","121865","121865","935","130","935","130"
"2019-04-19","6.82","13175480","13175480","940","14056","940","14056"
"2019-04-18","7.32","7273660","7273660","880","8549","880","8549"
"2019-04-17","-1.8","267990","267990","820","332","820","332"
"2019-04-16","-4.02","2042615","2042615","835","2398","835","2398"
"2019-04-15","-4.92","5245860","5245860","870","5601","870","5601"
"2019-04-12","-2.14","478030","478030","915","521","915","521"
"2019-04-10","-0.53","16890","16890","935","18","935","18"
"2019-04-09","-0.53","1114265","1114265","940","1180","940","1180"
"2019-04-08","0.53","3809585","3809585","945","4079","945","4079"
"2019-04-04","1.62","2238780","2238780","940","2387","940","2387"
"2019-04-03","1.09","915150","915150","925","998","925","998"
"2019-04-02","0","18150","18150","915","20","915","20"
"2019-04-01","1.67","1249965","1249965","915","1401","915","1401"
"2019-03-29","5.88","1923725","1923725","900","2213","900","2213"
"2019-03-28","-1.16","1211900","1211900","850","1419","850","1419"
"2019-03-27","-4.44","3176460","3176460","860","3686","860","3686"
"2019-03-26","0","2424840","2424840","900","2765","900","2765"
"2019-03-25","-1.1","370015","370015","900","408","900","408"
"2019-03-22","-7.14","1024940","1024940","910","1125","910","1125"
"2019-03-21","-2","31360","31360","980","32","980","32"
"2019-03-20","0","20000","20000","1000","20","1000","20"
"2019-03-19","3.09","2166515","2166515","1000","2191","1000","2191"
"2019-03-18","7.18","655720","655720","970","676","970","676"
"2019-03-15","-4.74","582250","582250","905","620","905","620"
"2019-03-14","0","2266555","2266555","950","2382","950","2382"
"2019-03-13","1.06","876225","876225","950","926","950","926"
"2019-03-12","-4.08","150565","150565","940","160","940","160"
"2019-03-11","-1.51","49000","49000","980","50","980","50"
"2019-03-08","1.02","238140","238140","995","240","995","240"
"2019-03-07","2.07","1152695","1152695","985","1259","985","1259"
"2019-03-06","7.22","236425","236425","965","245","965","245"
"2019-03-05","0","509660","509660","900","567","900","567"
"2019-03-04","0","848700","848700","900","943","900","943"
"2019-03-01","5.88","2946950","2946950","900","3278","900","3278"
"2019-02-28","0.59","491050","491050","850","573","850","573"
"2019-02-27","0.6","365560","365560","845","435","845","435"
"2019-02-26","-6.67","3198180","3198180","840","3656","840","3656"
"2019-02-25","0.56","304795","304795","900","342","900","342"
"2019-02-22","1.13","1172665","1172665","895","1327","895","1327"
"2019-02-21","-1.12","1147785","1147785","885","1302","885","1302"
"2019-02-20","-5.79","171400","171400","895","193","895","193"
"2019-02-19","-4.04","978500","978500","950","1030","950","1030"
"2019-02-18","-0.5","29800","29800","990","30","990","30"
"2019-02-15","-5.24","230320","230320","995","230","995","230"
"2019-02-13","0","31500","31500","1050","30","1050","30"
"2019-02-12","0","231500","231500","1050","231","1050","231"
"2019-02-11","0","287700","287700","1050","274","1050","274"
"2019-02-08","0","874000","874000","1050","834","1050","834"
"2019-02-07","-6.67","1856250","1856250","1050","1746","1050","1746"
"2019-02-06","-7.41","1316250","1316250","1125","1151","1125","1151"
"2019-02-05","7.05","88631735","88631735","1215","73048","1215","73048"
"2019-02-04","7.08","1238635","1238635","1135","1123","1135","1123"
"2019-02-01","7.07","1878900","1878900","1060","1841","1060","1841"
"2019-01-31","7.03","3192980","3192980","990","3309","990","3309"
"2019-01-30","6.94","31055275","31055275","925","33578","925","33578"
"2019-01-29","5.49","1521025","1521025","865","1837","865","1837"
"2019-01-28","-6.82","1684025","1684025","820","1978","820","1978"
"2019-01-25","6.02","177220","177220","880","202","880","202"
"2019-01-24","0.61","203150","203150","830","241","830","241"
"2019-01-23","0","358300","358300","825","434","825","434"
"2019-01-22","1.85","8415350","8415350","825","10202","825","10202"
"2019-01-21","0","1299680","1299680","810","1588","810","1588"
"2019-01-18","-1.82","1392585","1392585","810","1711","810","1711"
"2019-01-17","0","1702400","1702400","825","2067","825","2067"
"2019-01-16","0","753260","753260","825","918","825","918"
"2019-01-15","-2.94","331005","331005","825","395","825","395"
"2019-01-14","-3.41","172025","172025","850","201","850","201"
"2019-01-11","3.53","1139880","1139880","880","1296","880","1296"
"2019-01-10","6.25","822555","822555","850","969","850","969"
"2019-01-09","-6.98","21253630","21253630","800","26530","800","26530"
"2019-01-08","-7.03","2077680","2077680","860","2359","860","2359"
"2019-01-07","-1.6","256225","256225","925","277","925","277"
"2019-01-04","4.44","218900","218900","940","243","940","243"
"2019-01-03","-5.26","786610","786610","900","871","900","871"
"2018-12-31","1.6","1402500","1402500","950","1500","950","1500"
"2018-12-28","-0.53","294790","294790","935","320","935","320"
"2018-12-27","0","54650","54650","940","60","940","60"
"2018-12-26","0","337200","337200","940","355","940","355"
"2018-12-24","-0.53","191760","191760","940","204","940","204"
"2018-12-21","5","1113060","1113060","945","1203","945","1203"
"2018-12-20","0","61220","61220","900","68","900","68"
"2018-12-19","1.69","256500","256500","900","286","900","286"
"2018-12-18","-1.67","442460","442460","885","496","885","496"
"2018-12-17","0","826200","826200","900","918","900","918"
"2018-12-14","0","708300","708300","900","787","900","787"
"2018-12-13","-4.26","183780","183780","900","204","900","204"
"2018-12-12","-1.05","1447550","1447550","940","1533","940","1533"
"2018-12-11","0","175200","175200","950","186","950","186"
"2018-12-10","-0.52","135950","135950","950","143","950","143"
"2018-12-07","-1.04","1452990","1452990","955","1529","955","1529"
"2018-12-06","0","23946635","23946635","965","24397","965","24397"
"2018-12-05","0","82025","82025","965","85","965","85"
"2018-12-04","7.22","533800","533800","965","583","965","583"
"2018-12-03","0","21176100","21176100","900","23529","900","23529"
"2018-11-30","0","367200","367200","900","408","900","408"
"2018-11-29","-5.26","1124475","1124475","900","1245","900","1245"
"2018-11-28","0","123500","123500","950","130","950","130"
"2018-11-27","4.4","652300","652300","950","700","950","700"
"2018-11-26","-4.21","148900","148900","910","160","910","160"
"2018-11-23","-1.55","57000","57000","950","60","950","60"
"2018-11-22","0","527385","527385","965","569","965","569"
"2018-11-21","0","205725","205725","965","215","965","215"
"2018-11-19","0","458480","458480","965","468","965","468"
"2018-11-16","-1.53","106150","106150","965","110","965","110"
"2018-11-14","3.16","1431710","1431710","980","1516","980","1516"
"2018-11-13","-4.04","245100","245100","950","258","950","258"
"2018-11-12","-1","2747410","2747410","990","2857","990","2857"
"2018-11-09","0","1136000","1136000","1000","1136","1000","1136"
"2018-11-08","1.01","4169195","4169195","1000","4215","1000","4215"
"2018-11-07","0","10890","10890","990","11","990","11"
"2018-11-06","-0.5","66330","66330","990","67","990","67"
"2018-11-05","0","278600","278600","995","280","995","280"
"2018-11-02","0","1003000","1003000","995","1008","995","1008"
"2018-10-31","4.74","2145550","2145550","995","2200","995","2200"
"2018-10-30","-4.04","1615715","1615715","950","1666","950","1666"
"2018-10-29","-3.41","719950","719950","990","725","990","725"
"2018-10-26","-6.82","72775","72775","1025","71","1025","71"
"2018-10-25","1.38","411400","411400","1100","374","1100","374"
"2018-10-24","5.85","1902600","1902600","1085","1820","1085","1820"
"2018-10-23","-2.38","341625","341625","1025","339","1025","339"
"2018-10-22","5","791705","791705","1050","788","1050","788"
"2018-10-19","0","537425","537425","1000","533","1000","533"
"2018-10-18","1.52","2511000","2511000","1000","2511","1000","2511"
"2018-10-17","-0.51","613685","613685","985","621","985","621"
"2018-10-16","-0.5","829980","829980","990","838","990","838"
"2018-10-15","0","118405","118405","995","119","995","119"
"2018-10-12","2.58","175710","175710","995","178","995","178"
"2018-10-11","-2.51","1074900","1074900","970","1100","970","1100"
"2018-10-10","4.19","114925","114925","995","115","995","115"
"2018-10-09","0","555700","555700","955","580","955","580"
"2018-10-08","-4.5","2444765","2444765","955","2557","955","2557"
"2018-10-05","0","613025","613025","1000","613","1000","613"
"2018-10-04","-0.5","1272910","1272910","1000","1272","1000","1272"
"2018-10-03","3.08","8812030","8812030","1005","8817","1005","8817"
"2018-10-02","-2.01","1230605","1230605","975","1255","975","1255"
"2018-10-01","0","128805","128805","995","131","995","131"
"2018-09-28","-0.5","269400","269400","995","270","995","270"
"2018-09-27","0.5","100000","100000","1000","100","1000","100"
"2018-09-26","-8.72","2257025","2257025","995","2265","995","2265"
"2018-09-25","-0.46","697455","697455","1090","676","1090","676"
"2018-09-24","7.35","1689585","1689585","1095","1543","1095","1543"
"2018-09-21","-7.27","6905290","6905290","1020","6282","1020","6282"
"2018-09-20","4.76","3934700","3934700","1100","3744","1100","3744"
"2018-09-19","4.48","2063000","2063000","1050","2020","1050","2020"
"2018-09-18","-4.29","202800","202800","1005","200","1005","200"
"2018-09-17","0","1268000","1268000","1050","1208","1050","1208"
"2018-09-14","5","2250050","2250050","1050","2234","1050","2234"
"2018-09-13","4.17","7654790","7654790","1000","7481","1000","7481"
"2018-09-12","-4","4634525","4634525","960","4717","960","4717"
"2018-09-11","4.71","8848355","8848355","1000","9115","1000","9115"
"2018-09-10","-2.55","634645","634645","955","667","955","667"
"2018-09-07","0","6004955","6004955","980","6315","980","6315"
"2018-09-06","0","1601110","1601110","980","1659","980","1659"
"2018-09-05","-0.51","206000","206000","980","210","980","210"
"2018-09-04","-1.01","5665030","5665030","985","5772","985","5772"
"2018-09-03","-0.5","1990","1990","995","2","995","2"
"2018-08-31","0","6213160","6213160","1000","6311","1000","6311"
"2018-08-30","0","104000","104000","1000","104","1000","104"
"2018-08-29","0","5824770","5824770","1000","5840","1000","5840"
"2018-08-28","0","3268485","3268485","1000","3269","1000","3269"
"2018-08-27","0","5835500","5835500","1000","5798","1000","5798"
"2018-08-24","-4.76","610700","610700","1000","609","1000","609"
"2018-08-23","5","1298585","1298585","1050","1238","1050","1238"
"2018-08-22","-6.1","1146110","1146110","1000","1101","1000","1101"
"2018-08-20","0.95","14593115","14593115","1065","14380","1065","14380"
"2018-08-17","-4.09","2928235","2928235","1055","2770","1055","2770"
"2018-08-16","-6.38","642170","642170","1100","578","1100","578"
"2018-08-14","6.82","530810","530810","1175","480","1175","480"
"2018-08-13","0","1964500","1964500","1100","1730","1100","1730"
"2018-08-10","-4.35","479440","479440","1100","417","1100","417"
"2018-08-09","-2.54","1064650","1064650","1150","925","1150","925"
"2018-08-08","2.61","796440","796440","1180","692","1180","692"
"2018-08-03","-2.54","4048350","4048350","1150","3564","1150","3564"
"2018-08-02","0","1212290","1212290","1180","1021","1180","1021"
"2018-08-01","7.27","492915","492915","1180","438","1180","438"
"2018-07-31","4.76","1930900","1930900","1100","1784","1100","1784"
"2018-07-30","0.96","2065750","2065750","1050","2026","1050","2026"
"2018-07-27","-0.95","146400","146400","1040","140","1040","140"
"2018-07-26","0","4796600","4796600","1050","4587","1050","4587"
"2018-07-25","0","469060","469060","1050","441","1050","441"
"2018-07-24","-4.55","416400","416400","1050","388","1050","388"
"2018-07-23","0","586295","586295","1100","550","1100","550"
"2018-07-20","0","789810","789810","1100","718","1100","718"
"2018-07-19","0","215680","215680","1100","196","1100","196"
"2018-07-18","1.85","635880","635880","1100","583","1100","583"
"2018-07-17","2.86","246700","246700","1080","231","1080","231"
"2018-07-16","-0.47","1181585","1181585","1050","1123","1050","1123"
"2018-07-13","0","395670","395670","1055","372","1055","372"
"2018-07-12","-4.09","1233885","1233885","1055","1157","1055","1157"
"2018-07-11","0","470250","470250","1100","445","1100","445"
"2018-07-10","-0.45","282800","282800","1100","255","1100","255"
"2018-07-09","5.24","2437880","2437880","1105","2256","1105","2256"
"2018-07-06","-7.08","1187530","1187530","1050","1088","1050","1088"
"2018-07-05","-2.16","25490225","25490225","1130","22264","1130","22264"
"2018-07-04","0","147310","147310","1155","127","1155","127"
"2018-07-03","0","788965","788965","1155","686","1155","686"
"2018-07-02","0.43","1423150","1423150","1155","1220","1155","1220"
"2018-06-29","0","18542480","18542480","1150","16119","1150","16119"
"2018-06-28","3.6","25910","25910","1150","23","1150","23"
"2018-06-27","0.91","1131180","1131180","1110","1017","1110","1017"
"2018-06-26","-5.17","591800","591800","1100","538","1100","538"
"2018-06-25","0","104440","104440","1160","90","1160","90"
"2018-06-22","0.87","1211320","1211320","1160","1028","1160","1028"
"2018-06-21","1.77","2058300","2058300","1150","1799","1150","1799"
"2018-06-20","2.73","491660","491660","1130","444","1130","444"
"2018-06-19","0","2512300","2512300","1100","2288","1100","2288"
"2018-06-18","-2.65","1806700","1806700","1100","1632","1100","1632"
"2018-06-15","-1.31","5548400","5548400","1130","5037","1130","5037"
"2018-06-13","-4.58","991070","991070","1145","859","1145","859"
"2018-06-12","0","1858600","1858600","1200","1601","1200","1601"
"2018-06-08","1.69","481260","481260","1200","407","1200","407"
"2018-06-07","7.27","4444075","4444075","1180","4092","1180","4092"
"2018-06-06","-4.35","493325","493325","1100","450","1100","450"
"2018-06-05","-3.77","977355","977355","1150","818","1150","818"
"2018-06-04","-0.42","172450","172450","1195","150","1195","150"
"2018-06-01","-4","123600","123600","1200","103","1200","103"
"2018-05-31","5.04","864300","864300","1250","710","1250","710"
"2018-05-30","2.59","1585520","1585520","1190","1362","1190","1362"
"2018-05-29","-7.2","1566955","1566955","1160","1317","1160","1317"
"2018-05-28","0","258725","258725","1250","206","1250","206"
"2018-05-25","-3.85","340550","340550","1250","269","1250","269"
"2018-05-24","0.78","1633775","1633775","1300","1290","1300","1290"
"2018-05-23","7.5","1099000","1099000","1290","876","1290","876"
"2018-05-22","-4","487550","487550","1200","400","1200","400"
"2018-05-18","0","222500","222500","1250","178","1250","178"
"2018-05-17","-7.41","28304500","28304500","1250","20988","1250","20988"
"2018-05-16","0","9287540","9287540","1350","6996","1350","6996"
"2018-05-15","3.45","2185040","2185040","1350","1626","1350","1626"
"2018-05-14","0","1561210","1561210","1305","1186","1305","1186"
"2018-05-11","-1.14","2191540","2191540","1305","1611","1305","1611"
"2018-05-09","1.54","1495500","1495500","1320","1150","1320","1150"
"2018-05-08","-1.52","1525740","1525740","1300","1172","1300","1172"
"2018-05-07","-7.37","2049000","2049000","1320","1525","1320","1525"
"2018-05-04","2.15","3350485","3350485","1425","2376","1425","2376"
"2018-05-03","-0.36","234660","234660","1395","168","1395","168"
"2018-05-02","-6.67","432760","432760","1400","308","1400","308"
"2018-04-30","-0.66","1847040","1847040","1500","1226","1500","1226"
"2018-04-27","-3.82","3391415","3391415","1510","2251","1510","2251"
"2018-04-26","-1.88","1645710","1645710","1570","1034","1570","1034"
"2018-04-25","0","16509160","16509160","1600","10256","1600","10256"
"2018-04-24","-1.54","2786000","2786000","1600","1718","1600","1718"
"2018-04-23","4.84","2667520","2667520","1625","1689","1625","1689"
"2018-04-20","1.97","525540","525540","1550","343","1550","343"
"2018-04-19","0.66","1229730","1229730","1520","810","1520","810"
"2018-04-18","0.67","2635195","2635195","1510","1751","1510","1751"
"2018-04-17","-3.23","5731200","5731200","1500","3816","1500","3816"
"2018-04-16","-1.27","2418135","2418135","1550","1583","1550","1583"
"2018-04-13","-4.85","881780","881780","1570","558","1570","558"
"2018-04-12","6.45","4640390","4640390","1650","3011","1650","3011"
"2018-04-11","-3.13","1840005","1840005","1550","1172","1550","1172"
"2018-04-10","-3.9","1048100","1048100","1600","658","1600","658"
"2018-04-09","-7.5","448445","448445","1665","269","1665","269"
"2018-04-06","5.88","11210930","11210930","1800","6726","1800","6726"
"2018-04-05","6.25","2685200","2685200","1700","1647","1700","1647"
"2018-04-04","0","1907565","1907565","1600","1164","1600","1164"
"2018-04-03","0","991100","991100","1600","611","1600","611"
"2018-03-30","0","299400","299400","1600","187","1600","187"
"2018-03-29","0","1073800","1073800","1600","652","1600","652"
"2018-03-28","-5.88","872900","872900","1600","544","1600","544"
"2018-03-27","3.03","1030740","1030740","1700","635","1700","635"
"2018-03-26","3.13","785400","785400","1650","476","1650","476"
"2018-03-23","-5.88","2889700","2889700","1600","1799","1600","1799"
"2018-03-22","6.25","2160600","2160600","1700","1418","1700","1418"
"2018-03-21","-6.16","441025","441025","1600","270","1600","270"
"2018-03-20","-5.28","5344060","5344060","1705","3001","1705","3001"
"2018-03-19","5.57","5964430","5964430","1800","3395","1800","3395"
"2018-03-16","6.56","9349435","9349435","1705","5500","1705","5500"
"2018-03-15","6.31","5106120","5106120","1600","3241","1600","3241"
"2018-03-14","0.67","2971280","2971280","1505","1898","1505","1898"
"2018-03-13","7.17","1266760","1266760","1495","865","1495","865"
"2018-03-12","7.31","441255","441255","1395","328","1395","328"
"2018-03-09","4","7853015","7853015","1300","6192","1300","6192"
"2018-03-08","-2.34","1011965","1011965","1250","813","1250","813"
"2018-03-07","-5.88","10135600","10135600","1280","8013","1280","8013"
"2018-03-06","-7.17","20799200","20799200","1360","15256","1360","15256"
"2018-03-05","-7.28","25552835","25552835","1465","17399","1465","17399"
"2018-03-02","-7.33","3062480","3062480","1580","1936","1580","1936"
"2018-03-01","-7.34","12757405","12757405","1705","7345","1705","7345"
"2018-02-28","0.55","12007210","12007210","1840","6491","1840","6491"
"2018-02-27","7.33","12497070","12497070","1830","6829","1830","6829"
"2018-02-26","7.23","6953165","6953165","1705","4158","1705","4158"
"2018-02-23","7.43","1831680","1831680","1590","1152","1590","1152"
"2018-02-22","7.25","762200","762200","1480","515","1480","515"
"2018-02-21","6.98","799020","799020","1380","579","1380","579"
"2018-02-20","7.5","357865","357865","1290","279","1290","279"
"2018-02-19","4.8","2588290","2588290","1200","2230","1200","2230"
"2018-02-16","0","2610960","2610960","1145","2284","1145","2284"
"2018-02-15","1.78","472555","472555","1145","420","1145","420"
"2018-02-14","1.35","10350925","10350925","1125","9235","1125","9235"
"2018-02-13","-1.33","914800","914800","1110","820","1110","820"
"2018-02-12","2.27","3361330","3361330","1125","3052","1125","3052"
"2018-02-09","4.27","3509200","3509200","1100","3356","1100","3356"
"2018-02-08","5.5","1254900","1254900","1055","1220","1055","1220"
"2018-02-07","0","1185190","1185190","1000","1162","1000","1162"
"2018-02-06","1.01","2363540","2363540","1000","2361","1000","2361"
"2018-02-05","1.54","941000","941000","990","955","990","955"
"2018-02-02","1.56","191388350","191388350","975","196090","975","196090"
"2018-02-01","1.05","2209230","2209230","960","2321","960","2321"
"2018-01-31","7.34","1018400","1018400","950","1115","950","1115"
"2018-01-30","4.12","3731435","3731435","885","4290","885","4290"
"2018-01-29","-5.56","1580720","1580720","850","1824","850","1824"
"2018-01-26","0","2083180","2083180","900","2315","900","2315"
"2018-01-25","0","5700500","5700500","900","6305","900","6305"
"2018-01-24","0","278715","278715","900","308","900","308"
"2018-01-23","-5.26","15333210","15333210","900","17034","900","17034"
"2018-01-22","5.56","74250","74250","950","79","950","79"
"2018-01-19","-0.55","1935640","1935640","900","2143","900","2143"
"2018-01-18","0","181000","181000","905","200","905","200"
"2018-01-17","0.56","2557130","2557130","905","2832","905","2832"
