"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-12-09","4.44","18290960","18290960","2350","8475","2350","8475"
"2024-12-06","-0.22","1504445","1504445","2250","665","2250","665"
"2024-12-05","0","434345","434345","2255","191","2255","191"
"2024-12-04","-4.25","10688380","10688380","2255","4680","2255","4680"
"2024-12-03","0.21","4970735","4970735","2355","2115","2355","2115"
"2024-12-02","1.51","289045","289045","2350","123","2350","123"
"2024-11-29","-1.28","1380180","1380180","2315","594","2315","594"
"2024-11-28","0","1205330","1205330","2345","514","2345","514"
"2024-11-27","0","260295","260295","2345","111","2345","111"
"2024-11-26","-0.21","5956890","5956890","2345","2584","2345","2584"
"2024-11-25","2.17","138240","138240","2350","60","2350","60"
"2024-11-22","2.68","726190","726190","2300","315","2300","315"
"2024-11-21","-3.03","906380","906380","2240","395","2240","395"
"2024-11-20","-1.7","332300","332300","2310","142","2310","142"
"2024-11-19","5.15","7195830","7195830","2350","3217","2350","3217"
"2024-11-18","0.22","858935","858935","2235","385","2235","385"
"2024-11-14","-5.11","403950","403950","2230","177","2230","177"
"2024-11-13","4.44","800700","800700","2350","356","2350","356"
"2024-11-12","1.35","201450","201450","2250","89","2250","89"
"2024-11-11","0.45","2134180","2134180","2220","948","2220","948"
"2024-11-08","0.23","38912690","38912690","2210","17830","2210","17830"
"2024-11-07","-4.13","1331760","1331760","2205","579","2205","579"
"2024-11-06","-2.13","440100","440100","2300","189","2300","189"
"2024-11-05","0","4549025","4549025","2350","1896","2350","1896"
"2024-11-04","-1.88","3922675","3922675","2350","1622","2350","1622"
"2024-10-31","0","79035","79035","2395","33","2395","33"
"2024-10-30","4.13","1311085","1311085","2395","563","2395","563"
"2024-10-29","0.22","4793505","4793505","2300","2176","2300","2176"
"2024-10-28","-0.22","199555","199555","2295","87","2295","87"
"2024-10-25","5.02","2784375","2784375","2300","1263","2300","1263"
"2024-10-24","-4.78","1796770","1796770","2190","801","2190","801"
"2024-10-23","1.1","282900","282900","2300","123","2300","123"
"2024-10-22","-1.52","370200","370200","2275","160","2275","160"
"2024-10-21","-0.22","474110","474110","2310","205","2310","205"
"2024-10-18","0","1197145","1197145","2315","519","2315","519"
"2024-10-17","0.65","1122940","1122940","2315","486","2315","486"
"2024-10-16","0","691500","691500","2300","305","2300","305"
"2024-10-15","4.55","1844170","1844170","2300","805","2300","805"
"2024-10-14","-4.35","1489250","1489250","2200","671","2200","671"
"2024-10-11","-0.43","3896670","3896670","2300","1694","2300","1694"
"2024-10-10","4.76","10801360","10801360","2310","4762","2310","4762"
"2024-10-09","-3.92","5095960","5095960","2205","2216","2205","2216"
"2024-10-08","5.52","591265","591265","2295","263","2295","263"
"2024-10-07","-4.81","14188510","14188510","2175","6179","2175","6179"
"2024-10-04","-0.65","1951465","1951465","2285","892","2285","892"
"2024-10-03","0","264000","264000","2300","115","2300","115"
"2024-10-02","0","14549500","14549500","2300","6574","2300","6574"
"2024-10-01","-1.92","1133005","1133005","2300","491","2300","491"
"2024-09-30","-0.21","3213125","3213125","2345","1388","2345","1388"
"2024-09-27","2.17","3381750","3381750","2350","1470","2350","1470"
"2024-09-26","-1.92","540900","540900","2300","235","2300","235"
"2024-09-25","0","1344640","1344640","2345","574","2345","574"
"2024-09-24","-0.21","1764000","1764000","2345","753","2345","753"
"2024-09-23","0.86","2590585","2590585","2350","1121","2350","1121"
"2024-09-20","0","14756915","14756915","2330","6339","2330","6339"
"2024-09-19","5.91","4012340","4012340","2330","1814","2330","1814"
"2024-09-18","-4.35","2570340","2570340","2200","1148","2200","1148"
"2024-09-17","-0.86","3245020","3245020","2300","1403","2300","1403"
"2024-09-16","1.09","4117145","4117145","2320","1762","2320","1762"
"2024-09-13","0","7773165","7773165","2295","3387","2295","3387"
"2024-09-12","4.79","6573300","6573300","2295","2999","2295","2999"
"2024-09-11","0","3346620","3346620","2190","1528","2190","1528"
"2024-09-10","-6.21","2894055","2894055","2190","1314","2190","1314"
"2024-09-09","-0.21","1202700","1202700","2335","519","2335","519"
"2024-09-06","-0.64","3463510","3463510","2340","1561","2340","1561"
"2024-09-05","7.05","51071205","51071205","2355","21952","2355","21952"
"2024-09-04","2.33","1240720","1240720","2200","564","2200","564"
"2024-09-03","-2.27","12143110","12143110","2150","5636","2150","5636"
"2024-09-02","0.46","1267500","1267500","2200","577","2200","577"
"2024-08-30","-4.78","6524715","6524715","2190","2906","2190","2906"
"2024-08-29","0.44","1851040","1851040","2300","806","2300","806"
"2024-08-28","-0.22","1492845","1492845","2290","650","2290","650"
"2024-08-27","-1.08","1748495","1748495","2295","761","2295","761"
"2024-08-26","7.41","5587780","5587780","2320","2466","2320","2466"
"2024-08-23","-0.92","7211300","7211300","2160","3241","2160","3241"
"2024-08-22","0.93","3301690","3301690","2180","1551","2180","1551"
"2024-08-21","1.41","7200640","7200640","2160","3337","2160","3337"
"2024-08-20","-0.93","3749425","3749425","2130","1772","2130","1772"
"2024-08-19","-0.46","14726235","14726235","2150","6955","2150","6955"
"2024-08-16","-0.23","1877040","1877040","2160","869","2160","869"
"2024-08-14","0","1611190","1611190","2165","756","2165","756"
"2024-08-13","0","1153810","1153810","2165","535","2165","535"
"2024-08-12","-0.92","5065870","5065870","2165","2354","2165","2354"
"2024-08-09","-0.46","1952075","1952075","2185","890","2185","890"
"2024-08-08","-1.35","1326580","1326580","2195","598","2195","598"
"2024-08-06","1.14","4604830","4604830","2225","2212","2225","2212"
"2024-08-05","-0.9","997320","997320","2200","452","2200","452"
"2024-08-02","0.45","12379780","12379780","2220","5727","2220","5727"
"2024-08-01","0.45","872320","872320","2210","396","2210","396"
"2024-07-31","2.33","1279330","1279330","2200","581","2200","581"
"2024-07-30","-3.15","1581335","1581335","2150","731","2150","731"
"2024-07-29","1.37","412850","412850","2220","187","2220","187"
"2024-07-26","1.86","274530","274530","2190","127","2190","127"
"2024-07-25","-2.27","347480","347480","2150","161","2150","161"
"2024-07-24","4.51","2133280","2133280","2200","985","2200","985"
"2024-07-23","-4.32","3529950","3529950","2105","1661","2105","1661"
"2024-07-22","1.15","1269250","1269250","2200","578","2200","578"
"2024-07-19","-2.47","2098110","2098110","2175","952","2175","952"
"2024-07-18","-0.22","13241020","13241020","2230","5925","2230","5925"
"2024-07-17","-0.22","738080","738080","2235","339","2235","339"
"2024-07-16","6.67","258115","258115","2240","115","2240","115"
"2024-07-15","-4.55","23517765","23517765","2100","11041","2100","11041"
"2024-07-12","-2.22","2041615","2041615","2200","918","2200","918"
"2024-07-11","7.14","22566910","22566910","2250","11056","2250","11056"
"2024-07-10","-4.55","6358650","6358650","2100","2997","2100","2997"
"2024-07-09","-2.22","1003200","1003200","2200","456","2200","456"
"2024-07-08","2.27","36974320","36974320","2250","16815","2250","16815"
"2024-07-05","0","4305285","4305285","2200","1958","2200","1958"
"2024-07-04","2.33","1626770","1626770","2200","744","2200","744"
"2024-07-03","-6.93","7635235","7635235","2150","3484","2150","3484"
"2024-07-02","0","1686300","1686300","2310","730","2310","730"
"2024-07-01","-3.35","4579425","4579425","2310","1993","2310","1993"
"2024-06-28","6.22","602620","602620","2390","266","2390","266"
"2024-06-27","2.27","1967950","1967950","2250","885","2250","885"
"2024-06-26","-11.82","6100040","6100040","2200","2791","2200","2791"
"2024-06-25","-0.2","5203675","5203675","2495","2139","2495","2139"
"2024-06-24","6.38","3834010","3834010","2500","1626","2500","1626"
"2024-06-21","0","1363000","1363000","2350","580","2350","580"
"2024-06-20","0","2047530","2047530","2350","883","2350","883"
"2024-06-19","2.17","2267885","2267885","2350","968","2350","968"
"2024-06-18","0","4207530","4207530","2300","1817","2300","1817"
"2024-06-14","-2.13","8271450","8271450","2300","3594","2300","3594"
"2024-06-13","0.21","3665895","3665895","2350","1602","2350","1602"
"2024-06-12","1.96","14231560","14231560","2345","6178","2345","6178"
"2024-06-11","0","1653580","1653580","2300","719","2300","719"
"2024-06-10","-1.92","10630045","10630045","2300","4573","2300","4573"
"2024-06-07","-0.21","15215310","15215310","2345","6705","2345","6705"
"2024-06-06","5.62","2637050","2637050","2350","1143","2350","1143"
"2024-06-05","0","9475480","9475480","2225","4296","2225","4296"
"2024-06-04","1.14","8546225","8546225","2225","3883","2225","3883"
"2024-06-03","0","3119125","3119125","2200","1409","2200","1409"
"2024-05-31","-2.22","2894405","2894405","2200","1315","2200","1315"
"2024-05-30","-0.22","11792850","11792850","2250","5240","2250","5240"
"2024-05-29","-6.63","54883075","54883075","2255","24209","2255","24209"
"2024-05-28","5","3190945","3190945","2415","1323","2415","1323"
"2024-05-27","-3.56","5542490","5542490","2300","2317","2300","2317"
"2024-05-24","3.25","2919190","2919190","2385","1264","2385","1264"
"2024-05-23","1.32","1517940","1517940","2310","659","2310","659"
"2024-05-22","1.33","1475160","1475160","2280","647","2280","647"
"2024-05-21","1.35","1737070","1737070","2250","774","2250","774"
"2024-05-17","-3.48","2128400","2128400","2220","928","2220","928"
"2024-05-16","3.6","4167250","4167250","2300","1841","2300","1841"
"2024-05-15","-1.33","702730","702730","2220","317","2220","317"
"2024-05-14","4.65","1597900","1597900","2250","722","2250","722"
"2024-05-13","-5.91","3066325","3066325","2150","1395","2150","1395"
"2024-05-10","-0.65","2308400","2308400","2285","1065","2285","1065"
"2024-05-08","-3.77","1552610","1552610","2300","668","2300","668"
"2024-05-07","3.46","2469010","2469010","2390","1049","2390","1049"
"2024-05-06","2.21","5715760","5715760","2310","2706","2310","2706"
"2024-05-03","0","2973400","2973400","2260","1348","2260","1348"
"2024-05-02","-7.38","4110005","4110005","2260","1817","2260","1817"
"2024-04-30","-0.2","30165240","30165240","2440","13090","2440","13090"
"2024-04-29","0","869405","869405","2445","359","2445","359"
"2024-04-26","0.2","9470295","9470295","2445","3972","2445","3972"
"2024-04-25","-0.2","194020","194020","2440","80","2440","80"
"2024-04-24","1.88","404285","404285","2445","167","2445","167"
"2024-04-23","0.42","4151670","4151670","2400","1731","2400","1731"
"2024-04-22","-0.21","641530","641530","2390","268","2390","268"
"2024-04-19","0","119950","119950","2395","50","2395","50"
"2024-04-18","-0.21","12905125","12905125","2395","5375","2395","5375"
"2024-04-17","-1.84","2313890","2313890","2400","1008","2400","1008"
"2024-04-16","0","146650","146650","2445","60","2445","60"
"2024-04-15","-0.2","557850","557850","2445","229","2445","229"
"2024-04-12","-3.92","1882365","1882365","2450","765","2450","765"
"2024-04-11","4.08","489100","489100","2550","198","2550","198"
"2024-04-09","4.26","4571020","4571020","2450","2009","2450","2009"
"2024-04-08","-7.48","1475430","1475430","2350","623","2350","623"
"2024-04-05","-1.74","1173555","1173555","2540","475","2540","475"
"2024-04-04","-1.34","1030280","1030280","2585","396","2585","396"
"2024-04-03","7.38","2119005","2119005","2620","848","2620","848"
"2024-04-02","-0.41","1152985","1152985","2440","493","2440","493"
"2024-03-29","2.51","1430080","1430080","2450","588","2450","588"
"2024-03-28","0","2136330","2136330","2390","898","2390","898"
"2024-03-27","6.22","5742230","5742230","2390","2640","2390","2640"
"2024-03-26","0","1615220","1615220","2250","720","2250","720"
"2024-03-25","-2.17","2653225","2653225","2250","1157","2250","1157"
"2024-03-22","2.22","2265150","2265150","2300","1003","2300","1003"
"2024-03-21","-1.32","6611440","6611440","2250","2933","2250","2933"
"2024-03-20","-0.65","638370","638370","2280","279","2280","279"
"2024-03-19","-0.22","233800","233800","2295","102","2295","102"
"2024-03-18","0.88","32168960","32168960","2300","14503","2300","14503"
"2024-03-15","-0.65","176400","176400","2280","77","2280","77"
"2024-03-14","0","25245","25245","2295","11","2295","11"
"2024-03-13","-0.22","1362720","1362720","2295","593","2295","593"
"2024-03-12","3.84","44022365","44022365","2300","19881","2300","19881"
"2024-03-11","-5.54","1315440","1315440","2215","569","2215","569"
"2024-03-08","-0.21","103280","103280","2345","44","2345","44"
"2024-03-07","6.58","441975","441975","2350","198","2350","198"
"2024-03-06","-6.37","12768485","12768485","2205","5754","2205","5754"
"2024-03-05","-0.21","3612640","3612640","2355","1592","2355","1592"
"2024-03-04","-0.84","617110","617110","2360","263","2360","263"
"2024-03-01","-0.83","3994875","3994875","2380","1758","2380","1758"
"2024-02-29","0","242400","242400","2400","101","2400","101"
"2024-02-28","-0.41","178365","178365","2400","74","2400","74"
"2024-02-27","-0.41","297810","297810","2410","131","2410","131"
"2024-02-26","-0.41","2595565","2595565","2420","1117","2420","1117"
"2024-02-23","6.11","4982305","4982305","2430","2169","2430","2169"
"2024-02-22","-0.43","1131590","1131590","2290","495","2290","495"
"2024-02-21","-0.43","3162430","3162430","2300","1447","2300","1447"
"2024-02-20","-1.7","6149870","6149870","2310","2823","2310","2823"
"2024-02-19","0","321950","321950","2350","137","2350","137"
"2024-02-16","4.44","627410","627410","2350","272","2350","272"
"2024-02-15","-5.46","1971475","1971475","2250","888","2250","888"
"2024-02-14","0","287980","287980","2380","121","2380","121"
"2024-02-13","-0.42","10465790","10465790","2380","4569","2380","4569"
"2024-02-09","4.82","1362480","1362480","2390","575","2390","575"
"2024-02-08","-1.72","2598190","2598190","2280","1135","2280","1135"
"2024-02-07","0.87","1552940","1552940","2320","675","2320","675"
"2024-02-06","-0.22","1548605","1548605","2300","673","2300","673"
"2024-02-05","0.66","2512455","2512455","2305","1093","2305","1093"
"2024-02-02","0","1157990","1157990","2290","506","2290","506"
"2024-02-01","0","1721650","1721650","2290","754","2290","754"
"2024-01-31","0","902440","902440","2290","393","2290","393"
"2024-01-30","0","852535","852535","2290","374","2290","374"
"2024-01-29","0","923860","923860","2290","404","2290","404"
"2024-01-26","0.44","1777880","1777880","2290","813","2290","813"
"2024-01-25","0","609870","609870","2280","269","2280","269"
"2024-01-24","-0.44","1225330","1225330","2280","539","2280","539"
"2024-01-23","-2.55","838490","838490","2290","365","2290","365"
"2024-01-22","-1.67","358610","358610","2350","153","2350","153"
"2024-01-19","0","4852410","4852410","2390","2109","2390","2109"
"2024-01-18","3.91","262000","262000","2390","110","2390","110"
"2024-01-17","-4.17","1476660","1476660","2300","637","2300","637"
"2024-01-16","4.35","995500","995500","2400","432","2400","432"
"2024-01-15","-4.17","4935900","4935900","2300","2147","2300","2147"
"2024-01-12","2.13","2088815","2088815","2400","901","2400","901"
"2024-01-11","-2.08","294345","294345","2350","127","2350","127"
"2024-01-10","0","2596920","2596920","2400","1130","2400","1130"
"2024-01-09","0","338000","338000","2400","142","2400","142"
"2024-01-08","0","517620","517620","2400","219","2400","219"
"2024-01-05","-3.42","511610","511610","2400","209","2400","209"
"2024-01-04","-0.2","614315","614315","2485","250","2485","250"
"2024-01-03","0.81","13460335","13460335","2490","5720","2490","5720"
"2024-01-02","-1.2","7041150","7041150","2470","3024","2470","3024"
"2023-12-29","4.17","11713400","11713400","2500","4743","2500","4743"
"2023-12-28","-3.61","2557550","2557550","2400","1071","2400","1071"
"2023-12-27","3.75","588170","588170","2490","241","2490","241"
