"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-12-27","0","1112680","1112680","1730","652","1730","652"
"2024-12-26","1.76","1431915","1431915","1730","843","1730","843"
"2024-12-24","-2.58","186500","186500","1700","109","1700","109"
"2024-12-23","0.87","3734575","3734575","1745","2202","1745","2202"
"2024-12-20","0","709425","709425","1730","419","1730","419"
"2024-12-19","-0.86","2423860","2423860","1730","1409","1730","1409"
"2024-12-18","1.16","55569880","55569880","1745","32213","1745","32213"
"2024-12-17","0.29","3578970","3578970","1725","2090","1725","2090"
"2024-12-16","1.18","5229960","5229960","1720","3080","1720","3080"
"2024-12-13","-1.73","6493100","6493100","1700","3873","1700","3873"
"2024-12-12","-0.86","2757530","2757530","1730","1615","1730","1615"
"2024-12-11","0","3666950","3666950","1745","2154","1745","2154"
"2024-12-10","-0.85","2270720","2270720","1745","1311","1745","1311"
"2024-12-09","-2.49","2190365","2190365","1760","1226","1760","1226"
"2024-12-06","-1.9","1549995","1549995","1805","850","1805","850"
"2024-12-05","-0.27","5976775","5976775","1840","3230","1840","3230"
"2024-12-04","0","4654215","4654215","1845","2531","1845","2531"
"2024-12-03","1.37","10933835","10933835","1845","5997","1845","5997"
"2024-12-02","1.11","17970070","17970070","1820","9589","1820","9589"
"2024-11-29","6.19","47886735","47886735","1800","27969","1800","27969"
"2024-11-28","0","7204410","7204410","1695","4245","1695","4245"
"2024-11-27","2.11","8269255","8269255","1695","4927","1695","4927"
"2024-11-26","-0.6","5295720","5295720","1660","3203","1660","3203"
"2024-11-25","6.37","13466075","13466075","1670","8464","1670","8464"
"2024-11-22","-1.88","5227975","5227975","1570","3313","1570","3313"
"2024-11-21","0","21546830","21546830","1600","13591","1600","13591"
"2024-11-20","0.63","2352160","2352160","1600","1480","1600","1480"
"2024-11-19","0.95","12171885","12171885","1590","7678","1590","7678"
"2024-11-18","0.32","14161160","14161160","1575","8999","1575","8999"
"2024-11-14","-1.26","4760610","4760610","1570","3016","1570","3016"
"2024-11-13","2.58","15536570","15536570","1590","9846","1590","9846"
"2024-11-12","2.31","32932320","32932320","1550","21617","1550","21617"
"2024-11-11","3.06","37571490","37571490","1515","24504","1515","24504"
"2024-11-08","2.08","3267520","3267520","1470","2253","1470","2253"
"2024-11-07","2.86","2765860","2765860","1440","1963","1440","1963"
"2024-11-06","1.45","1561430","1561430","1400","1128","1400","1128"
"2024-11-05","-1.08","3666295","3666295","1380","2686","1380","2686"
"2024-11-04","0","15048440","15048440","1395","10723","1395","10723"
"2024-10-31","0","1279350","1279350","1395","930","1395","930"
"2024-10-30","-0.36","333315","333315","1395","241","1395","241"
"2024-10-29","0","1575150","1575150","1400","1153","1400","1153"
"2024-10-28","2.94","1441975","1441975","1400","1055","1400","1055"
"2024-10-25","-2.86","262615","262615","1360","191","1360","191"
"2024-10-24","-1.41","246120","246120","1400","179","1400","179"
"2024-10-23","-0.35","323465","323465","1420","227","1420","227"
"2024-10-22","0","400200","400200","1425","295","1425","295"
"2024-10-21","-1.04","1071345","1071345","1425","782","1425","782"
"2024-10-18","-0.35","103680","103680","1440","72","1440","72"
"2024-10-17","2.48","9368470","9368470","1445","6555","1445","6555"
"2024-10-16","-1.05","199880","199880","1410","142","1410","142"
"2024-10-15","-1.04","2030000","2030000","1425","1502","1425","1502"
"2024-10-14","3.6","1423785","1423785","1440","1009","1440","1009"
"2024-10-11","-0.36","1844115","1844115","1390","1326","1390","1326"
"2024-10-10","-0.36","7065225","7065225","1395","5230","1395","5230"
"2024-10-09","-2.1","9622470","9622470","1400","7253","1400","7253"
"2024-10-08","0","1875165","1875165","1430","1385","1430","1385"
"2024-10-07","0","456025","456025","1430","330","1430","330"
"2024-10-04","0","924145","924145","1430","671","1430","671"
"2024-10-03","7.12","10817535","10817535","1430","8514","1430","8514"
"2024-10-02","-7.29","2838245","2838245","1335","2048","1335","2048"
"2024-10-01","0","1240785","1240785","1440","863","1440","863"
"2024-09-30","7.06","224660","224660","1440","162","1440","162"
"2024-09-27","-7.24","4316410","4316410","1345","3168","1345","3168"
"2024-09-26","-5.23","1749205","1749205","1450","1342","1450","1342"
"2024-09-25","2","5634275","5634275","1530","3734","1530","3734"
"2024-09-24","6.38","3474150","3474150","1500","2313","1500","2313"
"2024-09-23","-6","7875125","7875125","1410","5529","1410","5529"
"2024-09-20","0","1436090","1436090","1500","952","1500","952"
"2024-09-19","0","8962535","8962535","1500","6313","1500","6313"
"2024-09-18","-0.66","4489290","4489290","1500","3028","1500","3028"
"2024-09-17","1.34","7056750","7056750","1510","4701","1510","4701"
"2024-09-16","0","2355740","2355740","1490","1581","1490","1581"
"2024-09-13","5.3","8165075","8165075","1490","5748","1490","5748"
"2024-09-12","0","3878440","3878440","1415","2739","1415","2739"
"2024-09-11","-2.41","694770","694770","1415","481","1415","481"
"2024-09-10","-3.97","1958950","1958950","1450","1351","1450","1351"
"2024-09-09","0.67","929240","929240","1510","618","1510","618"
"2024-09-06","0","5938100","5938100","1500","3969","1500","3969"
"2024-09-05","1.69","4966815","4966815","1500","3315","1500","3315"
"2024-09-04","-1.67","1649240","1649240","1475","1111","1475","1111"
"2024-09-03","0","200820","200820","1500","135","1500","135"
"2024-09-02","0.67","3777180","3777180","1500","2541","1500","2541"
"2024-08-30","3.11","8596865","8596865","1490","5883","1490","5883"
"2024-08-29","0","619190","619190","1445","433","1445","433"
"2024-08-28","0","2890","2890","1445","2","1445","2"
"2024-08-27","0","336495","336495","1445","234","1445","234"
"2024-08-26","0","773650","773650","1445","534","1445","534"
"2024-08-23","-0.34","540600","540600","1445","373","1445","373"
"2024-08-22","-0.34","882375","882375","1450","623","1450","623"
"2024-08-21","0","379550","379550","1455","269","1455","269"
"2024-08-20","-1.36","1638140","1638140","1455","1148","1455","1148"
"2024-08-19","0","327245","327245","1475","229","1475","229"
"2024-08-16","-0.67","215745","215745","1475","152","1475","152"
"2024-08-14","0","1260715","1260715","1485","911","1485","911"
"2024-08-13","-1.66","494700","494700","1485","332","1485","332"
"2024-08-12","1.34","1261715","1261715","1510","865","1510","865"
"2024-08-09","0.34","1688210","1688210","1490","1145","1490","1145"
"2024-08-08","-0.34","394520","394520","1485","265","1485","265"
"2024-08-06","0","387780","387780","1490","261","1490","261"
"2024-08-05","-1.97","104100","104100","1490","70","1490","70"
"2024-08-02","4.83","937540","937540","1520","613","1520","613"
"2024-08-01","3.94","1563300","1563300","1450","1117","1450","1117"
"2024-07-31","-0.36","567300","567300","1395","407","1395","407"
"2024-07-30","0.36","8480735","8480735","1400","6061","1400","6061"
"2024-07-29","0.36","717270","717270","1395","516","1395","516"
"2024-07-26","0","476770","476770","1390","343","1390","343"
"2024-07-25","0","2539530","2539530","1390","1827","1390","1827"
"2024-07-24","-0.36","1439325","1439325","1390","1036","1390","1036"
"2024-07-23","0","2692730","2692730","1395","1934","1395","1934"
"2024-07-22","0","15571070","15571070","1395","11166","1395","11166"
"2024-07-19","0","359910","359910","1395","258","1395","258"
"2024-07-18","2.95","505475","505475","1395","365","1395","365"
"2024-07-17","-1.45","282170","282170","1355","205","1355","205"
"2024-07-16","-1.43","1090980","1090980","1375","799","1375","799"
"2024-07-15","0.36","603825","603825","1395","435","1395","435"
"2024-07-12","-0.71","8155780","8155780","1390","5834","1390","5834"
"2024-07-11","0","938000","938000","1400","670","1400","670"
"2024-07-10","0.72","3690940","3690940","1400","2655","1400","2655"
"2024-07-09","0.36","3059980","3059980","1390","2216","1390","2216"
"2024-07-08","0.73","372510","372510","1385","271","1385","271"
"2024-07-05","0","8199625","8199625","1375","5963","1375","5963"
"2024-07-04","0.36","766965","766965","1375","557","1375","557"
"2024-07-03","-2.14","7788895","7788895","1370","5572","1370","5572"
"2024-07-02","0.72","773480","773480","1400","556","1400","556"
"2024-07-01","0.72","7681950","7681950","1390","5565","1390","5565"
"2024-06-28","1.85","7262930","7262930","1380","5318","1380","5318"
"2024-06-27","0.74","4720615","4720615","1355","3497","1355","3497"
"2024-06-26","-0.37","239050","239050","1345","178","1345","178"
"2024-06-25","1.5","458830","458830","1350","341","1350","341"
"2024-06-24","2.31","5252355","5252355","1330","3959","1330","3959"
"2024-06-21","-1.89","1475610","1475610","1300","1128","1300","1128"
"2024-06-20","-1.12","1457135","1457135","1325","1111","1325","1111"
"2024-06-19","-1.47","1223245","1223245","1340","917","1340","917"
"2024-06-18","-0.37","1147940","1147940","1360","844","1360","844"
"2024-06-14","-0.36","7948740","7948740","1365","5876","1365","5876"
"2024-06-13","0","399915","399915","1370","292","1370","292"
"2024-06-12","1.86","11778150","11778150","1370","8669","1370","8669"
"2024-06-11","0","1973485","1973485","1345","1466","1345","1466"
"2024-06-10","-0.37","11553345","11553345","1345","8698","1345","8698"
"2024-06-07","0","1552725","1552725","1350","1151","1350","1151"
"2024-06-06","0.37","1224690","1224690","1350","908","1350","908"
"2024-06-05","5.08","1500795","1500795","1345","1155","1345","1155"
"2024-06-04","-5.19","15533695","15533695","1280","12034","1280","12034"
"2024-06-03","0","7314550","7314550","1350","5605","1350","5605"
"2024-05-31","0","1226095","1226095","1350","936","1350","936"
"2024-05-30","0","13733025","13733025","1350","10312","1350","10312"
"2024-05-29","-1.82","11711915","11711915","1350","8868","1350","8868"
"2024-05-28","-0.36","872225","872225","1375","635","1375","635"
"2024-05-27","-0.36","7458095","7458095","1380","5630","1380","5630"
"2024-05-24","-0.36","24950390","24950390","1385","19073","1385","19073"
"2024-05-23","4.91","15141555","15141555","1390","11463","1390","11463"
"2024-05-22","-1.12","7235900","7235900","1325","5566","1325","5566"
"2024-05-21","-4.29","22976710","22976710","1340","17712","1340","17712"
"2024-05-17","-7.28","2311500","2311500","1400","1651","1400","1651"
"2024-05-16","-7.36","1667040","1667040","1510","1104","1510","1104"
"2024-05-15","-7.39","70130","70130","1630","43","1630","43"
"2024-05-14","-7.37","267520","267520","1760","152","1760","152"
"2024-05-13","-2.56","1005765","1005765","1900","529","1900","529"
"2024-05-10","2.09","3008430","3008430","1950","1617","1950","1617"
"2024-05-08","-2.05","8312640","8312640","1910","4370","1910","4370"
"2024-05-07","-0.76","232050","232050","1950","119","1950","119"
"2024-05-06","0","1374260","1374260","1965","700","1965","700"
"2024-05-03","-1.75","5222580","5222580","1965","2660","1965","2660"
"2024-05-02","0.25","3921165","3921165","2000","1969","2000","1969"
"2024-04-30","0","574560","574560","1995","288","1995","288"
"2024-04-29","0","637900","637900","1995","320","1995","320"
"2024-04-26","0.25","2515210","2515210","1995","1264","1995","1264"
"2024-04-25","-0.5","59940","59940","1990","30","1990","30"
"2024-04-24","3.63","6920525","6920525","2000","3487","2000","3487"
"2024-04-23","-0.26","1947775","1947775","1930","1026","1930","1026"
"2024-04-22","4.31","44505","44505","1935","23","1935","23"
"2024-04-19","-7.25","407185","407185","1855","208","1855","208"
"2024-04-18","3.63","36851765","36851765","2000","19413","2000","19413"
"2024-04-17","0","1208895","1208895","1930","629","1930","629"
"2024-04-16","0","556615","556615","1930","291","1930","291"
"2024-04-15","0.78","1315150","1315150","1930","682","1930","682"
"2024-04-12","-0.52","1459150","1459150","1915","760","1915","760"
"2024-04-11","0.26","4327480","4327480","1925","2260","1925","2260"
"2024-04-09","-0.26","508800","508800","1920","265","1920","265"
"2024-04-08","-0.26","600600","600600","1925","312","1925","312"
"2024-04-05","0","316290","316290","1930","165","1930","165"
"2024-04-04","0","98430","98430","1930","51","1930","51"
"2024-04-03","0","3121445","3121445","1930","1649","1930","1649"
"2024-04-02","0","14249830","14249830","1930","7481","1930","7481"
"2024-03-29","-0.52","241250","241250","1930","125","1930","125"
"2024-03-28","0.26","88920","88920","1940","46","1940","46"
"2024-03-27","-0.26","4618550","4618550","1935","2430","1935","2430"
"2024-03-26","0","178230","178230","1940","93","1940","93"
"2024-03-25","0","2697475","2697475","1940","1397","1940","1397"
"2024-03-22","2.11","407000","407000","1940","214","1940","214"
"2024-03-21","0","3380200","3380200","1900","1778","1900","1778"
"2024-03-20","-2.06","551700","551700","1900","289","1900","289"
"2024-03-19","0","5866140","5866140","1940","3086","1940","3086"
"2024-03-18","2.11","3860300","3860300","1940","2012","1940","2012"
"2024-03-15","0","7597735","7597735","1900","4041","1900","4041"
"2024-03-14","-2.06","1729000","1729000","1900","910","1900","910"
"2024-03-13","0","486000","486000","1940","250","1940","250"
"2024-03-12","0","440150","440150","1940","235","1940","235"
"2024-03-11","-0.26","374410","374410","1940","73","1940","73"
"2024-03-08","-0.51","245900","245900","1945","128","1945","128"
"2024-03-07","0.26","1628400","1628400","1955","837","1955","837"
"2024-03-06","-1.27","3786500","3786500","1950","1994","1950","1994"
"2024-03-05","3.95","3212500","3212500","1975","1690","1975","1690"
"2024-03-04","0","979005","979005","1900","520","1900","520"
"2024-03-01","-4.28","1240725","1240725","1900","627","1900","627"
"2024-02-29","-0.25","126860","126860","1985","64","1985","64"
"2024-02-28","-0.25","219825","219825","1990","110","1990","110"
"2024-02-27","5.56","186275","186275","1995","97","1995","97"
"2024-02-26","-5.03","5509140","5509140","1890","2918","1890","2918"
"2024-02-23","-0.25","821845","821845","1990","439","1990","439"
"2024-02-22","0","914880","914880","1995","459","1995","459"
"2024-02-21","3.37","275205","275205","1995","139","1995","139"
"2024-02-20","-1.03","1054505","1054505","1930","562","1930","562"
"2024-02-19","1.04","9352550","9352550","1950","4860","1950","4860"
"2024-02-16","-1.03","8370655","8370655","1930","4602","1930","4602"
"2024-02-15","0.78","2621075","2621075","1950","1394","1950","1394"
"2024-02-14","7.5","32440490","32440490","1935","17417","1935","17417"
"2024-02-13","0","2331675","2331675","1800","1262","1800","1262"
"2024-02-09","5.57","5456500","5456500","1800","3080","1800","3080"
"2024-02-08","0.29","15518160","15518160","1705","8909","1705","8909"
"2024-02-07","-1.73","354570","354570","1700","209","1700","209"
"2024-02-06","-0.57","721875","721875","1730","434","1730","434"
"2024-02-05","1.46","112975","112975","1740","66","1740","66"
"2024-02-02","-1.44","297445","297445","1715","173","1715","173"
"2024-02-01","-0.57","422815","422815","1740","250","1740","250"
"2024-01-31","0.57","204000","204000","1750","120","1750","120"
"2024-01-30","-0.57","1199550","1199550","1740","688","1740","688"
"2024-01-29","0","177510","177510","1750","105","1750","105"
"2024-01-26","0","291500","291500","1750","168","1750","168"
"2024-01-25","2.64","1677650","1677650","1750","978","1750","978"
"2024-01-24","-2.57","12205","12205","1705","7","1705","7"
"2024-01-23","0","874500","874500","1750","500","1750","500"
"2024-01-22","0.29","8177465","8177465","1750","4673","1750","4673"
"2024-01-18","7.06","281365","281365","1745","169","1745","169"
"2024-01-17","-6.05","2235525","2235525","1630","1332","1630","1332"
