"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2015-05-28","-3.41","479482880","479482880","4250","112726","8500","56363"
"2015-05-27","2.44","215128775","215128775","4400","49354","8800","24677"
"2015-05-26","1.06","16172550","16172550","4295","3802","8590","1901"
"2015-05-22","-0.07","20121920","20121920","4250","4734","8500","2367"
"2015-05-21","-1.09","6473140","6473140","4253","1530","8505","765"
"2015-05-20","3.61","330541785","330541785","4300","77438","8600","38719"
"2015-05-19","0","122242790","122242790","4150","29360","8300","14680"
"2015-05-18","0.12","132486545","132486545","4150","32394","8300","16197"
"2015-05-15","-0.12","10498650","10498650","4145","2530","8290","1265"
"2015-05-13","0.97","17060035","17060035","4150","4112","8300","2056"
"2015-05-12","0.24","12031625","12031625","4110","2920","8220","1460"
"2015-05-11","-1.16","87676060","87676060","4100","21456","8200","10728"
"2015-05-08","0.56","26151860","26151860","4148","6448","8295","3224"
"2015-05-07","-0.55","21523450","21523450","4125","5302","8250","2651"
"2015-05-06","3.57","33287970","33287970","4148","8224","8295","4112"
"2015-05-05","0.13","15158500","15158500","4005","3764","8010","1882"
"2015-05-04","0","24006140","24006140","4000","6006","8000","3003"
"2015-04-30","-1.23","32165150","32165150","4000","8020","8000","4010"
"2015-04-29","-1.22","23440090","23440090","4050","5778","8100","2889"
"2015-04-28","-1.51","15897360","15897360","4100","3938","8200","1969"
"2015-04-27","4.08","85172900","85172900","4163","20786","8325","10393"
"2015-04-24","-1.19","68408505","68408505","4000","17072","8000","8536"
"2015-04-23","1.2","29401035","29401035","4048","7300","8095","3650"
"2015-04-22","0","14080000","14080000","4000","3520","8000","1760"
"2015-04-21","-2.44","6408115","6408115","4000","1608","8000","804"
"2015-04-20","-0.92","24970575","24970575","4100","6032","8200","3016"
"2015-04-17","7.4","350263275","350263275","4138","84712","8275","42356"
"2015-04-16","-2.46","16341420","16341420","3853","4180","7705","2090"
"2015-04-15","1.15","208599755","208599755","3950","52486","7900","26243"
"2015-04-14","-1.64","14063930","14063930","3905","3576","7810","1788"
"2015-04-13","4.25","11765060","11765060","3970","3020","7940","1510"
"2015-04-10","-2.36","17578265","17578265","3808","4600","7615","2300"
"2015-04-09","-2.5","9879610","9879610","3900","2496","7800","1248"
"2015-04-08","0","75734520","75734520","4000","18808","8000","9404"
"2015-04-07","0.13","89463975","89463975","4000","22650","8000","11325"
"2015-04-03","1.01","10238295","10238295","3995","2594","7990","1297"
"2015-04-02","-1.13","18002690","18002690","3955","4518","7910","2259"
"2015-04-01","0","53626985","53626985","4000","13414","8000","6707"
"2015-03-31","1.27","18650635","18650635","4000","4668","8000","2334"
"2015-03-30","0","83112110","83112110","3950","21022","7900","10511"
"2015-03-27","3.54","96992150","96992150","3950","25408","7900","12704"
"2015-03-26","7.46","231554670","231554670","3815","63848","7630","31924"
"2015-03-25","1.43","109271200","109271200","3550","31086","7100","15543"
"2015-03-24","-4.11","88639240","88639240","3500","24996","7000","12498"
"2015-03-23","-2.61","57173095","57173095","3650","15370","7300","7685"
"2015-03-20","-0.05","107763325","107763325","3748","28828","7495","14414"
"2015-03-19","-0.08","51010375","51010375","3750","13532","7500","6766"
"2015-03-18","-2.52","41482915","41482915","3753","10840","7505","5420"
"2015-03-17","-1.23","39759635","39759635","3850","10166","7700","5083"
"2015-03-16","-0.05","35795080","35795080","3898","9176","7795","4588"
"2015-03-13","-0.08","15036760","15036760","3900","3856","7800","1928"
"2015-03-12","-0.56","15020085","15020085","3903","3844","7805","1922"
"2015-03-11","-0.63","21651670","21651670","3925","5508","7850","2754"
"2015-03-10","-1.25","8869775","8869775","3950","2266","7900","1133"
"2015-03-09","-1.23","14888380","14888380","4000","3784","8000","1892"
"2015-03-06","0","129113835","129113835","4050","32006","8100","16003"
"2015-03-05","2.53","123377290","123377290","4050","30690","8100","15345"
"2015-03-04","2.73","70389985","70389985","3950","18154","7900","9077"
"2015-03-03","2.53","4158605","4158605","3845","1098","7690","549"
"2015-03-02","4.08","26952790","26952790","3750","7226","7500","3613"
"2015-02-27","-3.92","8586550","8586550","3603","2338","7205","1169"
"2015-02-26","7.14","52578250","52578250","3750","14736","7500","7368"
"2015-02-25","2.79","21549225","21549225","3500","6176","7000","3088"
"2015-02-24","0","24390560","24390560","3405","7040","6810","3520"
"2015-02-23","-2.71","23622250","23622250","3405","6936","6810","3468"
"2015-02-20","-2.78","25262645","25262645","3500","7242","7000","3621"
"2015-02-19","5.73","60979105","60979105","3600","17640","7200","8820"
"2015-02-18","0.15","159925250","159925250","3405","46374","6810","23187"
"2015-02-17","0.74","114800000","114800000","3400","33740","6800","16870"
"2015-02-16","1.05","11021130","11021130","3375","3300","6750","1650"
"2015-02-13","-1.71","12168990","12168990","3340","3632","6680","1816"
"2015-02-12","0.09","23315330","23315330","3398","6898","6795","3449"
"2015-02-11","0.59","3270100","3270100","3395","968","6790","484"
"2015-02-10","-0.59","13937025","13937025","3375","4112","6750","2056"
"2015-02-06","0.44","5341895","5341895","3395","1574","6790","787"
"2015-02-05","-0.24","8550000","8550000","3380","2526","6760","1263"
"2015-02-04","0","29373025","29373025","3388","8656","6775","4328"
"2015-02-03","-0.35","14575300","14575300","3388","4290","6775","2145"
"2015-02-02","0","26881150","26881150","3400","7906","6800","3953"
"2015-01-30","0","28613975","28613975","3400","8388","6800","4194"
"2015-01-29","-0.67","11571830","11571830","3400","3402","6800","1701"
"2015-01-28","0.68","20879960","20879960","3423","6126","6845","3063"
"2015-01-27","-0.73","10048195","10048195","3400","2940","6800","1470"
"2015-01-26","0","21805945","21805945","3425","6376","6850","3188"
"2015-01-23","-0.72","44302840","44302840","3425","12852","6850","6426"
"2015-01-22","-0.72","12317675","12317675","3450","3566","6900","1783"
"2015-01-21","-0.66","5361425","5361425","3475","1542","6950","771"
"2015-01-20","0","56450715","56450715","3498","16182","6995","8091"
"2015-01-19","-0.06","20696560","20696560","3498","5916","6995","2958"
"2015-01-16","4.48","51040200","51040200","3500","14960","7000","7480"
"2015-01-15","0.06","8153135","8153135","3350","2440","6700","1220"
"2015-01-14","-1.53","5131400","5131400","3348","1530","6695","765"
"2015-01-13","-2.8","26504375","26504375","3400","7724","6800","3862"
"2015-01-12","2.13","5080050","5080050","3498","1466","6995","733"
"2015-01-09","-2.14","15553915","15553915","3425","4506","6850","2253"
"2015-01-08","0","11355415","11355415","3500","3260","7000","1630"
"2015-01-07","-0.71","42271700","42271700","3500","12076","7000","6038"
"2015-01-06","-2.08","8342755","8342755","3525","2354","7050","1177"
"2015-01-05","2.86","2538800","2538800","3600","700","7200","350"
"2015-01-02","-5.41","9754770","9754770","3500","2670","7000","1335"
"2014-12-31","4.23","97356300","97356300","3700","26982","7400","13491"
"2014-12-30","4.41","66349340","66349340","3550","19232","7100","9616"
"2014-12-29","0.29","110778580","110778580","3400","32684","6800","16342"
"2014-12-26","1.19","84807050","84807050","3390","25166","6780","12583"
"2014-12-24","4.69","49744945","49744945","3350","15334","6700","7667"
"2014-12-23","0","118634370","118634370","3200","36788","6400","18394"
"2014-12-22","-1.54","22882570","22882570","3200","7030","6400","3515"
"2014-12-19","0","72423260","72423260","3250","22304","6500","11152"
"2014-12-18","2.36","41759915","41759915","3250","12800","6500","6400"
"2014-12-17","-1.55","14395720","14395720","3175","4506","6350","2253"
"2014-12-16","-0.77","59460865","59460865","3225","18284","6450","9142"
"2014-12-15","0","20571955","20571955","3250","6336","6500","3168"
"2014-12-12","0.06","47502730","47502730","3250","14982","6500","7491"
"2014-12-11","3.11","3681280","3681280","3248","1148","6495","574"
"2014-12-10","-1.56","19435210","19435210","3150","6002","6300","3001"
"2014-12-09","-2.97","4456220","4456220","3200","1384","6400","692"
"2014-12-08","-0.06","6978000","6978000","3298","2132","6595","1066"
"2014-12-05","6.52","9185795","9185795","3300","2824","6600","1412"
"2014-12-04","0","7217320","7217320","3098","2328","6195","1164"
"2014-12-03","0","8805365","8805365","3098","2838","6195","1419"
"2014-12-02","1.57","10443495","10443495","3098","3380","6195","1690"
"2014-12-01","0","20666065","20666065","3050","6722","6100","3361"
"2014-11-28","1.67","6378500","6378500","3050","2090","6100","1045"
"2014-11-27","1.69","8288760","8288760","3000","2768","6000","1384"
"2014-11-26","0","11167670","11167670","2950","3786","5900","1893"
"2014-11-25","0.85","62835620","62835620","2950","21372","5900","10686"
"2014-11-24","0","17351755","17351755","2925","5904","5850","2952"
"2014-11-21","0.86","10074750","10074750","2925","3448","5850","1724"
"2014-11-20","0","60168205","60168205","2900","20748","5800","10374"
"2014-11-19","0","77192960","77192960","2900","26618","5800","13309"
"2014-11-18","0","43531825","43531825","2900","15004","5800","7502"
"2014-11-17","0","314803380","314803380","2900","108428","5800","54214"
"2014-11-14","-0.85","29826265","29826265","2900","10204","5800","5102"
"2014-11-13","0.86","16054325","16054325","2925","5526","5850","2763"
"2014-11-12","0","17159130","17159130","2900","5908","5800","2954"
"2014-11-11","-1.69","10134800","10134800","2900","3480","5800","1740"
"2014-11-10","0","11225715","11225715","2950","3798","5900","1899"
"2014-11-07","-1.67","67862190","67862190","2950","22952","5900","11476"
"2014-11-06","0","231901600","231901600","3000","77300","6000","38650"
"2014-11-05","0","83302460","83302460","3000","27770","6000","13885"
"2014-11-04","0","23915920","23915920","3000","8012","6000","4006"
"2014-11-03","-0.17","38137110","38137110","3000","12466","6000","6233"
"2014-10-31","0.17","3802800","3802800","3005","1270","6010","635"
"2014-10-30","1.69","4711500","4711500","3000","1570","6000","785"
"2014-10-29","0","32198300","32198300","2950","10852","5900","5426"
"2014-10-28","0","13423660","13423660","2950","4538","5900","2269"
"2014-10-27","-1.67","16151920","16151920","2950","5498","5900","2749"
"2014-10-24","0","18349250","18349250","3000","6138","6000","3069"
"2014-10-23","-6.63","17173800","17173800","3000","5700","6000","2850"
"2014-10-22","-2.64","36392400","36392400","3213","11170","6425","5585"
"2014-10-21","0.76","3938810","3938810","3300","1198","6600","599"
"2014-10-20","-0.91","20717730","20717730","3275","6288","6550","3144"
"2014-10-17","0.15","11662250","11662250","3305","3528","6610","1764"
"2014-10-16","-1.2","2822340","2822340","3300","850","6600","425"
"2014-10-15","0.45","15479940","15479940","3340","4638","6680","2319"
"2014-10-14","0.06","28242100","28242100","3325","8526","6650","4263"
"2014-10-13","2.15","14754700","14754700","3323","4450","6645","2225"
"2014-10-10","0","5586500","5586500","3253","1700","6505","850"
"2014-10-09","-1.36","4898345","4898345","3253","1494","6505","747"
"2014-10-08","-1.55","48563510","48563510","3298","14578","6595","7289"
"2014-10-07","1.52","5805985","5805985","3350","1718","6700","859"
"2014-10-06","-1.49","46037820","46037820","3300","13838","6600","6919"
"2014-10-03","0","10848740","10848740","3350","3232","6700","1616"
"2014-10-02","-1.47","17815650","17815650","3350","5212","6700","2606"
"2014-10-01","-1.39","57769590","57769590","3400","16912","6800","8456"
"2014-09-30","-0.06","18559350","18559350","3448","5378","6895","2689"
"2014-09-29","-0.81","16301740","16301740","3450","4676","6900","2338"
"2014-09-26","0.09","41220230","41220230","3478","11826","6955","5913"
"2014-09-25","-0.66","14469450","14469450","3475","4138","6950","2069"
"2014-09-24","0.66","21431170","21431170","3498","6134","6995","3067"
"2014-09-23","-0.71","20093350","20093350","3475","5746","6950","2873"
"2014-09-22","0","49021255","49021255","3500","14106","7000","7053"
"2014-09-19","-2.78","111503690","111503690","3500","32052","7000","16026"
"2014-09-18","-2.7","17305075","17305075","3600","4742","7200","2371"
"2014-09-17","0","15821500","15821500","3700","4304","7400","2152"
"2014-09-16","-1.28","96208650","96208650","3700","26676","7400","13338"
"2014-09-15","4.11","18890640","18890640","3748","5080","7495","2540"
"2014-09-12","0","25924180","25924180","3600","7196","7200","3598"
"2014-09-11","0.06","82468935","82468935","3600","22530","7200","11265"
"2014-09-10","-0.06","14093190","14093190","3598","3930","7195","1965"
"2014-09-09","0","8163150","8163150","3600","2270","7200","1135"
"2014-09-08","1.41","62254560","62254560","3600","17500","7200","8750"
"2014-09-05","-1.33","47901375","47901375","3550","13564","7100","6782"
"2014-09-04","2.8","20589385","20589385","3598","5810","7195","2905"
"2014-09-03","0","5457650","5457650","3500","1548","7000","774"
"2014-09-02","0","38440670","38440670","3500","10984","7000","5492"
"2014-09-01","0","11408115","11408115","3500","3264","7000","1632"
"2014-08-29","1.45","23494370","23494370","3500","6716","7000","3358"
"2014-08-28","-1.37","4397145","4397145","3450","1268","6900","634"
"2014-08-27","-3.45","4966000","4966000","3498","1412","6995","706"
"2014-08-26","7.41","21999745","21999745","3623","6278","7245","3139"
"2014-08-25","-0.79","13781880","13781880","3373","4018","6745","2009"
"2014-08-22","-2.1","10700885","10700885","3400","3128","6800","1564"
"2014-08-21","-0.77","45593795","45593795","3473","13036","6945","6518"
"2014-08-20","0","60457200","60457200","3500","17272","7000","8636"
"2014-08-19","0","13517180","13517180","3500","3878","7000","1939"
"2014-08-18","4.32","9407675","9407675","3500","2744","7000","1372"
"2014-08-14","-2.04","25359685","25359685","3355","7442","6710","3721"
"2014-08-13","0","38230675","38230675","3425","11216","6850","5608"
"2014-08-12","0.74","49511070","49511070","3425","14434","6850","7217"
"2014-08-11","1.49","65037000","65037000","3400","18880","6800","9440"
"2014-08-08","3.14","49642645","49642645","3350","14554","6700","7277"
"2014-08-06","-1.58","51212700","51212700","3248","15630","6495","7815"
"2014-08-05","3.19","7027750","7027750","3300","2154","6600","1077"
"2014-08-04","-0.06","33164285","33164285","3198","10414","6395","5207"
"2014-08-01","-0.78","23962785","23962785","3200","7418","6400","3709"
"2014-07-31","-0.77","25280525","25280525","3225","7860","6450","3930"
"2014-07-30","3.17","42044925","42044925","3250","12754","6500","6377"
"2014-07-29","-4.26","49890475","49890475","3150","15676","6300","7838"
"2014-07-25","-7.32","71737600","71737600","3290","21006","6580","10503"
"2014-07-23","-0.7","35914385","35914385","3550","10100","7100","5050"
"2014-07-22","0","45154940","45154940","3575","12556","7150","6278"
"2014-07-21","0.7","61378765","61378765","3575","17158","7150","8579"
"2014-07-18","0","51702575","51702575","3550","14550","7100","7275"
"2014-07-17","-1.39","68051405","68051405","3550","19284","7100","9642"
"2014-07-16","-0.22","54286035","54286035","3600","15022","7200","7511"
"2014-07-15","-1.15","13310660","13310660","3608","3666","7215","1833"
"2014-07-14","-0.68","129994970","129994970","3650","35562","7300","17781"
"2014-07-11","0.68","149413490","149413490","3675","40862","7350","20431"
"2014-07-10","0","51802105","51802105","3650","14184","7300","7092"
"2014-07-09","0","46957750","46957750","3650","12874","7300","6437"
"2014-07-08","0.19","50955080","50955080","3650","13964","7300","6982"
"2014-07-07","0.41","63929570","63929570","3643","17444","7285","8722"
"2014-07-04","-0.6","40613570","40613570","3628","11196","7255","5598"
"2014-07-03","0","30695695","30695695","3650","8344","7300","4172"
"2014-07-02","-0.68","42519350","42519350","3650","11526","7300","5763"
"2014-07-01","0.33","45281980","45281980","3675","12308","7350","6154"
"2014-06-30","-0.33","22352910","22352910","3663","6086","7325","3043"
"2014-06-27","0","75733250","75733250","3675","20596","7350","10298"
"2014-06-26","0","48309035","48309035","3675","13082","7350","6541"
"2014-06-25","0.27","18916795","18916795","3675","5142","7350","2571"
"2014-06-24","-0.95","13581040","13581040","3665","3694","7330","1847"
"2014-06-23","-0.75","41680350","41680350","3700","11200","7400","5600"
"2014-06-20","-0.53","27051845","27051845","3728","7226","7455","3613"
"2014-06-19","-0.05","14287720","14287720","3748","3802","7495","1901"
"2014-06-18","-1.32","36078790","36078790","3750","9586","7500","4793"
"2014-06-17","-2.56","18782375","18782375","3800","4868","7600","2434"
"2014-06-16","2.63","17948165","17948165","3900","4602","7800","2301"
"2014-06-13","-2.56","143359030","143359030","3800","37692","7600","18846"
"2014-06-12","-0.64","268683970","268683970","3900","69032","7800","34516"
"2014-06-11","0.64","8535545","8535545","3925","2150","7850","1075"
"2014-06-10","-4.88","34387520","34387520","3900","8718","7800","4359"
"2014-06-06","5.05","157640000","157640000","4100","38852","8200","19426"
"2014-06-05","2.71","162619605","162619605","3903","41376","7805","20688"
"2014-06-04","-2.64","65652810","65652810","3800","17188","7600","8594"
"2014-06-03","0.08","18574225","18574225","3903","4762","7805","2381"
"2014-06-02","6.85","17969055","17969055","3900","4664","7800","2332"
"2014-05-30","-1.35","107607150","107607150","3650","27784","7300","13892"
"2014-05-28","-11.33","24034100","24034100","3700","6684","7400","3342"
"2014-05-27","-1.23","309291495","309291495","4173","74014","8345","37007"
"2014-05-26","-1.7","162691225","162691225","4225","37988","8450","18994"
"2014-05-23","-0.05","66702840","66702840","4298","15558","8595","7779"
"2014-05-22","-1.15","128451950","128451950","4300","29832","8600","14916"
"2014-05-21","0","317992015","317992015","4350","71886","8700","35943"
"2014-05-20","0","204050600","204050600","4350","46484","8700","23242"
"2014-05-19","1.16","248990845","248990845","4350","57642","8700","28821"
"2014-05-16","0","109068200","109068200","4300","25138","8600","12569"
"2014-05-15","0.05","355130625","355130625","4300","82886","8600","41443"
"2014-05-14","0.54","124701095","124701095","4298","29182","8595","14591"
"2014-05-13","1.18","141599850","141599850","4275","33460","8550","16730"
"2014-05-12","2.35","230590075","230590075","4225","54354","8450","27177"
"2014-05-09","0.07","51027540","51027540","4128","12328","8255","6164"
"2014-05-08","0","44903355","44903355","4125","10936","8250","5468"
"2014-05-07","0.61","22681235","22681235","4125","5522","8250","2761"
"2014-05-06","-1.2","23664440","23664440","4100","5758","8200","2879"
"2014-05-05","1.22","64122535","64122535","4150","15540","8300","7770"
"2014-05-02","0","40419110","40419110","4100","9818","8200","4909"
"2014-04-30","-5.53","68579360","68579360","4100","16812","8200","8406"
"2014-04-29","-7.46","58728880","58728880","4340","13532","8680","6766"
"2014-04-28","-0.85","297611610","297611610","4690","62846","9380","31423"
"2014-04-25","7.5","164133645","164133645","4730","36768","9460","18384"
"2014-04-24","3.53","120962755","120962755","4400","28446","8800","14223"
"2014-04-23","1.19","74497760","74497760","4250","17576","8500","8788"
"2014-04-22","0","68304855","68304855","4200","16300","8400","8150"
"2014-04-18","1.82","40009225","40009225","4200","9626","8400","4813"
"2014-04-17","-2.32","144377125","144377125","4125","34984","8250","17492"
"2014-04-16","1.2","73610860","73610860","4223","18284","8445","9142"
"2014-04-15","0.55","68689445","68689445","4173","16440","8345","8220"
"2014-04-14","-2.35","62207315","62207315","4150","15480","8300","7740"
"2014-04-11","0.05","35530660","35530660","4250","8290","8500","4145"
"2014-04-10","2.36","321078740","321078740","4248","78758","8495","39379"
"2014-04-09","-0.12","133601715","133601715","4150","33676","8300","16838"
"2014-04-08","-7.46","63978515","63978515","4155","15184","8310","7592"
"2014-04-07","-2.18","398063520","398063520","4490","82102","8980","41051"
"2014-04-04","7.49","451582560","451582560","4590","98384","9180","49192"
"2014-04-03","7.48","128390360","128390360","4270","30068","8540","15034"
"2014-04-02","7.44","5823685","5823685","3973","1466","7945","733"
"2014-04-01","7.5","91557495","91557495","3698","24762","7395","12381"
"2014-03-31","7.5","470016215","470016215","3440","136636","6880","68318"
"2014-03-28","0","192422445","192422445","3200","59902","6400","29951"
"2014-03-27","0.06","178656525","178656525","3200","55834","6400","27917"
"2014-03-26","-0.06","102520690","102520690","3198","32038","6395","16019"
"2014-03-25","0.06","12493250","12493250","3200","3906","6400","1953"
"2014-03-24","0.72","12283105","12283105","3198","3852","6395","1926"
"2014-03-21","0","19485885","19485885","3175","6070","6350","3035"
"2014-03-20","-0.78","35350345","35350345","3175","11122","6350","5561"
"2014-03-19","1.59","116411245","116411245","3200","36610","6400","18305"
"2014-03-18","-0.79","52818225","52818225","3150","16528","6300","8264"
"2014-03-17","0.47","147015100","147015100","3175","46262","6350","23131"
"2014-03-14","-0.16","117621220","117621220","3160","37142","6320","18571"
"2014-03-13","-0.25","52545555","52545555","3165","16570","6330","8285"
"2014-03-12","-0.06","41617330","41617330","3173","13072","6345","6536"
"2014-03-11","0.06","52630900","52630900","3175","16586","6350","8293"
"2014-03-10","0","158940480","158940480","3173","50066","6345","25033"
"2014-03-07","0","49121990","49121990","3173","15394","6345","7697"
"2014-03-06","-0.84","187107020","187107020","3173","58928","6345","29464"
"2014-03-05","0.79","283407135","283407135","3200","87346","6400","43673"
"2014-03-04","-1.49","102280915","102280915","3175","31918","6350","15959"
"2014-03-03","-0.06","32508520","32508520","3223","10084","6445","5042"
"2014-02-28","0.78","26821750","26821750","3225","8400","6450","4200"
"2014-02-27","-0.62","138222600","138222600","3200","42910","6400","21455"
"2014-02-26","-0.16","36652870","36652870","3220","11498","6440","5749"
"2014-02-25","0","50065205","50065205","3225","15208","6450","7604"
"2014-02-24","-0.77","87708120","87708120","3225","27158","6450","13579"
"2014-02-21","0","18706050","18706050","3250","5756","6500","2878"
"2014-02-20","0","57821500","57821500","3250","17792","6500","8896"
"2014-02-19","0","65350925","65350925","3250","20108","6500","10054"
"2014-02-18","0.46","56748325","56748325","3250","17516","6500","8758"
"2014-02-17","1.09","35550775","35550775","3235","11004","6470","5502"
"2014-02-14","2.4","184556845","184556845","3200","58656","6400","29328"
"2014-02-13","0","117814340","117814340","3125","37670","6250","18835"
"2014-02-12","0","95651955","95651955","3125","30506","6250","15253"
"2014-02-11","0.81","1137568765","1137568765","3125","356660","6250","178330"
"2014-02-10","0","56057675","56057675","3100","18082","6200","9041"
"2014-02-07","0","44093190","44093190","3100","14202","6200","7101"
"2014-02-06","0.06","43263600","43263600","3100","13956","6200","6978"
"2014-02-05","-0.06","24916175","24916175","3098","8040","6195","4020"
"2014-02-04","0","73937100","73937100","3100","23864","6200","11932"
"2014-02-03","0","156998685","156998685","3100","50636","6200","25318"
"2014-01-31","0","62909160","62909160","3100","20218","6200","10109"
"2014-01-30","0","35544350","35544350","3100","11466","6200","5733"
"2014-01-29","0","42493600","42493600","3100","13706","6200","6853"
"2014-01-28","0","11328570","11328570","3100","3664","6200","1832"
"2014-01-27","0","38718100","38718100","3100","12484","6200","6242"
"2014-01-24","0","61030175","61030175","3100","19686","6200","9843"
"2014-01-23","0.23","36528460","36528460","3100","11790","6200","5895"
"2014-01-22","0.1","26730400","26730400","3093","8640","6185","4320"
"2014-01-21","-0.26","26068545","26068545","3090","8430","6180","4215"
"2014-01-20","0","44725775","44725775","3098","14420","6195","7210"
"2014-01-17","-0.06","18479475","18479475","3098","5978","6195","2989"
"2014-01-16","1.54","19375420","19375420","3100","6304","6200","3152"
"2014-01-15","0","71193200","71193200","3053","23320","6105","11660"
"2014-01-14","0.1","22737465","22737465","3053","7400","6105","3700"
"2014-01-10","0","54575500","54575500","3050","17410","6100","8705"
"2014-01-09","0","38707750","38707750","3050","12694","6100","6347"
"2014-01-08","0","5817800","5817800","3050","1906","6100","953"
"2014-01-07","0.07","21513450","21513450","3050","7042","6100","3521"
"2014-01-06","-0.07","34513555","34513555","3048","11442","6095","5721"
"2014-01-03","0","23472800","23472800","3050","7696","6100","3848"
"2014-01-02","0","28551400","28551400","3050","9348","6100","4674"
"2013-12-31","0.83","60149615","60149615","3050","19724","6100","9862"
"2013-12-30","-0.82","135160805","135160805","3025","44434","6050","22217"
"2013-12-27","0","36573435","36573435","3050","12006","6100","6003"
"2013-12-26","0","65798200","65798200","3050","21588","6100","10794"
"2013-12-24","0.07","37517200","37517200","3050","12304","6100","6152"
"2013-12-23","0","70489365","70489365","3048","23116","6095","11558"
"2013-12-20","0.76","41512675","41512675","3048","13620","6095","6810"
"2013-12-19","0.57","134461850","134461850","3025","44180","6050","22090"
"2013-12-18","-1.31","70355050","70355050","3008","22994","6015","11497"
"2013-12-17","-0.07","121427650","121427650","3048","39820","6095","19910"
"2013-12-16","0.07","57519595","57519595","3050","19074","6100","9537"
"2013-12-13","0.76","11056395","11056395","3048","3624","6095","1812"
"2013-12-12","-2.26","84089430","84089430","3025","27544","6050","13772"
"2013-12-11","1.48","11237420","11237420","3095","3634","6190","1817"
"2013-12-10","0","74552140","74552140","3050","24296","6100","12148"
"2013-12-09","-2.96","129072060","129072060","3050","42618","6100","21309"
"2013-12-06","1.39","28173185","28173185","3143","9212","6285","4606"
"2013-12-05","0","42728865","42728865","3100","13548","6200","6774"
"2013-12-04","-1.52","32823180","32823180","3100","10680","6200","5340"
"2013-12-03","-0.06","47266140","47266140","3148","15124","6295","7562"
"2013-12-02","-1.56","47247035","47247035","3150","14862","6300","7431"
"2013-11-29","1.59","20895750","20895750","3200","6500","6400","3250"
"2013-11-28","-1.41","43382915","43382915","3150","13660","63000","683"
"2013-11-27","1.43","74636420","74636420","3195","23340","63900","1167"
"2013-11-26","-1.56","279430200","279430200","3150","88240","63000","4412"
"2013-11-25","-0.71","143083670","143083670","3200","44700","64000","2235"
"2013-11-22","0","192813380","192813380","3223","60320","64460","3016"
"2013-11-21","-0.06","290528985","290528985","3223","92500","64460","4625"
"2013-11-20","-0.62","187545970","187545970","3225","57840","64500","2892"
"2013-11-19","-0.92","150196165","150196165","3245","46240","64895","2312"
"2013-11-18","-0.61","122148180","122148180","3275","37440","65500","1872"
"2013-11-14","-0.15","74504955","74504955","3295","22700","65900","1135"
"2013-11-13","0","98626060","98626060","3300","29880","65995","1494"
"2013-11-12","-1.49","287509295","287509295","3300","86900","66000","4345"
"2013-11-11","0","153071540","153071540","3350","45760","66995","2288"
"2013-11-08","0","44321500","44321500","3350","13200","67000","660"
"2013-11-07","0","65536735","65536735","3350","19480","67000","974"
"2013-11-06","0","45670740","45670740","3350","13420","67000","671"
"2013-11-05","2.29","13025000","13025000","3350","3880","67000","194"
"2013-11-04","0.77","73505400","73505400","3275","22320","65500","1116"
"2013-10-31","0","719114650","719114650","3250","218700","65000","10935"
"2013-10-30","1.56","216978850","216978850","3250","64180","65000","3209"
"2013-10-29","1.59","383393670","383393670","3200","119380","64000","5969"
"2013-10-28","-4.55","111102470","111102470","3150","33900","63000","1695"
"2013-10-25","3.13","154048000","154048000","3300","47660","66000","2383"
"2013-10-24","6.67","41186495","41186495","3200","13460","64000","673"
"2013-10-23","1.52","88104905","88104905","3000","28800","60000","1440"
"2013-10-22","-5.01","16721600","16721600","2955","5640","59100","282"
"2013-10-21","5.46","123032795","123032795","3111","39800","62215","1990"
"2013-10-18","0","46070000","46070000","2950","15380","59000","769"
"2013-10-17","2.61","39487600","39487600","2950","13520","59000","676"
"2013-10-16","0","2232500","2232500","2875","780","57500","39"
"2013-10-14","4.55","2231025","2231025","2875","780","57500","39"
"2013-10-11","-0.18","60010100","60010100","2750","21760","55000","1088"
"2013-10-10","-1.08","80223100","80223100","2755","29020","55100","1451"
"2013-10-09","-0.54","27192700","27192700","2785","9800","55700","490"
"2013-10-08","0","71393980","71393980","2800","25900","56000","1295"
"2013-10-07","1.63","131618800","131618800","2800","47040","56000","2352"
"2013-10-04","-2.48","94840030","94840030","2755","34080","55100","1704"
"2013-10-03","-0.88","10080500","10080500","2825","3620","56500","181"
"2013-10-02","3.64","37915600","37915600","2850","13740","57000","687"
"2013-10-01","0","100463000","100463000","2750","36420","55000","1821"
"2013-09-30","-0.9","144211500","144211500","2750","52240","55000","2612"
"2013-09-27","-2.63","40535000","40535000","2775","14660","55500","733"
"2013-09-26","3.64","100580745","100580745","2850","36500","57000","1825"
"2013-09-25","-3.51","3041000","3041000","2750","1080","55000","54"
"2013-09-24","3.98","26288485","26288485","2850","9380","57000","469"
"2013-09-23","-4.66","745779880","745779880","2741","271720","54820","13586"
"2013-09-20","-0.86","14051935","14051935","2875","4880","57500","244"
"2013-09-19","-0.85","36192000","36192000","2900","12480","58000","624"
"2013-09-18","1.74","6139835","6139835","2925","2120","58500","106"
"2013-09-17","-0.86","6630545","6630545","2875","2300","57500","115"
"2013-09-16","0.17","21953100","21953100","2900","7580","58000","379"
"2013-09-13","0.7","48636000","48636000","2895","16800","57900","840"
