"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-12-24","0","1405265","1405265","1300","1079","1300","1079"
"2024-12-23","-1.52","1980805","1980805","1300","1519","1300","1519"
"2024-12-20","0","1134755","1134755","1320","859","1320","859"
"2024-12-19","-0.38","7306835","7306835","1320","5567","1320","5567"
"2024-12-18","5.58","556775","556775","1325","421","1325","421"
"2024-12-17","-5.28","3020320","3020320","1255","2388","1255","2388"
"2024-12-16","-1.12","9219790","9219790","1325","7019","1325","7019"
"2024-12-13","1.13","41847205","41847205","1340","31218","1340","31218"
"2024-12-12","-0.38","4276855","4276855","1325","3226","1325","3226"
"2024-12-11","-0.75","4292660","4292660","1330","3253","1330","3253"
"2024-12-10","-4.29","4032975","4032975","1340","3025","1340","3025"
"2024-12-09","0","4383520","4383520","1400","3131","1400","3131"
"2024-12-06","0","4416975","4416975","1400","3155","1400","3155"
"2024-12-05","-2.78","632575","632575","1400","451","1400","451"
"2024-12-04","0","1981440","1981440","1440","1412","1440","1412"
"2024-12-03","3.97","6900325","6900325","1440","4968","1440","4968"
"2024-12-02","-0.36","3227585","3227585","1385","2327","1385","2327"
"2024-11-29","-0.36","2879975","2879975","1390","2070","1390","2070"
"2024-11-28","4.89","11769880","11769880","1395","8697","1395","8697"
"2024-11-27","0","497420","497420","1330","374","1330","374"
"2024-11-26","0","4652485","4652485","1330","3570","1330","3570"
"2024-11-25","0.76","2892960","2892960","1330","2189","1330","2189"
"2024-11-22","-2.94","2959990","2959990","1320","2216","1320","2216"
"2024-11-21","-0.73","353680","353680","1360","261","1360","261"
"2024-11-20","0","160225","160225","1370","117","1370","117"
"2024-11-19","-0.36","3334680","3334680","1370","2441","1370","2441"
"2024-11-18","-1.79","35850","35850","1375","26","1375","26"
"2024-11-14","3.7","1702050","1702050","1400","1253","1400","1253"
"2024-11-13","0.37","13685935","13685935","1350","10315","1350","10315"
"2024-11-12","-3.58","107820","107820","1345","80","1345","80"
"2024-11-11","-0.36","14871470","14871470","1395","11147","1395","11147"
"2024-11-08","-2.44","2763315","2763315","1400","2023","1400","2023"
"2024-11-07","2.5","4158955","4158955","1435","3046","1435","3046"
"2024-11-06","0.36","9169915","9169915","1400","6554","1400","6554"
"2024-11-05","-0.36","85579465","85579465","1395","61348","1395","61348"
"2024-11-04","0","793310","793310","1400","573","1400","573"
"2024-10-31","0","405860","405860","1400","292","1400","292"
"2024-10-30","-2.78","1777100","1777100","1400","1270","1400","1270"
"2024-10-29","0","9816280","9816280","1440","6947","1440","6947"
"2024-10-28","4.35","3315785","3315785","1440","2335","1440","2335"
"2024-10-25","-4.83","2294115","2294115","1380","1621","1380","1621"
"2024-10-24","0.69","2195710","2195710","1450","1523","1450","1523"
"2024-10-23","-0.35","10020315","10020315","1440","6944","1440","6944"
"2024-10-22","0","544120","544120","1445","399","1445","399"
"2024-10-21","0","3581790","3581790","1445","2483","1445","2483"
"2024-10-18","0","1281800","1281800","1445","890","1445","890"
"2024-10-17","0.35","12634705","12634705","1445","8720","1445","8720"
"2024-10-16","-0.69","3173610","3173610","1440","2207","1440","2207"
"2024-10-15","0","1482260","1482260","1450","1033","1450","1033"
"2024-10-14","-3.33","3017180","3017180","1450","2075","1450","2075"
"2024-10-11","3.45","14235345","14235345","1500","9803","1500","9803"
"2024-10-10","0","5861775","5861775","1450","4038","1450","4038"
"2024-10-09","-1.69","9147560","9147560","1450","6251","1450","6251"
"2024-10-08","1.37","1704240","1704240","1475","1168","1475","1168"
"2024-10-07","-3.32","15509655","15509655","1455","10639","1455","10639"
"2024-10-04","0","1018955","1018955","1505","696","1505","696"
"2024-10-03","0.67","19778655","19778655","1505","13197","1505","13197"
"2024-10-02","0.34","22031100","22031100","1495","15190","1495","15190"
"2024-10-01","0.34","4150500","4150500","1490","2851","1490","2851"
"2024-09-30","2.77","5088545","5088545","1485","3519","1485","3519"
"2024-09-27","-0.34","9218220","9218220","1445","6361","1445","6361"
"2024-09-26","7.41","8025300","8025300","1450","5598","1450","5598"
"2024-09-25","0","18860230","18860230","1350","14008","1350","14008"
"2024-09-24","0","363000","363000","1350","270","1350","270"
"2024-09-23","-1.46","2654580","2654580","1350","1976","1350","1976"
"2024-09-20","0","221940","221940","1370","162","1370","162"
"2024-09-19","0","11356805","11356805","1370","8654","1370","8654"
"2024-09-18","-0.72","588210","588210","1370","430","1370","430"
"2024-09-17","0","273150","273150","1380","202","1380","202"
"2024-09-16","4.55","3074185","3074185","1380","2324","1380","2324"
"2024-09-13","-5.04","244840","244840","1320","177","1320","177"
"2024-09-12","3.73","1454825","1454825","1390","1064","1390","1064"
"2024-09-11","-3.6","12631045","12631045","1340","9621","1340","9621"
"2024-09-10","1.09","272450","272450","1390","199","1390","199"
"2024-09-09","-0.72","2016175","2016175","1375","1491","1375","1491"
"2024-09-06","-0.72","341250","341250","1385","245","1385","245"
"2024-09-05","-1.41","4535800","4535800","1395","3240","1395","3240"
"2024-09-04","1.8","5996100","5996100","1415","4334","1415","4334"
"2024-09-03","0","809600","809600","1390","583","1390","583"
"2024-09-02","0.36","1154320","1154320","1390","832","1390","832"
"2024-08-30","6.54","2742430","2742430","1385","2050","1385","2050"
"2024-08-29","-0.76","14952210","14952210","1300","11402","1300","11402"
"2024-08-28","0.38","1814325","1814325","1310","1391","1310","1391"
"2024-08-27","-1.14","4469045","4469045","1305","3475","1305","3475"
"2024-08-26","0.38","287100","287100","1320","220","1320","220"
"2024-08-23","0.38","2273275","2273275","1315","1738","1315","1738"
"2024-08-22","-1.13","280430","280430","1310","214","1310","214"
"2024-08-21","0.76","5187930","5187930","1325","4122","1325","4122"
"2024-08-20","0","909215","909215","1315","695","1315","695"
"2024-08-19","-0.38","893770","893770","1315","687","1315","687"
"2024-08-16","3.13","17923300","17923300","1320","13983","1320","13983"
"2024-08-14","-0.78","416680","416680","1280","324","1280","324"
"2024-08-13","0","3302940","3302940","1290","2561","1290","2561"
"2024-08-12","0.39","213735","213735","1290","167","1290","167"
"2024-08-09","1.58","750085","750085","1285","593","1285","593"
"2024-08-08","-1.94","16824040","16824040","1265","13421","1265","13421"
"2024-08-06","0","7058640","7058640","1290","5632","1290","5632"
"2024-08-05","-0.39","3437375","3437375","1290","2703","1290","2703"
"2024-08-02","0","15675950","15675950","1295","12498","1295","12498"
"2024-08-01","-0.38","10877275","10877275","1295","8452","1295","8452"
"2024-07-31","0","14878610","14878610","1300","11470","1300","11470"
"2024-07-30","0","1817400","1817400","1300","1398","1300","1398"
"2024-07-29","-1.52","5594400","5594400","1300","4361","1300","4361"
"2024-07-26","0.76","2331040","2331040","1320","1784","1320","1784"
"2024-07-25","-0.76","423705","423705","1310","324","1310","324"
"2024-07-24","0.38","1513925","1513925","1320","1175","1320","1175"
"2024-07-23","-1.13","3660305","3660305","1315","2800","1315","2800"
"2024-07-22","3.1","12990080","12990080","1330","10031","1330","10031"
"2024-07-19","-1.15","3359660","3359660","1290","2592","1290","2592"
"2024-07-18","-0.38","637415","637415","1305","490","1305","490"
"2024-07-17","0.77","2554050","2554050","1310","1962","1310","1962"
"2024-07-16","-0.76","15760615","15760615","1300","12534","1300","12534"
"2024-07-15","-0.38","24133055","24133055","1310","18523","1310","18523"
"2024-07-12","2.73","36055165","36055165","1315","28610","1315","28610"
"2024-07-11","-1.54","965690","965690","1280","759","1280","759"
"2024-07-10","4","4916735","4916735","1300","3909","1300","3909"
"2024-07-09","0","4838535","4838535","1250","3874","1250","3874"
"2024-07-08","-3.47","8988745","8988745","1250","7251","1250","7251"
"2024-07-05","0","12476695","12476695","1295","9986","1295","9986"
"2024-07-04","0","8459790","8459790","1295","6601","1295","6601"
"2024-07-03","2.78","3200045","3200045","1295","2539","1295","2539"
"2024-07-02","-1.18","7911185","7911185","1260","6211","1260","6211"
"2024-07-01","0","7957605","7957605","1275","6255","1275","6255"
"2024-06-28","0.79","33414560","33414560","1275","26740","1275","26740"
"2024-06-27","0","3473445","3473445","1265","2741","1265","2741"
"2024-06-26","0","8830735","8830735","1265","7123","1265","7123"
"2024-06-25","2.85","11976160","11976160","1265","9813","1265","9813"
"2024-06-24","-3.53","9917485","9917485","1230","7946","1230","7946"
"2024-06-21","-0.39","5320235","5320235","1275","4171","1275","4171"
"2024-06-20","-0.39","1543305","1543305","1280","1202","1280","1202"
"2024-06-19","-1.91","5154630","5154630","1285","4139","1285","4139"
"2024-06-18","-2.96","25595115","25595115","1310","20449","1310","20449"
"2024-06-14","-2.88","28007620","28007620","1350","21624","1350","21624"
"2024-06-13","1.09","3556725","3556725","1390","2585","1390","2585"
"2024-06-12","2.23","5792485","5792485","1375","4288","1375","4288"
"2024-06-11","-0.37","1109200","1109200","1345","822","1345","822"
"2024-06-10","-1.82","2549575","2549575","1350","1864","1350","1864"
"2024-06-07","1.85","10197485","10197485","1375","7607","1375","7607"
"2024-06-06","0","10120170","10120170","1350","7487","1350","7487"
"2024-06-05","-3.23","28173780","28173780","1350","20853","1350","20853"
"2024-06-04","3.33","4936705","4936705","1395","3652","1395","3652"
"2024-06-03","-5.59","21325800","21325800","1350","15671","1350","15671"
"2024-05-31","-0.69","29987300","29987300","1430","22326","1430","22326"
"2024-05-30","-0.69","3020955","3020955","1440","2224","1440","2224"
"2024-05-29","-1.36","14376505","14376505","1450","10263","1450","10263"
"2024-05-28","1.38","6978715","6978715","1470","4811","1470","4811"
"2024-05-27","1.4","10638335","10638335","1450","7476","1450","7476"
"2024-05-24","3.25","5137540","5137540","1430","3736","1430","3736"
"2024-05-23","-0.36","3121815","3121815","1385","2311","1385","2311"
"2024-05-22","0","2391940","2391940","1390","1805","1390","1805"
"2024-05-21","-0.71","669400","669400","1390","485","1390","485"
"2024-05-17","-1.75","26186920","26186920","1400","19697","1400","19697"
"2024-05-16","-3.72","16624700","16624700","1425","12062","1425","12062"
"2024-05-15","-0.34","503670","503670","1480","340","1480","340"
"2024-05-14","-0.34","6525840","6525840","1485","4485","1485","4485"
"2024-05-13","3.47","8063740","8063740","1490","5587","1490","5587"
"2024-05-10","-1.03","3288715","3288715","1440","2286","1440","2286"
"2024-05-08","7.38","66006705","66006705","1455","52241","1455","52241"
"2024-05-07","-7.19","21687600","21687600","1355","16002","1355","16002"
"2024-05-06","-7.3","10046960","10046960","1460","6876","1460","6876"
"2024-05-03","-7.35","2989650","2989650","1575","1898","1575","1898"
"2024-05-02","0.89","25173625","25173625","1700","14994","1700","14994"
"2024-04-30","2.74","6636280","6636280","1685","4037","1685","4037"
"2024-04-29","0","6499720","6499720","1640","3967","1640","3967"
"2024-04-26","-2.67","3479395","3479395","1640","2113","1640","2113"
"2024-04-25","0.3","2881020","2881020","1685","1745","1685","1745"
"2024-04-24","-0.59","4963040","4963040","1680","2999","1680","2999"
"2024-04-23","1.81","5900670","5900670","1690","3576","1690","3576"
"2024-04-22","0","2356210","2356210","1660","1431","1660","1431"
"2024-04-19","3.75","16960015","16960015","1660","11131","1660","11131"
"2024-04-18","-2.14","19566295","19566295","1600","12174","1600","12174"
"2024-04-17","0","1016780","1016780","1635","628","1635","628"
"2024-04-16","0","4403135","4403135","1635","2742","1635","2742"
"2024-04-15","-0.91","1749935","1749935","1635","1073","1635","1073"
"2024-04-12","3.13","43470510","43470510","1650","27635","1650","27635"
"2024-04-11","0","1929800","1929800","1600","1208","1600","1208"
"2024-04-09","-0.93","3706895","3706895","1600","2316","1600","2316"
"2024-04-08","0.31","4328035","4328035","1615","2703","1615","2703"
"2024-04-05","-0.62","15321835","15321835","1610","9574","1610","9574"
"2024-04-04","0.31","2801105","2801105","1620","1748","1620","1748"
"2024-04-03","0.94","1579325","1579325","1615","983","1615","983"
"2024-04-02","0","14334145","14334145","1600","9085","1600","9085"
"2024-03-29","1.59","4210135","4210135","1600","2673","1600","2673"
"2024-03-28","1.94","4194795","4194795","1575","2709","1575","2709"
"2024-03-27","0.32","1387285","1387285","1545","910","1545","910"
"2024-03-26","-0.65","5207380","5207380","1540","3457","1540","3457"
"2024-03-25","-0.32","13494450","13494450","1550","8963","1550","8963"
"2024-03-22","0.65","2592755","2592755","1555","1666","1555","1666"
"2024-03-21","0.98","5118070","5118070","1545","3354","1545","3354"
"2024-03-20","0.33","31463855","31463855","1530","20960","1530","20960"
"2024-03-19","0","20792650","20792650","1525","13810","1525","13810"
"2024-03-18","0","10831755","10831755","1525","7194","1525","7194"
"2024-03-15","1.67","38125","38125","1525","25","1525","25"
"2024-03-14","-1.32","10897430","10897430","1500","7253","1500","7253"
"2024-03-13","-0.33","47738935","47738935","1520","31823","1520","31823"
"2024-03-12","2.01","21847305","21847305","1525","14767","1525","14767"
"2024-03-11","0","6607105","6607105","1495","3921","1495","3921"
"2024-03-08","0.67","3357310","3357310","1495","2242","1495","2242"
"2024-03-07","-2.94","14993805","14993805","1485","9919","1485","9919"
"2024-03-06","2.34","8075595","8075595","1530","5279","1530","5279"
"2024-03-05","-3.24","11139770","11139770","1495","7436","1495","7436"
"2024-03-04","-1.59","6991875","6991875","1545","4619","1545","4619"
"2024-03-01","-0.95","8137130","8137130","1570","5421","1570","5421"
"2024-02-29","0","2692150","2692150","1585","1702","1585","1702"
"2024-02-28","5.67","4979655","4979655","1585","3301","1585","3301"
"2024-02-27","0","6180635","6180635","1500","4173","1500","4173"
"2024-02-26","1.69","6949285","6949285","1500","4689","1500","4689"
"2024-02-23","-1.34","1884580","1884580","1475","1267","1475","1267"
"2024-02-22","0","22865000","22865000","1495","15549","1495","15549"
"2024-02-21","-0.33","1119245","1119245","1495","754","1495","754"
"2024-02-20","0","5645580","5645580","1500","3756","1500","3756"
"2024-02-19","-2.91","47374465","47374465","1500","31849","1500","31849"
"2024-02-16","3.34","4265490","4265490","1545","2855","1545","2855"
"2024-02-15","0","1073750","1073750","1495","719","1495","719"
"2024-02-14","0.34","3928430","3928430","1495","2651","1495","2651"
"2024-02-13","1.36","2346810","2346810","1490","1593","1490","1593"
"2024-02-09","0","2549850","2549850","1470","1787","1470","1787"
"2024-02-08","0","825400","825400","1470","565","1470","565"
"2024-02-07","1.38","19867350","19867350","1470","14191","1470","14191"
"2024-02-06","-0.34","358450","358450","1450","247","1450","247"
"2024-02-05","-0.34","5885225","5885225","1455","4124","1455","4124"
"2024-02-02","0","5542550","5542550","1460","3779","1460","3779"
"2024-02-01","0","4879700","4879700","1460","3333","1460","3333"
"2024-01-31","0","625850","625850","1460","437","1460","437"
"2024-01-30","-0.68","1343940","1343940","1460","939","1460","939"
"2024-01-29","5.38","10469825","10469825","1470","7569","1470","7569"
"2024-01-26","-0.36","4425375","4425375","1395","3166","1395","3166"
"2024-01-25","0.72","9361640","9361640","1400","6730","1400","6730"
