"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2026-09-09","-2.11","2788455","2788455","4400","622","4400","622"
"2026-09-08","3.33","3790970","3790970","4495","870","4495","870"
"2026-09-07","0","8274460","8274460","4350","1894","4350","1894"
"2026-09-04","-1.14","8328000","8328000","4350","1891","4350","1891"
"2026-09-03","0","5675295","5675295","4400","1281","4400","1281"
"2026-09-02","-2","4860260","4860260","4400","1104","4400","1104"
"2026-09-01","1.24","4276845","4276845","4490","962","4490","962"
"2026-08-31","-1.22","1348375","1348375","4435","301","4435","301"
"2026-08-28","-1.21","5625530","5625530","4490","1288","4490","1288"
"2026-08-27","-0.11","1266175","1266175","4545","278","4545","278"
"2026-08-26","1.79","5393095","5393095","4550","1209","4550","1209"
"2026-08-24","0","3546300","3546300","4470","796","4470","796"
"2026-08-21","-0.11","1838995","1838995","4470","410","4470","410"
"2026-08-20","1.59","1649575","1649575","4475","371","4475","371"
"2026-08-19","0","7022515","7022515","4405","1590","4405","1590"
"2026-08-18","-1.01","3147300","3147300","4405","712","4405","712"
"2026-08-17","-1","1163870","1163870","4450","264","4450","264"
"2026-08-14","0","759765","759765","4495","169","4495","169"
"2026-08-13","2.16","632900","632900","4495","141","4495","141"
"2026-08-12","0","1134600","1134600","4400","257","4400","257"
"2026-08-11","-1.12","642600","642600","4400","146","4400","146"
"2026-08-10","-0.67","5566460","5566460","4450","1302","4450","1302"
"2026-08-06","-0.11","2011530","2011530","4480","464","4480","464"
"2026-08-05","1.93","1244255","1244255","4485","283","4485","283"
"2026-08-04","0","3242700","3242700","4400","769","4400","769"
"2026-08-03","-2.55","2030450","2030450","4400","458","4400","458"
"2026-07-31","-0.11","928875","928875","4515","206","4515","206"
"2026-07-30","-0.66","4293970","4293970","4520","945","4520","945"
"2026-07-29","1.22","3499090","3499090","4550","793","4550","793"
"2026-07-28","-1.21","10733760","10733760","4495","2507","4495","2507"
"2026-07-27","-1.3","1612775","1612775","4550","356","4550","356"
"2026-07-24","0.11","4250940","4250940","4610","920","4610","920"
"2026-07-23","-0.54","4171480","4171480","4605","906","4605","906"
"2026-07-22","-0.32","1636750","1636750","4630","354","4630","354"
"2026-07-21","0.98","3385615","3385615","4645","731","4645","731"
"2026-07-20","2.22","5213820","5213820","4600","1132","4600","1132"
"2026-07-17","0.67","2987240","2987240","4500","664","4500","664"
"2026-07-16","4.2","6539985","6539985","4470","1471","4470","1471"
"2026-07-15","-0.23","3099995","3099995","4290","723","4290","723"
"2026-07-14","-2.27","3343375","3343375","4300","793","4300","793"
"2026-07-13","2.8","2865965","2865965","4400","671","4400","671"
"2026-07-10","-2.51","2628860","2628860","4280","611","4280","611"
"2026-07-09","-2.44","2024890","2024890","4390","472","4390","472"
"2026-07-08","0","721650","721650","4500","161","4500","161"
"2026-07-07","0","3412400","3412400","4500","757","4500","757"
"2026-07-06","0","3267995","3267995","4500","723","4500","723"
"2026-07-03","-0.44","4247445","4247445","4500","940","4500","940"
"2026-07-02","-1.74","1700100","1700100","4520","375","4520","375"
"2026-07-01","-2.13","1454090","1454090","4600","312","4600","312"
"2026-06-30","1.08","5871170","5871170","4700","1263","4700","1263"
"2026-06-29","1.2","3722135","3722135","4650","802","4650","802"
"2026-06-26","-0.54","1941045","1941045","4595","422","4595","422"
"2026-06-25","0.43","1876910","1876910","4620","410","4620","410"
"2026-06-24","0","3676955","3676955","4600","829","4600","829"
"2026-06-23","-2.02","5435145","5435145","4600","1165","4600","1165"
"2026-06-22","-0.11","5877010","5877010","4695","1256","4695","1256"
"2026-06-19","-0.84","8827645","8827645","4700","1879","4700","1879"
"2026-06-18","7.48","9280965","9280965","4740","1991","4740","1991"
"2026-06-17","7.43","18409995","18409995","4410","4298","4410","4298"
"2026-06-16","0.12","1933915","1933915","4105","469","4105","469"
"2026-06-15","0.61","1142120","1142120","4100","279","4100","279"
"2026-06-12","-1.81","2777800","2777800","4075","670","4075","670"
"2026-06-11","-1.19","2761655","2761655","4150","658","4150","658"
"2026-06-10","-1.18","1591800","1591800","4200","379","4200","379"
"2026-06-09","0","13609420","13609420","4250","3304","4250","3304"
"2026-06-08","-1.96","2059150","2059150","4250","493","4250","493"
"2026-06-05","-0.23","1274035","1274035","4335","294","4335","294"
"2026-06-04","0","2489700","2489700","4345","575","4345","575"
"2026-06-03","1.05","9686425","9686425","4345","2226","4345","2226"
"2026-06-02","3.49","2084610","2084610","4300","497","4300","497"
"2026-06-01","-3.15","1960110","1960110","4155","477","4155","477"
"2026-05-29","-3.27","1763820","1763820","4290","410","4290","410"
"2026-05-28","-0.78","5894990","5894990","4435","1394","4435","1394"
"2026-05-26","6.18","380980","380980","4470","85","4470","85"
"2026-05-22","7.4","6845350","6845350","4210","1657","4210","1657"
"2026-05-21","6.09","2297050","2297050","3920","597","3920","597"
"2026-05-20","0","3229385","3229385","3695","874","3695","874"
"2026-05-19","2.07","2603815","2603815","3695","705","3695","705"
"2026-05-18","-2.03","3592180","3592180","3620","986","3620","986"
"2026-05-15","0","4050965","4050965","3695","1099","3695","1099"
"2026-05-13","0.14","3671570","3671570","3695","1004","3695","1004"
"2026-05-12","1.1","3109455","3109455","3690","850","3690","850"
"2026-05-11","-1.22","5197060","5197060","3650","1415","3650","1415"
"2026-05-08","0","3397445","3397445","3695","920","3695","920"
"2026-05-07","-0.14","4496065","4496065","3695","1232","3695","1232"
"2026-05-06","-6.09","5502535","5502535","3700","1495","3700","1495"
"2026-05-05","-7.4","7783890","7783890","3940","1971","3940","1971"
"2026-05-04","-7.5","4891755","4891755","4255","1149","4255","1149"
"2026-04-30","-3.16","1638455","1638455","4600","349","4600","349"
"2026-04-29","-0.11","3513250","3513250","4750","746","4750","746"
"2026-04-28","-0.94","1846380","1846380","4755","385","4755","385"
"2026-04-27","0","1017315","1017315","4800","215","4800","215"
"2026-04-24","0","1822030","1822030","4800","379","4800","379"
"2026-04-23","-1.94","2519700","2519700","4800","519","4800","519"
"2026-04-22","1.98","895675","895675","4895","183","4895","183"
"2026-04-21","-2.04","9265800","9265800","4800","1891","4800","1891"
"2026-04-20","0","2010150","2010150","4900","406","4900","406"
"2026-04-17","-1.9","4215235","4215235","4900","858","4900","858"
"2026-04-16","0","5689200","5689200","4995","1152","4995","1152"
"2026-04-15","-0.1","2174370","2174370","4995","435","4995","435"
"2026-04-14","2.04","2761060","2761060","5000","570","5000","570"
"2026-04-13","-2.97","2998005","2998005","4900","600","4900","600"
"2026-04-10","2.02","1460000","1460000","5050","287","5050","287"
"2026-04-09","-2.94","2779800","2779800","4950","553","4950","553"
"2026-04-08","2.1","3724870","3724870","5100","735","5100","735"
"2026-04-07","4.94","31796435","31796435","4995","6401","4995","6401"
"2026-04-03","-0.1","2255745","2255745","4760","474","4760","474"
"2026-04-02","-2.36","6102100","6102100","4765","1286","4765","1286"
"2026-04-01","0.1","1163315","1163315","4880","241","4880","241"
"2026-03-31","0","6360220","6360220","4875","1321","4875","1321"
"2026-03-30","-0.31","1674170","1674170","4875","352","4875","352"
"2026-03-27","-1.81","3274810","3274810","4890","663","4890","663"
"2026-03-26","1.63","9928280","9928280","4980","2023","4980","2023"
"2026-03-25","0.2","10305585","10305585","4900","2103","4900","2103"
"2026-03-24","1.88","9448740","9448740","4890","1929","4890","1929"
"2026-03-23","2.13","6224515","6224515","4800","1263","4800","1263"
"2026-03-19","0.11","5520370","5520370","4700","1208","4700","1208"
"2026-03-18","-2.09","17739690","17739690","4695","3934","4695","3934"
"2026-03-17","-1.84","27093305","27093305","4795","5885","4795","5885"
"2026-03-13","-6.06","22679800","22679800","4885","4679","4885","4679"
"2026-03-12","-3.7","5219660","5219660","5200","993","5200","993"
"2026-03-11","-1.82","16227790","16227790","5400","2860","5400","2860"
"2026-03-10","0.92","10586205","10586205","5500","1934","5500","1934"
"2026-03-09","0.83","4024775","4024775","5450","737","5450","737"
"2026-03-06","0.09","27465605","27465605","5405","5075","5405","5075"
"2026-03-05","1.89","17369295","17369295","5400","3082","5400","3082"
"2026-03-04","0.86","29175245","29175245","5300","5367","5300","5367"
"2026-03-03","7.46","15043250","15043250","5255","2866","5255","2866"
"2026-03-02","7.47","9818900","9818900","4890","2008","4890","2008"
"2026-02-27","-0.98","3245410","3245410","4550","708","4550","708"
"2026-02-26","-0.86","2469635","2469635","4595","534","4595","534"
"2026-02-25","2.77","5088660","5088660","4635","1114","4635","1114"
"2026-02-24","-2.8","2002660","2002660","4510","432","4510","432"
"2026-02-23","-0.22","5234450","5234450","4640","1181","4640","1181"
"2026-02-20","3.33","1470725","1470725","4650","321","4650","321"
"2026-02-19","0","3441895","3441895","4500","764","4500","764"
"2026-02-18","0","2416360","2416360","4500","538","4500","538"
"2026-02-17","2.86","5595670","5595670","4500","1253","4500","1253"
"2026-02-16","4.54","8729405","8729405","4375","2025","4375","2025"
"2026-02-13","-4.67","3896015","3896015","4185","925","4185","925"
"2026-02-12","-0.23","10679010","10679010","4390","2440","4390","2440"
"2026-02-11","-2.11","4980835","4980835","4400","1123","4400","1123"
"2026-02-10","0","2994065","2994065","4495","666","4495","666"
"2026-02-09","0","3193890","3193890","4495","710","4495","710"
"2026-02-06","-0.11","8716730","8716730","4495","1899","4495","1899"
"2026-02-05","0.22","3776460","3776460","4500","838","4500","838"
"2026-02-04","0","5760640","5760640","4490","1294","4490","1294"
"2026-02-03","2.05","2603730","2603730","4490","581","4490","581"
"2026-02-02","-0.23","4833215","4833215","4400","1093","4400","1093"
"2026-01-30","0.23","3577745","3577745","4410","810","4410","810"
"2026-01-29","-1.12","4459845","4459845","4400","1005","4400","1005"
"2026-01-28","-1.98","19282775","19282775","4450","4307","4450","4307"
"2026-01-27","6.32","26830675","26830675","4540","5945","4540","5945"
"2026-01-26","7.42","19718860","19718860","4270","4618","4270","4618"
"2026-01-23","7.43","7786980","7786980","3975","1962","3975","1962"
"2026-01-22","-2.63","6920110","6920110","3700","1867","3700","1867"
"2026-01-21","-2.81","6654830","6654830","3800","1745","3800","1745"
"2026-01-20","0.13","5348930","5348930","3910","1371","3910","1371"
"2026-01-19","-0.13","1558670","1558670","3905","401","3905","401"
"2026-01-16","5.25","9864865","9864865","3910","2582","3910","2582"
"2026-01-15","-0.4","6547845","6547845","3715","1856","3715","1856"
"2026-01-14","0.81","5198700","5198700","3730","1403","3730","1403"
"2026-01-13","0","3909290","3909290","3700","1066","3700","1066"
"2026-01-12","-1.2","1577640","1577640","3700","439","3700","439"
"2026-01-09","-0.79","286465","286465","3745","76","3745","76"
"2026-01-08","-0.4","13045645","13045645","3775","3662","3775","3662"
"2026-01-07","0","912355","912355","3790","241","3790","241"
"2026-01-06","-1.3","4986515","4986515","3790","1305","3790","1305"
"2026-01-05","-0.78","2972350","2972350","3840","782","3840","782"
"2026-01-02","-0.13","842475","842475","3870","222","3870","222"
"2025-12-31","1.97","2067855","2067855","3875","544","3875","544"
"2025-12-30","-3.43","4070840","4070840","3800","1077","3800","1077"
"2025-12-29","4.24","6564805","6564805","3935","1727","3935","1727"
"2025-12-26","-0.13","6031310","6031310","3775","1606","3775","1606"
"2025-12-24","0.8","283860","283860","3780","75","3780","75"
"2025-12-23","-1.45","541065","541065","3750","144","3750","144"
"2025-12-22","1.6","2211940","2211940","3805","601","3805","601"
"2025-12-19","-0.79","7028430","7028430","3745","1902","3745","1902"
"2025-12-18","-0.53","3406490","3406490","3775","904","3775","904"
"2025-12-17","-0.13","1305340","1305340","3795","345","3795","345"
"2025-12-16","0","1231075","1231075","3800","324","3800","324"
"2025-12-15","-1.3","4011785","4011785","3800","1056","3800","1056"
"2025-12-12","-0.13","1640955","1640955","3850","428","3850","428"
"2025-12-11","-0.26","327670","327670","3855","86","3855","86"
"2025-12-10","0.65","8262865","8262865","3865","2168","3865","2168"
"2025-12-09","0.79","5019110","5019110","3840","1317","3840","1317"
"2025-12-08","-2.06","5721665","5721665","3810","1501","3810","1501"
"2025-12-05","-0.13","501915","501915","3890","129","3890","129"
"2025-12-04","0","1351225","1351225","3895","347","3895","347"
"2025-12-03","-0.13","5213815","5213815","3895","1344","3895","1344"
"2025-12-02","0","2796640","2796640","3900","722","3900","722"
"2025-12-01","0","5297955","5297955","3900","1407","3900","1407"
"2025-11-28","1.83","1760760","1760760","3900","449","3900","449"
"2025-11-27","-2.05","3855670","3855670","3830","1002","3830","1002"
"2025-11-26","-1.39","4189455","4189455","3910","1062","3910","1062"
"2025-11-25","-0.13","1276770","1276770","3965","325","3965","325"
"2025-11-24","0","3834570","3834570","3970","968","3970","968"
"2025-11-21","0.76","3572955","3572955","3970","911","3970","911"
"2025-11-20","1.55","4017460","4017460","3940","1032","3940","1032"
"2025-11-19","3.47","17551200","17551200","3880","4494","3880","4494"
"2025-11-18","0.13","5943350","5943350","3750","1584","3750","1584"
"2025-11-17","-2.73","21144150","21144150","3745","5879","3745","5879"
"2025-11-14","-1.41","5620840","5620840","3850","1454","3850","1454"
"2025-11-13","0","5149465","5149465","3905","1304","3905","1304"
"2025-11-12","7.43","6825550","6825550","3905","1851","3905","1851"
"2025-11-11","-0.14","4493060","4493060","3635","1234","3635","1234"
"2025-11-10","-0.14","8393475","8393475","3640","2305","3640","2305"
"2025-11-07","-0.95","8357605","8357605","3645","2346","3645","2346"
"2025-11-06","-0.41","14026170","14026170","3680","3991","3680","3991"
"2025-11-05","-1.6","87169945","87169945","3695","25048","3695","25048"
"2025-11-04","-7.4","6248870","6248870","3755","1662","3755","1662"
"2025-11-03","-7.42","13885230","13885230","4055","3419","4055","3419"
"2025-10-31","-7.5","36336990","36336990","4380","8175","4380","8175"
"2025-10-30","7.49","9455200","9455200","4735","1997","4735","1997"
"2025-10-29","7.44","5678335","5678335","4405","1291","4405","1291"
"2025-10-28","2.5","9223230","9223230","4100","2237","4100","2237"
"2025-10-27","0.5","19457045","19457045","4000","4854","4000","4854"
"2025-10-24","-0.5","22526230","22526230","3980","5693","3980","5693"
"2025-10-23","1.52","20998500","20998500","4000","5376","4000","5376"
"2025-10-22","0","23555720","23555720","3940","5968","3940","5968"
"2025-10-21","-0.25","3816315","3816315","3940","976","3940","976"
"2025-10-20","4.08","31478315","31478315","3950","7912","3950","7912"
"2025-10-17","2.29","16786595","16786595","3795","4478","3795","4478"
"2025-10-16","3.06","20524080","20524080","3710","5575","3710","5575"
"2025-10-15","0","33530495","33530495","3600","9529","3600","9529"
"2025-10-14","5.88","26423015","26423015","3600","7607","3600","7607"
"2025-10-13","-1.45","25385075","25385075","3400","7431","3400","7431"
"2025-10-10","-1.43","18820010","18820010","3450","5392","3450","5392"
"2025-10-09","-2.78","31613035","31613035","3500","8716","3500","8716"
"2025-10-08","7.46","3988800","3988800","3600","1108","3600","1108"
"2025-10-07","7.37","12743400","12743400","3350","3804","3350","3804"
"2025-10-06","7.4","3731520","3731520","3120","1196","3120","1196"
"2025-10-03","7.39","1199765","1199765","2905","413","2905","413"
"2025-10-02","7.34","73013360","73013360","2705","26992","2705","26992"
"2025-10-01","7.46","120020","120020","2520","48","2520","48"
"2025-09-30","0.64","25050205","25050205","2345","10646","2345","10646"
"2025-09-29","-6.61","10759875","10759875","2330","4602","2330","4602"
"2025-09-26","-13.22","3440260","3440260","2495","1315","2495","1315"
"2025-09-25","1.77","2464775","2464775","2875","871","2875","871"
"2025-09-24","-0.18","793665","793665","2825","281","2825","281"
"2025-09-23","-0.53","879700","879700","2830","311","2830","311"
"2025-09-22","1.61","320315","320315","2845","116","2845","116"
"2025-09-19","0.18","662285","662285","2800","238","2800","238"
"2025-09-18","3.9","6907660","6907660","2795","2691","2795","2691"
"2025-09-17","2.48","1301635","1301635","2690","484","2690","484"
"2025-09-16","0","1402295","1402295","2625","530","2625","530"
"2025-09-15","0","389125","389125","2625","148","2625","148"
"2025-09-12","0.57","1297560","1297560","2625","496","2625","496"
"2025-09-11","-0.57","213850","213850","2610","82","2610","82"
"2025-09-10","0.19","183270","183270","2625","70","2625","70"
"2025-09-09","0","450040","450040","2620","172","2620","172"
"2025-09-08","-0.19","1480625","1480625","2620","579","2620","579"
"2025-09-05","3.14","41950","41950","2625","16","2625","16"
"2025-09-03","-3.05","848380","848380","2545","331","2545","331"
"2025-09-02","-0.19","246750","246750","2625","94","2625","94"
"2025-09-01","0","15780","15780","2630","6","2630","6"
"2025-08-29","0","1344820","1344820","2630","530","2630","530"
"2025-08-28","0","840100","840100","2630","320","2630","320"
"2025-08-27","-0.38","157785","157785","2630","60","2630","60"
"2025-08-26","-0.19","145270","145270","2640","55","2640","55"
"2025-08-25","0","1084770","1084770","2645","426","2645","426"
"2025-08-22","-0.19","136970","136970","2645","52","2645","52"
"2025-08-21","0","437300","437300","2650","167","2650","167"
"2025-08-20","0","892805","892805","2650","337","2650","337"
"2025-08-19","0","854745","854745","2650","348","2650","348"
"2025-08-18","2.12","761865","761865","2650","306","2650","306"
"2025-08-14","-0.95","1409720","1409720","2595","576","2595","576"
"2025-08-13","-1.87","406100","406100","2620","155","2620","155"
"2025-08-12","-0.37","1226940","1226940","2670","459","2670","459"
"2025-08-11","0","610770","610770","2680","228","2680","228"
"2025-08-08","0.37","343030","343030","2680","128","2680","128"
"2025-08-06","-0.37","5150","5150","2670","2","2670","2"
"2025-08-05","0","1825145","1825145","2680","682","2680","682"
"2025-08-04","0","188655","188655","2680","71","2680","71"
"2025-08-01","0","226300","226300","2680","84","2680","84"
"2025-07-31","-3.42","399510","399510","2680","149","2680","149"
"2025-07-30","2.78","1256950","1256950","2775","502","2775","502"
"2025-07-29","0.56","6874885","6874885","2700","2585","2700","2585"
"2025-07-28","7.4","251485","251485","2685","100","2685","100"
"2025-07-25","-7.41","2761600","2761600","2500","1104","2500","1104"
"2025-07-24","0","494430","494430","2700","183","2700","183"
"2025-07-23","5.47","45175","45175","2700","17","2700","17"
"2025-07-22","0.39","591860","591860","2560","233","2560","233"
"2025-07-21","0","405950","405950","2550","160","2550","160"
"2025-07-18","0","234450","234450","2550","92","2550","92"
"2025-07-17","-5.9","580950","580950","2550","216","2550","216"
"2025-07-16","-3.04","43360","43360","2710","16","2710","16"
"2025-07-15","0","354965","354965","2795","127","2795","127"
"2025-07-14","0","1070485","1070485","2795","383","2795","383"
"2025-07-11","7.5","560340","560340","2795","207","2795","207"
"2025-07-10","-1.89","157550","157550","2600","60","2600","60"
"2025-07-09","6","1941515","1941515","2650","775","2650","775"
"2025-07-08","-3.85","821325","821325","2500","326","2500","326"
"2025-07-07","4","410160","410160","2600","158","2600","158"
"2025-07-04","-3.85","500000","500000","2500","200","2500","200"
"2025-07-03","0","44200","44200","2600","17","2600","17"
"2025-07-02","4","33050","33050","2600","13","2600","13"
"2025-07-01","0","178425","178425","2500","71","2500","71"
"2025-06-30","-3.85","317700","317700","2500","127","2500","127"
"2025-06-27","-1.14","284300","284300","2600","109","2600","109"
"2025-06-26","0","15780","15780","2630","6","2630","6"
"2025-06-25","4.16","76270","76270","2630","29","2630","29"
"2025-06-24","0.2","73320","73320","2525","28","2525","28"
"2025-06-23","-4.18","183310","183310","2520","72","2520","72"
"2025-06-20","1.35","1528500","1528500","2630","588","2630","588"
"2025-06-19","3.39","410770","410770","2595","158","2595","158"
"2025-06-18","-3.46","815280","815280","2510","318","2510","318"
"2025-06-17","4","5421700","5421700","2600","2165","2600","2165"
"2025-06-16","0","210100","210100","2500","84","2500","84"
"2025-06-13","0","936825","936825","2500","387","2500","387"
"2025-06-12","-3.1","449860","449860","2500","177","2500","177"
"2025-06-11","7.5","807360","807360","2580","330","2580","330"
"2025-06-10","0","1633900","1633900","2400","669","2400","669"
"2025-06-05","-1.64","312120","312120","2400","128","2400","128"
"2025-06-04","0","130100","130100","2440","54","2440","54"
"2025-06-03","0","400520","400520","2440","165","2440","165"
"2025-06-02","0","1084790","1084790","2440","446","2440","446"
"2025-05-30","-0.41","139080","139080","2440","57","2440","57"
"2025-05-28","0","841510","841510","2450","356","2450","356"
"2025-05-27","3.81","2106905","2106905","2450","888","2450","888"
"2025-05-26","-0.84","1174470","1174470","2360","498","2360","498"
"2025-05-23","0.42","1705940","1705940","2380","720","2380","720"
"2025-05-22","7.48","4907855","4907855","2370","2190","2370","2190"
"2025-05-21","0","1078950","1078950","2205","490","2205","490"
"2025-05-20","-1.78","28665","28665","2205","13","2205","13"
"2025-05-19","1.81","482345","482345","2245","215","2245","215"
"2025-05-16","-1.78","1742950","1742950","2205","790","2205","790"
"2025-05-15","-0.22","445475","445475","2245","198","2245","198"
"2025-05-14","-1.32","3909970","3909970","2250","1718","2250","1718"
"2025-05-13","1.56","1364720","1364720","2280","599","2280","599"
"2025-05-12","0","1685995","1685995","2245","751","2245","751"
"2025-05-09","-1.97","264475","264475","2245","117","2245","117"
"2025-05-08","6.51","396160","396160","2290","180","2290","180"
"2025-05-07","4.88","1232950","1232950","2150","585","2150","585"
"2025-05-06","-1.91","254260","254260","2050","122","2050","122"
"2025-05-05","0.48","1065340","1065340","2090","509","2090","509"
"2025-05-02","7.49","5492620","5492620","2080","2678","2080","2678"
"2025-04-30","-0.77","17415","17415","1935","9","1935","9"
"2025-04-29","0.78","48750","48750","1950","25","1950","25"
"2025-04-28","-0.77","75735","75735","1935","39","1935","39"
"2025-04-25","0","19500","19500","1950","10","1950","10"
"2025-04-24","7.14","464620","464620","1950","254","1950","254"
"2025-04-23","0.28","2150020","2150020","1820","1185","1820","1185"
"2025-04-22","-5.96","9070","9070","1815","5","1815","5"
"2025-04-18","0","71410","71410","1930","37","1930","37"
"2025-04-17","0","302650","302650","1930","157","1930","157"
"2025-04-16","0","55970","55970","1930","29","1930","29"
"2025-04-15","0","351960","351960","1930","182","1930","182"
"2025-04-14","7.22","351380","351380","1930","182","1930","182"
"2025-04-11","-2.7","12630695","12630695","1800","6987","1800","6987"
"2025-04-10","-7.5","439650","439650","1850","236","1850","236"
"2025-04-09","-3.85","3833000","3833000","2000","1990","2000","1990"
"2025-04-08","0","46820","46820","2080","24","2080","24"
"2025-04-07","-0.24","4160","4160","2080","2","2080","2"
"2025-04-04","4.25","436515","436515","2085","215","2085","215"
"2025-04-02","0","164000","164000","2000","82","2000","82"
"2025-04-01","-1.72","214000","214000","2000","107","2000","107"
"2025-03-28","1.75","64840","64840","2035","32","2035","32"
"2025-03-26","0","482000","482000","2000","241","2000","241"
"2025-03-25","-2.2","38000","38000","2000","19","2000","19"
"2025-03-24","-0.24","4090","4090","2045","2","2045","2"
"2025-03-21","5.4","206000","206000","2050","103","2050","103"
"2025-03-20","0","1285570","1285570","1945","661","1945","661"
"2025-03-19","0","9897305","9897305","1945","5088","1945","5088"
"2025-03-18","-6.49","5607850","5607850","1945","2883","1945","2883"
"2025-03-17","6.94","1151165","1151165","2080","553","2080","553"
"2025-03-14","0","229010","229010","1945","118","1945","118"
"2025-03-13","0","13029385","13029385","1945","6944","1945","6944"
"2025-03-12","2.64","1248525","1248525","1945","656","1945","656"
"2025-03-11","1.88","1247665","1247665","1895","661","1895","661"
"2025-03-10","-0.8","785465","785465","1860","423","1860","423"
"2025-03-07","0","967635","967635","1875","526","1875","526"
"2025-03-06","-0.27","1114835","1114835","1875","593","1875","593"
"2025-03-05","3.87","2678730","2678730","1880","1475","1880","1475"
"2025-03-04","-3.72","799780","799780","1810","436","1810","436"
"2025-03-03","-0.27","3963535","3963535","1880","2190","1880","2190"
"2025-02-28","0","187875","187875","1885","100","1885","100"
"2025-02-27","7.1","94450","94450","1885","50","1885","50"
"2025-02-26","-7.37","5631025","5631025","1760","3161","1760","3161"
"2025-02-25","0","982805","982805","1900","517","1900","517"
"2025-02-24","1.88","4776360","4776360","1900","2555","1900","2555"
"2025-02-21","0.27","483705","483705","1865","259","1865","259"
"2025-02-20","-0.53","95635","95635","1860","52","1860","52"
"2025-02-19","0","384800","384800","1870","208","1870","208"
"2025-02-18","-6.03","1716980","1716980","1870","909","1870","909"
"2025-02-17","-0.25","63680","63680","1990","32","1990","32"
"2025-02-14","0","941335","941335","1995","483","1995","483"
"2025-02-13","7.26","212495","212495","1995","107","1995","107"
"2025-02-12","0.54","57760","57760","1860","31","1860","31"
"2025-02-11","-6.8","4880055","4880055","1850","2641","1850","2641"
"2025-02-07","0","107455","107455","1985","54","1985","54"
"2025-02-06","0.51","124435","124435","1985","63","1985","63"
"2025-02-05","6.76","49350","49350","1975","26","1975","26"
"2025-02-04","0","564250","564250","1850","305","1850","305"
"2025-02-03","2.21","1523760","1523760","1850","835","1850","835"
"2025-01-31","-6.94","982120","982120","1810","517","1810","517"
"2025-01-29","-7.38","275400","275400","1945","140","1945","140"
"2025-01-28","-0.24","202025","202025","2100","96","2100","96"
"2025-01-27","7.4","537770","537770","2105","258","2105","258"
"2025-01-24","2.35","9800","9800","1960","5","1960","5"
"2025-01-23","0","191500","191500","1915","100","1915","100"
"2025-01-22","6.09","84480","84480","1915","44","1915","44"
"2025-01-21","-7.44","221405","221405","1805","117","1805","117"
"2025-01-20","-0.51","535050","535050","1950","274","1950","274"
"2025-01-16","0","439030","439030","1960","224","1960","224"
"2025-01-15","0.26","97885","97885","1960","50","1960","50"
"2025-01-14","0.26","987275","987275","1955","505","1955","505"
"2025-01-13","0","78000","78000","1950","40","1950","40"
"2025-01-10","-4.88","606200","606200","1950","319","1950","319"
"2025-01-09","0","20500","20500","2050","10","2050","10"
"2025-01-08","0","700010","700010","2050","340","2050","340"
"2025-01-07","-4.65","2050","2050","2050","1","2050","1"
"2025-01-06","-6.52","301520","301520","2150","134","2150","134"
"2025-01-03","4.55","72800","72800","2300","33","2300","33"
"2025-01-02","0","341000","341000","2200","155","2200","155"
"2024-12-31","2.33","614200","614200","2200","282","2200","282"
"2024-12-27","7.5","133110","133110","2150","62","2150","62"
"2024-12-26","-6.76","10000","10000","2000","5","2000","5"
"2024-12-20","0","51480","51480","2145","24","2145","24"
"2024-12-19","0","2145","2145","2145","1","2145","1"
"2024-12-18","0","23595","23595","2145","11","2145","11"
"2024-12-17","0","38585","38585","2145","18","2145","18"
"2024-12-16","7.25","403145","403145","2145","201","2145","201"
"2024-12-13","0","401980","401980","2000","201","2000","201"
"2024-12-12","0","378320","378320","2000","192","2000","192"
"2024-12-11","0","3781600","3781600","2000","1964","2000","1964"
"2024-12-10","1.27","671750","671750","2000","340","2000","340"
"2024-12-09","1.8","39500","39500","1975","20","1975","20"
"2024-12-06","0","64880","64880","1940","34","1940","34"
"2024-12-05","-7.4","1563650","1563650","1940","795","1940","795"
"2024-12-04","7.44","2095","2095","2095","1","2095","1"
"2024-12-03","0","195570","195570","1950","100","1950","100"
"2024-11-29","0","19575","19575","1950","10","1950","10"
"2024-11-28","0","1667250","1667250","1950","855","1950","855"
"2024-11-27","0","239900","239900","1950","123","1950","123"
"2024-11-26","-6.7","1970900","1970900","1950","1010","1950","1010"
"2024-11-25","0","204820","204820","2090","98","2090","98"
"2024-11-22","-0.24","37620","37620","2090","18","2090","18"
"2024-11-21","5.81","57100","57100","2095","28","2095","28"
"2024-11-20","-5.49","329255","329255","1980","166","1980","166"
"2024-11-19","4.75","4190","4190","2095","2","2095","2"
"2024-11-18","-4.53","1231425","1231425","2000","615","2000","615"
"2024-11-13","4.75","60460","60460","2095","29","2095","29"
"2024-11-12","0","668450","668450","2000","327","2000","327"
"2024-11-11","0","700000","700000","2000","350","2000","350"
"2024-11-08","0","462000","462000","2000","231","2000","231"
"2024-11-07","0","16100","16100","2000","8","2000","8"
"2024-11-06","0","368000","368000","2000","189","2000","189"
"2024-11-05","0","240450","240450","2000","126","2000","126"
"2024-11-04","0.76","1396475","1396475","2000","713","2000","713"
"2024-10-31","-7.46","563580","563580","1985","282","1985","282"
"2024-10-30","-0.23","705705","705705","2145","329","2145","329"
"2024-10-29","7.5","172120","172120","2150","82","2150","82"
